time,emg_right_hand,emg_left_hand
0.0,9.025,4.25
1.0,16.724999999999998,12.933333333333332
2.0,18.49642857142857,11.785714285714285
3.0,15.364999999999998,15.74
4.0,12.957258064516129,16.46774193548387
5.0,13.274999999999999,24.139516129032256
6.0,10.937903225806451,17.081451612903223
7.0,10.645967741935483,17.461290322580645
8.0,10.577419354838709,15.36290322580645
9.0,10.483870967741936,24.14032258064516
10.0,13.115322580645161,19.041935483870965
11.0,12.01290322580645,15.639516129032259
12.0,9.421774193548387,12.129032258064516
13.0,9.856451612903225,9.04758064516129
14.0,12.063709677419354,5.936290322580645
15.0,9.288709677419355,7.728225806451613
16.0,8.875334382376082,8.489142407553107
17.0,11.693312352478365,20.359087332808812
18.0,10.699881982690794,23.885995279307632
19.0,10.8507474429583,23.547029897718332
20.0,11.909244689221087,17.178756884343038
21.0,13.416935483870967,12.541935483870969
22.0,9.936290322580646,7.982258064516129
23.0,9.80483870967742,8.114516129032257
24.0,8.525118017309206,8.010601888276947
25.0,9.998288749016522,5.719787568843429
26.0,9.973288749016522,5.3500786782061365
27.0,9.032789142407553,7.276022816679779
28.0,10.100708103855231,6.252557041699449
29.0,11.654130605822187,6.049409913453973
30.0,11.25428796223446,5.456018882769473
31.0,9.24492525570417,6.220377655389457
32.0,6.970062942564908,5.506176239181746
33.0,8.983064516129033,6.228225806451613
34.0,10.260995279307632,5.410365853658536
35.0,8.374449252557042,4.343489378442172
36.0,7.875531077891424,4.485857592446893
37.0,9.427166460604699,5.063646922183507
38.0,9.586855119703271,5.394419467236146
39.0,9.113254467798136,4.347091716308868
40.0,10.69493368551197,3.7844329549286275
41.0,9.79625716533663,4.9260874452062495
42.0,10.091907384511632,5.417575212618486
43.0,9.696931549960661,5.3853265145554685
44.0,9.739889850511407,5.0258654602675055
45.0,9.30765613877337,6.159841332284291
46.0,11.220763553257651,4.466614214529242
47.0,10.314394365141808,3.5102937319695777
48.0,14.259478850548874,4.4884277471806975
49.0,12.461073020868458,5.002032520325203
50.0,13.588512981904014,5.859854445318646
51.0,9.526514555468134,6.483556254917388
52.0,9.419826907946497,9.2162077104642
53.0,9.532906223071446,7.026896706755085
54.0,10.964722191000712,6.421001461166686
55.0,8.383383912180134,4.6374086770821625
56.0,9.196530665767487,3.5868494998314038
57.0,9.596377055936458,2.792480611442059
58.0,9.799724626278522,3.0340283241542094
59.0,10.623387096774193,2.9588709677419356
60.0,11.291129032258063,2.7346774193548384
61.0,11.795967741935485,2.4725806451612904
62.0,9.453225806451613,2.179838709677419
63.0,8.539516129032258,2.3524193548387093
64.0,10.00725806451613,2.9346774193548386
65.0,10.314889850511408,4.561152635719905
66.0,10.637686860739574,3.418882769472856
67.0,10.570456333595594,3.1755704169944923
68.0,12.701553894571203,4.442014162077104
69.0,11.641699449252556,9.188945712037764
70.0,11.817908658349257,12.275320332696413
71.0,13.649709639953542,10.406238057772283
72.0,10.7357910906298,10.430931774755535
73.0,16.022576898580045,16.80240530515904
74.0,11.66197594694841,20.22470121014574
75.0,14.475343748829193,17.032126934172567
76.0,11.345854407852833,16.02275111460792
77.0,9.072350230414745,12.073887265370349
78.0,9.56605222734255,16.301824585066125
79.0,11.687984713948522,15.730508411074894
80.0,13.71529729122176,17.226668165299166
81.0,12.210127009104191,14.920572477614176
82.0,9.406335468884642,13.018189651942603
83.0,7.871304934247499,11.715859278408452
84.0,7.39198606271777,13.678543329212093
85.0,6.04720692368214,13.9669551534225
86.0,9.484343036978757,13.101494885916601
87.0,9.112981904012589,20.23099921321794
88.0,14.916758457907157,17.54240755310779
89.0,11.963493312352478,17.64571203776554
90.0,10.293705743509047,15.476671911880409
91.0,8.410562549173878,17.295594020456335
92.0,8.749232887490164,16.769571203776554
93.0,21.725019669551532,24.444059795436665
94.0,21.285877261998426,29.652950432730137
95.0,16.79990165224233,22.84417781274587
96.0,15.755502935302307,54.88234531662935
97.0,14.260412757973734,52.799640400250155
98.0,10.31657537977365,32.92752476346104
99.0,9.095551655268412,24.999039722407147
100.0,8.493015796162924,17.648693740039135
101.0,8.43906372934697,15.301848937844216
102.0,11.280015735641225,14.437214791502754
103.0,9.16188040912667,14.908379228953578
104.0,11.828225806451613,14.266935483870967
105.0,10.275,15.119354838709677
106.0,9.27016129032258,14.462903225806452
107.0,7.504838709677419,15.110483870967741
108.0,10.0,17.70806451612903
109.0,8.601612903225806,20.825806451612902
110.0,8.431451612903226,21.667741935483868
111.0,8.508064516129032,17.82338709677419
112.0,8.660483870967742,24.761290322580642
113.0,9.228225806451611,19.668548387096774
114.0,10.59758064516129,15.427419354838708
115.0,10.228302611367127,12.429301075268818
116.0,9.079700086171368,11.578547075793338
117.0,10.063640365666329,12.66669289273538
118.0,13.029902401558576,14.945167846839757
119.0,12.879064104005096,18.111696826645684
120.0,10.24669551534225,15.267033831628638
121.0,10.582199055861526,17.67820613690008
122.0,9.372147915027536,14.54394177812746
123.0,8.702124311565697,14.87928796223446
124.0,10.830094413847364,13.062627852084972
125.0,9.471774193548388,14.216129032258063
126.0,8.948387096774193,15.962903225806452
127.0,8.521774193548387,15.086290322580645
128.0,9.250944138473642,11.576868607395753
129.0,10.506923682140048,11.137627852084972
130.0,11.703461841070023,14.99986231313926
131.0,11.792053501180174,12.761624704956727
132.0,10.53957513768686,19.856215578284814
133.0,11.019354838709678,22.891129032258064
134.0,12.532572777340675,21.758811959087332
135.0,12.933969315499606,15.00814319433517
136.0,11.841188040912668,18.421164437450827
137.0,11.033398898505114,22.56677812745869
138.0,8.94492525570417,21.813532651455546
139.0,8.564909520062942,17.37686860739575
140.0,9.112824547600315,19.44028324154209
141.0,6.875059008654603,21.055704169944924
142.0,9.415027537372147,19.91644374508261
143.0,11.910739575137686,18.274429583005507
144.0,12.478501180173092,17.415106215578284
145.0,10.971911880409127,21.154327301337528
146.0,9.55,19.554032258064517
