time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.08674999999999998,-0.004999999999999999,-0.018000000000000006,-0.9732500000000002,1.7797499999999995,9.589500000000005,-0.415625,-0.965625,-0.18125,46.6828125,-5.690625,-10.5015625,-0.9130615227499996,-0.009727478750000003,-0.10382690475,0.3942626945
1.0,-0.09291666666666666,-0.012333333333333342,0.09083333333333334,-1.4420833333333332,1.944416666666666,9.466,-2.763541666666667,13.572916666666666,-6.669791666666667,48.32760416666666,-8.5375,-11.561979166666665,-0.9042592364166665,-0.027326965416666668,-0.12255554158333329,0.40594584133333345
2.0,0.09875,-0.04257142857142857,-0.0820714285714286,-2.530892857142857,1.5267499999999996,8.873571428571427,4.592410714285713,-6.2,1.8066964285714286,51.15825892857143,-15.988392857142857,-9.5703125,-0.8796007431785714,-0.08851906889285713,-0.13470764139285715,0.4204219271428572
3.0,-0.03124999999999998,-0.015066666666666671,0.006633333333333331,-1.4548166666666666,1.767683333333333,9.251666666666669,1.0656249999999998,-4.629166666666666,2.334791666666667,48.8396875,-9.04875,-10.676979166666666,-0.8971258546833332,-0.032685852016666656,-0.11819559771666666,0.407000936
4.0,-0.06699193548387097,-0.017612903225806456,-0.007241935483870971,-0.8639435483870967,1.8020403225806454,9.443451612903226,0.24868951612903234,-2.6786290322580646,1.08054435483871,47.56920362903226,-5.31633064516129,-10.730796370967742,-0.90630443975,-0.004323799491935482,-0.10515008805645162,0.39935135367741936
5.0,-0.08448387096774193,-0.016338709677419357,-0.013008064516129035,-0.6696935483870967,1.8119274193548387,9.529120967741935,0.1778225806451612,-0.4761592741935484,0.36819556451612917,47.1445564516129,-4.050252016129033,-10.7234375,-0.9099373607338709,0.005075860879032263,-0.10042473666129031,0.3971086564758065
6.0,-0.05372580645161291,-0.0006854838709677456,-0.017750000000000002,-0.5792903225806452,1.7348225806451616,9.58965322580645,-0.19596774193548389,0.03623991935483872,0.9488407258064517,46.45776209677419,-3.4531754032258064,-10.228780241935484,-0.9137749947338709,0.007416707032258065,-0.09428784865322581,0.3923898512258065
7.0,-0.04651612903225807,-0.0004516129032258074,-0.015008064516129037,-0.5934596774193549,1.729,9.627258064516127,-0.12071572580645162,0.44601814516129035,0.14112903225806456,46.050151209677416,-3.475352822580645,-10.17202620967742,-0.9161038303790323,0.006518161427419353,-0.09372322335483871,0.38965070097580645
8.0,-0.046080645161290325,-0.0085,-0.016862903225806455,-0.6556774193548388,1.754653225806452,9.619330645161295,0.11738911290322579,0.28195564516129035,-0.07454637096774192,46.097479838709674,-3.8340221774193544,-10.329637096774194,-0.9157461344274194,0.004156002314516128,-0.09619554097580643,0.38997020079838707
9.0,-0.049935483870967745,-0.0040564516129032255,-0.017137096774193554,-0.7024516129032259,1.757290322580645,9.615354838709681,-0.10473790322580648,0.040171370967741954,0.19813508064516128,46.020060483870964,-4.108669354838709,-10.34899193548387,-0.915936525483871,0.0019504181774193548,-0.09725509199193547,0.38930777255645166
