time,spo2
4.0,96.960936
5.0,97.30968
6.0,97.70824457142857
7.0,98.1466656
8.0,98.6146575483871
9.0,98.50412012903226
10.0,98.07675599999999
11.0,97.49097851612903
12.0,96.82599435483871
13.0,96.6076228548387
14.0,96.63235935483871
15.0,96.7786498548387
16.0,96.9857173548387
17.0,97.18032406451613
18.0,97.35350612903225
19.0,97.51597587096774
20.0,97.6730894516129
21.0,97.87583695161291
22.0,98.1027404516129
23.0,98.3417219516129
24.0,98.5867424516129
25.0,98.7067618064516
26.0,98.76277083870968
27.0,98.78677470967742
28.0,98.79477599999998
29.0,98.61477909677419
30.0,98.34478374193549
31.0,98.02978916129032
32.0,97.69229496774193
33.0,97.40564129032258
34.0,97.15003277419355
35.0,96.90994683870967
36.0,96.67762219354839
37.0,96.5011544516129
38.0,96.3506748387097
39.0,96.21318929032259
40.0,96.08220077419355
41.0,96.11754232258065
42.0,96.2344246451613
43.0,96.3920773548387
44.0,96.5701152580645
45.0,96.86909956451612
46.0,97.22346077419354
47.0,97.60551043548386
48.0,98.00140432258064
49.0,98.12707219354837
50.0,98.114166
51.0,98.03197277419355
52.0,97.91513603225806
53.0,97.87446449999999
54.0,97.8805364516129
55.0,97.90998014516128
56.0,97.95110970967741
57.0,97.71378130645161
58.0,97.3343024516129
59.0,96.88374837096774
60.0,96.39765667741935
61.0,96.60384546774193
62.0,97.1650589032258
63.0,97.90378466129033
64.0,98.73126658064515
65.0,99.20236606451613
66.0,99.47308529032259
67.0,99.64361438709676
68.0,99.76404841935484
69.0,99.59411724193548
70.0,99.29152722580645
71.0,98.92260779032256
72.0,98.52052364516128
73.0,98.21864191935482
74.0,97.97515258064516
75.0,97.76085943548387
76.0,97.56116438709677
77.0,97.68143729032258
78.0,97.95804464516128
79.0,98.31281922580644
80.0,98.70667741935483
81.0,98.79264309677419
82.0,98.71489161290322
83.0,98.55528154838709
84.0,98.35474219354838
85.0,98.32850051612903
86.0,98.39963999999998
87.0,98.51947006451613
88.0,98.66364541935484
89.0,98.53156838709677
90.0,98.25527883870967
91.0,97.90688303225805
92.0,97.52243409677419
93.0,97.49739498387095
94.0,97.66107406451613
95.0,97.91911224193548
96.0,98.22432996774194
97.0,98.34075682258063
98.0,98.35099335483869
99.0,98.30813472580644
100.0,98.23872851612903
101.0,98.09116103225806
102.0,97.9111498064516
103.0,97.71491670967742
104.0,97.51057267741936
105.0,97.30008749999999
106.0,97.08855948387097
107.0,96.8765100483871
108.0,96.6641999032258
109.0,96.8005320483871
110.0,97.11125051612902
111.0,97.50916214516127
112.0,97.9506703548387
113.0,97.83508524193547
114.0,97.43005432258063
115.0,96.88030049999999
116.0,96.25818522580644
117.0,96.42101748387095
118.0,96.99441387096772
119.0,97.77309232258064
120.0,98.6544118064516
