time,spo2
3.0,97.802616
4.0,98.12341599999999
5.0,98.49004457142857
6.0,98.893336
7.0,99.3238289032258
8.0,99.37754941935484
9.0,99.21753019354838
10.0,98.95064109677418
11.0,98.63031706451612
12.0,98.55454214516128
13.0,98.61440051612902
14.0,98.74207553225804
15.0,98.90365887096773
16.0,98.9186549516129
17.0,98.85188032258063
18.0,98.74422033870965
19.0,98.61611767741934
20.0,98.6619147096774
21.0,98.79977225806451
22.0,98.98366006451613
23.0,99.190563
24.0,99.34188033870967
25.0,99.4596510967742
26.0,99.56064856451613
27.0,99.65325938709677
28.0,99.68127662903225
29.0,99.67909374193547
30.0,99.66181079032259
31.0,99.6369778064516
32.0,99.64805806451612
33.0,99.6789824516129
34.0,99.7198289032258
35.0,99.76563638709678
36.0,99.81392438709676
37.0,99.64178322580645
38.0,99.35942748387096
39.0,99.02196445161289
40.0,98.65694777419354
41.0,98.42866137096773
42.0,98.27562851612902
43.0,98.16022243548386
44.0,98.06362974193547
45.0,98.18731006451611
46.0,98.41642354838709
47.0,98.69825361290323
48.0,99.00644196774194
49.0,99.11711888709678
50.0,99.12245051612902
51.0,99.0751095
52.0,99.00143216129032
53.0,98.92371362903225
54.0,98.85055858064516
55.0,98.77968527419355
56.0,98.70995283870968
57.0,98.54148967741935
58.0,98.32337593548387
59.0,98.0804369032258
60.0,97.82508522580645
61.0,97.93811070967742
62.0,98.23842793548387
63.0,98.63239103225806
64.0,99.07317706451613
65.0,99.17360811290322
66.0,99.09215593548387
67.0,98.91976214516129
68.0,98.70189754838708
69.0,98.75395509677418
70.0,98.95234141935484
71.0,99.22389212903227
72.0,99.53202503225808
73.0,99.35178812903226
74.0,98.91822077419354
75.0,98.35798819354838
76.0,97.73442299999999
77.0,97.3272013064516
78.0,97.04398451612903
79.0,96.82277017741936
80.0,96.63255706451612
81.0,96.48208843548386
82.0,96.34374174193547
83.0,96.21145601612903
84.0,96.08220077419355
85.0,96.204228
86.0,96.45113883870968
87.0,96.76049148387096
88.0,97.10106503225806
89.0,97.4349793548387
90.0,97.75775883870966
91.0,98.07497090322579
92.0,98.38939925806451
93.0,98.26139472580644
94.0,97.91286967741934
95.0,97.45408437096773
96.0,96.94016893548385
97.0,96.91728817741935
98.0,97.15370729032257
99.0,97.51977633870968
100.0,97.9506703548387
101.0,98.28194046774192
102.0,98.54719238709677
103.0,98.77943520967742
104.0,98.99517348387097
105.0,98.8395286451613
106.0,98.50231838709676
107.0,98.07432541935484
108.0,97.60094109677419
109.0,97.64333748387097
110.0,97.95497206451613
111.0,98.40122574193548
112.0,98.91478896774193
113.0,98.74103225806451
114.0,98.20678819354839
115.0,97.49230045161289
116.0,96.68769087096774
117.0,96.48696643548386
118.0,96.61071503225807
119.0,96.89670014516129
120.0,97.26380351612903
121.0,97.25065311290322
122.0,97.02709625806452
123.0,96.69833617741935
124.0,96.31697448387096
125.0,96.37977546774194
126.0,96.6778081935484
127.0,97.09345679032258
128.0,97.56791332258064
129.0,97.76206620967741
130.0,97.80136529032258
131.0,97.76323746774193
132.0,97.6863961935484
133.0,97.82664696774194
134.0,98.08512212903224
135.0,98.40270948387096
136.0,98.74985293548386
137.0,98.92497624193548
138.0,99.0067004516129
139.0,99.04172511290322
140.0,99.0534
141.0,98.68974193548387
142.0,98.14425483870968
143.0,97.50785322580646
144.0,96.82599435483871
145.0,96.83261898387096
146.0,97.19484967741934
147.0,97.73488340322581
148.0,98.3638186451613
149.0,98.37448025806452
150.0,98.05377967741936
151.0,97.567398
152.0,96.99817577419356
153.0,96.7339245
154.0,96.64286883870967
155.0,96.63841098387097
156.0,96.67725203225805
157.0,96.95477453225806
158.0,97.34081303225807
159.0,97.78110953225806
160.0,98.24853503225805
161.0,98.10115858064515
162.0,97.63959890322579
163.0,97.02094761290323
164.0,96.32375051612902
165.0,96.39930812903225
166.0,96.88087954838707
167.0,97.56545787096772
168.0,98.35153964516128
169.0,98.80924669354837
170.0,99.07739051612901
171.0,99.25075272580645
172.0,99.37672412903225
173.0,99.3883660645161
174.0,99.35469096774193
175.0,99.29835735483871
176.0,99.23069448387096
177.0,98.93917214516128
178.0,98.53855238709676
179.0,98.08338391935484
180.0,97.60094109677419
181.0,97.68703916129031
182.0,98.06422625806451
183.0,98.58695787096775
184.0,99.18246174193547
185.0,99.46326812903226
186.0,99.56853270967741
187.0,99.58602638709678
188.0,99.55963461290322
189.0,99.28935895161291
190.0,98.90811270967743
191.0,98.47138117741936
192.0,98.00690700000001
193.0,97.7488799516129
194.0,97.60101212903226
195.0,97.50822391935483
196.0,97.44297551612902
197.0,97.49428669354839
198.0,97.59699270967741
199.0,97.72539614516128
200.0,97.86664829032259
201.0,97.71159420967741
202.0,97.40517483870967
203.0,97.02307282258064
204.0,96.60312948387096
205.0,96.79576896774194
206.0,97.30416019354837
207.0,97.97042729032258
208.0,98.71563232258063
209.0,98.84061058064515
210.0,98.63574096774192
211.0,98.26594741935483
212.0,97.8136919032258
213.0,97.73647533870968
214.0,97.86739374193547
215.0,98.10237962903224
216.0,98.38939925806451
217.0,98.4058708548387
218.0,98.27405999999999
219.0,98.06810791935484
220.0,97.82508522580645
221.0,97.52166503225806
222.0,97.19731374193549
223.0,96.8624969032258
224.0,96.52244729032259
225.0,96.58315161290322
226.0,96.84554109677418
227.0,97.20877316129031
228.0,97.62242651612902
229.0,97.87977929032257
230.0,98.0463764516129
231.0,98.1675958064516
232.0,98.2661262580645
233.0,98.50248077419354
234.0,98.81341954838709
235.0,99.1616504516129
236.0,99.52852741935483
237.0,99.17662625806452
238.0,98.46067451612902
239.0,97.56269748387096
240.0,96.57370780645161
241.0,96.48895529032256
242.0,96.87907451612902
243.0,97.50662961290323
244.0,98.2529026451613
245.0,98.32755425806451
246.0,98.03671567741935
247.0,97.563132
248.0,96.99817577419356
249.0,96.91991133870968
250.0,97.10783593548386
251.0,97.42885504838709
252.0,97.81642141935484
253.0,98.02005367741936
254.0,98.11508206451612
255.0,98.15580851612903
256.0,98.169384
257.0,98.1220590967742
258.0,98.05107174193547
259.0,97.9682531612903
260.0,97.87951896774194
261.0,97.94474283870967
262.0,98.0884246451613
263.0,98.27133541935484
264.0,98.47386067741934
265.0,98.7309493064516
266.0,99.01041599999999
267.0,99.30107172580645
268.0,99.59732196774192
269.0,99.58767527419354
270.0,99.42368148387096
271.0,99.18251414516129
272.0,98.90276003225806
273.0,98.91240672580645
274.0,99.07640051612903
275.0,99.3175678548387
276.0,99.59732196774192
277.0,99.73050237096774
278.0,99.78074922580643
279.0,99.7895293064516
280.0,99.777576
281.0,99.58360103225806
282.0,99.30379858064515
283.0,98.98108238709676
284.0,98.63690932258064
285.0,98.37053298387096
286.0,98.14841922580645
287.0,97.9484367580645
288.0,97.75951993548387
289.0,97.61648380645161
290.0,97.49362161290324
291.0,97.38084638709677
292.0,97.27311464516129
