time,emg_right_hand,emg_left_hand
0.0,3.6666666666666665,2.9722222222222223
1.0,4.833333333333333,5.194444444444444
2.0,4.261904761904761,4.686507936507936
3.0,6.2407407407407405,5.727777777777778
4.0,5.973118279569892,4.922043010752688
5.0,7.931003584229391,4.864695340501791
6.0,6.774193548387096,4.810931899641577
7.0,6.479390681003584,4.414874551971327
8.0,6.594982078853047,4.494623655913978
9.0,8.547830088152669,4.593359488520779
10.0,8.17490070715877,3.0659449772353
11.0,8.937040727363307,3.5494727446340346
12.0,9.63160280095764,3.3871915694496337
13.0,7.660335450658032,5.9055133474488315
14.0,12.136328725038403,6.275192012288786
15.0,12.518330773169481,4.497337429595493
16.0,12.527726574500768,7.301510496671787
17.0,8.6382336253304,6.778806686871203
18.0,8.097790647790648,5.707055673184705
19.0,6.7661892307053595,4.53945973623393
20.0,7.934321418192385,4.542017824275889
21.0,7.580063934902644,3.401385256223966
22.0,8.398866608544028,3.9382204785430592
23.0,8.8956698634118,4.186404146081565
24.0,7.250702315218444,3.9583454422164097
25.0,8.351254480286737,4.358422939068101
26.0,6.823476702508961,3.7446236559139785
27.0,6.878136200716845,4.021505376344086
28.0,5.883512544802867,4.132616487455197
29.0,7.761853558627752,5.1620327700972855
30.0,13.993830005120326,5.715873015873016
31.0,13.927010420558807,4.900172292107776
32.0,9.652445302445303,3.6340979228076
33.0,7.039036271294336,4.142765807281936
34.0,10.090485877582651,4.317465852949724
35.0,9.584669462088815,4.610345829700668
36.0,7.315924219150025,5.380798771121352
37.0,5.835637480798772,5.977393753200205
38.0,7.5343061955965185,4.992729134664618
39.0,6.226139272913466,3.4848438300051203
40.0,5.733538146441372,2.4294930875576037
41.0,7.311520737327189,1.8190988223246287
42.0,6.0328981054787505,1.7493855606758832
43.0,7.500768049155146,2.1860727086533536
44.0,6.821095750128007,6.837634408602151
45.0,8.442191500256016,6.907398873527906
46.0,9.589544844383553,8.327997121545508
47.0,9.13404533565824,7.001888985759953
48.0,10.773563886467112,6.626392521553812
49.0,10.337910491136299,5.211106267557881
50.0,11.073525138041267,3.915140947399012
51.0,10.03922862955121,3.1907377423506453
52.0,9.139685999363419,2.695727294114391
53.0,13.260255186061636,2.625193396161138
54.0,11.073246287762416,2.678059395801331
55.0,8.960010240655402,2.3986175115207375
56.0,10.240732206861239,3.349539170506912
57.0,9.03031233998976,3.587403993855607
58.0,7.362826420890936,2.9406554019457243
59.0,6.693394777265745,2.9887608806963644
60.0,6.94705581157194,4.384613415258577
61.0,6.106725619628845,5.164734780863813
62.0,6.783649548165677,5.360145168209685
63.0,5.7568273342466885,3.321227218001412
64.0,10.206319453093647,3.3178588726975824
65.0,9.45093895739057,4.748002380260445
66.0,15.992252390639488,4.658898991157056
67.0,14.097828704280317,4.964754155076736
68.0,16.876053472827664,5.948537246924344
69.0,16.363653976557202,7.293713067906616
70.0,11.726920468855953,6.142448900513417
71.0,12.160951273854499,6.495059575704737
72.0,11.606461300009688,4.553085343407924
73.0,13.03494623655914,4.834229390681004
74.0,10.54502082727889,4.6937179114598475
75.0,7.9387290516322775,5.548919887629564
76.0,6.987285672769543,4.758330911556717
77.0,6.770076528141044,5.7192192192192195
78.0,5.629661919984501,4.53971713649133
79.0,6.098614743776034,4.886685072168943
80.0,5.643393393393393,4.605976944686622
81.0,7.308703865155477,5.147970551196357
82.0,9.653903903903903,5.4503293616196835
83.0,9.91073331395912,5.652136006974716
84.0,8.00268817204301,5.265232974910394
85.0,7.731182795698924,4.970430107526882
86.0,8.152329749103943,4.602150537634408
