time,spo2
11.0,99.169194
12.0,99.152242
13.0,99.1328682857143
14.0,99.11155720000001
15.0,99.08880870967742
16.0,99.06338070967742
17.0,99.03795270967743
18.0,98.80796264516128
19.0,98.47569154838709
20.0,98.09227993548387
21.0,97.68329806451612
22.0,97.26153106451613
23.0,96.83976406451612
24.0,96.8533694516129
25.0,97.08466103225805
26.0,97.42479570967743
27.0,97.81935193548387
28.0,98.24111893548387
29.0,98.66288593548387
30.0,98.93915254838709
31.0,99.14266896774194
32.0,99.30981029032259
33.0,99.45876406451612
34.0,99.59862406451612
35.0,99.73848406451611
36.0,99.74709658064515
37.0,99.6900853548387
38.0,99.6002622580645
39.0,99.49403322580645
40.0,99.37960122580645
41.0,99.26516922580646
42.0,99.2532838064516
43.0,99.29267167741935
44.0,99.35769619354839
45.0,99.43553903225808
46.0,99.51979103225807
47.0,99.60404303225806
48.0,99.64805554838709
49.0,99.67194832258065
50.0,99.68578122580644
51.0,99.69458419354838
52.0,99.70087219354838
53.0,99.70716019354839
54.0,99.618978
55.0,99.48356070967742
56.0,99.32452587096773
57.0,99.15368225806452
58.0,98.97693425806452
59.0,98.80018625806451
60.0,98.71466303225804
61.0,98.67475219354839
62.0,98.65764754838708
63.0,98.65194599999998
64.0,98.65194599999998
65.0,98.65194599999998
66.0,98.7384022580645
67.0,98.86808664516128
68.0,99.01938509677419
69.0,99.18149058064515
70.0,99.34899958064516
71.0,99.51650858064517
72.0,99.61256983870967
73.0,99.67290722580645
74.0,99.71538267741934
75.0,99.74892716129031
76.0,99.77800616129032
77.0,99.80708516129033
78.0,99.81220441935483
79.0,99.80534380645162
80.0,99.79249325806452
81.0,99.77664774193548
82.0,99.75930474193548
83.0,99.74196174193548
84.0,99.74031267741935
85.0,99.74651058064516
86.0,99.75663196774194
87.0,99.7687150967742
88.0,99.78177909677419
89.0,99.7948430967742
90.0,99.71419458064517
91.0,99.58668980645162
92.0,99.43575690322581
93.0,99.27310993548386
94.0,99.10460593548387
95.0,98.93610193548386
96.0,98.82921961290322
97.0,98.75314812903224
98.0,98.69248206451611
99.0,98.63951870967742
100.0,98.59040670967741
101.0,98.54129470967742
102.0,98.55099251612901
103.0,98.59009522580644
104.0,98.64390038709678
105.0,98.70505677419354
106.0,98.76988877419353
107.0,98.83472077419353
108.0,98.78879303225804
109.0,98.68748541935483
110.0,98.55848787096772
111.0,98.4156453548387
112.0,98.26588035483871
113.0,98.11611535483871
114.0,98.16804583870967
115.0,98.32082406451613
116.0,98.52402616129031
117.0,98.75244019354837
118.0,98.99346019354837
119.0,99.23448019354836
120.0,99.38506819354836
121.0,99.49044019354838
122.0,99.57320419354838
123.0,99.64466419354838
124.0,99.71047219354838
125.0,99.77628019354839
126.0,99.80509412903226
127.0,99.81541103225807
128.0,99.81647941935483
129.0,99.81292354838709
130.0,99.8070555483871
131.0,99.8011875483871
132.0,99.75359206451614
133.0,99.68513283870968
134.0,99.60624174193549
135.0,99.52213470967742
136.0,99.4354197096774
137.0,99.34870470967742
138.0,96.24129809677419
139.0,91.62354567741936
140.0,86.2506203548387
141.0,80.50010858064516
142.0,74.56080358064517
143.0,68.62149858064517
144.0,68.61394583870968
145.0,71.57226922580645
146.0,76.01353067741937
147.0,81.19626116129032
148.0,86.74972616129031
149.0,92.30319116129033
150.0,95.19790519354838
151.0,96.7632437419355
152.0,97.66389454838709
153.0,98.23220148387097
154.0,98.63433648387097
155.0,99.03647148387097
156.0,99.22264261290323
157.0,99.30083180645161
158.0,99.32503003225807
159.0,99.32223277419355
160.0,99.30593777419355
161.0,99.28964277419355
162.0,99.30466338709678
163.0,99.33534180645162
164.0,99.37384912903225
165.0,99.41627090322581
166.0,99.4606499032258
167.0,99.50502890322579
168.0,99.46220377419354
169.0,99.37577658064515
170.0,99.26754835483871
171.0,99.14841961290321
172.0,99.02384061290321
173.0,98.89926161290322
174.0,94.8459223548387
175.0,88.82820296774193
176.0,81.82829351612902
177.0,74.33728903225806
178.0,66.60073703225805
179.0,58.86418503225805
180.0,58.89355974193546
181.0,62.805897806451604
182.0,68.65971754838709
183.0,75.48427812903225
184.0,82.79420912903225
185.0,90.10414012903226
186.0,93.21414596774193
187.0,94.22418922580644
188.0,94.18425119354839
189.0,93.61932251612902
190.0,92.79189851612902
191.0,91.96447451612903
192.0,92.29994961290322
193.0,93.21687425806451
194.0,94.42452367741936
195.0,95.77753548387096
196.0,97.20322848387096
197.0,98.62892148387095
198.0,99.19099538709676
199.0,99.32125974193548
200.0,99.23561932258063
201.0,99.04202651612901
202.0,98.79445751612903
203.0,98.54688851612903
204.0,98.00811590322579
205.0,97.32374148387095
206.0,96.56656616129031
207.0,95.77299038709677
208.0,94.96121438709676
209.0,94.14943838709677
210.0,94.14562522580644
211.0,94.54579348387097
212.0,95.1479524516129
213.0,95.85110677419354
214.0,96.60475877419354
215.0,97.35841077419354
216.0,97.78639283870967
217.0,98.05153993548386
218.0,98.2352695483871
219.0,98.37829041935484
220.0,98.50095691935483
221.0,98.62362341935483
222.0,98.74628991935484
223.0,98.86895641935483
224.0,98.99162291935482
225.0,99.11428941935483
226.0,99.23695591935484
227.0,99.35962241935482
228.0,99.18374982258064
229.0,98.85860767741934
230.0,98.45883075806452
231.0,98.02173645161291
232.0,97.56598345161291
233.0,97.11023045161289
234.0,97.02830816129031
235.0,97.13330122580646
236.0,97.33175196774192
237.0,97.57693154838708
238.0,97.8454755483871
239.0,98.11401954838709
240.0,98.36337232258063
241.0,98.60312948387096
242.0,98.83808883870967
243.0,99.07064929032258
244.0,99.30201029032258
245.0,99.53337129032258
246.0,99.59730106451613
247.0,99.57751522580645
248.0,99.51587158064515
249.0,99.43329903225808
250.0,99.34026203225807
251.0,99.24722503225806
252.0,99.21139267741935
253.0,99.20416264516129
254.0,99.21123377419354
255.0,99.22545548387097
256.0,99.24325248387098
257.0,99.26104948387096
258.0,99.12598248387097
259.0,98.91448348387098
260.0,98.66476848387097
261.0,98.39594548387097
262.0,98.11756848387097
263.0,97.83919148387096
264.0,97.68677990322581
265.0,97.59735103225808
266.0,97.53941351612903
267.0,97.49722167741936
268.0,97.46290267741935
269.0,97.42858367741935
270.0,97.58941461290323
271.0,97.84782051612903
272.0,98.15501390322581
273.0,98.48660103225805
274.0,98.83038503225805
275.0,99.17416903225805
276.0,98.3799587096774
277.0,97.01675122580644
278.0,95.3690451612903
279.0,93.5790898064516
280.0,91.71800980645159
281.0,89.8569298064516
282.0,89.6169698064516
283.0,90.18756980645159
284.0,91.16344980645161
285.0,92.34196980645162
286.0,93.62180980645161
287.0,94.90164980645162
288.0,95.77499432258065
289.0,96.44509109677418
290.0,97.013564
291.0,97.53122496774193
292.0,98.02347996774193
293.0,98.51573496774193
294.0,98.42049577419354
295.0,98.03150948387096
296.0,97.49564964516128
297.0,96.88635303225806
298.0,96.24033803225807
299.0,95.59432303225806
300.0,95.61516222580644
301.0,95.96942851612903
302.0,96.4904083548387
303.0,97.09474496774193
304.0,97.74075996774192
