time,spo2
5.0,97.3998
6.0,97.569666
7.0,97.76379857142857
8.0,97.97734439999999
9.0,98.20529361290322
10.0,98.46009261290322
11.0,98.71489161290323
12.0,98.8841091935484
13.0,99.01053606451612
14.0,99.11556758064516
15.0,99.20990141935484
16.0,99.29888641935483
17.0,99.38787141935484
18.0,99.17488738709676
19.0,98.81091883870968
20.0,98.37145803225806
21.0,97.89425109677418
22.0,97.39817109677418
23.0,96.90209109677419
24.0,96.87216593548388
25.0,97.07531819354838
26.0,97.39500916129032
27.0,97.77296948387098
28.0,98.18006448387098
29.0,98.58715948387098
30.0,98.73344467741936
31.0,98.74932496774193
32.0,98.70000280645161
33.0,98.61807941935484
34.0,98.51985541935483
35.0,98.42163141935484
36.0,98.34410419354839
37.0,98.27692535483871
38.0,98.21492070967741
39.0,98.15550316129031
40.0,98.09737916129032
41.0,98.03925516129033
42.0,98.09182638709676
43.0,98.19974522580644
44.0,98.33533787096775
45.0,98.48476741935484
46.0,98.64111541935483
47.0,98.79746341935484
48.0,98.7593195483871
49.0,98.62392974193548
50.0,98.43991696774194
51.0,98.23159270967741
52.0,98.0111127096774
53.0,97.79063270967742
54.0,97.68394883870968
55.0,97.63416303225807
56.0,97.61282625806453
57.0,97.605714
58.0,97.605714
59.0,97.605714
60.0,97.62265180645161
61.0,97.64805851612903
62.0,97.67769967741935
63.0,97.70945806451613
64.0,97.74227506451612
65.0,97.77509206451613
66.0,97.69852996774193
67.0,97.56727832258065
68.0,97.40868190322581
69.0,97.23641309677419
70.0,97.0573080967742
71.0,96.87820309677419
72.0,96.91553061290323
73.0,97.06107438709677
74.0,97.26072629032257
75.0,97.48743225806452
76.0,97.7276652580645
77.0,97.96789825806451
78.0,98.03565229032256
79.0,98.01716683870967
80.0,97.95556164516128
81.0,97.87239658064516
82.0,97.77845158064517
83.0,97.68450658064516
84.0,97.7528454516129
85.0,97.90232625806452
86.0,98.09237803225807
87.0,98.30271529032258
88.0,98.52319529032258
89.0,98.74367529032259
90.0,98.73656303225806
91.0,98.6156546451613
92.0,98.43784819354838
93.0,98.23159270967741
94.0,98.0111127096774
95.0,97.79063270967742
96.0,97.56604225806451
97.0,97.33939658064517
98.0,97.11172329032259
99.0,96.8835361935484
100.0,96.65509219354838
101.0,96.42664819354839
102.0,96.59374122580644
103.0,96.95860277419355
104.0,97.42234858064515
105.0,97.93553651612902
106.0,98.47344551612903
107.0,99.01135451612902
108.0,99.20190764516127
109.0,99.21878283870967
110.0,99.14881906451612
111.0,99.0354358064516
112.0,98.90034280645159
113.0,98.7652498064516
114.0,98.75356222580643
115.0,98.8035773548387
116.0,98.88444383870967
117.0,98.98073599999998
118.0,99.084741
119.0,99.18874600000001
120.0,98.99907512903226
121.0,98.66256632258066
122.0,98.2526385483871
123.0,97.80600129032257
124.0,97.34100929032257
125.0,96.87601729032258
126.0,96.72962554838708
127.0,96.74253393548386
128.0,96.83509238709678
129.0,96.96747587096775
130.0,97.11977187096774
131.0,97.27206787096773
132.0,97.34575948387098
133.0,97.3801489032258
134.0,97.39488722580646
135.0,97.3998
136.0,97.3998
137.0,97.3998
138.0,97.3620482580645
139.0,97.30542064516129
140.0,97.2393550967742
141.0,97.16857058064517
142.0,97.09542658064515
143.0,97.02228258064517
144.0,96.98689032258065
145.0,96.97037393548388
146.0,96.96329548387097
147.0,96.960936
148.0,96.960936
149.0,96.960936
150.0,97.03333858064516
151.0,97.1419424516129
152.0,97.26864696774193
153.0,97.40440180645162
154.0,97.5446818064516
155.0,97.68496180645161
156.0,97.68043664516128
157.0,97.60350890322582
158.0,97.49037987096774
159.0,97.35915019354839
160.0,97.21887019354838
161.0,97.0785901935484
162.0,97.06617754838709
163.0,97.11769858064517
164.0,97.2011864516129
165.0,97.30065774193548
166.0,97.40812074193549
167.0,97.5155837419355
168.0,97.68137809677418
169.0,97.87633812903226
170.0,98.085881
171.0,98.30271529032258
172.0,98.52319529032258
173.0,98.74367529032259
174.0,98.76966341935483
175.0,98.69840561290323
176.0,98.57852483870968
177.0,98.43433258064516
178.0,98.27798458064515
179.0,98.12163658064514
180.0,97.89497735483872
181.0,97.63316251612903
182.0,97.35376987096774
183.0,97.06558832258064
184.0,96.77301232258064
185.0,96.48043632258063
186.0,96.40130909677418
187.0,96.42890625806452
188.0,96.50986561290323
189.0,96.61750606451614
190.0,96.73848706451614
191.0,96.85946806451614
192.0,96.87715461290323
193.0,96.84319393548387
194.0,96.78340964516127
195.0,96.71071354838709
196.0,96.63156154838708
197.0,96.55240954838709
198.0,96.57422632258064
199.0,96.64652748387095
200.0,96.74407083870967
201.0,96.85423529032258
202.0,96.97071029032257
203.0,97.08718529032258
204.0,97.12389306451612
205.0,97.12071722580646
206.0,97.09759958064515
207.0,97.06451103225805
208.0,97.02643703225806
209.0,96.98836303225806
210.0,96.95028903225806
211.0,96.91221503225806
212.0,96.87414103225805
213.0,96.83606703225807
214.0,96.79799303225806
215.0,96.75991903225807
216.0,96.96067806451613
217.0,97.28085361290323
218.0,97.66073741935483
219.0,98.07047535483872
220.0,98.49514035483871
221.0,98.9198053548387
222.0,98.841339
223.0,98.51130696774194
224.0,98.05549209677419
225.0,97.5367858064516
226.0,96.98663380645161
227.0,96.43648180645161
228.0,96.48321858064516
229.0,96.82839974193547
230.0,97.3228030967742
231.0,97.8918175483871
232.0,98.49813754838709
233.0,99.1044575483871
234.0,99.22516980645159
235.0,99.10307819354838
236.0,98.85958464516129
237.0,98.55539012903226
238.0,98.22084512903226
239.0,97.88630012903226
240.0,97.80136029032258
241.0,97.84122303225806
242.0,97.94348706451612
243.0,98.07695174193547
244.0,98.22601674193548
245.0,98.37508174193547
246.0,98.49480532258065
247.0,98.59985819354839
248.0,98.69757570967741
249.0,98.79162554838709
250.0,98.8838415483871
251.0,98.97605754838709
252.0,98.77823948387098
253.0,98.43540438709678
254.0,98.02006077419355
255.0,97.56846290322581
256.0,97.09873790322581
257.0,96.6290129032258
258.0,96.62191809677418
259.0,96.84613838709677
260.0,97.18601622580645
261.0,97.58372283870968
262.0,98.01034383870967
263.0,98.43696483870968
264.0,98.42320287096774
265.0,98.18924941935484
266.0,97.84520022580645
267.0,97.44610316129032
268.0,97.01948216129031
269.0,96.59286116129033
270.0,96.53743861290323
271.0,96.66761529032257
272.0,96.89059158064515
273.0,97.15996767741936
274.0,97.45254367741936
275.0,97.74511967741935
276.0,97.69017774193549
277.0,97.46147683870967
278.0,97.14589645161291
279.0,96.78687632258064
280.0,96.40613632258064
281.0,96.02539632258063
282.0,96.15666664516127
283.0,96.54394212903225
284.0,97.05922019354838
285.0,97.63849954838709
286.0,98.2497795483871
287.0,98.86105954838709
288.0,98.94928664516128
289.0,98.77598729032258
290.0,98.47192470967741
291.0,98.10248051612903
292.0,97.70034551612903
293.0,97.29821051612903
294.0,97.04118725806453
295.0,96.85671987096774
296.0,96.70853041935484
297.0,96.57847993548387
298.0,96.45749893548387
299.0,96.33651793548387
300.0,96.32038183870966
301.0,96.35666819354839
302.0,96.41916577419354
303.0,96.49476896774193
304.0,96.57692496774195
305.0,96.65908096774193
306.0,96.75662432258065
307.0,96.86186135483871
308.0,96.97094522580645
309.0,97.08195251612902
310.0,97.19392151612902
311.0,97.30589051612904
312.0,97.43119164516128
313.0,97.56315883870967
314.0,97.69845906451611
315.0,97.83542580645161
316.0,97.97322580645161
317.0,98.11102580645161
318.0,98.2488258064516
319.0,98.3866258064516
320.0,98.5244258064516
321.0,98.6622258064516
322.0,98.8000258064516
323.0,98.93782580645161
324.0,99.03969496774192
325.0,99.12359870967742
326.0,99.19851974193548
327.0,99.26894941935484
328.0,99.33713341935483
329.0,99.40531741935483
330.0,99.32707354838709
331.0,99.17561574193547
332.0,98.98755096774192
333.0,98.78118270967741
334.0,98.56566270967741
335.0,98.35014270967741
336.0,98.05710012903225
337.0,97.7252962580645
338.0,97.37411174193548
339.0,97.0132369032258
340.0,96.6475169032258
341.0,96.2817969032258
342.0,96.4313775483871
343.0,96.83860851612903
344.0,97.37466464516129
345.0,97.9751333548387
346.0,98.60780835483871
347.0,99.2404833548387
348.0,99.52006932258064
349.0,99.62311077419355
350.0,99.63787996774192
351.0,99.60851303225806
352.0,99.55707803225806
353.0,99.50564303225806
354.0,99.48075512903225
355.0,99.46914077419353
356.0,99.46416319354839
357.0,99.462504
358.0,99.462504
359.0,99.462504
360.0,99.49567664516128
361.0,99.54543561290322
362.0,99.60348774193548
363.0,99.66568645161288
364.0,99.7299584516129
365.0,99.79423045161289
366.0,99.79901703225806
367.0,99.7740609032258
368.0,99.73423341935484
369.0,99.68697025806452
370.0,99.63598925806451
371.0,99.5850082580645
372.0,99.52824919354839
373.0,99.4686010967742
374.0,99.40750848387097
375.0,99.34569361290322
