time,emg_right_hand,emg_left_hand
0.0,20.38095238095238,5.309523809523809
1.0,23.379016647309328,6.25764614789005
2.0,12.94474863115978,5.756678281068524
3.0,9.634533488192025,5.378513356562136
4.0,7.657937132366715,5.460098909744858
5.0,5.992769098197893,4.935521336780188
6.0,6.132497845715784,4.813944775392454
7.0,6.557877187066802,4.655666704132479
8.0,7.563357912648893,5.067125317914844
9.0,6.545644337913746,4.35771686824145
10.0,6.7826569447239855,4.587198323971236
11.0,6.45309086417946,4.231049988106783
12.0,5.70808555797486,4.069291713172195
13.0,6.007081038552321,4.2303697875688435
14.0,5.352950432730133,4.4940991345397325
15.0,6.37081038552321,4.5695515342250195
16.0,5.96184668989547,4.310926904199917
17.0,6.1603096549398675,4.660184144468172
18.0,5.7468051028436555,5.179256116293882
19.0,6.568905032811406,6.655684716542309
20.0,6.752597677696025,5.627035906658251
21.0,6.705791926405617,4.645007968690108
22.0,6.70415668779162,4.577121645729042
23.0,7.98442632636181,4.642762613730355
24.0,8.381034805739763,5.4271833202202995
25.0,7.123581918998914,6.407140047206924
26.0,6.035581282080102,5.7752950432730135
27.0,5.075103967629538,5.382739500206062
28.0,5.96522423288749,4.742407553107789
29.0,6.253265145554681,4.737450826121164
30.0,6.8655726649432385,5.040538009066727
31.0,7.403754074407104,7.354179311378367
32.0,5.132246824772395,6.3788992544303325
33.0,5.249050241654491,6.672927203926417
34.0,4.796437001236372,6.305779101569817
35.0,5.190845228728785,4.896745157543741
36.0,6.094301449926942,4.107489415907984
37.0,5.782398561312802,4.774043685137313
38.0,5.165156794425087,4.147053313851111
39.0,4.911374620658648,4.197680866209584
40.0,5.603383162863887,3.9125885129819036
41.0,5.204523996852872,3.8738394964594804
42.0,5.276612903225807,5.655645161290322
43.0,5.313203300825206,6.6223180795198795
44.0,5.309712249490944,5.281742757117851
45.0,6.076227092487407,5.2017584753331185
46.0,7.9067701158739165,5.661136908791658
47.0,13.879997961162763,5.240649099557119
48.0,16.8448859166011,6.86243864973212
49.0,15.096022067363531,9.73306264283841
50.0,11.677561724926004,7.070390768423813
