time,spo2
3.0,98.794776
4.0,98.279991
5.0,97.69166528571427
6.0,97.04450699999998
7.0,96.35369874193546
8.0,96.31983014516128
9.0,96.65511599999999
10.0,97.17497908064516
11.0,97.78713077419354
12.0,98.16443864516128
13.0,98.4012524516129
14.0,98.56781922580645
15.0,98.69926248387097
16.0,98.62634579032257
17.0,98.46002999999999
18.0,98.24701466129031
19.0,98.01064954838711
20.0,97.89063019354839
21.0,97.83462116129033
22.0,97.8106172903226
23.0,97.802616
24.0,97.73884908387097
25.0,97.6431987096774
26.0,97.5316066064516
27.0,97.41204363870966
28.0,97.28849523870967
29.0,97.21426614193548
30.0,97.16469669677419
31.0,97.12745707741935
32.0,97.09638237096773
33.0,97.06839012096773
34.0,97.04039787096774
35.0,97.01240562096774
36.0,96.98441337096773
37.0,97.22476008870967
38.0,97.59927629032259
39.0,98.04087723387097
40.0,98.5160205483871
41.0,98.60875620967741
42.0,98.50190245161289
43.0,98.29525398387096
44.0,98.03870816129032
45.0,98.01209211290322
46.0,98.11291529032258
47.0,98.27745808064515
48.0,98.47386067741934
49.0,98.35840737096774
50.0,98.07906116129031
51.0,97.7177685
52.0,97.31550261290323
53.0,97.32913979032259
54.0,97.56097180645162
55.0,97.90190124193548
56.0,98.29737938709675
57.0,98.15653291935483
58.0,97.73388696774194
59.0,97.17034127419355
60.0,96.53634570967742
61.0,96.30968056451613
62.0,96.30429309677419
63.0,96.40954446774194
64.0,96.5701152580645
65.0,96.74788020967742
66.0,96.92041238709677
67.0,97.09032817741937
68.0,97.25893577419355
69.0,97.36619172580646
70.0,97.4430989032258
71.0,97.50483169354838
72.0,97.55897729032257
73.0,97.60932929032258
74.0,97.65968129032258
75.0,97.71003329032257
76.0,97.76038529032257
77.0,97.548936
78.0,97.20658606451613
79.0,96.7987858064516
80.0,96.35826038709678
81.0,96.34759199999999
82.0,96.56003341935484
83.0,96.88402974193548
84.0,97.26380351612903
85.0,97.28419969354839
86.0,97.11096270967742
87.0,96.8409091451613
88.0,96.52244729032259
89.0,96.32309458064515
90.0,96.19539851612903
91.0,96.10353077419356
92.0,96.02957719354839
93.0,96.25818430645161
94.0,96.63359322580646
95.0,97.08240304838709
96.0,97.56791332258064
97.0,97.80363549999998
98.0,97.90528851612902
99.0,97.9399069516129
100.0,97.9410080967742
101.0,97.9253505967742
102.0,97.90969309677419
103.0,97.89403559677419
104.0,97.87837809677418
105.0,97.86272059677418
106.0,97.84706309677418
107.0,97.8314055967742
108.0,97.8157480967742
109.0,98.05653317741937
110.0,98.42553954838709
111.0,98.85865656451614
112.0,99.3238289032258
113.0,99.33255019354839
114.0,99.10503212903225
115.0,98.75939438709676
116.0,98.35469680645161
117.0,98.14458672580645
118.0,98.04653535483871
119.0,98.00451333870967
120.0,97.990506
121.0,98.07585309677418
122.0,98.20387374193547
123.0,98.35323116129031
124.0,98.51325696774192
125.0,98.66001154838709
126.0,98.79746341935484
127.0,98.93026393548388
128.0,99.06073877419355
129.0,98.97122032258065
130.0,98.77228664516129
131.0,98.51864535483871
132.0,98.23765025806452
133.0,97.93216122580645
134.0,97.62126367741936
135.0,97.30766187096775
136.0,96.99270793548386
137.0,97.06864412903225
138.0,97.34036341935484
139.0,97.7099742580645
140.0,98.12853087096774
141.0,98.17319288709677
142.0,98.01867116129031
143.0,97.76455756451612
144.0,97.46064803225806
145.0,97.42858117741935
146.0,97.54488464516129
147.0,97.73537327419353
148.0,97.96295448387096
149.0,97.98274727419354
150.0,97.88937270967742
151.0,97.73941446774194
152.0,97.56116438709677
153.0,97.56737070967742
154.0,97.67287819354839
155.0,97.82803625806451
156.0,98.00801961290321
157.0,97.91512761290322
158.0,97.67959161290321
159.0,97.37273361290322
160.0,97.03021461290322
161.0,96.91247956451613
162.0,96.91605174193549
163.0,96.98027753225807
164.0,97.07483012903226
165.0,97.18454612903226
166.0,97.29426212903226
167.0,97.40397812903225
168.0,97.51369412903227
169.0,97.32166664516129
170.0,96.97876741935484
171.0,96.56043232258064
172.0,96.10437929032257
173.0,95.8745831612903
174.0,95.76734496774193
175.0,95.72138574193548
176.0,95.70606599999999
177.0,95.83792664516128
178.0,96.03571761290323
179.0,96.26647374193547
180.0,96.51371245161289
181.0,96.50547116129032
182.0,96.36536922580645
183.0,96.15933696774192
184.0,95.92033954838709
185.0,96.04183606451612
186.0,96.35182083870967
187.0,96.75604974193548
188.0,97.20740070967742
189.0,97.46260354838711
190.0,97.60795180645161
191.0,97.69837277419356
192.0,97.7613300967742
193.0,97.87514733870967
194.0,98.0212604516129
195.0,98.18352149999998
196.0,98.35385651612901
197.0,98.20956967741935
198.0,97.90595341935483
199.0,97.52267245161289
200.0,97.09955912903226
201.0,96.94414330645161
202.0,96.93253432258064
203.0,96.99282875806452
204.0,97.0890749032258
205.0,97.24829612903225
206.0,97.43001696774192
207.0,97.62298761290322
208.0,97.8215831612903
209.0,97.94211967741936
210.0,98.0222204516129
211.0,98.08210335483871
212.0,98.13187732258064
213.0,98.02648224193547
214.0,97.84602987096774
215.0,97.62804885483871
216.0,97.39130351612903
217.0,97.14965162903226
218.0,96.9102375483871
219.0,96.67194237096774
220.0,96.43420664516128
221.0,96.4961684516129
222.0,96.70783916129032
223.0,96.99436432258065
224.0,97.31831670967742
225.0,97.45755329032258
226.0,97.49507516129032
227.0,97.48173967741934
228.0,97.44297551612902
229.0,97.35911327419356
230.0,97.25905916129032
231.0,97.15090911290324
232.0,97.0387110967742
233.0,96.92448909677418
234.0,96.8102670967742
235.0,96.69604509677418
236.0,96.58182309677419
237.0,96.58783335483872
238.0,96.65395974193547
239.0,96.75014419354838
240.0,96.86135767741935
241.0,96.756888
242.0,96.54081948387096
243.0,96.2689515483871
244.0,95.9691839032258
245.0,96.03593143548386
246.0,96.29291148387097
247.0,96.64500779032258
248.0,97.04466222580645
249.0,97.39152411290323
250.0,97.7001001935484
251.0,97.98953337096773
252.0,98.26939509677419
253.0,98.28709122580645
254.0,98.17609741935482
255.0,98.00075864516128
256.0,97.79324738709678
257.0,97.6850550483871
258.0,97.63456529032258
259.0,97.61292682258065
260.0,97.605714
261.0,97.63112070967742
262.0,97.66923077419355
263.0,97.71369251612903
264.0,97.7613300967742
265.0,97.94654037096774
266.0,98.19974303225807
267.0,98.48694188709678
268.0,98.79113883870967
269.0,98.64238993548386
270.0,98.26291858064516
271.0,97.768086
272.0,97.2155728064516
273.0,96.97761556451613
274.0,96.9113564516129
275.0,96.9309464032258
276.0,96.99346088709677
277.0,97.07743763709678
278.0,97.16141438709678
279.0,97.24539113709676
280.0,97.32936788709677
281.0,97.2780833467742
282.0,97.15916816129032
283.0,97.0064376532258
284.0,96.83679948387096
285.0,96.65870748387097
286.0,96.48061548387096
287.0,96.30252348387097
288.0,96.12443148387095
289.0,96.10418825806451
290.0,96.16286941935485
291.0,96.26101277419355
292.0,96.37888722580644
293.0,96.58517303225807
294.0,96.8307317419355
295.0,97.0959269032258
296.0,97.37094029032258
297.0,97.4231895
298.0,97.36160206451613
299.0,97.2430963064516
300.0,97.09613138709678
301.0,96.92447133870968
302.0,96.74757851612904
303.0,96.5680693064516
304.0,96.3872519032258
305.0,96.33182685483871
306.0,96.33942503225806
307.0,96.37853482258065
308.0,96.43340041935483
309.0,96.61271191935484
310.0,96.85030741935483
311.0,97.11704491935484
312.0,97.39835341935483
313.0,97.68694741935484
314.0,97.97554141935484
315.0,98.26413541935483
316.0,98.55272941935483
317.0,98.77853012903225
318.0,98.97293419354838
319.0,99.15163993548387
320.0,99.32249651612904
321.0,99.2834771612903
322.0,99.14148212903225
323.0,98.94799925806451
324.0,98.72877246774193
325.0,98.49667371774194
326.0,98.26457496774194
327.0,98.03247621774193
328.0,97.80037746774194
329.0,97.60487445967742
330.0,97.42766932258064
331.0,97.25961312096774
332.0,97.09613138709678
333.0,97.12673791935484
334.0,97.25324496774194
335.0,97.42770227419354
336.0,97.62613470967742
337.0,97.5892889032258
338.0,97.42881019354837
339.0,97.20651503225807
340.0,96.95331164516128
341.0,97.08999866129032
342.0,97.42935793548386
343.0,97.87005333870968
344.0,98.36141680645162
345.0,98.2811445
346.0,97.90238729032258
347.0,97.37438762903226
348.0,96.7717667419355
349.0,96.7336321451613
350.0,96.996396
351.0,97.40960908064515
352.0,97.89804677419355
353.0,98.03136774193547
354.0,97.96832419354837
355.0,97.80709838709677
356.0,97.5967814516129
357.0,97.29930140322581
358.0,96.97051258064516
359.0,96.62606937096774
360.0,96.27379896774193
361.0,96.33726503225807
362.0,96.61055612903226
363.0,96.9887597419355
364.0,97.41941961290323
365.0,97.75008541935483
366.0,98.01764012903226
367.0,98.25363929032258
368.0,98.47386067741934
369.0,98.41503498387095
370.0,98.22063019354837
371.0,97.95843585483871
372.0,97.66234674193548
373.0,97.29233114516128
374.0,96.89382599999999
375.0,96.48107608064515
376.0,96.06120377419353
377.0,95.98817724193549
378.0,96.09035419354838
379.0,96.28013288709677
380.0,96.51371245161289
381.0,96.63733180645161
382.0,96.69502083870967
383.0,96.71974470967741
384.0,96.72798599999999
385.0,96.86664793548387
386.0,97.07464083870968
387.0,97.31729922580645
388.0,97.57729035483871
389.0,97.83530656451612
390.0,98.08800212903226
391.0,98.33803737096774
392.0,98.5867424516129
393.0,98.49903251612903
394.0,98.24344761290322
395.0,97.90392522580645
396.0,97.52243409677419
397.0,97.51698749999998
398.0,97.71005535483869
399.0,98.00238043548387
400.0,98.34433412903225
401.0,98.24232870967742
402.0,97.90593658064515
403.0,97.45235109677418
404.0,96.94016893548385
405.0,97.05077153225807
406.0,97.48741567741935
407.0,98.0870805967742
408.0,98.7682559032258
409.0,98.88944395161289
410.0,98.71026077419356
411.0,98.38089198387097
412.0,97.97643038709677
413.0,97.78796225806452
414.0,97.72626406451613
415.0,97.72795083870967
416.0,97.7613300967742
417.0,97.75974217741935
418.0,97.7327475483871
419.0,97.69304956451613
420.0,97.6469999032258
421.0,97.41277466129033
422.0,97.08604954838711
423.0,96.7130745
424.0,96.31697448387096
425.0,96.33012488709677
426.0,96.55368174193549
427.0,96.88244182258065
428.0,97.26380351612903
429.0,97.46105956451613
430.0,97.55311238709677
431.0,97.5925635967742
432.0,97.605714
433.0,97.605714
434.0,97.605714
435.0,97.605714
436.0,97.605714
437.0,97.63112070967742
438.0,97.66923077419355
439.0,97.71369251612903
440.0,97.7613300967742
441.0,97.85439198387095
442.0,97.96937206451612
443.0,98.09531124193548
444.0,98.22672996774193
445.0,98.24664614516128
446.0,98.2094411612903
447.0,98.14367559677419
448.0,98.06362974193547
449.0,98.10679006451612
450.0,98.21512354838708
451.0,98.35604361290322
452.0,98.51325696774192
453.0,98.7252389032258
454.0,98.96053180645161
455.0,99.20748019354838
456.0,99.46025632258065
457.0,99.43241574193549
458.0,99.26280987096774
459.0,99.0223213548387
460.0,98.74639151612902
461.0,98.60430256451612
462.0,98.53799438709676
463.0,98.50957659677418
464.0,98.500104
465.0,98.500104
466.0,98.500104
467.0,98.500104
468.0,98.500104
469.0,98.3303969032258
470.0,98.0758362580645
471.0,97.77884883870966
472.0,97.46064803225806
473.0,97.55758891935483
474.0,97.867404
475.0,98.28365617741935
476.0,98.7531269032258
477.0,98.90683141935483
478.0,98.88934819354839
479.0,98.78627109677419
480.0,98.64039706451612
481.0,98.33079837096773
482.0,97.95003658064516
483.0,97.53369324193548
484.0,97.09955912903226
485.0,96.91524808064516
486.0,96.86029625806452
487.0,96.8700240483871
488.0,96.9120916451613
489.0,96.84660837096774
490.0,96.71926470967742
491.0,96.5609908548387
492.0,96.3872519032258
493.0,96.33182685483871
494.0,96.33942503225806
495.0,96.37853482258065
496.0,96.43340041935483
497.0,96.80997566129032
498.0,97.34346677419354
499.0,97.95541582258065
500.0,98.60659383870967
501.0,98.75483820967742
502.0,98.64180851612903
503.0,98.39814179032258
504.0,98.08915654838711
505.0,97.97116959677419
506.0,97.96501141935484
507.0,98.01476762903225
508.0,98.09248103225806
509.0,98.32311909677418
510.0,98.62323019354838
511.0,98.9580778064516
512.0,99.31029367741934
513.0,99.081444
514.0,98.55771948387095
515.0,97.88655754838709
516.0,97.1416769032258
517.0,96.82469458064517
518.0,96.7400910967742
519.0,96.77167703225805
520.0,96.86135767741935
521.0,96.825144
522.0,96.71145948387097
523.0,96.55903954838709
524.0,96.3872519032258
525.0,96.23118711290323
526.0,96.08782567741935
527.0,95.95081591935482
528.0,95.816982
529.0,95.94380593548385
530.0,96.20016483870967
531.0,96.52129122580644
532.0,96.8748013548387
533.0,97.05368941935484
534.0,97.13717051612903
535.0,97.17294812903225
536.0,97.184874
537.0,97.184874
538.0,97.184874
539.0,97.184874
540.0,97.184874
541.0,97.28882651612903
542.0,97.44475529032258
543.0,97.62667219354837
544.0,97.8215831612903
545.0,97.89479477419354
546.0,97.90390819354838
547.0,97.88097251612902
548.0,97.84201229032257
549.0,97.81928366129031
550.0,97.80867696774195
551.0,97.8041312419355
552.0,97.802616
553.0,97.802616
554.0,97.802616
555.0,97.802616
556.0,97.802616
557.0,97.63273316129033
558.0,97.3779089032258
559.0,97.08061393548387
560.0,96.76208361290321
561.0,96.98688038709676
562.0,97.4886495483871
563.0,98.1289049032258
564.0,98.8384033548387
565.0,98.95887561290323
566.0,98.767524
567.0,98.4202604516129
568.0,97.99504093548387
569.0,97.7958359516129
570.0,97.72912722580645
571.0,97.72866662903226
572.0,97.7613300967742
573.0,97.78514888709677
574.0,97.79626432258064
575.0,97.80102808064515
576.0,97.802616
577.0,97.802616
578.0,97.802616
579.0,97.802616
580.0,97.802616
581.0,97.56680283870969
582.0,97.2130830967742
583.0,96.80041006451613
584.0,96.35826038709678
585.0,96.37299870967742
586.0,96.6235501935484
587.0,96.99200825806452
588.0,97.41941961290323
589.0,97.58851819354838
590.0,97.61372206451612
591.0,97.56697858064516
592.0,97.48426141935484
593.0,97.5971009032258
594.0,97.81671212903225
595.0,98.08970922580644
596.0,98.38939925806451
597.0,98.35156891935483
598.0,98.1383051612903
599.0,97.83732469354837
600.0,97.49248587096773
601.0,97.28612225806451
602.0,97.15996083870967
603.0,97.07390051612903
604.0,97.00789074193548
605.0,97.11364920967742
606.0,97.30027916129032
607.0,97.5273448548387
608.0,97.77462841935483
609.0,98.06504027419354
610.0,98.3719618064516
611.0,98.68713817741936
612.0,99.00644196774194
613.0,98.91985514516129
614.0,98.62929116129033
615.0,98.23673859677419
616.0,97.79319174193549
617.0,97.66553612903225
618.0,97.70857470967742
619.0,97.83696038709677
620.0,98.00801961290321
621.0,97.91512761290322
622.0,97.67959161290321
623.0,97.37273361290322
624.0,97.03021461290322
625.0,97.01875775806451
626.0,97.18174722580645
627.0,97.43195985483871
628.0,97.72578406451612
629.0,97.90158929032258
630.0,98.00748212903224
631.0,98.07841877419354
632.0,98.13187732258064
633.0,98.13043475806451
634.0,98.10591116129032
635.0,98.06984704838709
636.0,98.02801267741935
637.0,97.81224749999998
638.0,97.51095948387096
639.0,97.16691004838708
640.0,96.80147990322581
641.0,96.78936895161291
642.0,96.95926277419355
643.0,97.22015898387096
644.0,97.52655638709678
645.0,97.45000838709677
646.0,97.17061238709678
647.0,96.78979238709678
648.0,96.35826038709678
649.0,96.20311587096774
650.0,96.1988430967742
651.0,96.2700061935484
652.0,96.37888722580644
653.0,96.63482361290323
654.0,96.95485819354838
655.0,97.30694187096773
656.0,97.67505009677419
657.0,97.85704388709678
658.0,97.94197432258065
659.0,97.97837308064516
660.0,97.990506
661.0,97.79637929032258
662.0,97.50518922580645
663.0,97.16546748387097
664.0,96.80147990322581
665.0,96.97947991935484
666.0,97.43454019354837
667.0,98.02813059677419
668.0,98.69098606451612
669.0,98.63610270967742
670.0,98.20503367741935
671.0,97.58587180645162
672.0,96.87266351612902
673.0,96.73132001612903
674.0,96.89942051612903
675.0,97.22224301612903
676.0,97.62242651612902
677.0,97.81053619354839
678.0,97.8732687096774
679.0,97.87331264516129
680.0,97.84201229032257
681.0,97.64940082258065
682.0,97.38396987096773
683.0,97.08212917741935
684.0,96.76208361290321
685.0,96.84194438709677
686.0,97.1263095483871
687.0,97.5129269032258
688.0,97.9506703548387
689.0,97.9970039516129
690.0,97.83485109677419
691.0,97.56845501612904
692.0,97.24993732258065
693.0,97.02192682258064
694.0,96.85220032258064
695.0,96.71161582258065
696.0,96.58560232258064
697.0,96.69803612903226
698.0,96.92605083870967
699.0,97.21185599999998
700.0,97.52655638709678
701.0,97.66041483870967
702.0,97.69662851612904
703.0,97.68401980645162
704.0,97.6469999032258
705.0,97.59661156451614
706.0,97.54564180645161
707.0,97.49438133870967
708.0,97.44297551612902
709.0,97.41806656451612
710.0,97.40644238709677
711.0,97.4014605967742
712.0,97.3998
713.0,97.54177470967741
714.0,97.75473677419355
715.0,98.00319251612902
716.0,98.26939509677419
717.0,98.40249638709676
718.0,98.46461032258063
719.0,98.49123058064515
720.0,98.500104
721.0,98.35812929032258
722.0,98.14516722580645
723.0,97.89671148387096
724.0,97.6305089032258
725.0,97.37950103225806
726.0,97.14052722580645
727.0,96.9075704516129
728.0,96.67762219354839
729.0,96.65725896774192
