time,emg_right_hand,emg_left_hand
0.0,15.666666666666666,4.238095238095238
1.0,11.333333333333332,4.841269841269842
2.0,10.542857142857141,5.360544217687075
3.0,8.881904761904762,5.396825396825397
4.0,11.179416282642089,5.167434715821813
5.0,11.039016897081414,5.255760368663594
6.0,12.068433179723502,4.157834101382488
7.0,9.883658277206663,3.1904761904761907
8.0,9.240581527048874,2.791708815705668
9.0,9.692412452483262,3.1664887040575476
10.0,9.18414785450584,2.9040584841332286
11.0,10.186104218362283,4.599108313663782
12.0,17.279307631785997,4.905507474429583
13.0,14.744277097148853,5.202182383574987
14.0,14.703688509235324,4.956165936083323
15.0,11.610715222359598,4.808324903525532
16.0,10.060256266157133,4.135270315836799
17.0,10.949539170506913,4.2707373271889395
18.0,9.099039938556068,3.9062596006144394
19.0,9.275119890599829,5.163328462777715
20.0,8.112963171106365,5.186426136150763
21.0,10.627526132404181,5.440719587562397
22.0,14.775744633022367,4.971511867513916
23.0,11.06575250084298,5.2786898815296155
24.0,13.261751152073732,6.1237666559497015
25.0,11.834101382488479,5.120101453934913
26.0,10.981960211307182,4.621913753699749
27.0,10.916910194447567,4.164418717919898
28.0,10.29966561762392,3.3274980330448467
29.0,8.503461841070024,3.125845790715972
30.0,7.597797010228167,3.4723839496459483
31.0,8.694649881982691,2.839653815892998
32.0,8.090912667191187,3.230605822187254
33.0,8.638847364280094,2.941345397324941
34.0,10.254897213984545,2.665482458794811
35.0,8.026347112106356,2.4417105448970124
36.0,7.430168048578748,2.6948914644233293
37.0,8.95230486796183,3.035876253303476
38.0,6.663249208174465,2.597776836329157
39.0,6.4785813714216545,2.531453125945651
40.0,6.151721842280457,2.5194637777643285
41.0,8.912524965200024,3.5996217393935726
42.0,8.241561762391818,2.9914830841856803
43.0,8.619225581656739,5.67571466037241
44.0,18.354852759357087,7.909061106740099
45.0,18.889926379678542,7.665584841332285
46.0,14.108288396140846,9.795705023816929
47.0,12.337685466662833,8.226034296030452
48.0,9.58727591305492,6.020006395327054
49.0,7.615982567070339,4.888996116624975
50.0,8.404765477083558,3.568434965884328
51.0,7.002044192366773,2.9851234786718654
52.0,6.673986765922249,3.6195970695970696
53.0,5.445057899090157,3.5525404702824055
54.0,6.4851863059573525,3.487540888170314
55.0,8.03130283039803,3.6533710585244807
56.0,7.5489181746656175,3.331648308418568
57.0,6.457120377655389,2.9767112509834774
58.0,5.959205350118017,2.5544846577498035
59.0,6.897541306058222,3.518548387096774
60.0,7.73058708928103,3.5171274961597545
61.0,8.47089093701997,4.118778801843318
62.0,7.662941628264209,5.309639016897082
63.0,7.721940916413772,4.747197557229029
64.0,6.610336817653891,4.009965906110674
65.0,7.862050878573301,3.798658723914428
66.0,7.207635532576523,4.845303660409876
67.0,8.802742497471058,3.7206549024015585
68.0,8.30538383724851,3.329642950807388
69.0,7.688636619085085,3.869506575250084
70.0,7.713319096324604,4.016972013038103
71.0,8.161331534974336,8.058465400322206
72.0,7.847178824322805,7.266559889101194
73.0,8.417688546701136,7.412194185305909
74.0,7.420369029539615,9.02487991335813
75.0,7.050130563999885,9.754319241831364
76.0,6.643728876469988,8.199740266076972
77.0,5.570712364502275,5.8652311161414055
78.0,6.266173686278712,4.828385667845533
79.0,8.319508448540706,4.413517665130568
80.0,7.070814132104454,4.350537634408602
81.0,9.904136225694053,3.941126222322131
82.0,7.175954441572066,3.5465999775205126
83.0,7.965012551047169,4.974836087070548
84.0,6.384925630362294,4.380966430632048
85.0,10.102716271402345,4.55148551946349
86.0,7.5556854370387025,4.281643625192013
87.0,8.91767449702147,4.015789030010116
88.0,7.466901764639767,4.034910644037316
89.0,7.046757333932787,3.5948746768573674
90.0,7.5923258488168015,4.950515443119691
91.0,6.098680627004782,4.862354495753394
92.0,6.602605459057072,4.332278742762614
93.0,8.099847182715003,4.415893501987129
94.0,8.803041215275677,5.215745728176884
95.0,7.4650078678206135,4.546302124311565
96.0,6.140242029148402,3.904679479974523
97.0,6.869019519688283,4.50946011764265
98.0,7.539545165036904,3.7049267543366673
99.0,8.146955902738751,4.195579034131355
100.0,5.988917612678431,4.110865085609381
101.0,7.121449177625417,4.167277359409539
102.0,8.148057397624667,4.040523022741748
103.0,7.79304915514593,4.112728073133265
104.0,8.817972350230416,3.9955153422501963
105.0,6.48794162826421,3.894147840095912
106.0,6.3549272586841425,3.586606692546897
107.0,9.275447500309813,4.361851733370223
108.0,7.488235158494796,3.989737825772444
109.0,6.669770421029272,3.880275978938449
110.0,6.855046500837217,3.6723960539853535
111.0,6.120849724626279,3.973249409913454
112.0,6.684618410700236,4.072108575924469
113.0,8.574409913453973,4.721734854445319
114.0,10.26825334382376,4.299980330448466
115.0,21.160503540519272,4.1584579071597165
116.0,20.16089693154996,4.024940991345398
117.0,20.40278097197845,4.1415854667231535
118.0,15.284395993463658,3.9236644878855733
119.0,12.650435323920767,3.5828959920226637
120.0,11.717664554171243,3.9333834798822997
121.0,8.666385384874763,3.787620142773565
122.0,9.583601213892322,4.3176838634745796
123.0,10.934601551084635,4.414546101682215
124.0,9.498406766325727,4.967564909520063
125.0,7.39073564122738,5.395476003147129
126.0,9.049016522423287,5.143981117230527
127.0,7.238100857967105,4.2145292420666145
128.0,6.56908976808662,4.628114345659586
129.0,7.282528755011052,4.643148439548911
130.0,5.150500168596156,4.91967329811547
131.0,6.206642688546701,4.446067962983777
132.0,8.084043310479187,4.659593121276835
133.0,11.21863549511071,4.16580869956165
134.0,12.66832640215803,4.436956277396875
135.0,9.393917425349368,4.611796111048667
136.0,6.745896556891837,5.092994829717882
137.0,9.371162564160205,4.385725525458019
138.0,7.813077441834326,4.050005619871866
139.0,8.163423063954141,4.5549005282679556
140.0,7.5329212093964255,4.793579296392043
141.0,9.351560451088382,4.66712374957851
142.0,9.770559364579821,4.451466786557266
143.0,7.412699037128619,4.733567494661122
144.0,8.121141021318047,4.801480836236934
145.0,6.143231800981604,4.913240418118467
146.0,6.709284028324154,4.334107002360346
147.0,6.052705031658611,3.7825606009516317
148.0,5.180653591098123,3.7403778427185195
149.0,9.245785096099809,4.28408545951819
150.0,10.133453223933161,4.236109550035593
151.0,7.943595219362331,5.846221572814806
152.0,7.092390693492188,4.859484470420741
153.0,7.680866209583755,4.861975946948409
154.0,6.892518077254505,4.611161065527705
155.0,6.704169944925256,4.392446892210858
156.0,6.207766662920085,4.28979431268967
157.0,6.868242104080027,3.870310216927054
158.0,7.896276834888165,4.308876587613803
159.0,6.791834326177363,5.042174328425311
160.0,6.459166011014949,5.796298377730321
161.0,5.666449364954479,5.074186055224607
162.0,7.1898729908958074,4.029618598029298
163.0,7.3223558502866135,3.8607770409501327
164.0,6.590367539620097,4.040931400097412
165.0,5.172501966955154,3.829464988198269
166.0,6.352380015735641,4.721990558615264
167.0,9.267584579071595,4.238650668764752
168.0,8.693469708890637,4.549567269866246
169.0,7.754625154546476,4.3933441984189425
170.0,11.016179611104867,4.1132732007043575
171.0,10.398156682027649,4.056410400509535
172.0,9.172091716308866,4.174467985463265
173.0,9.31991682589637,4.1642501217638905
174.0,8.274013712487356,4.311771758270578
