time,gaze_movement,pupil_diameter
0.0,945.3446491890561,5.0148358787878795
1.0,786.480416343157,5.133972192607231
2.0,2155.403089008821,5.042569403180876
3.0,1950.2338344890723,4.831956860532028
4.0,1444.242593371754,4.859465611941335
5.0,887.2341410848089,4.875178942692727
6.0,1092.0912503177742,4.974800583988564
7.0,833.968661835065,4.767543198445894
8.0,853.7074787460006,4.4295276917472695
9.0,764.9307793172644,4.16001917562724
10.0,879.7383190879924,4.0908928451612905
11.0,867.9239672408306,4.335171596863346
12.0,1920.04868597963,4.596561653745683
13.0,2967.0312147181385,4.667853792084977
14.0,2893.3549376249666,4.829702419059562
15.0,2653.558067666645,5.022888729720941
16.0,2183.706891330896,5.174246337378198
17.0,2308.7287242747466,5.160909328187307
18.0,2648.1922231217104,5.060857047516592
19.0,1517.2315062419316,5.120998774221419
20.0,1758.2818940213156,5.207081596190758
21.0,1816.2936714288464,5.09783572616009
22.0,1966.1631152921339,5.059089795783292
23.0,1210.9544638276443,5.024371027786801
24.0,2360.413267526902,5.050662168984774
25.0,2229.984018751443,5.064459783237906
26.0,1764.0021107180687,5.223567808289991
27.0,1041.3708611442319,5.286795801470609
28.0,2321.7839186433403,5.271655437924485
29.0,2033.3171154154068,4.873697795731508
30.0,1278.82445908715,4.821806177614858
31.0,1157.9375464570917,4.846135607599031
32.0,1039.9656501004386,4.834701495293862
33.0,1503.32787397186,4.91008373213965
34.0,1881.2223156827176,4.90346896718175
35.0,1121.9063623320021,4.921063966254113
36.0,664.3070822670638,4.9969557191997644
37.0,1276.0311340203752,5.058734036853812
38.0,2034.5649631752917,5.012325558188476
39.0,2526.1972558491852,5.190872579062493
40.0,2356.6039217797743,5.367472041109087
41.0,2225.8740165156614,5.407880445823361
42.0,1701.5452557985705,5.413301284352309
43.0,1827.0919122228433,5.431342873852424
44.0,2257.791505482778,5.331748318384672
45.0,2126.054493600117,5.276551091254301
46.0,2112.3616531461444,5.309958744110746
47.0,1719.8025737170724,5.01931528570435
48.0,1811.2809996913875,4.922334374415574
49.0,1660.9910246673257,5.1544983567207545
50.0,1187.228982693628,5.279565340975712
51.0,1868.181437603304,5.28828293439053
52.0,1272.558029340419,5.384498220905581
53.0,758.1183314311166,5.429722419337673
54.0,1869.4609382455205,5.368057298576358
55.0,1384.4605554562193,5.314112005856669
56.0,1781.998932893419,5.263164077121882
57.0,1698.5853854838538,5.188541263808507
58.0,1521.6024957285026,5.142058091433628
59.0,1152.1859484298193,5.165908265188348
60.0,753.9560396753122,5.181208822694689
61.0,1234.702956611354,5.230442765469208
62.0,1737.8589690913022,5.096077307095145
63.0,1105.8960038548994,4.823569894945422
64.0,721.3874069808071,4.89162451073436
65.0,1766.1998003503581,5.041251716959922
66.0,1876.731901859805,5.088193596472793
67.0,1498.2525460499583,5.197050716310237
68.0,1304.7354590631055,5.292009662502944
69.0,1298.1204155912758,5.354741214405594
70.0,1959.0902355989751,5.303628800123944
71.0,1833.8374197470403,5.276136129273441
72.0,1574.4578365079838,5.221880693976937
73.0,1464.6787030376204,5.173671493753201
74.0,2045.1425736062993,5.130081681886587
75.0,1848.2110381349216,5.082159245065158
76.0,1210.468945949713,5.001846418948349
77.0,1687.0494451618797,5.024466008578117
78.0,2181.051276929259,5.027019179256019
79.0,1496.3475486942152,5.1055851175697695
80.0,1221.0571529460844,5.153300452722862
81.0,1192.9182618720097,5.224339231652065
82.0,832.3124650184615,5.153840874607395
83.0,565.0968077776561,5.0889006979256095
84.0,565.5455225039858,5.140412474619657
85.0,836.9830798951457,5.193321851670917
86.0,887.1473059542316,5.198047269269415
87.0,1328.435912198218,5.299277119931576
88.0,810.2861235011627,5.360897124481916
89.0,608.4190556431504,5.396993487047457
90.0,525.6742419720699,5.358447230602216
91.0,469.8450520839179,5.411853480185444
92.0,611.5943341319887,5.513482742717496
93.0,532.6237426403292,5.4427038579568485
94.0,710.672011592829,5.420463825035772
95.0,874.8460443236572,5.274974635456954
96.0,718.6730215131056,5.272651487083316
97.0,3219.7484268704816,5.300882119167835
98.0,2326.0658939471423,5.349302295093701
99.0,1342.002926695681,5.326573535898106
100.0,1264.256067338044,5.390950226177196
101.0,1403.4042946822299,5.219839849289316
102.0,1095.8866402405076,5.079721016965836
103.0,782.6822722319075,5.215434542247156
104.0,640.6425478754452,5.345051470124392
105.0,522.7196113642209,5.413325246388644
106.0,653.3573440048618,5.531136726155207
107.0,555.6783077446614,5.460048152504126
108.0,1326.0254532686922,5.298238603492206
109.0,1315.7075328668716,5.209173342525536
110.0,822.1380767550484,5.219184942971793
111.0,589.4530041188573,5.3028565408602155
112.0,508.9995193570514,5.416850931398134
113.0,467.2288550532703,5.537203820896199
114.0,494.78574193243134,5.565038686885687
115.0,679.6893463940482,5.477151994108487
116.0,717.9355200206471,5.3880530630040635
117.0,991.6814216140344,5.404454219185963
118.0,1091.7394254611115,5.326541797866298
119.0,1638.242648318244,5.224769742341284
120.0,1288.33582484512,5.149005457563371
121.0,1060.6948360018366,5.168161657634732
122.0,1049.7872111947313,5.263686886870323
123.0,893.6282936590122,5.4032796782672445
124.0,960.6784494489935,5.525859652648505
125.0,1517.32548467926,5.517455562851767
126.0,1115.2766046979696,5.454045821748464
127.0,722.1072717018784,5.56345746737472
128.0,555.3566772827626,5.605797189995699
129.0,841.9798290249128,5.477415567372011
130.0,586.7805882898538,5.514245820782266
131.0,970.3298235585645,5.549666778491492
132.0,854.6222135422563,5.4906483865488465
133.0,860.2352417924599,5.3875758241554585
134.0,933.2809464455856,5.380498060644037
135.0,1627.3243418420557,5.367450881064096
136.0,1362.381232321029,5.311094247407253
137.0,1074.9580321385697,5.4455907090767415
138.0,835.7647837015254,5.514074384825109
139.0,772.5368472675409,5.496387622699293
140.0,1255.6947150969447,5.432829137095003
141.0,1695.4149779571046,5.321848707635967
142.0,1420.8416846288083,5.335302631328982
143.0,1551.040628771253,5.312347907358248
144.0,1137.7645765891093,5.267380300094894
145.0,837.9758477795771,5.331130606140637
146.0,560.7429599964826,5.3419116494860885
147.0,669.5749076699904,5.375794186185608
148.0,1148.9516444305248,5.3313290240143365
149.0,1263.0445009305733,5.184077977794448
150.0,790.7545351583933,5.22302640508859
151.0,743.5016283447404,5.334684134266142
152.0,573.7479086117497,5.3877825612445935
153.0,536.6558016361148,5.3594463745291065
154.0,586.7146482558985,5.44187056248601
155.0,602.3872469829441,5.413141685138907
156.0,531.7342573726855,5.373301780439032
157.0,459.4471998069223,5.457537286490184
158.0,495.0841320982323,5.574312415638734
159.0,999.3944671789898,5.465627596639015
160.0,731.2826886102597,5.379359933694293
161.0,565.032182095538,5.485334106632093
162.0,430.2586864523015,5.479274272183263
163.0,605.0257278223125,5.542562919386006
164.0,586.1373854628604,5.449107433674756
165.0,967.9625194243248,5.476430495893011
166.0,1770.2425281048286,5.398407915125205
167.0,1371.1138581646824,5.350725859713141
168.0,1122.380132565967,5.312671273942591
169.0,1008.1560522159111,5.302575213282799
170.0,966.3850229309796,5.231046486098311
171.0,830.6374993525158,5.219056935321651
172.0,1417.333342514145,5.224526840612644
173.0,1104.6607652459443,5.25940846887263
174.0,910.1512545531835,5.364804168618955
175.0,688.5923020808065,5.372728623556791
176.0,525.4441111732745,5.4505570522516535
