time,emg_right_hand,emg_left_hand
0.0,5.314285714285714,5.0285714285714285
1.0,5.542857142857143,4.476190476190476
2.0,6.848979591836734,4.171428571428571
3.0,5.9695238095238095,4.019047619047619
4.0,8.683870967741935,5.498617511520738
5.0,9.977880184331797,11.23594470046083
6.0,10.044239631336405,8.588018433179723
7.0,8.551766513056835,9.52073732718894
8.0,8.062980030721967,8.210240655401945
9.0,6.843932411674347,6.928622631848437
10.0,6.384178187403993,7.812237583205325
11.0,11.392549923195084,16.493215565796213
12.0,10.802304147465438,18.315386584741425
13.0,9.853661034306196,16.875883256528418
14.0,8.40194572452637,12.091858678955452
15.0,11.285611879160266,8.568356374807987
16.0,12.234562211981567,8.188940092165899
17.0,9.28031233998976,12.362467997951871
18.0,9.452073732718894,9.461034306195597
19.0,9.947849462365593,7.495186891961085
20.0,9.509318996415772,8.438453661034305
21.0,11.751971326164874,12.185176651305685
22.0,11.506810035842292,13.32242703533026
23.0,9.653865847414234,9.913287250384023
24.0,8.553353814644137,7.992857142857142
25.0,11.726497695852533,8.621428571428572
26.0,9.064413722478239,7.957219662058371
27.0,9.528622631848439,13.393036354326675
28.0,11.476292882744495,18.878187403993856
29.0,10.448028673835125,22.775089605734767
30.0,9.82342549923195,15.529595494111621
31.0,7.547491039426523,10.78394777265745
32.0,7.003712237583205,8.496902201740912
33.0,6.296441372247823,6.2681771633384535
34.0,6.581464413722478,4.836149513568868
35.0,7.017921146953405,5.262775217613926
36.0,7.3900665642601115,5.158115719406041
37.0,7.393650793650793,4.714080901177675
38.0,6.0687660010240645,4.575832053251408
39.0,5.281822836661545,5.052944188428059
40.0,6.0293906810035836,4.64536610343062
41.0,4.999487967229903,4.36415770609319
42.0,5.592319508448541,3.2016385048643112
43.0,8.249052739375319,4.463696876600102
44.0,7.781669226830517,8.484383000512032
45.0,8.584024577572965,7.011776753712238
46.0,8.45837173579109,7.3916026625704045
47.0,7.196927803379415,6.099027137736815
48.0,6.876344086021505,7.17532002048131
49.0,6.226651305683564,5.940655401945724
50.0,5.735586277521761,4.4594982078853045
51.0,5.655350742447516,4.200256016385048
52.0,6.115309779825909,4.776651305683563
53.0,9.143369175627239,5.166922683051714
54.0,8.860624679979518,7.045673323092678
55.0,9.445980542754736,8.310394265232976
56.0,8.975832053251407,8.706246799795187
57.0,10.403686635944698,8.668535586277521
58.0,9.209011776753712,7.2253968253968255
59.0,10.31710189452125,6.108755760368663
60.0,9.614772145417305,5.292165898617512
61.0,7.591449052739375,5.451126472094215
62.0,11.564541730670761,7.104147465437787
63.0,11.959242191500255,7.57357910906298
64.0,12.033384536610342,8.363850486431131
65.0,10.738812083973375,9.121095750128008
66.0,9.478878648233486,11.593830005120328
67.0,7.759600614439324,9.225678443420378
68.0,10.033922171018945,10.692140296979007
69.0,8.656169994879672,9.019815668202764
70.0,6.38389656938044,8.912365591397851
71.0,9.268970814132103,11.267613927291347
72.0,10.386712749615976,12.320404505888376
73.0,10.170916538658474,9.608602150537633
74.0,8.22462877624168,8.165130568356375
75.0,7.25478750640041,6.965181771633384
76.0,8.021198156682027,8.338044034818228
77.0,6.5852534562211975,9.23584229390681
78.0,7.171428571428571,8.854326676907322
79.0,5.82078853046595,7.5442140296979
80.0,5.449667178699436,6.258218125960061
81.0,6.046902201740911,5.462672811059908
82.0,5.326216077828981,5.250230414746543
83.0,10.426241679467486,6.824654377880185
84.0,8.91520737327189,9.593548387096774
85.0,10.41095750128008,9.37562724014337
86.0,9.019764464925755,8.753712237583205
87.0,9.06605222734255,7.045673323092677
88.0,9.07910906298003,7.191961085509472
89.0,8.875038402457758,7.926856118791603
90.0,8.55488991295443,6.737634408602151
91.0,8.223175506761844,6.457540435529051
92.0,6.4184873949579835,6.196512153248396
93.0,7.129520195174845,7.993186952200235
94.0,10.666142586066686,8.544519743381223
95.0,9.16532935754947,7.646453420077708
96.0,8.340834613415257,7.579288274449565
97.0,7.647721454173067,7.6905273937532
98.0,6.572247823860727,6.549411162314388
99.0,5.522529441884281,6.342908346134152
100.0,6.4861495135688685,7.590348182283667
101.0,6.498617511520736,6.75668202764977
102.0,5.718894009216589,6.232258064516129
103.0,5.261751152073733,6.329953917050691
104.0,6.299539170506913,5.055299539170507
105.0,6.6423963133640544,4.966820276497696
106.0,6.636866359447005,5.483870967741935
107.0,6.024884792626728,6.305990783410138
108.0,7.0930875576036865,5.4239631336405525
109.0,5.264618535586277,5.646185355862775
110.0,5.42447516641065,7.490834613415258
111.0,6.483666154633896,7.703942652329748
112.0,7.460727086533538,6.097132616487455
113.0,7.858474142345109,5.0962365591397845
114.0,6.806451612903226,5.079365079365079
115.0,6.217511520737327,5.488069636456733
116.0,6.571786994367639,4.896876600102407
117.0,9.373553507424475,4.955350742447516
118.0,9.773988735279058,6.0980030721966205
119.0,8.70926779313876,5.94905273937532
120.0,7.227905785970302,5.163466461853559
121.0,7.763696876600103,5.459805427547363
122.0,7.963901689708141,5.554326676907323
123.0,6.915591397849463,7.248131080389145
124.0,6.741935483870968,6.170506912442396
125.0,6.891244239631336,5.88120839733743
126.0,7.470967741935484,8.555350742447516
127.0,9.13179723502304,7.947260624679979
128.0,7.96405529953917,6.071786994367639
129.0,6.072811059907833,5.9764464925755245
130.0,6.421710189452124,5.938044034818228
131.0,6.575832053251408,6.418330773169483
132.0,7.3621095750128,6.055709165386585
133.0,5.769073220686123,8.163338453661034
134.0,7.372555043522786,6.89226830517153
135.0,7.691244239631336,6.182488479262673
136.0,6.729953917050691,6.236866359447005
137.0,7.361290322580645,7.283870967741935
138.0,7.431336405529954,7.313364055299539
139.0,7.053456221198156,7.105069124423963
140.0,5.905069124423963,8.551612903225806
141.0,7.017511520737327,8.70115207373272
142.0,6.963952892985151,6.382386072708654
143.0,6.518381976446492,8.040962621607783
