time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.026031746031746048,-0.00793650793650794,-0.05111111111111109,-0.04999999999999995,0.06999999999999998,-9.799999999999999,-0.01984126984126984,0.011904761904761904,-0.005952380952380952,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999993,0.2750854500000001,0.002685550000000001
1.0,0.024882376882376895,-0.007260887260887263,-0.05078062678062677,-0.04999999999999995,0.06999999999999998,-9.799999999999999,-0.002767602767602767,0.001404151404151404,0.00699023199023199,31.937499999999996,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.27508545000000006,0.002685550000000001
2.0,0.024860304378161533,-0.007129665968951686,-0.04863812576312576,-0.04999999999999995,0.06999999999999998,-9.799999999999997,-0.007324508328972614,-0.016697327969649397,0.00634402799581371,31.9375,-0.31249999999999994,-179.5625,0.00390625,0.9614257799999993,0.27508545000000006,0.002685550000000001
3.0,0.02559054641472676,-0.007611330457641936,-0.049277026995469625,-0.04999999999999995,0.06999999999999998,-9.799999999999999,0.005325065512053217,-0.016535255784743488,0.01006437153465842,31.937499999999996,-0.3125,-179.5625,0.00390625,0.9614257799999993,0.2750854500000002,0.002685550000000001
4.0,0.024425533211426938,-0.007369537779043335,-0.04956824910943103,-0.04999999999999995,0.06999999999999998,-9.8,0.006672906763384685,0.007872085654591602,-0.003322667127367022,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.2750854500000001,0.002685550000000001
5.0,0.025018706185846604,-0.006298696180868315,-0.05242749373034274,-0.04999999999999995,0.06999999999999998,-9.8,0.008192764185583791,0.013320643441735126,-0.00156532741929027,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.27508545000000006,0.002685550000000001
6.0,0.02364955160408956,-0.006263492011029692,-0.052736079371374846,-0.04999999999999995,0.06999999999999998,-9.8,0.015596071919094625,0.0001699371054829481,-0.006544140136444143,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.27508545000000006,0.002685550000000001
7.0,0.023843424995593172,-0.006002209715192266,-0.05415785823407452,-0.04999999999999995,0.06999999999999998,-9.8,-0.004629509403355912,0.011661959480160829,-0.020503672890802717,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.27508545000000006,0.002685550000000001
8.0,0.02309170802315965,-0.004856655441332861,-0.053749067017212174,-0.04999999999999995,0.06999999999999998,-9.8,0.00536128158355981,0.00510283427370121,-0.004511334879278427,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.27508545000000006,0.002685550000000001
9.0,0.02280289446216867,-0.004934728130292646,-0.053761374266414585,-0.04999999999999995,0.06999999999999998,-9.8,0.015353451851687738,0.018952466804029306,0.009265069887549725,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.27508545000000006,0.002685550000000001
10.0,0.023679838294014006,-0.004496961500365783,-0.053743582096189846,-0.04999999999999995,0.06999999999999998,-9.8,0.010179070502126259,-0.0008706296168906891,0.01943951537740786,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.2750854500000001,0.0026855500000000005
11.0,0.02365695543732959,-0.00593799687921515,-0.05448519830615943,-0.04999999999999995,0.06999999999999998,-9.8,-0.0003130605150659027,-0.003254745251993732,0.006868825229026511,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.2750854500000001,0.002685550000000001
12.0,0.024500001423454636,-0.008584452374113932,-0.055050364304594854,-0.04999999999999995,0.06999999999999998,-9.799999999999999,-0.020290614293456705,0.00682375915552806,-0.008737775496434935,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.27508545000000006,0.002685550000000001
13.0,0.023357251883494627,-0.008818005067674557,-0.05476697978119181,-0.04999999999999995,0.06999999999999998,-9.799999999999999,-0.01039344610454473,0.011635421269047656,-0.005579057506774323,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.27508545000000006,0.002685550000000001
14.0,0.023968568627111442,-0.008406161577822547,-0.05332356553930839,-0.04999999999999995,0.06999999999999998,-9.8,-0.01288082773819807,-0.0030349849702529415,0.007784567343601754,31.9375,-0.3125,-179.5625,0.00390625,0.9614257799999992,0.2750854500000001,0.0026855500000000005
15.0,0.026378232078696183,-0.007218345554454261,-0.05321868624803173,-0.05292729898892633,0.06437650457390462,-9.799999999999999,0.022364776861541785,-0.0040922870737907634,-0.7471722640286182,31.523441261434762,-0.3125,-179.58079561868078,0.0038695760279248916,0.9623689603562828,0.2717001589070776,0.0025148745257583044
16.0,0.02555050716838036,-0.005264918744969066,-0.05313908102724166,-0.056624939817043835,0.056865671641790995,-9.799999999999999,-0.057712520843422654,-0.01656857297237925,-0.38105210983688975,31.02079321136254,-0.3125,-179.60390587385652,0.003824909142994703,0.9635354759845933,0.2675649334857969,0.0023166922628791524
17.0,0.024937379526232883,-0.006782886642058526,-0.05480898490551058,-0.05847376023110259,0.053110255175734186,-9.8,-0.056310498431360365,-0.008559213172406635,-0.2046970967624836,30.769469186326432,-0.3125,-179.61546100144437,0.003802575700529609,0.9641187337987485,0.2654973207751566,0.0022176011314395767
18.0,0.023642524888564477,-0.007119041887337509,-0.05467151754236102,-0.05939817043813196,0.05123254694270578,-9.8,-0.023114926635035022,0.023186151222296426,-0.111389126978272,30.643807173808376,-0.3125,-179.62123856523831,0.0037914089792970614,0.964410362705826,0.2644635144198364,0.002168055565719789
19.0,0.024130555648476593,-0.005814183554730949,-0.05476607975092916,-0.05986037554164665,0.050293692826191574,-9.8,0.012987782019871425,0.02624528084607978,-0.15727669948529382,30.56906549757416,-0.3125,-179.6241273471353,0.003785825618680788,0.964580409338025,0.2638482274406875,0.002143282782859895
20.0,0.02144178239814297,-0.0045849925958536784,-0.054993776514848304,-0.057016129032258056,0.04999999999999995,-9.8,0.03986534021552069,-0.015516923852357319,0.08997924775374208,30.53487127791563,-0.3125,-179.625,0.0037497245967741915,0.9646511033473949,0.26351193471215884,0.0021362300000000007
21.0,0.019122282658616707,-0.003929279084812085,-0.05380026609983557,-0.05334677419354836,0.04999999999999995,-9.8,0.06333857513486241,0.009620580660415736,0.06267697308033482,30.548685638957814,-0.3125,-179.625,0.003703948427419353,0.9646253566736976,0.26352692945285355,0.002136230000000001
