time,heart_rate
0.0,108.0
1.0,107.33333333333333
2.0,106.57142857142857
3.0,105.73333333333333
4.0,104.32258064516128
5.0,103.06451612903226
6.0,100.90322580645162
7.0,98.80645161290322
8.0,96.74193548387096
9.0,96.25806451612902
10.0,96.03225806451613
11.0,95.96774193548387
12.0,95.96774193548387
13.0,95.48387096774194
14.0,94.70967741935483
15.0,94.32258064516128
16.0,94.12903225806451
17.0,94.03225806451613
18.0,94.51612903225806
19.0,94.25806451612902
20.0,93.09677419354838
21.0,92.0
22.0,90.93548387096774
23.0,88.83870967741936
24.0,87.29032258064515
25.0,86.54838709677418
26.0,86.19354838709677
27.0,86.54838709677418
28.0,87.29032258064515
29.0,88.19354838709677
30.0,89.16129032258064
31.0,89.64516129032259
32.0,89.87096774193549
33.0,89.45161290322581
34.0,88.70967741935485
35.0,88.3225806451613
36.0,88.12903225806451
37.0,88.03225806451613
38.0,87.48387096774192
39.0,87.2258064516129
40.0,87.09677419354838
41.0,87.03225806451613
42.0,87.0
43.0,87.51612903225806
44.0,87.7741935483871
45.0,87.90322580645162
46.0,87.96774193548387
47.0,87.48387096774192
48.0,87.2258064516129
49.0,87.09677419354838
50.0,87.03225806451613
51.0,87.51612903225806
52.0,88.29032258064515
53.0,89.19354838709677
54.0,90.67741935483872
55.0,91.93548387096774
56.0,93.06451612903226
57.0,94.12903225806451
58.0,95.6774193548387
59.0,96.93548387096774
60.0,97.54838709677419
61.0,97.32258064516128
62.0,96.6774193548387
63.0,95.29032258064515
64.0,94.06451612903226
65.0,92.41935483870968
66.0,91.09677419354838
67.0,89.93548387096774
68.0,88.87096774193549
69.0,88.87096774193549
70.0,88.90322580645162
71.0,89.45161290322581
72.0,90.25806451612904
73.0,90.67741935483872
74.0,90.87096774193549
75.0,91.48387096774194
76.0,91.7741935483871
77.0,92.41935483870968
78.0,93.25806451612902
79.0,94.70967741935483
80.0,95.93548387096774
81.0,96.03225806451613
82.0,95.54838709677419
83.0,94.7741935483871
84.0,93.32258064516128
85.0,92.06451612903226
86.0,90.93548387096774
87.0,90.90322580645162
88.0,90.90322580645162
89.0,91.45161290322581
90.0,92.25806451612902
91.0,92.67741935483872
92.0,92.87096774193549
93.0,92.45161290322581
94.0,91.70967741935485
95.0,91.3225806451613
96.0,91.64516129032259
97.0,92.3225806451613
98.0,93.70967741935485
99.0,94.93548387096774
100.0,95.54838709677419
101.0,95.83870967741936
102.0,95.45161290322581
103.0,94.70967741935483
104.0,94.32258064516128
105.0,94.12903225806451
106.0,94.03225806451613
107.0,93.48387096774194
108.0,92.70967741935485
109.0,91.80645161290323
110.0,90.83870967741936
111.0,89.83870967741936
112.0,89.35483870967742
113.0,89.12903225806451
114.0,89.03225806451613
115.0,89.51612903225806
116.0,89.7741935483871
117.0,89.38709677419355
118.0,89.19354838709677
119.0,88.58064516129033
120.0,88.25806451612904
121.0,88.09677419354838
122.0,88.03225806451613
123.0,88.0
124.0,88.0
125.0,87.48387096774192
126.0,86.70967741935483
127.0,85.80645161290323
128.0,84.83870967741936
129.0,83.83870967741936
130.0,83.35483870967741
131.0,83.12903225806451
132.0,83.03225806451613
133.0,83.0
134.0,83.51612903225805
135.0,83.7741935483871
136.0,84.41935483870967
137.0,85.25806451612902
138.0,86.19354838709677
139.0,87.6774193548387
140.0,89.45161290322581
141.0,90.3225806451613
142.0,91.25806451612902
143.0,90.67741935483872
144.0,89.83870967741936
145.0,88.87096774193549
146.0,87.87096774193549
147.0,86.83870967741936
148.0,85.83870967741936
149.0,85.35483870967741
150.0,85.12903225806451
151.0,85.54838709677418
152.0,85.77419354838709
153.0,85.38709677419354
154.0,85.19354838709677
155.0,85.09677419354838
156.0,85.03225806451613
157.0,85.0
158.0,85.0
159.0,85.0
160.0,85.0
161.0,85.51612903225805
162.0,86.29032258064515
163.0,86.67741935483869
164.0,86.87096774193549
165.0,86.96774193548387
166.0,87.0
167.0,87.0
168.0,87.0
169.0,87.0
170.0,87.0
171.0,87.51612903225806
172.0,87.7741935483871
173.0,88.41935483870968
174.0,88.74193548387098
175.0,88.90322580645162
176.0,88.45161290322581
177.0,88.22580645161291
178.0,88.09677419354838
179.0,88.5483870967742
180.0,89.29032258064517
181.0,89.67741935483872
182.0,90.38709677419355
183.0,90.74193548387098
184.0,90.90322580645162
185.0,90.96774193548387
186.0,91.0
187.0,91.0
188.0,90.48387096774194
189.0,89.70967741935485
190.0,89.3225806451613
191.0,88.61290322580646
192.0,88.25806451612904
193.0,88.61290322580646
194.0,89.3225806451613
195.0,90.19354838709677
196.0,90.64516129032259
197.0,90.87096774193549
198.0,90.96774193548387
199.0,91.0
200.0,91.0
201.0,91.51612903225806
202.0,92.29032258064515
203.0,93.19354838709677
204.0,94.16129032258064
205.0,94.64516129032258
206.0,94.35483870967741
207.0,92.64516129032258
208.0,90.74193548387098
209.0,89.25806451612904
210.0,88.0
211.0,87.38709677419354
212.0,87.64516129032258
213.0,88.3225806451613
214.0,88.67741935483872
215.0,88.35483870967742
216.0,88.19354838709678
217.0,88.09677419354838
218.0,86.48387096774194
219.0,85.16129032258064
220.0,84.51612903225805
221.0,84.19354838709677
222.0,84.03225806451613
223.0,84.0
224.0,84.51612903225805
225.0,85.29032258064515
226.0,85.67741935483869
227.0,86.38709677419354
228.0,86.74193548387095
229.0,87.41935483870968
230.0,88.25806451612902
231.0,89.19354838709677
232.0,90.16129032258064
233.0,91.16129032258064
234.0,91.64516129032259
235.0,91.87096774193549
236.0,91.96774193548387
237.0,91.48387096774194
238.0,90.70967741935485
239.0,89.80645161290323
240.0,88.32258064516128
241.0,87.06451612903226
242.0,85.93548387096774
243.0,85.38709677419354
244.0,85.64516129032256
245.0,86.32258064516128
246.0,87.19354838709677
247.0,87.12903225806451
248.0,86.5806451612903
249.0,85.7741935483871
250.0,84.83870967741936
251.0,84.35483870967741
252.0,84.12903225806451
253.0,84.54838709677418
254.0,85.29032258064515
255.0,85.67741935483869
256.0,86.38709677419354
257.0,86.2258064516129
258.0,85.61290322580643
259.0,84.7741935483871
260.0,83.83870967741936
261.0,82.32258064516128
262.0,81.5806451612903
263.0,81.2258064516129
264.0,81.06451612903226
265.0,82.03225806451613
266.0,83.06451612903226
267.0,84.09677419354838
268.0,84.61290322580643
269.0,85.38709677419354
270.0,85.74193548387096
271.0,85.90322580645162
272.0,85.96774193548387
273.0,86.0
274.0,86.0
275.0,86.0
276.0,86.0
277.0,86.51612903225805
278.0,87.29032258064515
279.0,87.67741935483872
280.0,88.38709677419355
281.0,88.74193548387098
282.0,89.41935483870968
283.0,89.74193548387098
284.0,90.41935483870968
285.0,90.74193548387098
286.0,90.90322580645162
287.0,91.48387096774194
288.0,92.29032258064515
289.0,92.67741935483872
290.0,92.87096774193549
291.0,92.45161290322581
292.0,91.70967741935485
293.0,90.29032258064517
294.0,89.06451612903226
295.0,88.45161290322581
296.0,88.16129032258064
297.0,88.5483870967742
298.0,89.29032258064517
299.0,89.67741935483872
300.0,89.87096774193549
301.0,89.96774193548387
302.0,89.48387096774194
303.0,89.22580645161291
304.0,89.09677419354838
305.0,89.54838709677419
306.0,90.29032258064517
307.0,91.19354838709677
308.0,91.64516129032259
309.0,91.87096774193549
310.0,91.96774193548387
311.0,92.0
312.0,92.51612903225806
313.0,92.7741935483871
314.0,92.90322580645162
315.0,93.48387096774194
316.0,93.7741935483871
317.0,93.90322580645162
318.0,94.48387096774194
319.0,94.7741935483871
320.0,95.41935483870968
321.0,94.70967741935483
322.0,93.83870967741936
323.0,92.87096774193549
324.0,91.35483870967742
325.0,90.58064516129032
326.0,90.2258064516129
327.0,91.09677419354838
328.0,92.06451612903226
329.0,93.09677419354838
330.0,94.12903225806451
331.0,95.6774193548387
332.0,96.93548387096774
333.0,98.06451612903226
334.0,98.61290322580645
335.0,98.35483870967741
336.0,97.6774193548387
337.0,97.32258064516128
338.0,95.58064516129032
339.0,94.19354838709677
340.0,93.0
341.0,92.93548387096774
342.0,93.41935483870968
343.0,93.70967741935485
344.0,94.38709677419355
345.0,94.2258064516129
346.0,94.12903225806451
347.0,93.03225806451613
348.0,92.48387096774194
349.0,91.16129032258064
