time,emg_right_hand,emg_left_hand
0.0,21.238095238095237,18.714285714285715
1.0,22.91269841269841,13.588095238095239
2.0,14.474780155964826,14.339148830263813
3.0,10.084978706929926,15.355017421602787
4.0,8.799951294443819,14.655653591098122
5.0,21.530281742909594,17.776573564122735
6.0,23.749818290809635,18.710464201416208
7.0,30.440290734704583,18.095515342250195
8.0,20.47427597317448,15.443823760818253
9.0,13.572698662470494,15.586428009441384
10.0,12.716513056835637,16.858179723502303
11.0,39.26770353302611,41.56666666666666
12.0,36.93344854070661,25.909139784946234
13.0,31.03486943164362,21.236827956989245
14.0,27.607639279157766,19.190138998164173
15.0,18.529242066614213,13.258279944550598
16.0,12.16784683975872,8.275069311753025
17.0,15.614146154134353,6.991624517627665
18.0,14.454250496422015,5.359521936233187
19.0,12.187864823348693,5.526574500768049
20.0,8.631182795698924,4.7778801843317975
21.0,7.263916676033119,4.558182533438238
22.0,6.237209171630886,4.173606271777004
23.0,5.642739125547937,4.097375519838147
24.0,5.524615038777116,4.758345509722378
25.0,5.623918174665617,3.7852084972462627
26.0,6.089693154996066,4.3147128245476
27.0,13.767112509834776,9.50983477576711
28.0,13.791345397324942,13.722265932336741
29.0,16.197010228166796,11.317859952793075
30.0,12.513139260424865,9.011801730920535
31.0,9.94837585703046,7.623093926791802
32.0,9.054833089805552,7.885111086133903
33.0,8.52822299651568,6.821587801131468
34.0,7.712577273238169,6.546199093327338
35.0,5.818680454085646,5.166883968378855
36.0,6.466522423288749,5.227891424075531
37.0,5.889830841856806,5.060051140833989
38.0,23.949173878835563,16.807317073170733
39.0,21.13507081038552,31.8625295043273
40.0,28.153422501966958,22.926829268292682
41.0,22.168292682926833,21.016365066876475
42.0,16.359520062942565,14.707631785995279
43.0,12.486998426435878,10.852950432730132
44.0,15.024547600314712,8.690184893784421
45.0,18.289693154996066,11.427753737214791
46.0,21.514673485444533,10.347364280094414
47.0,16.009107002360345,10.77879247686486
48.0,12.658123524783635,8.362783335206624
49.0,10.816640440597954,6.032788205762242
50.0,8.490952006294258,7.118616762204487
51.0,7.132010790153984,5.199261923494811
52.0,5.7560975609756095,3.624592559289648
53.0,5.8245476003147125,3.878348506987374
54.0,5.653501180173092,4.961282829418156
55.0,4.660983102918586,4.9259600614439325
56.0,4.695305533700498,6.334528492750366
57.0,4.790049080214304,4.974791128095612
58.0,5.9240567981716685,4.574645948072384
59.0,7.181383237795512,5.26191974822974
60.0,5.71066089693155,5.259992132179386
61.0,6.772081413210445,5.812941628264209
62.0,5.598521037053689,5.265804016335094
63.0,5.191068150312839,5.095854407852834
64.0,4.989888913866097,5.639056236184482
65.0,5.794541231126598,4.773560376156757
66.0,5.198269079464988,4.709284028324154
67.0,6.70572477614177,5.793703870218426
68.0,6.711241617024465,5.637607245888127
69.0,8.734653066576747,7.867593945524709
70.0,17.539503952643212,7.6378292308268705
71.0,21.00163783240101,8.785291786629315
72.0,17.01541185014828,6.579589057677177
73.0,12.206761786600497,4.95651364764268
74.0,10.08702566119954,5.2379047388488775
75.0,8.176980572535253,6.230242692005083
76.0,8.413552321007082,5.047875688434303
77.0,8.95898898505114,5.851062155782848
78.0,8.879819040125884,6.282179386309991
79.0,7.996726424637519,6.896213143007007
80.0,7.461669663931662,6.660606571503503
81.0,7.222367090030347,7.148851672848526
82.0,8.617477801506126,6.887565096849125
83.0,6.115898617511521,6.304915514592934
84.0,5.095377655389457,5.977970102281668
85.0,5.205468135326514,6.233497246262785
86.0,6.909206358812968,6.912664669450664
87.0,6.1191193084387425,7.07850975408017
88.0,6.288995138090338,6.517480683491698
89.0,5.39980834795941,6.693568560995783
90.0,5.624110835401158,6.670713694907243
91.0,5.581871230002623,5.50405099097074
92.0,6.6639194859690525,5.461299689033757
93.0,7.332362968790978,6.221778876774943
94.0,16.690375032782583,8.458738900753062
95.0,16.638198269079464,6.81900078678206
96.0,16.78306451612903,7.337903225806452
97.0,11.79032258064516,7.025806451612903
98.0,9.392741935483873,5.6459677419354835
99.0,7.770967741935484,6.291129032258064
100.0,6.358870967741935,5.925806451612903
101.0,13.415322580645162,6.760483870967741
102.0,13.168784421715184,8.156923682140047
103.0,15.925059008654602,7.9233280881195896
104.0,12.72541306058222,8.002163650668765
105.0,9.27077104642014,7.408339889850511
106.0,9.833516915814318,6.552478363493313
107.0,9.369158143194333,6.207789142407552
108.0,9.008497246262785,8.181549960660895
109.0,10.958457907159715,7.264181746656176
110.0,12.96880711735157,6.103461841070024
111.0,10.352617563396478,6.420731707317072
112.0,8.346883132603038,6.610759244689221
113.0,7.1000544695273256,6.588040912667191
114.0,6.104865944441082,5.474665617623918
115.0,6.49287962234461,5.753461841070023
116.0,10.100806451612904,6.316935483870967
117.0,9.868882769472856,6.712450826121164
118.0,8.224783634933122,7.088060582218725
119.0,13.517840283241542,7.299567269866247
120.0,12.1536782061369,7.578815892997639
121.0,9.884500393391031,6.375295043273013
122.0,15.407789142407552,5.4989771833202195
123.0,20.022035517590197,10.531194035442658
124.0,21.85633640552995,10.049231950844854
125.0,18.110829493087557,11.543970814132104
126.0,12.632834101382489,8.784485407066052
127.0,10.894405057308283,6.910315490960652
128.0,10.38798593879239,5.905004135649296
129.0,6.743896963251801,5.5028092874867065
130.0,6.290496868722674,5.459872385678837
131.0,5.80371617629682,5.89767812832329
132.0,5.857788205762242,5.070770109774831
133.0,5.625649095200629,6.113169233074819
134.0,5.7509965906110665,6.5727136487954745
135.0,5.017866509310254,5.7129303885204745
136.0,4.860949383687385,5.825416807163464
137.0,5.494597429845266,4.456768199018395
138.0,5.716829642950808,4.241403469334232
139.0,6.138434303697876,4.916129032258064
140.0,7.9924418604651155,4.623947450277203
141.0,8.836140285071266,5.403102757396667
142.0,8.49992498124531,5.476954604504785
143.0,8.489852341134064,6.078445830969938
144.0,6.204013503375844,6.3094825535652195
145.0,6.646990558615264,4.998052714398112
146.0,6.719826907946499,5.546557828481511
147.0,7.345712037765539,5.882454760031471
148.0,6.259952793076318,6.963808025177025
149.0,7.287131069821864,5.454618814178216
150.0,7.367405031370414,5.273336157679195
151.0,6.2667080231596355,5.458855332970202
152.0,5.132173838487764,5.260505557909177
153.0,4.584232080534205,5.262510843470718
154.0,4.740833988985051,6.088906372934697
155.0,4.921400472069237,5.1436664044059786
156.0,4.352911093627065,4.708733280881196
157.0,4.803914240755311,4.160424862313139
158.0,5.368489378442171,4.651986624704957
159.0,6.417918961447679,5.602222659323367
160.0,7.131636132029524,5.780585215990408
161.0,8.935699299389308,6.00345809448878
162.0,9.268007006106927,6.391972949683414
163.0,11.71343898692443,6.6225993780675125
164.0,10.821392978906747,5.334509759844142
165.0,9.969375444906522,5.836532913716233
166.0,7.537529504327301,5.180094413847364
167.0,7.1258064516129025,5.785483870967742
168.0,6.925806451612903,5.415322580645161
169.0,7.407258064516129,5.41532258064516
170.0,7.337903225806452,5.54758064516129
171.0,6.112903225806452,4.945161290322581
172.0,7.088095238095239,5.097465437788018
173.0,6.81826083698625,4.833115094975835
