time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.003692307692307693,0.038769230769230785,-0.055538461538461516,0.04000000000000002,-9.76999999999999,-0.7299999999999992,-0.10192307692307692,0.0019230769230769232,0.028846153846153848,39.3125,0.25,94.25,0.640625,0.24316405999999982,-0.6914672899999992,-0.22888183999999978
1.0,-0.0017435897435897438,0.040102564102564096,-0.049794871794871784,0.04000000000000002,-9.769999999999989,-0.7299999999999992,-0.03141025641025641,-0.02179487179487179,0.0038461538461538464,39.3125,0.25,94.25,0.640625,0.2431640599999998,-0.6914672899999992,-0.22888183999999975
2.0,-0.0003956043956043956,0.0403076923076923,-0.051318681318681315,0.04000000000000002,-9.76999999999999,-0.7299999999999991,-0.04862637362637363,0.031868131868131866,0.017582417582417582,39.3125,0.25,94.25,0.640625,0.2431640599999998,-0.6914672899999992,-0.22888183999999975
3.0,0.005626329889016455,0.041576425564485264,-0.06048603138155376,0.04039800995024877,-9.769999999999989,-0.7299999999999992,-0.019209720627631075,0.12880214313050134,0.024125526215078453,39.28115671641791,0.25,94.25,0.6406590098706468,0.243050371402985,-0.691507614855721,-0.2287564893134327
4.0,-0.003064483582538467,0.04349983446179882,-0.05663791352284371,0.04535387578237841,-9.76999999999999,-0.7299999999999991,0.006345247594645765,0.07063251304946057,-0.03035959386464923,39.50798883150231,0.26466275659824046,94.25,0.6401770406705474,0.24428130721845326,-0.6910658181755445,-0.23008269815263854
5.0,-0.002663755438911913,0.042484408546035884,-0.05656461432966006,0.04783822821376982,-9.76999999999999,-0.7299999999999991,-0.008086681413595233,0.22089317960165333,-0.026066893706518164,39.62414019738887,0.2707308820212046,94.25,0.6399444827670353,0.24488001990699335,-0.6908521787825614,-0.23072441601428462
6.0,-0.00225788719385253,0.04193360964184267,-0.05395754590458489,0.0464215578996513,-9.76999999999999,-0.7299999999999991,-0.009970478085547898,-0.11335078218202915,-0.05639337993093409,39.58855470280001,0.27014061207609597,94.25,0.6400150634167527,0.2446802417912288,-0.6909182161899118,-0.2305081023179928
7.0,-0.0021711272197550494,0.040006507054171955,-0.05408299131457532,0.044878272746351686,-9.76999999999999,-0.7299999999999991,-0.01540707527106179,-0.004736805483074133,-0.09911790584636034,39.51008070127594,0.26652191894127375,94.25,0.6401625200855472,0.2442512278583936,-0.6910866113976858,-0.23006233044435626
8.0,0.0008032182870892541,0.04010738723641949,-0.03743884072916331,0.051348758768113595,-9.77427649769584,-0.6987373271889398,0.022145059241833433,0.3545547866112382,-0.13391138431461014,39.607629937267035,0.3025005908070424,94.07396313364055,0.6409894697304412,0.2441251097421826,-0.6900475996579876,-0.23098887101886292
9.0,0.0061991481004763736,0.03488277187707928,-0.03243714792481397,0.06312219722086898,-9.772138248847915,-0.7219587964217947,-0.15402723462495757,0.5019703019940212,-0.04903873798560705,40.17833968687859,0.36924559469625884,94.21653564651668,0.638963128653387,0.24706159340783446,-0.6899042929462671,-0.233863795811168
10.0,-0.016835154615205766,0.037194649505267435,-0.01882356551129755,0.06815530150898523,-9.771069124423953,-0.7565731336012664,-0.19114989594735488,0.42003296269909995,-0.07935965201506412,40.77099366477924,0.39756310914012427,94.42167362035978,0.6364718562869911,0.25071323928075046,-0.6899052529781861,-0.23671399505407176
11.0,-0.013784146222558896,0.03935734430297584,-0.01851735460315611,0.0694833203537106,-9.77053456221197,-0.7768349538974069,-0.21415999196194724,0.4369684608216907,-0.09061763148162785,41.1098370083427,0.4065650345309615,94.52938519727667,0.6350610863521957,0.25293782918094215,-0.6898423074568354,-0.2383517427200954
12.0,-0.01352979023286754,0.03772333716389488,-0.025218975068327442,0.07017342196345579,-9.77026728110598,-0.7895465092067675,-0.11863396620429867,0.3061548259443441,-0.025736855443047178,41.39044890119368,0.424855097910642,94.5832409857351,0.6341234595284551,0.25464493924803927,-0.6895923742371024,-0.23978794364044478
13.0,-0.01889889015365462,0.037427779889994225,-0.032021752688364366,0.0703711845726531,-9.76999999999999,-0.7963234141212848,-0.01310664102487178,0.2643965373961352,0.016055269548947874,41.55281262854792,0.43232297610881265,94.61567003203805,0.633584065030091,0.2556136097363911,-0.6894491590802667,-0.24060351973053795
14.0,-0.01601880416374566,0.039180945086745675,-0.03388960414729186,0.06672967453164644,-9.76999999999999,-0.794662599184463,-0.029334118255221014,0.10615520071256816,-0.06567369668492734,41.63292218133335,0.40275719488552586,94.62467858812528,0.6334152856410193,0.2563669827137873,-0.6891683214007425,-0.24104697434858052
15.0,-0.012864186848298553,0.03967688963259498,-0.03454213368079522,0.06316380874782418,-9.76999999999999,-0.7975042776193466,-0.01505792293888105,0.06696843719592876,-0.012254351129531674,41.66625947776345,0.38813350627866755,94.625,0.6332811612076066,0.2567718401881231,-0.6890825196110772,-0.24122269267686153
16.0,-0.011916313505143553,0.040141707861496026,-0.038343193638330865,0.061420614051331465,-9.76999999999999,-0.7988327839709632,0.0023269420356565275,0.03480357576409574,-0.0014206925316699007,41.68169095589052,0.3809863523573201,94.625,0.6332190769405579,0.25696229489367045,-0.6890414319585201,-0.24130443117225286
17.0,-0.012443268415102796,0.03956837254116985,-0.03864554222859472,0.060549016703085115,-9.76999999999999,-0.7994163919854811,0.022201002035197988,0.02519490202596847,0.006307333634909467,41.68599125958298,0.376985111662531,94.625,0.6331951828275992,0.2570392556850485,-0.6890275828179699,-0.24132633865064254
18.0,-0.013467291775789616,0.039590637883488156,-0.03601507880660505,0.060110736639383766,-9.76999999999999,-0.7997255657197873,0.03890757297789676,-0.01753592367684207,0.012753542747975827,41.68731945113144,0.375,94.625,0.6331847048579684,0.2570740557631197,-0.6890223242079925,-0.24133312749157435
19.0,-0.012171555594942698,0.04010330753475915,-0.0363328606876994,0.06000000000000005,-9.76999999999999,-0.7999999999999992,-0.0025023447654496066,-0.005293784956083344,-0.009202281253692542,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
20.0,-0.013817787723029665,0.038194333668124,-0.03608082240340306,0.06000000000000005,-9.76999999999999,-0.7999999999999992,-0.017256135161881132,0.0184216559090551,0.0008579164451140257,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
21.0,-0.013667726426799014,0.03932886166253102,-0.03519478908188586,0.06000000000000005,-9.76999999999999,-0.7999999999999992,0.020413791098014885,0.007442714795285358,0.0013410165942928038,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
22.0,-0.014168114143920604,0.03864981389578165,-0.03737934243176179,0.06000000000000005,-9.76999999999999,-0.7999999999999992,0.03338244416873449,0.0053756978908188575,0.005397022332506204,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
23.0,-0.013216811414392068,0.03981622208436725,-0.03742292183622829,0.06000000000000005,-9.76999999999999,-0.7999999999999992,0.0021673387096774206,-0.0363087391439206,0.03059863523573201,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
24.0,-0.012158033498759314,0.03901108870967742,-0.035056374069478924,0.06000000000000005,-9.76999999999999,-0.7999999999999992,0.01893416563275434,-0.007158712003722083,0.013841501240694788,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
25.0,-0.011315911910669982,0.03827318548387098,-0.033725263647642695,0.06000000000000005,-9.76999999999999,-0.7999999999999992,0.01702756668734491,-0.011817133219602977,0.012276093362282879,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
26.0,-0.011714174937965267,0.03785856079404467,-0.03186895161290324,0.06000000000000005,-9.76999999999999,-0.7999999999999992,-0.008776946339950372,0.002079133064516129,-0.00828551488833747,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
27.0,-0.010943936104218368,0.03807444168734492,-0.03239353287841193,0.06000000000000005,-9.76999999999999,-0.7999999999999992,0.0019235615694789083,0.02265091888957816,0.02140780086848635,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
28.0,-0.012181063895781644,0.03846626861042185,-0.03226938585607942,0.06000000000000005,-9.76999999999999,-0.7999999999999992,-0.018960336538461537,-0.009266439205955336,-0.017473441377171214,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
29.0,-0.012443858560794052,0.03805117866004963,-0.035282878411910676,0.06000000000000005,-9.76999999999999,-0.7999999999999992,0.02022623294044665,-0.018084580490074442,0.0145117672146402,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
30.0,-0.012720533498759313,0.03811305831265509,-0.03299813895781639,0.06000000000000005,-9.76999999999999,-0.7999999999999992,0.04413577853598015,-0.011783692617866005,0.005097510856079405,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
31.0,-0.013341656327543432,0.0363542959057072,-0.03141594292803972,0.06000000000000005,-9.76999999999999,-0.7999999999999992,0.04425306296526055,0.010493079249379651,-0.0025458475496277916,41.6875,0.375,94.625,0.6331787100000001,0.2570800799999998,-0.6890258800000002,-0.24133300999999996
