time,emg_right_hand,emg_left_hand
0.0,7.325,3.8
1.0,6.141666666666666,4.583333333333333
2.0,6.809013605442177,4.413265306122448
3.0,6.270873015873016,4.166190476190476
4.0,7.024852010040837,4.4328931100370905
5.0,7.271542842156531,5.654762841407216
6.0,6.655932711400847,6.166494323929415
7.0,6.81068524970964,6.8359353340077185
8.0,6.9615638230115024,10.592353227679743
9.0,8.59109999625342,12.286697763290997
10.0,13.390975422427035,11.563940092165897
11.0,10.543010752688172,8.69815668202765
12.0,9.225075868270203,7.313832377955115
13.0,7.834438574800494,15.100277247012102
14.0,7.429470608070136,11.785658086995618
15.0,8.4159641826833,9.504964220149114
16.0,7.82349855756622,8.094676108051402
17.0,7.296879097823236,7.639391555205874
18.0,7.496984002098085,5.658012063991608
19.0,7.9263047469184365,5.182271177550485
20.0,9.056648308418566,5.922108575924469
21.0,8.772777340676631,6.156884343036978
22.0,8.560503540519274,6.911565696302124
23.0,7.743823760818253,6.509520062942565
24.0,9.015184893784422,6.931707317073171
25.0,8.082336742722266,5.900944138473642
26.0,7.291188040912666,6.14543666404406
27.0,8.333123524783634,5.681038552321008
28.0,8.041561762391817,6.381648308418568
29.0,7.159087332808811,7.654130605822187
30.0,7.256254917387883,7.863729346970889
31.0,8.882106760273558,7.666678771006072
32.0,10.791152664539762,9.720323762259246
33.0,9.752490179634162,9.580441188761409
34.0,8.121563736551934,9.367767801304387
35.0,7.877717352146935,8.322996803877999
36.0,6.622977782773219,8.67382263684388
37.0,5.624468922108576,7.943823760818253
38.0,9.704445318646734,9.43375295043273
39.0,10.128225806451614,9.614516129032257
40.0,9.031451612903226,9.102419354838709
41.0,11.262175452399685,8.81243115656963
42.0,9.882907159716758,9.52448859166011
43.0,8.541050354051928,8.741679779701023
44.0,9.173347757671124,9.761565696302124
45.0,8.733458411507193,8.686634791906231
46.0,9.159569488995137,8.012082148116766
47.0,7.515425971877585,7.648842018196856
48.0,8.2961079505336,7.911734148358852
49.0,7.338130686517783,7.2694980733926435
50.0,7.9540519276160495,6.029209284028324
51.0,20.72380015735641,5.205330448465775
52.0,19.77745307406991,6.219504701959462
53.0,20.311528230489678,6.369671424824848
54.0,15.262766475591022,6.60065003184594
55.0,16.387526541914227,5.970333981579018
56.0,13.576443762508571,5.4690571597603235
57.0,16.29743847111604,5.6767937629006555
58.0,11.366845195619462,5.364664162556318
59.0,8.797978065945058,6.494763237847788
60.0,7.992012288786483,6.426001273837623
61.0,6.6887096774193555,5.49441384736428
62.0,6.2102084972462634,5.01825334382376
63.0,6.9813139260424855,7.755900865460267
64.0,7.290676632572776,6.663316286388669
65.0,7.955527143981118,6.4397128245476
66.0,7.191070023603462,6.604130605822187
67.0,7.664142407553107,6.273269079464988
68.0,7.771990558615263,6.195908733280881
69.0,6.797875688434303,6.26750590086546
70.0,6.3068843430369785,6.130212431156569
71.0,6.3534421715184894,5.537686860739575
72.0,5.7045436664044065,4.389811172305271
73.0,5.189771833202204,4.907002360346183
74.0,7.3258851298190395,7.461290322580645
75.0,9.051612903225806,6.524193548387096
76.0,7.674193548387096,6.626612903225807
77.0,17.92300307219662,7.499308755760368
78.0,19.821505376344085,7.372964669738863
79.0,15.630913978494624,7.281643625192012
