time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.10416666666666666,0.07388888888888889,0.006388888888888888,-4.0005555555555565,1.0675000000000001,8.88166666666667,-0.5017361111111112,0.8993055555555556,-0.24479166666666666,227.88368055555554,-24.08159722222222,-6.855902777777778,-0.3963334822222222,-0.13618977750000003,0.16846042277777779,-0.8921847869444446
1.0,0.1084259259259259,0.0724074074074074,0.0043518518518518515,-3.9594444444444443,1.0762037037037033,8.898518518518518,-0.14409722222222224,-0.23958333333333337,-0.45312499999999994,228.0480324074074,-23.81539351851852,-6.901041666666666,-0.3978616218518518,-0.13587329972222226,0.16602466777777775,-0.8919971602777776
2.0,0.10138888888888886,0.0673809523809524,0.002658730158730159,-3.9103968253968255,1.0785317460317454,8.91968253968254,-0.06770833333333334,-0.15625,-0.4144345238095238,228.2705853174603,-23.501240079365076,-6.887152777777777,-0.3997727655555556,-0.13515314908730158,0.16326323031746032,-0.8917604474206351
3.0,0.10005555555555555,0.07796296296296298,-0.0008333333333333331,-3.899962962962963,1.0530925925925927,8.927407407407408,-0.3667824074074074,0.20578703703703702,-0.34155092592592595,228.40127314814814,-23.434837962962963,-6.720486111111111,-0.40091428422222225,-0.13386411268518517,0.1631334097037037,-0.8914731625740739
4.0,0.10103046594982079,0.08790322580645163,0.001030465949820788,-3.898405017921147,1.0324283154121865,8.930322580645164,-0.24557571684587814,0.36749551971326166,-0.39644937275985664,228.52928987455195,-23.422771057347667,-6.586973566308243,-0.4019364662724014,-0.13302995144265234,0.16336092369175628,-0.8910957804569892
5.0,0.09772401433691755,0.09551971326164876,0.001989247311827957,-3.8869713261648733,1.0425089605734763,8.934525089605735,-0.007168458781362005,0.05544354838709678,-0.2731294802867384,228.7530801971326,-23.353438620071685,-6.649753584229391,-0.40375877066308236,-0.13357642404121864,0.1623098170340502,-0.8903845781810035
6.0,0.10155913978494625,0.10452508960573477,0.0010842293906810033,-3.875940860215053,1.0585215053763437,8.937508960573474,-0.06507616487455198,0.050627240143369175,-0.22435035842293907,228.9559811827957,-23.283098118279568,-6.746359767025089,-0.4053181212007168,-0.1343342230107527,0.16123065405017925,-0.8897569999820787
7.0,0.09509114183307733,0.09857296466973886,-0.0027245263696876604,-3.871732462877625,1.0727954429083462,8.938826164874552,-0.14204749103942652,0.15217133896569382,-0.2589541730670763,229.0285378264209,-23.258002112135173,-6.838301651305684,-0.4059617207677931,-0.13502941538376856,0.16060563948233492,-0.8894753058771118
8.0,0.09627316948284692,0.10336354326676905,-0.002876600102406554,-3.8600642601126482,1.0870832053251407,8.942804659498204,-0.03758960573476702,0.1715997823860727,-0.26030145929339477,229.09018177163338,-23.183856566820275,-6.924219150025602,-0.40640507583640556,-0.13549116358346133,0.1596443394006657,-0.8893728603668714
9.0,0.09151024065540198,0.09914592933947772,-0.003633640552995392,-3.862590373783923,1.1029726062468002,8.937930107526881,-0.13046594982078852,0.19749903993855605,-0.2743599590373784,229.13945692524322,-23.200883256528417,-7.0290338581669225,-0.40676930455350757,-0.13644308450230413,0.1594260142119816,-0.8891071114334359
10.0,0.0895320020481311,0.09222529441884281,-0.006167178699436765,-3.8470747567844343,1.124609062980031,8.942598566308241,-0.1142921146953405,0.1318756400409626,-0.2565796210957501,229.15219374039938,-23.100833653353817,-7.164242511520737,-0.4069433798932413,-0.13716777877444958,0.15812461492857147,-0.8891450924953918
11.0,0.09334920634920635,0.09591551459293395,-0.006332309267793139,-3.8326282642089096,1.139993343573989,8.946911930363541,-0.14003456221198157,0.021390168970814125,-0.23217805939580133,229.17543522785456,-23.0089605734767,-7.259728622631848,-0.4071667653169484,-0.13755422473374296,0.15707433076344085,-0.8891679238407577
12.0,0.09255325140809012,0.10052867383512544,-0.00564541730670763,-3.813501536098311,1.1483090117767536,8.953491807475677,-0.018202764976958524,-0.05863415258576549,-0.20629000256016386,229.2002208141321,-22.879739503328214,-7.305747567844342,-0.40743691957808503,-0.13755473293983617,0.15588733805862778,-0.8892541776607781
13.0,0.10176497695852535,0.10702508960573477,-0.004350486431131593,-3.779282130056324,1.170189452124936,8.964707373271889,-0.06180075524833589,-0.10873015873015873,-0.15447228622631848,229.2198460701485,-22.6700444828469,-7.43518785202253,-0.4076570969575013,-0.13788226154608296,0.1537477197237583,-0.889470421738095
14.0,0.10566001024065541,0.10020148489503328,-0.005794674859190989,-3.7421231438812086,1.1925028161802356,8.977977214541733,-0.08264368919610854,-0.03231086789554531,-0.23287250384024577,229.18641353046596,-22.43786162314388,-7.566004224270353,-0.4075615734795186,-0.13804193974500767,0.15151883466052224,-0.8898703068630308
15.0,0.10474756784434204,0.09287403993855606,-0.00692063492063492,-3.7164782386072703,1.2094951356886834,8.986833589349718,-0.1662378392217102,0.09134344598054275,-0.2210509472606247,229.15069444444447,-22.274318356374806,-7.663770481310804,-0.4073678706958525,-0.13817708300870457,0.14993069582488477,-0.8902084938750638
16.0,0.10341884280593958,0.08439400921658988,-0.004935995903737839,-3.70831541218638,1.2214219150025594,8.988761392729137,-0.14946556579621095,0.1483086917562724,-0.2227758576548899,229.11787794418842,-22.228841845878136,-7.7430795570916535,-0.40722146251587304,-0.1385698320962622,0.14931597153456222,-0.8903199844162824
17.0,0.11661085509472606,0.09068714797747057,0.0006233998975934455,-3.7189426523297486,1.2234887352790578,8.983708653353817,-0.23753520225294417,0.24555331541218636,-0.23028353814644137,229.16201356886842,-22.2884520609319,-7.754072260624679,-0.4074855442642089,-0.13891632197107018,0.1497189772457757,-0.8900758455593956
18.0,0.11595084485407067,0.08480593958013313,-0.0009662058371735791,-3.7275673323092677,1.2231264720942137,8.979575524833592,-0.1678347414234511,0.25142409114183306,-0.24428123399897592,229.173972734255,-22.339234511008705,-7.75715565796211,-0.40751626504608285,-0.13912496087096776,0.15010623498617506,-0.8899661103896566
19.0,0.12733077316948288,0.08347670250896058,0.0013525345622119813,-3.739572196620584,1.2232739375320016,8.975334613415264,-0.20674123143881207,0.13565828213005632,-0.23272049411162316,229.18128360215053,-22.41399449564772,-7.759210189452125,-0.40751129439605716,-0.13940352304531495,0.15068814185099844,-0.8898303123735276
20.0,0.12450768049155148,0.0731899641577061,0.0003760880696364566,-3.738070148489504,1.2326136712749611,8.972994367639533,-0.10569476446492576,0.18182443676395288,-0.28949532770097286,229.18016353046593,-22.40995423707117,-7.81917722734255,-0.4074529604641576,-0.13981994407194062,0.1504508110688684,-0.8898314469170507
21.0,0.1333100358422939,0.06839068100358425,0.004366359447004607,-3.7440414746543786,1.2416159754224267,8.969708909370201,-0.18341013824884791,0.18820884536610344,-0.25265616999487966,229.17621127752176,-22.447727854582695,-7.880438748079877,-0.4073600588858166,-0.1403533510192012,0.15057381660701485,-0.8897702394342036
22.0,0.14185663082437278,0.06918637992831542,0.010547875064004095,-3.7728361495135694,1.2405033282130047,8.957824884792625,-0.18075076804915513,0.3316436251920123,-0.29277073732718895,229.18065156169996,-22.627537762416793,-7.877915386584742,-0.4072534135647721,-0.14098281684024577,0.1520391369549411,-0.889467741374808
