time,spo2
5.0,99.854424
6.0,99.73668533333333
7.0,99.60212685714284
8.0,99.45411253333333
9.0,99.29611483870967
10.0,99.11950683870967
11.0,98.94289883870968
12.0,98.933379797235
13.0,99.00740523502304
14.0,99.1232029124424
15.0,99.25988670967742
16.0,99.40701356682027
17.0,99.55414042396313
18.0,99.70126728110598
19.0,99.76785124423964
20.0,99.79416376036866
21.0,99.80034055299538
22.0,99.79644948387096
23.0,99.78752448387095
24.0,99.77859948387096
25.0,99.69029487096773
26.0,99.5623004516129
27.0,99.41446112903225
28.0,99.2566993548387
29.0,99.0939763548387
30.0,98.9312533548387
31.0,98.93948622580645
32.0,99.03319703225806
33.0,99.16964680645161
34.0,99.32746606451613
35.0,99.49597006451614
36.0,99.66447406451614
37.0,99.74197006451612
38.0,99.77396206451613
39.0,99.78320206451613
40.0,99.78106606451612
41.0,99.77324206451613
42.0,99.76541806451613
43.0,99.7543935483871
44.0,99.74176877419355
45.0,99.72834387096773
46.0,99.71451890322581
47.0,99.7004939032258
48.0,99.6864689032258
49.0,99.65379358064516
50.0,99.61179309677419
51.0,99.56513003225805
52.0,99.51613567741936
53.0,99.46597567741935
54.0,99.41581567741935
55.0,99.4323524516129
56.0,99.48223761290322
57.0,99.54879696774194
58.0,99.62369341935484
59.0,99.70275841935484
60.0,99.78182341935482
61.0,99.60947112903224
62.0,99.31141019354837
63.0,98.95049493548386
64.0,98.55815251612903
65.0,98.15009651612903
66.0,97.74204051612904
67.0,97.75074167741934
68.0,97.96782141935483
69.0,98.2890904516129
70.0,98.66245412903226
71.0,99.06186512903226
72.0,99.46127612903226
73.0,99.59063706451613
74.0,99.58497296774192
75.0,99.51179635483871
76.0,99.40486348387097
77.0,99.28105248387097
78.0,99.15724148387096
79.0,99.03590067741933
80.0,98.91579496774193
81.0,98.79630680645161
82.0,98.67712741935483
83.0,98.55810241935481
84.0,98.43907741935483
85.0,98.38148467741935
86.0,98.35460806451613
87.0,98.34308951612903
88.0,98.33924999999999
89.0,98.33924999999999
90.0,98.33924999999999
91.0,98.46242109677418
92.0,98.64717774193548
93.0,98.86272716129031
94.0,99.09367296774192
95.0,99.33231696774192
96.0,99.57096096774193
97.0,99.56326277419353
98.0,99.43239348387095
99.0,99.23993864516129
100.0,99.01669103225805
101.0,98.77804703225806
102.0,98.53940303225806
103.0,98.48536238709676
104.0,98.52362341935482
105.0,98.60803529032256
106.0,98.71552258064514
107.0,98.83454758064514
108.0,98.95357258064516
109.0,98.98891809677419
110.0,98.98242387096774
111.0,98.95500977419354
112.0,98.91713574193548
113.0,98.87403174193548
