time,gaze_movement,pupil_diameter
0.0,640.4245773744469,3.1260611674999996
1.0,733.6272233587074,2.950313159537037
2.0,1198.7846065874028,3.068891274087301
3.0,1223.389078683501,3.2773302767289563
4.0,1000.8350826487394,3.070325398218726
5.0,915.7948773749666,2.9926591967987566
6.0,1124.0978710526779,2.9037392717736745
7.0,1097.0572033961512,2.9568662212990238
8.0,940.7399064640788,3.0499725184296853
9.0,822.4657381763047,3.019612641792731
10.0,696.4065195259969,2.970753401853524
11.0,659.1010328831177,2.9267971124106973
12.0,1059.3513886140586,3.0726328576390407
13.0,1289.8555424344477,3.099642929358404
14.0,991.5436850140433,3.1630554022714428
15.0,799.5898159133026,3.1225756925416404
16.0,786.0960559676279,3.140011912318772
17.0,960.0010220151146,3.1900330928795033
18.0,658.6435416386596,3.3207312110606955
19.0,1075.1710343932743,3.3231594546132066
20.0,938.6553697924666,3.277130908955349
21.0,1317.9383475550026,3.2158511850917666
22.0,1543.8260884460485,3.2624203899102246
23.0,1208.0099534232863,3.346809108297491
24.0,978.0393938989766,3.4527816516623533
25.0,675.1540643648786,3.5046147449754415
26.0,542.995206034399,3.571898678249977
27.0,335.05760314818576,3.596702786105275
28.0,351.9969519451623,3.577524720031394
29.0,292.71200480490614,3.508456547139768
30.0,344.5530291682354,3.373376507086153
31.0,361.44374774559026,3.3307926350722354
32.0,724.6508059606838,3.3183398934651875
33.0,1153.7054822170076,3.396377847597617
34.0,686.6135874745313,3.4620541383917427
35.0,516.9578449589584,3.4313146016442313
36.0,985.4637434127624,3.4722959209450037
37.0,806.9664017098022,3.5701416620647723
38.0,669.9215667466565,3.6026796463997695
39.0,684.261010983141,3.578398696646186
40.0,427.6861380740021,3.6943328756922575
41.0,272.8049669398159,3.7425624625197074
42.0,324.6607698804942,3.7265186804630233
43.0,230.70659057680984,3.6997153026554512
44.0,272.46537868005237,3.570225834231076
45.0,520.810971313683,3.4596507882752605
46.0,421.87230456801353,3.4007340711193756
47.0,366.95840316353485,3.384574168996327
48.0,273.83228704967325,3.3223330913367777
49.0,363.51333326018226,3.208450104479989
50.0,536.4719894792552,3.2043305056450127
51.0,450.5076937706447,3.21561241359447
52.0,506.4751544437476,3.2874508992853393
53.0,891.5577255625251,3.3693815199383685
54.0,1109.1345915755078,3.438718650564478
55.0,950.3124075794759,3.464405529583315
56.0,1192.0083798355447,3.4465623078024104
57.0,996.56920885064,3.4547596843865422
58.0,637.9690152967355,3.5180272393386884
59.0,482.4810785251825,3.5644215133268164
60.0,390.469907900608,3.5580587373085697
61.0,362.57609809805,3.4761219544965787
62.0,245.09493802175052,3.513415151675238
63.0,182.6742856236661,3.5255835588125293
64.0,222.64082573354403,3.4039835322736485
65.0,672.2696313721568,3.3022451320866457
66.0,954.7353705777714,3.2446292859357957
67.0,1262.0015330950866,3.2461920354838707
68.0,1223.4756116027245,3.2725568688172038
69.0,1627.3242613003104,3.2117690285202247
70.0,1316.7964861373293,3.3327649341525856
71.0,878.3535272351492,3.449265560266257
72.0,541.7178022831251,3.396733527086533
73.0,456.51454489171965,3.37182748218126
74.0,292.2404670667175,3.4494541924731177
75.0,433.0424196383988,3.463076061290322
76.0,316.81253120144925,3.5312278885304655
77.0,241.61482395194417,3.509050534439769
78.0,241.92985617236897,3.489532117636655
79.0,230.61555739889104,3.341096725189087
80.0,519.2426129209417,3.229243073245517
81.0,1027.502243707092,3.242983115296594
82.0,1341.836951991674,3.3666480584313727
83.0,1159.6537795590853,3.4229860928899383
84.0,1399.6467052738035,3.521100917388355
85.0,1542.957465177868,3.5645330663082433
86.0,1281.488571863039,3.6467291172043
87.0,879.8968941932546,3.679293472401433
88.0,1136.2295554754837,3.5674692953405014
89.0,1132.0843734456025,3.5461621497882043
90.0,793.1895268839721,3.585473307689801
91.0,794.9563563730167,3.509030112447051
92.0,800.0805863628818,3.5561568483382207
93.0,811.5120955669873,3.676995062925539
94.0,488.9040473430316,3.7616938310269585
95.0,347.9318344984315,3.750656427162225
96.0,258.84552968852626,3.6454095531868473
97.0,246.05614852888627,3.6193008036499847
98.0,188.2772822640139,3.51755363790104
99.0,327.9358517242274,3.4962500205634237
100.0,423.5825083073428,3.6254594086688083
101.0,479.5983212842907,3.6872502345853
102.0,773.9164900828534,3.817410236270219
103.0,384.49566065205664,3.8602192386873337
104.0,848.9003763848616,3.8557232809924127
105.0,587.7991285057166,3.8439504261592887
106.0,774.5904776247215,3.833733445718768
107.0,557.9985614726886,3.5468577621437323
108.0,1046.4358406040126,3.5306932173695507
109.0,1333.859896910304,3.4617791643299367
110.0,1008.6427909251018,3.478264843253678
111.0,823.8720032654002,3.3872602026162753
112.0,1029.994076370947,3.4116293207952095
113.0,882.1955917254372,3.455891316794675
114.0,809.3976454957245,3.3467364861751157
115.0,538.6536060497817,3.2725472995391707
116.0,571.1455650118721,3.232751365540195
117.0,427.5707328869871,3.2133269913978495
118.0,467.4742635783681,3.181753710035842
119.0,490.88956684843896,3.2345889354838713
120.0,482.4952184026251,3.2782119996415773
121.0,357.25991053740347,3.3213216931899643
122.0,322.356670280602,3.269493507675496
123.0,152.86854446222304,3.2457952833872423
124.0,68.0132186887821,3.233499722149372
125.0,294.7355462174737,3.228399768780779
126.0,830.5265858674427,3.263056171666375
127.0,1186.2226129487744,3.3239044365565906
128.0,741.4026600114934,3.253980538585833
129.0,441.9537968072506,3.2050650280017923
130.0,883.5816253034076,3.2163748003167463
131.0,838.8689482332817,3.1914522037426023
132.0,507.95131562394874,3.212866737534384
133.0,354.8920194589141,3.2214231764732855
134.0,251.59314001302414,3.176643251229474
135.0,320.58117777547255,3.127287570609319
136.0,516.4556250591903,3.1704584714565005
137.0,781.3111240272176,3.2448730391332683
138.0,1123.995811502522,3.383116676293957
139.0,1041.2226672332947,3.4858123450037652
140.0,1153.846348311943,3.4828295147143296
141.0,762.3202164222121,3.4718606422530804
142.0,546.5679828895393,3.4672905388684754
143.0,397.7966561496838,3.397880588601249
144.0,282.8827926783801,3.333282554010185
145.0,314.41012017353967,3.343040414244421
146.0,273.633726059571,3.3269348134245686
147.0,373.37270520166726,3.3767311099797674
148.0,253.14574719163699,3.426089742982715
149.0,351.92362136798954,3.392565532423257
150.0,338.1089841659962,3.423327106653683
151.0,243.66919467273377,3.43142100456503
152.0,168.87414194374838,3.39972844348865
153.0,157.11824973914338,3.3498390160095575
154.0,183.7102315922882,3.2685497675029866
155.0,172.31209112214543,3.2502071947483246
156.0,178.9205622873519,3.3098368491662766
157.0,143.4236028326328,3.3213773512856477
158.0,151.53045249591676,3.301061825463612
159.0,300.86191033695513,3.363593925276609
160.0,219.5636171615435,3.441804817562724
161.0,168.24398562463708,3.4120315906810035
162.0,168.5235348390135,3.394981189605735
163.0,206.98919324718935,3.4833497312153803
164.0,189.94025455498576,3.505978685800571
165.0,249.8199810058932,3.4532959997234345
166.0,288.62922519937433,3.478533556425046
167.0,578.8096311148847,3.5490743613666442
168.0,519.675334055186,3.5643431370331102
169.0,573.64418478314,3.5919018502362134
170.0,510.62469038098715,3.5904998220046975
171.0,588.476240045345,3.66704014532257
172.0,663.6885422753429,3.722926639372904
173.0,704.7683070503215,3.7497889281471197
174.0,635.8994925549786,3.659463437881114
175.0,452.39306416874956,3.5511781514546383
176.0,642.5949118738005,3.4039662131683674
177.0,612.6156969128342,3.3589586514808523
178.0,473.1262435127187,3.373856105376344
179.0,492.8248115635211,3.412867089784947
180.0,372.18307096555804,3.4527204206989253
181.0,256.3502346649127,3.4825015336917566
182.0,251.39816571942475,3.530522744086021
183.0,166.3775524357173,3.470076307508017
184.0,160.11400202779942,3.501365005366912
185.0,415.73492621115986,3.4791900582318673
186.0,433.00597733935695,3.45537314606723
187.0,347.12123086991176,3.3594939558619865
188.0,364.81851538201636,3.289030829877167
189.0,550.8879320856731,3.386067252931415
190.0,569.7541792286236,3.401736939033135
191.0,619.1458046797566,3.2864006025385866
192.0,1653.4300236203103,3.2232515610387975
193.0,993.4576813984513,3.2740695277614855
194.0,604.7403890457105,3.1536232016943626
195.0,796.114286906342,3.1243664402353706
196.0,999.629974224691,3.1791769825749663
197.0,1283.2098055785682,3.3479857810724294
