time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.0075,-0.2417187500000001,0.02093750000000001,-0.12000000000000009,-9.779999999999985,-0.5500000000000002,-0.0166015625,0.01171875,0.0439453125,40.625,-0.6875,93.25,0.6438598599999994,0.2610473599999996,-0.6784668000000004,-0.2386474599999997
1.0,-0.0065625,-0.24078125000000009,0.024166666666666677,-0.12000000000000008,-9.779999999999985,-0.5506250000000004,0.0003255208333333339,0.016927083333333332,0.002278645833333334,40.625,-0.6875,93.25130208333333,0.6438465087499994,0.2610530821874996,-0.6784801512500003,-0.23864173812499972
2.0,-0.005323322510822511,-0.24310538419913424,0.02801948051948053,-0.12000000000000008,-9.784848484848478,-0.5298349567099567,0.27503128382034636,-0.03387107683982684,0.033444094967532464,40.625,-0.6875,93.10986539502164,0.6446351776028136,0.2607850642275432,-0.6777411560768398,-0.23894199426136348
3.0,-0.008059974747474751,-0.2429037247474748,0.02414646464646466,-0.12000000000000008,-9.787595959595954,-0.5085896464646461,0.08592369002525252,-0.03954387626262627,0.0019708806818181795,40.625,-0.6875,92.95127051767676,0.6454601357297975,0.2605017819728534,-0.6769548093207068,-0.2392731919886361
4.0,-0.006246028836754644,-0.2404666116813295,0.02372678396871946,-0.11874877810361695,-9.788836754643201,-0.5060331133919843,-0.11091668957722385,0.01947779203323558,-0.014197863208699903,40.632820136852395,-0.6811461388074291,92.94074184384164,0.6455372461253663,0.2604526020689759,-0.6768827261522481,-0.23932205360153946
5.0,-0.010743982160312809,-0.2388761608015641,0.01684338343108505,-0.11937438905180853,-9.78957966764418,-0.5228552663734112,-0.04297161381964809,0.042785465542521994,0.0176077178030303,40.6289100684262,-0.6843230694037146,93.04111872250732,0.6449515248710894,0.2606554778086816,-0.6774437488043747,-0.23910026475775908
6.0,-0.010193059628543503,-0.23854594330400788,0.014054252199413494,-0.11968719452590432,-9.789951124144672,-0.5312512218963826,-0.05892595307917889,0.030150293255131962,0.06202651515151515,40.6269550342131,-0.6859115347018573,93.08101173020528,0.6446821515786896,0.2607567772385142,-0.6777103185654942,-0.23899410242424257
7.0,-0.008837074216106475,-0.2399094104819912,0.006210974509361608,-0.11984359726295221,-9.79,-0.5337383261899389,-0.025311348597638922,0.010776891119633054,0.07823579310474471,40.62597751710655,-0.6867057673509287,93.10247950973758,0.6445930602879162,0.2607801427981051,-0.6777898194092227,-0.23896603227573526
8.0,-0.007314431536205731,-0.23845910406797505,0.0035771392585908714,-0.11992179863147615,-9.79,-0.530740130836905,-0.06933639277389277,0.010138567749454845,0.10203028658169787,40.625488758553274,-0.6871028836754643,93.09206636777202,0.644662032094105,0.26075279801195583,-0.6777193185609163,-0.23899428178302906
9.0,-0.010277450372208438,-0.2401459743213776,0.005444483607790058,-0.1200000000000001,-9.79,-0.5340210918114141,-0.026878606944131137,0.00134249990600797,0.0928192733006241,40.625,-0.6875,93.12577719659373,0.6445059074644521,0.26080163721712163,-0.6778637441484934,-0.23893427683726215
