time,heart_rate
0.0,52.0
1.0,52.0
2.0,52.0
3.0,52.53333333333333
4.0,52.774193548387096
5.0,52.903225806451616
6.0,52.96774193548387
7.0,53.0
8.0,53.516129032258064
9.0,53.7741935483871
10.0,53.903225806451616
11.0,54.483870967741936
12.0,54.774193548387096
13.0,56.45161290322581
14.0,57.80645161290322
15.0,59.0
16.0,59.58064516129032
17.0,60.903225806451616
18.0,62.03225806451613
19.0,63.096774193548384
20.0,64.64516129032258
21.0,65.93548387096774
22.0,67.06451612903226
23.0,67.61290322580645
24.0,67.87096774193549
25.0,67.96774193548387
26.0,67.48387096774192
27.0,67.2258064516129
28.0,67.09677419354838
29.0,67.03225806451613
30.0,67.0
31.0,66.48387096774194
32.0,66.2258064516129
33.0,65.58064516129032
34.0,65.25806451612902
35.0,64.58064516129032
36.0,64.25806451612902
37.0,63.58064516129032
38.0,63.25806451612903
39.0,62.58064516129032
40.0,62.25806451612903
41.0,62.096774193548384
42.0,61.516129032258064
43.0,60.70967741935484
44.0,59.806451612903224
45.0,58.83870967741935
46.0,58.354838709677416
47.0,58.64516129032258
48.0,58.80645161290322
49.0,59.41935483870968
50.0,59.74193548387097
51.0,59.903225806451616
52.0,58.935483870967744
53.0,58.45161290322581
54.0,57.677419354838705
55.0,56.77419354838709
56.0,56.32258064516129
57.0,56.12903225806451
58.0,56.03225806451613
59.0,56.516129032258064
60.0,56.258064516129025
61.0,56.64516129032258
62.0,56.83870967741935
63.0,56.935483870967744
64.0,57.483870967741936
65.0,57.77419354838709
66.0,57.903225806451616
67.0,57.45161290322581
68.0,57.2258064516129
69.0,56.58064516129032
70.0,56.258064516129025
71.0,56.096774193548384
72.0,55.516129032258064
73.0,55.2258064516129
74.0,55.096774193548384
75.0,55.54838709677419
76.0,56.29032258064515
77.0,56.677419354838705
78.0,57.38709677419355
79.0,57.74193548387096
80.0,57.903225806451616
81.0,58.483870967741936
82.0,58.77419354838709
83.0,58.90322580645161
84.0,58.45161290322581
85.0,58.2258064516129
86.0,57.58064516129032
87.0,57.258064516129025
88.0,57.096774193548384
89.0,57.03225806451613
90.0,56.483870967741936
91.0,56.2258064516129
92.0,56.096774193548384
93.0,55.516129032258064
94.0,55.2258064516129
95.0,54.58064516129032
96.0,54.25806451612903
97.0,54.096774193548384
98.0,54.54838709677419
99.0,54.774193548387096
100.0,55.41935483870968
101.0,55.74193548387096
102.0,56.41935483870968
103.0,56.2258064516129
104.0,56.12903225806451
105.0,56.58064516129032
106.0,57.32258064516128
107.0,58.19354838709677
108.0,58.64516129032258
109.0,58.87096774193547
110.0,58.96774193548387
111.0,58.483870967741936
112.0,57.70967741935483
113.0,56.80645161290322
114.0,56.35483870967742
115.0,56.12903225806451
116.0,56.54838709677419
117.0,56.77419354838709
118.0,56.903225806451616
119.0,56.45161290322581
120.0,56.2258064516129
121.0,56.096774193548384
122.0,55.516129032258064
123.0,55.2258064516129
124.0,55.096774193548384
125.0,55.54838709677419
126.0,56.29032258064515
127.0,57.19354838709677
128.0,58.16129032258064
129.0,59.16129032258064
130.0,59.64516129032258
131.0,59.354838709677416
132.0,59.19354838709677
133.0,58.58064516129032
134.0,58.258064516129025
135.0,58.096774193548384
136.0,58.03225806451613
137.0,58.0
138.0,58.516129032258064
139.0,59.29032258064516
140.0,60.193548387096776
141.0,60.64516129032258
142.0,61.38709677419355
143.0,61.225806451612904
144.0,61.12903225806451
145.0,60.54838709677419
146.0,60.25806451612903
147.0,59.58064516129032
148.0,59.258064516129025
149.0,59.096774193548384
150.0,58.516129032258064
151.0,57.70967741935483
152.0,56.29032258064515
153.0,55.58064516129032
154.0,54.70967741935483
155.0,54.80645161290323
156.0,54.87096774193549
157.0,55.45161290322581
158.0,56.258064516129025
159.0,56.677419354838705
160.0,56.87096774193549
161.0,56.45161290322581
162.0,56.2258064516129
163.0,57.12903225806451
164.0,58.096774193548384
165.0,59.096774193548384
166.0,60.12903225806451
167.0,61.16129032258064
168.0,62.16129032258064
169.0,62.64516129032258
170.0,62.87096774193549
171.0,62.96774193548387
172.0,63.0
173.0,63.0
174.0,63.516129032258064
175.0,63.774193548387096
176.0,64.41935483870968
177.0,65.25806451612902
178.0,66.19354838709677
179.0,67.16129032258064
180.0,67.64516129032258
181.0,67.87096774193549
182.0,67.4516129032258
183.0,67.2258064516129
184.0,67.09677419354838
185.0,66.0
186.0,64.93548387096774
187.0,63.38709677419355
188.0,62.096774193548384
189.0,61.45161290322581
190.0,60.645161290322584
191.0,60.774193548387096
192.0,61.38709677419355
193.0,61.193548387096776
194.0,61.096774193548384
195.0,60.54838709677419
196.0,60.25806451612903
197.0,60.096774193548384
198.0,60.54838709677419
199.0,61.29032258064516
200.0,61.67741935483871
201.0,61.35483870967742
202.0,60.67741935483871
203.0,59.806451612903224
204.0,59.354838709677416
205.0,58.61290322580645
206.0,57.74193548387096
207.0,57.32258064516128
208.0,56.61290322580645
209.0,56.258064516129025
210.0,56.096774193548384
211.0,56.03225806451613
212.0,56.0
213.0,56.0
214.0,56.0
215.0,56.0
216.0,56.516129032258064
217.0,56.77419354838709
218.0,57.41935483870968
219.0,58.258064516129025
220.0,58.677419354838705
221.0,59.90322580645161
222.0,61.03225806451613
223.0,62.096774193548384
