time,spo2
3.0,95.975064
4.0,96.369095
5.0,96.81941614285714
6.0,97.31476939999999
7.0,97.84353358064516
8.0,97.89039788709675
9.0,97.66517109677417
10.0,97.30389875806452
11.0,96.87460364516129
12.0,96.84454979032257
13.0,97.0311222580645
14.0,97.32600788709678
15.0,97.67505009677419
16.0,98.05428130645161
17.0,98.43506787096774
18.0,98.81663211290322
19.0,99.19858519354838
20.0,98.9597474032258
21.0,98.41041696774194
22.0,97.7058402096774
23.0,96.92364029032257
24.0,96.66840711290322
25.0,96.69606309677418
26.0,96.86516366129032
27.0,97.10498651612903
28.0,97.56016432258065
29.0,98.10533903225806
30.0,98.69551219354838
31.0,99.30818458064516
32.0,99.48832459354838
33.0,99.44657361290322
34.0,99.29387713548387
35.0,99.08570790967741
36.0,98.84980230967741
37.0,98.62606347096772
38.0,98.40840801290322
39.0,98.19379424516129
40.0,97.98070132258064
41.0,97.98755075806451
42.0,98.10399116129031
43.0,98.27522704838708
44.0,98.47386067741934
45.0,98.35840737096774
46.0,98.07906116129031
47.0,97.7177685
48.0,97.31550261290323
49.0,97.32913979032259
50.0,97.56097180645162
51.0,97.90190124193548
52.0,98.29737938709675
53.0,98.34036982258064
54.0,98.19347922580644
55.0,97.95164811290323
56.0,97.66234674193548
57.0,97.48314508064516
58.0,97.37086083870967
59.0,97.2920353064516
60.0,97.22993912903225
61.0,97.28364866129031
62.0,97.39107870967742
63.0,97.52536901612902
64.0,97.6730894516129
65.0,97.72182817741935
66.0,97.71771851612903
67.0,97.68718466129032
68.0,97.64343870967741
69.0,97.59308670967741
70.0,97.54273470967742
71.0,97.49238270967741
72.0,97.44203070967743
73.0,97.53888619354838
74.0,97.70934541935483
75.0,97.91660651612904
76.0,98.1422685483871
77.0,98.21091246774193
78.0,98.1964470967742
79.0,98.14042708064514
80.0,98.06362974193547
81.0,98.17353174193548
82.0,98.38197774193549
83.0,98.63969574193547
84.0,98.92204974193548
85.0,99.14230006451612
86.0,99.32533954838709
87.0,99.48977361290322
88.0,99.64490496774192
89.0,99.57330909677418
90.0,99.39067529032258
91.0,99.15252251612903
92.0,98.88661025806451
93.0,98.61622935483871
94.0,98.350554
95.0,98.08723141935484
96.0,97.82508522580645
97.0,97.81393006451613
98.0,97.92797632258063
99.0,98.10462329032256
100.0,98.31257061290322
101.0,94.94890746774192
102.0,89.79161399999998
103.0,83.73750537096774
104.0,77.23498916129031
105.0,70.50826916129031
106.0,63.781549161290314
107.0,57.054829161290314
108.0,50.328109161290314
109.0,53.951201032258055
110.0,62.749198838709674
111.0,74.13464961290322
112.0,86.81382687096774
113.0,93.15795846774193
114.0,96.01113561290322
115.0,97.11883553225806
116.0,97.35379683870967
117.0,97.46407064516129
118.0,97.7301853548387
119.0,98.07422051612903
120.0,98.4572159032258
121.0,98.61393991935483
122.0,98.64778819354838
123.0,98.62019859677417
124.0,98.56189006451612
125.0,96.70118516129031
126.0,93.94696180645161
127.0,90.74597922580645
128.0,87.32161703225806
129.0,87.49097225806452
130.0,89.5130310967742
131.0,92.46144174193549
132.0,95.87302829032258
133.0,97.46516046774192
134.0,98.03177148387095
135.0,98.08562191935485
136.0,97.88309206451612
137.0,97.60981103225808
138.0,97.36524948387097
139.0,97.13504767741935
140.0,96.91202574193548
141.0,96.99595993548387
142.0,97.23157722580643
143.0,97.54303606451612
144.0,97.89241567741935
145.0,98.26075567741935
146.0,98.62909567741936
147.0,98.99743567741936
148.0,99.36577567741935
149.0,99.13256187096773
150.0,98.59857116129032
151.0,97.914192
152.0,97.15461861290322
153.0,97.16973353225805
154.0,97.5909911612903
155.0,98.21532014516129
156.0,98.94118480645162
157.0,97.48503227419353
158.0,94.91248722580644
159.0,91.78174591935483
160.0,88.37190648387096
161.0,88.3027680483871
162.0,89.97375464516128
163.0,92.5148037580645
164.0,95.49088412903225
165.0,96.81896477419355
166.0,97.21428774193548
167.0,97.14323187096772
168.0,96.83898658064516
169.0,97.04451251612902
170.0,97.56322141935483
171.0,98.23852180645162
172.0,98.99211793548386
173.0,99.02782451612903
174.0,98.68501238709678
175.0,98.1529409032258
176.0,97.52623974193548
177.0,97.30870683870967
178.0,97.31941548387096
179.0,97.44424490322581
180.0,97.62613470967742
181.0,97.88934232258065
182.0,98.17894374193548
183.0,98.48174206451613
184.0,98.79113883870967
185.0,98.9424433548387
186.0,99.01305212903225
187.0,99.04331303225806
188.0,99.0534
189.0,98.98200696774194
190.0,98.87491741935483
191.0,98.74997961290322
192.0,98.61611767741934
193.0,98.39895212903224
194.0,98.14236580645161
195.0,97.86606909677418
196.0,97.57991719354838
197.0,97.76271924193549
198.0,98.18246206451613
199.0,98.72067527419354
