time,spo2
5.0,96.960936
6.0,97.114082
7.0,97.289106
8.0,97.4816324
9.0,97.68714445161291
10.0,97.9168634516129
11.0,98.1465824516129
12.0,98.09831951612904
13.0,97.91106561290323
14.0,97.65431622580644
15.0,97.36281909677419
16.0,97.05394809677418
17.0,96.7450770967742
18.0,96.67422777419355
19.0,96.72238929032258
20.0,96.83005622580646
21.0,96.96747587096775
22.0,97.11977187096774
23.0,97.27206787096773
24.0,97.38041032258064
25.0,97.466776
26.0,97.54215329032257
27.0,97.61203638709678
28.0,97.67917238709677
29.0,97.74630838709678
30.0,97.74537697270472
31.0,97.71041185111665
32.0,97.65842987593052
33.0,97.59793947394542
34.0,97.53319485856079
35.0,97.46845024317619
36.0,97.40370562779157
37.0,97.33896101240694
38.0,97.27421639702234
39.0,97.20947178163772
40.0,97.14472716625309
41.0,97.07998255086848
42.0,97.01523793548387
43.0,96.96387118610421
44.0,96.91919336972705
45.0,96.87786001985111
46.0,96.8381989032258
47.0,96.79937390322581
48.0,96.76054890322581
49.0,96.76180132258064
50.0,96.7830924516129
51.0,96.81440293548387
52.0,96.8507230967742
53.0,96.88954809677419
54.0,96.92837309677418
55.0,96.95679112903225
56.0,96.98000567741936
57.0,97.00061848387097
58.0,97.01993041935484
59.0,97.03859191935484
60.0,97.05725341935482
61.0,97.07591491935483
62.0,97.09457641935484
63.0,97.11323791935483
64.0,97.13189941935482
65.0,97.15056091935483
66.0,97.16922241935484
67.0,97.24755385483871
68.0,97.35572025806451
69.0,97.47880414516129
70.0,97.60934677419354
71.0,97.74361877419355
72.0,97.87789077419353
73.0,97.98669748387096
74.0,98.08277154838709
75.0,98.17247929032257
76.0,98.25900387096773
77.0,98.34393687096772
78.0,98.42886987096773
79.0,98.4415174516129
80.0,98.41802232258063
81.0,98.37645583870966
82.0,98.32585367741935
83.0,98.27073367741934
84.0,98.21561367741936
85.0,98.23045341935483
86.0,98.28027303225805
87.0,98.34758258064515
88.0,98.42363709677419
89.0,98.50406409677419
90.0,98.58449109677419
91.0,98.4579054516129
92.0,98.22781348387096
93.0,97.9459683548387
94.0,97.63824664516127
95.0,97.31758664516128
96.0,96.99692664516128
97.0,97.0899404516129
98.0,97.3897911612903
99.0,97.79306032258064
100.0,98.24803870967742
101.0,98.7288717096774
102.0,99.20970470967742
103.0,99.12942648387096
104.0,98.76859264516129
105.0,98.267481
106.0,97.6962304516129
107.0,97.0899104516129
108.0,96.48359045161291
109.0,96.44427690322581
110.0,96.68846658064516
111.0,97.07440787096775
112.0,97.53122496774193
113.0,98.02347996774193
114.0,98.51573496774193
115.0,98.68861448387096
116.0,98.70180625806452
117.0,98.63515416129033
118.0,98.52858012903226
119.0,98.40204512903226
120.0,98.27551012903226
121.0,98.30028867741936
122.0,98.400724
123.0,98.5389877096774
124.0,98.69616561290323
125.0,98.86280061290321
126.0,99.02943561290323
127.0,99.0778574516129
128.0,99.06717270967741
129.0,99.02693467741935
130.0,98.97192
131.0,98.909517
132.0,98.847114
133.0,98.74773448387096
134.0,98.62986670967742
135.0,98.5027548064516
136.0,98.37102083870967
137.0,98.23697583870967
138.0,98.10293083870968
139.0,97.96876867741935
140.0,97.83454793548387
141.0,97.70029790322579
142.0,97.56603322580644
143.0,97.43176122580644
144.0,97.29748922580644
145.0,97.41239864516129
146.0,97.65189877419354
147.0,97.95369425806452
148.0,98.28663741935483
149.0,98.63515441935483
150.0,98.98367141935483
151.0,98.97242893548386
152.0,98.78130670967741
153.0,98.50024461290323
154.0,98.17421258064516
155.0,97.82569558064515
156.0,97.47717858064516
157.0,97.42167938709676
158.0,97.51268909677418
159.0,97.67695325806451
160.0,97.87784464516128
161.0,98.09704964516129
162.0,98.31625464516128
163.0,98.36232261290323
164.0,98.32182206451613
165.0,98.23803725806451
166.0,98.13261032258063
167.0,98.01636232258065
168.0,97.90011432258063
169.0,97.86002787096774
170.0,97.85802219354838
171.0,97.8750569032258
172.0,97.9016118064516
173.0,97.9329268064516
174.0,97.96424180645161
175.0,98.02323061290322
176.0,98.09605632258064
177.0,98.17580048387097
178.0,98.25900387096773
179.0,98.34393687096772
180.0,98.42886987096773
181.0,98.40996751612903
182.0,98.33914748387096
