time,heart_rate
0.0,73.0
1.0,73.66666666666666
2.0,73.85714285714286
3.0,75.0
4.0,76.03225806451613
5.0,77.09677419354838
6.0,78.12903225806451
7.0,79.16129032258064
8.0,80.16129032258064
9.0,80.64516129032259
10.0,80.87096774193549
11.0,82.51612903225805
12.0,83.32258064516128
13.0,84.74193548387096
14.0,85.96774193548387
15.0,87.61290322580645
16.0,89.41935483870968
17.0,90.83870967741936
18.0,91.51612903225806
19.0,90.80645161290323
20.0,88.87096774193549
21.0,86.83870967741936
22.0,85.80645161290323
23.0,85.80645161290323
24.0,86.35483870967741
25.0,86.67741935483869
26.0,86.87096774193549
27.0,87.48387096774194
28.0,87.7741935483871
29.0,87.90322580645162
30.0,87.4516129032258
31.0,87.2258064516129
32.0,87.61290322580645
33.0,88.3225806451613
34.0,89.19354838709677
35.0,90.16129032258064
36.0,91.16129032258064
37.0,91.64516129032259
38.0,91.87096774193549
39.0,91.45161290322581
40.0,90.70967741935485
41.0,90.3225806451613
42.0,89.61290322580646
43.0,89.25806451612904
44.0,88.58064516129033
45.0,88.25806451612904
46.0,88.09677419354838
47.0,88.5483870967742
48.0,88.7741935483871
49.0,89.41935483870968
50.0,89.74193548387098
51.0,89.38709677419355
52.0,89.19354838709677
53.0,89.09677419354838
54.0,89.54838709677419
55.0,89.7741935483871
56.0,90.41935483870968
57.0,89.70967741935485
58.0,88.32258064516128
59.0,87.61290322580643
60.0,86.74193548387096
61.0,87.3225806451613
62.0,88.16129032258064
63.0,88.61290322580646
64.0,88.83870967741936
65.0,88.96774193548387
66.0,88.48387096774194
67.0,88.22580645161291
68.0,88.09677419354838
69.0,88.5483870967742
70.0,89.29032258064517
71.0,90.70967741935485
72.0,91.93548387096774
73.0,92.54838709677419
74.0,92.83870967741936
75.0,92.45161290322581
76.0,92.2258064516129
77.0,91.58064516129032
78.0,90.74193548387098
79.0,90.3225806451613
80.0,90.12903225806451
81.0,89.51612903225806
82.0,89.22580645161291
83.0,89.09677419354838
84.0,89.03225806451613
85.0,89.0
86.0,89.0
87.0,89.0
88.0,89.0
89.0,89.0
90.0,89.51612903225806
91.0,89.7741935483871
92.0,89.90322580645162
93.0,89.96774193548387
94.0,90.51612903225806
95.0,90.25806451612904
96.0,90.12903225806451
97.0,90.06451612903226
98.0,90.03225806451613
99.0,91.03225806451613
100.0,92.06451612903226
101.0,92.58064516129032
102.0,93.35483870967742
103.0,93.2258064516129
104.0,92.61290322580645
105.0,91.25806451612902
106.0,90.06451612903226
107.0,88.41935483870967
108.0,86.5806451612903
109.0,85.16129032258064
110.0,84.48387096774192
111.0,84.67741935483869
112.0,85.32258064516128
113.0,85.67741935483869
114.0,86.38709677419354
115.0,85.70967741935482
116.0,84.83870967741936
117.0,83.35483870967741
118.0,82.09677419354838
119.0,80.93548387096774
120.0,79.87096774193549
121.0,79.35483870967741
122.0,79.12903225806451
123.0,79.54838709677419
124.0,80.29032258064515
125.0,80.67741935483872
126.0,81.38709677419354
127.0,81.74193548387098
128.0,81.90322580645162
129.0,81.96774193548387
130.0,82.51612903225805
131.0,83.29032258064515
132.0,84.19354838709677
133.0,85.16129032258064
134.0,85.64516129032256
135.0,86.90322580645162
136.0,88.03225806451613
137.0,88.58064516129033
138.0,89.35483870967742
139.0,90.25806451612904
140.0,91.19354838709677
141.0,92.67741935483872
142.0,93.93548387096774
143.0,95.06451612903226
144.0,96.12903225806451
145.0,96.12903225806451
146.0,95.58064516129032
147.0,94.25806451612902
148.0,93.06451612903226
149.0,91.41935483870968
150.0,90.09677419354838
151.0,88.93548387096774
152.0,87.87096774193549
153.0,86.83870967741936
154.0,85.83870967741936
155.0,84.83870967741936
156.0,83.83870967741936
157.0,82.83870967741936
158.0,81.83870967741936
159.0,81.35483870967741
160.0,81.12903225806451
161.0,81.54838709677418
162.0,81.7741935483871
163.0,81.90322580645162
164.0,82.48387096774192
165.0,83.29032258064515
166.0,84.19354838709677
167.0,85.16129032258064
168.0,86.16129032258064
169.0,87.16129032258064
170.0,88.16129032258064
171.0,88.64516129032259
172.0,88.87096774193549
173.0,89.48387096774194
174.0,90.29032258064517
175.0,90.67741935483872
176.0,91.38709677419355
177.0,91.74193548387098
178.0,91.38709677419355
179.0,90.67741935483872
180.0,90.3225806451613
181.0,89.61290322580646
182.0,88.74193548387098
183.0,87.80645161290323
184.0,87.35483870967741
185.0,87.12903225806451
186.0,86.51612903225805
187.0,86.2258064516129
188.0,85.5806451612903
189.0,84.74193548387096
190.0,83.80645161290323
191.0,83.35483870967741
192.0,83.12903225806451
193.0,83.03225806451613
194.0,83.51612903225805
195.0,83.7741935483871
196.0,84.41935483870967
197.0,84.74193548387096
198.0,85.41935483870967
199.0,86.25806451612902
200.0,86.67741935483869
201.0,87.38709677419355
202.0,88.25806451612902
203.0,88.67741935483872
204.0,88.87096774193549
205.0,88.96774193548387
206.0,89.0
207.0,88.48387096774194
208.0,87.70967741935485
209.0,86.29032258064515
210.0,85.06451612903226
211.0,83.93548387096774
212.0,82.87096774193549
213.0,82.35483870967741
214.0,82.12903225806451
215.0,82.54838709677418
216.0,83.80645161290323
217.0,84.96774193548387
218.0,85.54838709677418
219.0,85.83870967741936
220.0,85.4516129032258
221.0,85.2258064516129
222.0,85.09677419354838
223.0,85.03225806451613
224.0,85.0
225.0,85.0
226.0,85.0
227.0,84.48387096774192
228.0,84.2258064516129
229.0,84.09677419354838
230.0,84.03225806451613
231.0,84.51612903225805
232.0,84.7741935483871
233.0,85.41935483870967
234.0,86.25806451612902
235.0,87.19354838709677
236.0,88.16129032258064
237.0,89.16129032258064
238.0,90.67741935483872
239.0,91.93548387096774
240.0,92.54838709677419
241.0,92.83870967741936
242.0,92.96774193548387
243.0,92.48387096774194
244.0,91.19354838709677
245.0,89.51612903225806
246.0,88.16129032258064
247.0,86.4516129032258
248.0,85.09677419354838
249.0,84.4516129032258
250.0,83.64516129032256
251.0,83.25806451612902
252.0,83.61290322580643
253.0,84.32258064516128
254.0,85.70967741935482
255.0,86.93548387096774
256.0,88.06451612903226
257.0,88.09677419354838
258.0,87.58064516129032
259.0,86.7741935483871
260.0,85.83870967741936
261.0,85.35483870967741
262.0,85.12903225806451
263.0,85.03225806451613
264.0,85.0
265.0,85.0
266.0,85.0
267.0,84.48387096774192
268.0,83.70967741935483
269.0,82.80645161290323
270.0,82.35483870967741
271.0,82.12903225806451
272.0,82.03225806451613
273.0,82.0
274.0,82.0
275.0,81.48387096774192
276.0,81.2258064516129
277.0,80.58064516129032
278.0,80.25806451612902
279.0,80.09677419354838
280.0,80.03225806451613
281.0,80.0
282.0,80.51612903225805
283.0,80.7741935483871
284.0,80.90322580645162
285.0,81.48387096774192
286.0,81.7741935483871
287.0,82.41935483870967
288.0,82.74193548387098
289.0,83.41935483870967
290.0,83.74193548387098
291.0,83.90322580645162
292.0,84.48387096774192
293.0,85.29032258064515
294.0,85.67741935483869
295.0,86.38709677419354
296.0,86.74193548387095
297.0,85.87096774193549
298.0,84.90322580645162
299.0,83.38709677419354
300.0,82.09677419354838
301.0,80.41935483870967
302.0,79.61290322580646
303.0,78.70967741935485
304.0,78.29032258064515
305.0,77.58064516129033
306.0,77.25806451612902
307.0,77.09677419354838
308.0,76.51612903225808
309.0,76.2258064516129
310.0,76.09677419354838
311.0,76.5483870967742
312.0,76.7741935483871
313.0,76.90322580645162
314.0,76.96774193548387
315.0,77.51612903225806
316.0,77.7741935483871
317.0,78.41935483870967
318.0,78.74193548387098
319.0,79.41935483870967
320.0,80.25806451612902
321.0,81.19354838709677
322.0,82.16129032258064
323.0,83.16129032258064
324.0,84.16129032258064
325.0,85.16129032258064
326.0,85.64516129032256
327.0,85.87096774193549
328.0,85.96774193548387
329.0,85.48387096774192
330.0,85.2258064516129
331.0,84.5806451612903
332.0,84.25806451612902
333.0,83.5806451612903
334.0,82.74193548387098
335.0,81.29032258064515
336.0,80.06451612903226
337.0,78.93548387096774
338.0,77.87096774193549
339.0,77.35483870967741
340.0,77.12903225806451
341.0,77.03225806451613
342.0,77.0
343.0,77.0
344.0,77.0
345.0,77.0
346.0,77.0
347.0,77.51612903225806
348.0,78.29032258064515
349.0,79.70967741935485
350.0,80.41935483870967
351.0,80.7741935483871
352.0,80.93548387096774
353.0,80.48387096774192
354.0,79.70967741935485
355.0,78.80645161290323
356.0,77.83870967741936
357.0,77.35483870967741
358.0,76.61290322580646
359.0,76.25806451612902
360.0,76.09677419354838
361.0,76.5483870967742
362.0,76.7741935483871
363.0,77.41935483870967
364.0,78.25806451612902
365.0,79.70967741935485
366.0,81.4516129032258
367.0,82.83870967741936
368.0,84.54838709677418
369.0,84.35483870967741
370.0,83.70967741935483
371.0,82.83870967741936
372.0,81.87096774193549
373.0,80.83870967741936
374.0,79.83870967741936
375.0,79.87096774193549
376.0,80.41935483870967
377.0,81.74193548387098
378.0,82.93548387096774
379.0,83.54838709677418
380.0,83.32258064516128
381.0,82.6774193548387
382.0,81.80645161290323
383.0,80.83870967741936
384.0,79.32258064516128
385.0,78.06451612903226
386.0,77.4516129032258
387.0,77.16129032258064
388.0,77.03225806451613
389.0,78.03225806451613
390.0,79.06451612903226
391.0,80.61290322580645
392.0,81.90322580645162
393.0,82.54838709677418
394.0,82.83870967741936
395.0,83.48387096774192
396.0,83.7741935483871
397.0,84.41935483870967
398.0,85.25806451612902
399.0,85.67741935483869
400.0,85.87096774193549
401.0,84.93548387096774
402.0,83.93548387096774
403.0,82.90322580645162
404.0,82.38709677419354
405.0,82.12903225806451
