time,emg_right_hand,emg_left_hand
0.0,5.2926829268292686,3.8048780487804876
1.0,6.626016260162601,4.276422764227641
2.0,6.867595818815331,4.996515679442508
3.0,6.950909794812234,4.9094850948509485
4.0,8.97931887152973,5.26342212730883
5.0,7.853546139148028,3.8921359259675543
6.0,6.751084635270315,4.699097073920048
7.0,6.257918399460492,5.2689033756697015
8.0,7.711187291596418,6.081278333520662
9.0,7.343351691581431,5.5436270653029105
10.0,8.586703383162863,6.418941778127459
11.0,8.922108575924469,6.356412273800157
12.0,9.642014162077103,7.452399685287175
13.0,10.24846577498033,5.87411487018096
14.0,8.067820613690008,4.778599527930763
15.0,7.5150275373721485,4.728796223446105
16.0,5.8759244689221095,4.806176239181747
17.0,5.26345397324941,4.57625885129819
18.0,7.025275373721479,4.217564909520063
19.0,7.029976396538158,4.490873328088119
20.0,6.756136900078678,3.871951219512195
21.0,7.134166011014949,4.525275373721479
22.0,6.745788842681053,4.807971788243227
23.0,9.650294106627701,4.254939867371023
24.0,11.241276085571915,4.076958525345622
25.0,11.45128320407628,4.39815668202765
26.0,22.539998501367503,4.401393728222996
27.0,34.31850811134839,4.712133303360684
28.0,40.9586246300251,6.334980892435652
29.0,48.21076392791578,5.852571091379117
30.0,31.3054587688734,4.595890000374658
31.0,20.76225319396051,4.574903525532951
32.0,16.85768049155146,5.238671274961598
33.0,13.872388632872504,5.690608257465063
34.0,10.424500768049153,5.481997677119628
35.0,7.360680566483083,5.544059795436664
36.0,9.046373309355213,6.631054475291296
37.0,7.358094488778988,5.825991907384511
38.0,10.053240792776592,4.63242947060807
39.0,9.069716383799783,5.0887265370349555
40.0,7.208894383874714,4.519579633584354
41.0,8.07641339777453,3.9949664680978607
42.0,8.703874901652242,3.3354248623131393
43.0,7.74669551534225,4.372147915027537
44.0,7.316935483870967,4.806451612903226
45.0,8.565828957239308,6.599774943735934
46.0,12.215172543135784,9.138597149287323
47.0,9.10718304576144,7.724943735933984
48.0,7.378111492158753,7.4259511306398025
49.0,7.177976637016397,5.6313703425856465
50.0,6.349078341013825,5.327688172043011
51.0,11.735023041474655,4.56989247311828
52.0,12.620737327188941,4.984946236559139
53.0,15.080899928814958,4.745058259338354
54.0,12.67524259113559,4.95202221722678
55.0,9.29165355363231,5.554640140871454
56.0,8.187377789569343,5.388666657082389
57.0,6.485398178812996,5.716196035071485
58.0,7.459850938344342,6.334101164663988
59.0,9.53829720496326,5.124423854221394
60.0,8.434355975753519,5.978014538477824
61.0,8.278543329212095,5.395683938406204
62.0,7.722355850286613,6.161964707204676
63.0,9.201536098310292,5.7841781874039935
64.0,8.757169083211569,5.257924019332359
65.0,7.512685924094264,4.751389044996441
66.0,6.851504252369712,5.084968716046608
67.0,9.050099284402982,5.0364167696976505
68.0,7.540871454797497,5.436718369487842
69.0,8.85894870930276,5.109783260274998
70.0,8.740764677232026,4.0335206623955635
71.0,8.514737177325689,4.3167603311977825
72.0,8.538858604023828,4.116905511221011
73.0,10.547712712150162,4.102749990633547
74.0,10.146004271102619,4.189848638117718
75.0,7.208524408976809,3.9635879135289045
76.0,8.456652054999811,6.174703083436364
77.0,7.284009591247986,5.985201004083773
78.0,5.70383275261324,5.100895432917463
79.0,4.681656738226368,5.074759282155034
80.0,4.373009628713799,5.251665355363231
81.0,3.759754224270353,5.447311827956989
82.0,7.885459518189652,5.098454535236597
83.0,8.917230527143982,5.126416207710465
84.0,6.706195908733281,5.37248229740362
85.0,6.170141620771046,5.8599724626278515
86.0,6.4841875538571045,5.246249672174141
87.0,7.484715173365842,5.351644677116746
88.0,7.275018877005502,5.070580403074501
89.0,7.178235244954363,4.194770925376748
90.0,7.001335223915869,3.8511039445736532
91.0,8.528240576627672,3.9793154131470416
92.0,7.664746543778802,4.212273800157356
93.0,6.473935034281218,4.42053501180173
94.0,6.024217901165186,4.8959855381963955
95.0,7.510956876849874,5.007516578622007
96.0,8.303098422689295,5.118579296392042
97.0,7.150312839533925,5.256565883631186
98.0,8.08122876336881,4.340139142263453
99.0,7.852423605767429,3.7838813428899973
100.0,6.215382309796157,3.8746595654542153
101.0,7.386369361034978,4.2793439448042125
102.0,6.292791289486804,4.517642074683774
103.0,5.306586489828032,5.387883556254918
104.0,6.525197632160653,5.418099733992731
105.0,9.67688453036604,5.14775954441572
106.0,6.64852291034431,5.6593636431756025
107.0,7.494904649507324,6.050856093814394
108.0,8.922773594095387,5.223903188340639
109.0,10.038575737139858,4.9829193361058035
110.0,8.699721816342587,5.1659220336443
111.0,9.498276136978497,4.848761842028451
112.0,9.878170326553764,3.945230645640504
113.0,8.461742613353687,4.530603034033769
114.0,9.582637819733678,4.769141762792614
115.0,9.976832321186702,4.998301237062147
116.0,8.24498030162861,5.13493456451757
117.0,9.547352463953565,5.412077825138407
118.0,10.084117953905523,5.947225080191249
119.0,9.803945005951299,4.831598378018519
120.0,7.8329071597167585,4.307828481510621
121.0,8.140047206923681,4.461054287962234
122.0,7.5586152635719905,4.305271439811172
123.0,7.751691581431943,4.6294256490952
124.0,12.224862313139262,5.1702596380802515
125.0,14.09748229740362,5.456490952006295
126.0,14.114643512794576,6.13122775467386
127.0,11.512475178899255,6.283552508336143
128.0,9.497769847514144,5.826108051403094
129.0,10.037690607320819,4.714398111723052
130.0,10.431704616049483,4.6181270927487965
131.0,10.43474631724133,5.039094268340604
132.0,9.052542316763859,4.9093976455786414
133.0,9.664904030885769,5.772287148442162
134.0,8.677306086103407,7.619630517385444
135.0,9.297722078603273,8.582874377130867
136.0,10.105803454347907,7.714922633097299
137.0,10.379416282642088,6.473511670600576
138.0,9.3683826008767,5.648083623693379
139.0,8.083398898505113,5.26750590086546
140.0,7.028324154209283,4.420928402832415
141.0,9.393391030684501,4.895357985837923
142.0,8.810228166797797,5.228009441384736
143.0,7.592761605035406,4.599842643587726
144.0,6.178756884343037,4.849881982690794
145.0,8.65616125285677,5.399689033756697
146.0,7.764351279457495,5.306453486193847
147.0,8.123112659698027,5.1689333483196584
