time,spo2
11.0,95.975064
12.0,96.40279733333333
13.0,96.89163542857142
14.0,97.42935733333333
15.0,98.00334787096773
16.0,98.64494787096774
17.0,99.28654787096774
18.0,99.59955948387096
19.0,99.74827690322579
20.0,99.81484722580643
21.0,99.84034399999999
22.0,99.845304
23.0,99.850264
24.0,99.85010399999999
25.0,99.847384
26.0,99.84338399999999
27.0,99.83874399999999
28.0,99.833784
29.0,99.828824
30.0,99.82809161290322
31.0,99.82947303225805
32.0,99.8319113548387
33.0,99.83487812903225
34.0,99.83810912903226
35.0,99.84134012903226
36.0,99.83158170967741
37.0,99.81532858064516
38.0,99.79582809677419
39.0,99.77470393548387
40.0,99.75276793548386
41.0,99.73083193548386
42.0,99.73254909677419
43.0,99.74609283870967
44.0,99.76554987096773
45.0,99.7879635483871
46.0,99.81185554838709
47.0,99.83574754838709
48.0,99.84665012903226
49.0,99.851058
50.0,99.85221851612903
51.0,99.8517553548387
52.0,99.85048035483871
53.0,99.8492053548387
54.0,99.84656932258065
55.0,99.84325277419354
56.0,99.83959596774193
57.0,99.83576903225807
58.0,99.83185703225806
59.0,99.82794503225806
60.0,99.7777225437788
61.0,99.7043448110599
62.0,99.6193894562212
63.0,99.52864529032257
64.0,99.43500671889402
65.0,99.34136814746543
66.0,99.24772957603687
67.0,98.99242420276498
68.0,98.65628542857144
69.0,98.27972995391706
70.0,97.88296612903225
71.0,97.47609812903227
72.0,97.06923012903226
73.0,96.87235851612903
74.0,96.78048509677419
75.0,96.74111077419354
76.0,96.72798599999999
77.0,96.72798599999999
78.0,96.72798599999999
79.0,96.78228793548386
80.0,96.86374083870967
81.0,96.95876922580645
82.0,97.06058535483871
83.0,97.1657953548387
84.0,97.2710053548387
85.0,97.3762153548387
86.0,97.4814253548387
87.0,97.5866353548387
88.0,97.6918453548387
89.0,97.7970553548387
90.0,97.9022653548387
91.0,97.80216645161289
92.0,97.59941309677419
93.0,97.34533251612902
94.0,97.06558832258064
95.0,96.77301232258064
96.0,96.48043632258063
97.0,96.33886729032258
98.0,96.2728017419355
99.0,96.24448793548387
100.0,96.23505
101.0,96.23505
102.0,96.23505
103.0,96.2774530967742
104.0,96.34105774193547
105.0,96.41526316129031
106.0,96.49476896774193
107.0,96.57692496774195
108.0,96.65908096774193
109.0,96.61092677419354
110.0,96.49761748387095
111.0,96.35173064516128
112.0,96.18955503225806
113.0,96.01923503225805
114.0,95.84891503225805
115.0,95.83359529032256
116.0,95.89577567741935
117.0,95.99670612903225
118.0,96.11701161290323
119.0,96.24700461290323
120.0,96.37699761290322
121.0,96.59931474193547
122.0,96.86779393548386
123.0,97.15935416129031
124.0,97.4624549032258
125.0,97.7713259032258
126.0,98.08019690322581
127.0,98.26883564516129
128.0,98.39735825806451
129.0,98.49582280645161
130.0,98.57925832258064
131.0,98.65517932258064
132.0,98.73110032258063
133.0,98.71403912903224
134.0,98.65048683870967
