time,emg_right_hand,emg_left_hand
0.0,6.666666666666667,3.111111111111111
1.0,6.906906906906907,5.793793793793793
2.0,6.6585156585156575,5.927498927498927
3.0,6.766566566566566,5.329129129129129
4.0,4.478446188123607,4.686137750653879
5.0,5.328828828828829,5.2032839290903805
6.0,5.203405017921147,4.379032258064516
7.0,4.748207885304659,5.246415770609318
8.0,6.048387096774194,3.9793906810035837
9.0,5.624551971326165,4.088709677419354
10.0,38.66935483870968,6.56989247311828
11.0,31.708636055410253,7.034001743679163
12.0,33.01695243630728,7.47578223384675
13.0,26.253995931415282,12.323912622299718
14.0,20.80083309115567,8.961687493945558
15.0,13.348445219412962,6.171703962026542
16.0,10.241935483870968,5.389784946236559
17.0,6.360215053763441,4.589605734767025
18.0,7.043906810035843,4.075268817204301
19.0,8.566405114792211,4.249685169040008
20.0,8.930155962414027,4.519107817494914
21.0,7.008088733895186,3.775234912331687
22.0,8.42339920565727,3.4301801801801806
23.0,8.726484549065194,4.538554683715974
24.0,7.0797491039426514,3.530683909716168
25.0,8.53763440860215,3.6242129226000195
26.0,7.672842197035745,5.207885304659499
27.0,7.551922890632568,4.646953405017921
28.0,6.039402305531338,4.7278649617359285
29.0,6.470866027317641,4.143054344667247
30.0,7.79143659788821,4.8497529787852365
31.0,6.940860215053762,4.539426523297491
32.0,8.134117988956698,4.966288869514676
33.0,7.81974716652136,4.254649811101424
34.0,10.25082340404921,4.364332074009493
35.0,9.69485614646905,4.788796861377507
36.0,7.530223772159257,4.561513126029255
37.0,8.203405017921146,5.176523297491039
38.0,6.118279569892473,4.623655913978494
39.0,7.266743471582181,4.407885304659498
40.0,8.002099334357398,3.754121863799283
41.0,8.501945724526369,4.129749103942652
42.0,7.319073220686124,3.5774193548387094
43.0,8.137583205325141,5.1641577060931905
44.0,14.411290322580646,4.220430107526882
45.0,9.979947689625108,3.8725661145015984
46.0,7.3842390777874645,3.9568923762472146
47.0,6.545166133875812,4.939019664826116
48.0,7.445970163712099,5.37273563886467
49.0,7.147873680131744,6.273854499660951
50.0,6.794657560786593,4.384917175239755
51.0,5.99903128935387,4.621670057153928
52.0,8.641988762956505,6.431802770512448
53.0,11.856388646711228,5.802818947980239
54.0,11.45967741935484,4.192652329749103
55.0,11.14605734767025,3.818996415770609
56.0,8.5,4.211469534050179
57.0,6.386394458975104,5.224232296812942
58.0,5.476799380025186,5.137653782815073
59.0,7.034994672091446,5.248934418289257
60.0,5.495543931027802,4.805918822047854
61.0,6.438632180567664,3.7909522425651456
62.0,5.741935483870968,3.915770609318996
63.0,6.195776421582873,3.6758209822725947
64.0,7.756708321224449,4.277632471180858
65.0,7.624769931221544,4.334156737382544
66.0,6.088370628693209,4.257580160805968
67.0,6.590332267751623,4.456747069650295
68.0,7.0597694468662215,3.720526978591495
69.0,9.922212535115762,5.017630533759566
70.0,7.465586554296232,4.373510607381575
71.0,8.847936646323742,4.370895088637024
72.0,8.884093771190546,4.189479802383028
73.0,10.542526397365108,4.850188898575995
74.0,10.242444056960187,5.090986147437761
75.0,9.999806257870773,6.126586263683038
76.0,7.805458684490943,6.4338128451031675
77.0,6.326116439019664,5.3885014046304365
78.0,7.484767025089605,4.169354838709677
79.0,7.164874551971326,3.9910394265232974
80.0,8.488351254480285,4.562724014336918
81.0,8.378111982950692,5.047418386128063
82.0,7.965489683231619,5.09180955148697
83.0,6.766346992153444,4.40387968613775
84.0,9.622420807904678,4.204179986438051
85.0,8.452339436210405,3.882107914365979
86.0,7.748837547224643,3.8599728761019083
87.0,5.847908276940535,3.233724277272664
88.0,5.0261046761046755,3.822507299926655
89.0,7.726955757600918,5.571236213171697
90.0,17.58258811807199,7.581777168873943
91.0,16.791778414359058,6.179729037793553
92.0,13.620773999806257,4.394216797442604
93.0,26.32684297200426,4.985953695631115
94.0,26.384965610772063,4.770851496657948
95.0,16.788724208079046,3.739102005231037
96.0,13.995155754833172,3.415057915057915
97.0,10.330463182076084,3.213801358962649
98.0,7.434920634920635,2.420762928827445
99.0,7.516513056835637,2.418509984639017
100.0,8.39221710189452,3.4274449564772147
101.0,8.586635944700461,5.763389656938044
102.0,8.94385560675883,6.3745263696876595
103.0,8.413260264873166,5.516491606814187
104.0,9.465513900997772,4.452920662598082
105.0,9.200498885982757,4.621621621621621
106.0,7.037973457328295,4.906688947011528
107.0,5.552729688213558,4.3039717136491324
108.0,8.213108038914491,3.6840501792114693
109.0,9.386123911930364,4.554838709677419
110.0,7.674244751664107,3.6627240143369177
111.0,8.358627752176139,4.627956989247312
112.0,7.623655913978494,4.661290322580645
113.0,7.752688172043011,3.9722222222222223
114.0,8.824372759856631,5.139784946236559
115.0,9.16891891891892,4.518962510897995
116.0,8.112531656080042,4.440395233943621
117.0,7.6024127814450395,4.653889373244212
118.0,8.2460988638408,4.955080887338951
119.0,10.57242219177703,4.240085246536859
120.0,13.492933947772656,5.570250896057347
121.0,10.172939068100357,6.040322580645161
122.0,8.011648745519713,5.364695340501792
123.0,8.450716845878135,6.096774193548387
124.0,11.660394265232974,5.212365591397849
125.0,11.490143369175627,5.60752688172043
126.0,9.863799283154123,8.807347670250895
127.0,9.732770097286227,7.203533026113671
128.0,8.307245263696878,7.721838197644649
129.0,6.409447004608294,6.587173579109063
130.0,9.399615975422426,5.045826932923708
131.0,8.008499743983615,5.543522785458269
132.0,8.482078853046595,5.82168458781362
133.0,9.865437788018433,6.686507936507937
134.0,8.802451529870885,4.525286807544872
135.0,7.711530424433649,3.9154467831887185
136.0,6.371894244474889,3.4487628181176566
137.0,7.801090491413071,3.733790011209366
138.0,6.664613000096871,5.106588616266035
139.0,8.040482417901773,4.506457148392632
140.0,6.964327230456263,5.153177370919306
141.0,7.07042526397365,5.566284025961446
142.0,19.90259614453163,6.631260292550614
143.0,21.529569892473116,24.070788530465947
144.0,16.765499370338077,14.902499273467015
145.0,16.989828538215633,12.17616003099874
146.0,16.10740786869819,14.6050795034666
147.0,12.167989648634808,10.911103499813176
148.0,9.848331741880129,6.968544581447807
149.0,22.768542505639275,9.321238288980224
150.0,13.793321432031108,8.122984735887961
151.0,11.54407495052656,8.537887657242496
152.0,9.59866317930834,7.206117407730311
153.0,10.026881720430108,5.613871936452582
154.0,8.851230262520586,4.872566114501598
155.0,6.893805095417999,4.373559042913881
156.0,11.147655720236365,6.014070522135038
157.0,25.292017824275888,6.223433110529885
158.0,20.363920371984886,4.724183861280635
159.0,40.323985275598176,5.1447980238302815
160.0,41.3152184442507,10.967112273563888
161.0,23.924731182795696,11.452508960573477
162.0,24.532258064516128,27.916666666666668
163.0,14.586021505376344,19.755376344086024
164.0,9.042114695340501,12.483870967741936
165.0,8.832437275985663,8.328853046594983
166.0,8.1110599078341,6.068023553507424
167.0,7.9874295954941115,2.824782386072709
168.0,8.411213517665129,2.0406554019457244
169.0,8.107040450588837,1.8823348694316433
170.0,8.213466461853557,4.466257040450588
171.0,7.486047107014848,5.035074244751664
172.0,7.779313876088069,4.466461853558627
173.0,5.961085509472605,3.004198668714797
174.0,5.680363543266768,2.3614183307731693
175.0,9.075832053251407,1.9677931387608807
176.0,9.403507424475166,1.8978750640040962
177.0,10.592882744495647,4.185048643113159
178.0,8.467460317460317,5.193087557603686
179.0,7.055862775217614,4.375217613927291
180.0,7.6442652329749095,4.295698924731183
181.0,7.007168458781361,4.467741935483871
182.0,6.900416545577835,6.162210597694468
183.0,8.42422260970648,6.3382737576285955
184.0,6.94553424392134,6.940642255158384
185.0,8.785939164971424,5.6257870773999805
186.0,7.184636249152378,6.667732248377409
187.0,6.720430107526882,4.727598566308243
188.0,8.119175627240143,5.183691756272402
189.0,9.017921146953405,4.508064516129032
190.0,7.82258064516129,3.8763440860215055
191.0,7.476702508960573,4.768817204301075
192.0,6.060035842293907,4.114695340501792
193.0,5.317494914269108,3.7096289838225323
194.0,6.9024750557008625,3.9847428073234523
195.0,7.328029642545772,4.305095417998643
196.0,5.987043495108011,3.7950208272788917
197.0,7.964399883754723,3.935144822241596
198.0,7.920250896057348,4.565412186379929
199.0,8.525089605734767,4.809139784946236
200.0,8.09963188995447,4.158020924149956
201.0,7.3571636152281314,3.917272110820498
202.0,6.789692918725176,7.111861861861861
203.0,7.025670832122445,6.354766056378959
204.0,6.12786980528916,7.5182601956795505
205.0,12.24479318027705,8.820304175142885
206.0,13.758597306984404,7.075026639542768
207.0,11.450208272788917,5.955076043785722
208.0,10.726000193742129,5.8265523588104235
209.0,9.549089411992638,4.380824372759856
210.0,20.39775259130098,5.313620071684587
211.0,64.59493364332074,5.066308243727598
212.0,49.69982078853047,4.101254480286738
