time,gaze_movement,pupil_diameter
90.0,585.199499580011,5.756733566666666
91.0,195.06649986000366,5.758963445046324
92.0,83.59992851143014,5.761511877480218
93.0,39.01329997200073,5.7643151531575025
94.0,18.877403212258418,5.767307506079883
95.0,0.0,5.770652323649369
96.0,0.0,5.773997141218856
97.0,0.0,5.777341958788343
98.0,0.0,5.780686776357829
99.0,0.0,5.784031593927315
100.0,0.0,5.787376411496803
101.0,0.0,5.790721229066289
102.0,0.0,5.794066046635776
103.0,0.0,5.797410864205263
104.0,0.0,5.800755681774749
105.0,0.0,5.804100499344236
106.0,0.0,5.807445316913723
107.0,0.0,5.810790134483209
108.0,0.0,5.814134952052696
109.0,0.0,5.817479769622183
110.0,0.0,5.82082458719167
111.0,0.0,5.8241694047611565
112.0,0.0,5.8275142223306435
113.0,0.0,5.83085903990013
114.0,0.0,5.834203857469617
115.0,0.0,5.837548675039104
116.0,0.0,5.84089349260859
117.0,0.0,5.844238310178077
118.0,0.0,5.847583127747564
119.0,0.0,5.85092794531705
120.0,0.0,5.854272762886537
121.0,0.0,5.857617580456024
122.0,0.0,5.86096239802551
123.0,0.0,5.864307215594996
124.0,0.0,5.867652033164484
125.0,0.0,5.87099685073397
126.0,0.0,5.874341668303457
127.0,0.0,5.877686485872944
128.0,0.0,5.88103130344243
129.0,0.0,5.884376121011917
130.0,0.0,5.887720938581404
131.0,0.0,5.891065756150891
132.0,0.0,5.894410573720378
133.0,0.0,5.897755391289865
134.0,0.0,5.901100208859352
135.0,0.0,5.904445026428838
136.0,0.0,5.907789843998325
137.0,0.0,5.911134661567811
138.0,0.0,5.914479479137299
139.0,0.0,5.917824296706785
140.0,0.0,5.921169114276271
141.0,0.0,5.924513931845759
142.0,0.0,5.927858749415245
143.0,2687.3414546340873,5.931203566984731
144.0,2352.638503652002,5.909011140673326
145.0,1683.8164342099753,5.955440611733819
146.0,841.9082171049877,5.926130128876815
147.0,420.95410855249384,5.858949669061062
148.0,1182.6099761650407,5.772834220765933
149.0,1784.7725578968411,5.696211926092085
150.0,1782.6606247607597,5.737757126850596
151.0,2523.189441299666,5.756523249639918
152.0,2264.4821702612257,5.627795834192658
153.0,2755.349428734684,5.573886476056902
154.0,1937.964888242102,5.5109674378469125
155.0,2029.1139323815519,5.519022411037444
156.0,1889.390847981266,5.309299036833979
157.0,1947.26637692924,5.3531607378306205
158.0,1578.9823304142826,5.455692925904557
159.0,2506.093070500445,5.428811355519075
160.0,1463.7848480781665,5.290219474371343
161.0,2185.3926975368504,5.252223383854676
162.0,1203.116130186338,5.220976946501482
163.0,1243.6521059190036,5.19049246158821
164.0,1022.539161550676,5.254975959741474
165.0,673.9782128260504,5.215217696239366
166.0,413.01580730223236,5.237057921237962
167.0,543.50352167363,5.26225828491047
168.0,2177.491526098714,5.3211591952752135
169.0,1408.0360729050715,5.423919646326124
170.0,1062.7880836131253,5.531969259710515
