time,emg_right_hand,emg_left_hand
0.0,7.55,5.85
1.0,10.11984126984127,6.140476190476189
2.0,16.608503401360544,8.51734693877551
3.0,16.33600077429346,6.498339140534263
4.0,17.750670349844228,7.048410584956612
5.0,18.740657755567277,11.855656905381531
6.0,21.13476820190038,12.290962093243762
7.0,16.783225114775075,13.463222982105751
8.0,14.620453739808578,9.518580881484107
9.0,12.630798771121352,7.303955453149002
10.0,12.939573264396238,6.107790079052864
11.0,8.948012438649732,5.122846652429658
12.0,10.243130643287998,4.972713648795475
13.0,11.33894196545652,5.279648570679255
14.0,9.72584579071597,5.291974822974036
15.0,8.108005507474429,5.519315499606608
16.0,8.345692368214003,5.5714594807238385
17.0,11.564437450826121,5.3214791502753735
18.0,10.988655351991309,5.741159941553333
19.0,10.484650256640816,5.39154771271215
20.0,12.88898130455959,4.758165673822637
21.0,10.759203476827395,5.114802742497471
22.0,8.471812596006146,5.030414746543778
23.0,8.64758064516129,4.983870967741935
24.0,7.828225806451612,4.526612903225805
25.0,8.353801843317973,4.7151689708141316
26.0,9.002457757296465,6.693241167434715
27.0,7.184293394777265,6.07968509984639
28.0,6.907066052227343,5.682181259600615
29.0,6.3224944737926645,5.99762092090967
30.0,6.455794087894796,8.597504776891087
31.0,5.754104379753475,7.320220298977183
32.0,6.538035292795325,6.1036969390431235
33.0,6.638679704769398,4.957551234498521
34.0,7.355138436176988,5.0570229665430295
35.0,6.679405042898355,5.057622419542168
36.0,6.8073695253081565,4.8140946386422385
37.0,6.899460492300776,4.178449664680978
38.0,7.7773032108201265,5.172942190251395
39.0,7.114458057022966,4.985088606646435
40.0,7.957757296466973,4.570791652616987
41.0,7.67741935483871,4.312277546738601
42.0,7.313532651455546,5.421677719081338
43.0,7.118133453223932,5.954464051552958
44.0,7.477387652997408,6.552264520163812
45.0,9.791689218203773,5.969834257009709
46.0,8.686474409409106,6.854732796707619
47.0,9.121443341604632,7.594478908188586
48.0,9.60951199338296,6.428287841191067
49.0,7.4403225806451605,5.925806451612903
50.0,6.711506687647521,5.7342053501180175
51.0,5.77735472631224,5.70571634633397
52.0,7.071338653478701,5.003261398973436
53.0,8.496959649319997,4.803243602712525
54.0,8.833157244014837,4.713315349743359
55.0,7.994470046082949,5.118970814132105
56.0,6.898387096774194,5.550806451612903
57.0,6.536369000786782,9.061231313926042
58.0,7.8036191974822975,9.944610542879621
59.0,8.284874114870181,11.2198859166011
60.0,8.259775767112508,9.211152635719905
61.0,8.294807238394963,7.502753737214792
62.0,7.014437450826121,6.739811172305271
63.0,7.086683713611329,6.6098741148701805
64.0,6.215941703195833,6.511350267880559
65.0,8.124714323180097,7.060475441159941
66.0,6.6819808175040265,7.4305449402420285
67.0,7.192948934097636,6.847626540781537
68.0,8.83794162826421,7.0652841781874045
69.0,12.679416282642089,10.045622119815668
70.0,12.849769585253455,7.532565284178187
71.0,14.257037952868007,6.977430594582444
72.0,13.61890050038642,9.785316233239495
73.0,15.328089491885166,9.357749345873053
74.0,11.746194627925274,8.840233838947542
75.0,12.172890783671527,7.648637769198396
76.0,8.345914875931527,7.246951981897913
77.0,9.316398786107676,6.29373196957776
78.0,8.761567569592746,6.960660896931549
79.0,8.0791652616987,7.4482784459181
80.0,7.547412985650594,6.373365553932037
81.0,7.67333558128208,6.2235959686785804
82.0,7.675620995841294,5.848525720280244
83.0,7.7294219025139554,6.035854782510959
84.0,7.785807950245401,6.024202914840208
85.0,7.37659770075191,5.427320646832841
86.0,8.002696962099007,5.157248049616264
87.0,8.61164033972846,5.070943533256672
88.0,8.788229970920764,6.047273497548871
89.0,8.85005519002372,6.29940386128427
90.0,8.861675218456181,8.48489149726456
91.0,8.003341449473867,9.45947723864764
92.0,8.720046300773799,8.003932167710918
