time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.11274999999999999,0.06100000000000001,-0.06700000000000002,-3.0115000000000007,2.2489999999999997,9.05050000000001,0.1609375,-0.21875,0.5546875,114.353125,-17.8859375,-13.95,-0.53136291575,0.013536071249999998,-0.19533691474999998,0.8242050159999996
1.0,-0.10345634920634922,0.060333333333333315,-0.06042857142857144,-3.0208174603174607,2.2299841269841267,9.050960317460323,-0.014806547619047608,-0.4856150793650793,0.4815228174603174,114.112748015873,-17.94015376984127,-13.839484126984125,-0.5330721906468254,0.012062944702380951,-0.19524894586904756,0.8231368527936508
2.0,-0.08290986394557823,0.05885714285714286,-0.055326530612244906,-2.9932074829931974,2.2845646258503405,9.046697278911564,0.3534757653061224,-0.14740646258503404,0.5376169217687075,113.87778486394556,-17.772565901360544,-14.169600340136054,-0.5347034071343539,0.014822979872448981,-0.19563229108673466,0.8219371040544219
3.0,-0.08226850561362756,0.05205203252032521,-0.0507946573751452,-3.0273992644212155,2.3528943863724354,9.017239217963608,-0.2968332607433217,0.10112901664730933,0.38991228706929926,113.55841342431282,-17.98410798974061,-14.617358207510648,-0.5365876122399342,0.016236020200638794,-0.19927112406811842,0.8197995289489742
4.0,-0.09724323886184626,0.0414643829812988,-0.05409005340319266,-3.029403283446163,2.3901763573431545,9.007150490081646,0.0052543775559609485,-0.7492469191574227,0.4930510239334492,113.18748705808353,-17.993964577335202,-14.852071589242124,-0.5390798204469491,0.017159734241003883,-0.20047832501228227,0.8178429921878824
5.0,-0.09364178072124568,0.04426444955516555,-0.05551276863708021,-3.0622580933359846,2.372878501252223,8.999405890202112,-0.4862588999316969,0.45309831461483707,-0.1366146090010173,113.15901570646112,-18.203660716086958,-14.761519665588803,-0.5391882589371844,0.015388067906792265,-0.20151538762307658,0.8175383066745865
6.0,-0.120711059331437,0.055487063487260194,-0.05741537049365532,-3.092524591982893,2.320560602392624,9.001716001936693,-2.120505602039581,2.151856376969477,3.3430646233028707,112.26430528026589,-18.38945516603119,-14.44230457165769,-0.5455724075960883,0.010615086123903047,-0.20130047494978714,0.813231488769705
7.0,-0.13951259571794583,0.05188120455469001,-0.06376029661395514,-3.2922357982955934,2.0522960462039928,8.989342255960665,-2.6802400802056585,-0.9088884397794703,0.9087262920661819,110.06092928183801,-19.621314084551692,-12.83577522169674,-0.5608447118091808,-0.010642428068040798,-0.20165390730592275,0.8022566261494453
8.0,-0.1881312182441215,0.12952889046437432,-0.13164711095356257,-3.00325794635472,1.8021032139903108,9.13416365355075,-1.3100256262554648,-0.17156445704832796,2.0653661526645397,107.61352283469219,-17.850938644688643,-11.161979720548269,-0.5800566071750561,-0.016137451269230767,-0.18109214440452556,0.792995580781815
9.0,-0.2671401689708141,0.08281182795698924,-0.12548502304147466,-2.9803563748079873,1.6588644393241165,9.172925499231951,-1.8040586597542243,-0.13610791090629804,2.248977534562212,106.27094374039939,-17.701147273425498,-10.23804483486943,-0.5898805324212748,-0.023654441916666668,-0.1750851652331029,0.7869776923275729
10.0,-0.11133532838784606,0.17646984002098082,-0.22370740137124873,-4.625067054437826,1.4147499812670938,8.121028642613615,-2.4627572262185753,14.82279109765464,-0.4657059612790828,104.31725048939717,-29.374463536398036,-9.804865872391442,-0.5849518895321363,-0.09739344507369524,-0.24304249105292045,0.7547955024001161
11.0,-0.18298621258101985,0.1076784683975872,-0.21838192649207602,-4.623247236896332,1.4505564422464499,8.203522385822936,5.041857273987487,-9.940393765688807,-4.957424553220187,105.47150326889214,-29.002453542392566,-9.89094100071185,-0.5784382280039713,-0.09206173376265409,-0.24202396343775057,0.7625480700468321
12.0,-0.2709209096699262,0.1500880821250609,-0.2106502566408153,-3.3257572590011617,1.807456408527218,8.770099134539734,2.173655211494512,-4.396934594057921,-1.1987151567944252,110.19397456071334,-20.48666263909183,-11.465166160878198,-0.5548810071571316,-0.02703666090360047,-0.19552353204068784,0.7978129916716497
13.0,-0.2633959012401184,0.12377423101419954,-0.15858034543479077,-3.022042673560377,1.9953681765389075,8.964030684500393,1.6520198756135027,-1.6488526094938365,0.05827104642014169,113.58785850099284,-18.29054643887453,-12.433570772919712,-0.5343549602724889,-0.002046636048255966,-0.18768591786497318,0.8182631881557079
14.0,-0.20842682926829267,0.09304917387883557,-0.12384854445318648,-3.080960660896933,2.2798768686073956,8.943612116443743,1.166610936270653,0.15857100708103877,0.360183910306845,115.4612583595594,-18.4845397324941,-14.23462332808812,-0.5212186824642016,0.013532900905979542,-0.19890411855153423,0.8266652322214791
15.0,-0.17775000000000002,0.06305094413847366,-0.09299429583005508,-3.1854724626278523,2.348093430369788,8.942435483870966,-0.38082218725413064,0.13163109756097585,0.4425821203776553,116.3416637981904,-18.999178796223447,-14.689695613690008,-0.5153123855751378,0.01630481431215578,-0.2058633974189614,0.8308285959966561
16.0,-0.13454720692368213,0.05304012588512984,-0.06995180959874114,-3.322384343036979,2.3342588512981903,8.910994099134543,-0.3452756195908734,0.6714914437450826,0.47259785601888277,116.5847425747443,-19.81078506097561,-14.67672969118804,-0.5132939990979544,0.012650124456530293,-0.2119441347452793,0.8313233015993311
17.0,-0.1293143194335169,0.0552108575924469,-0.06752163650668765,-3.451446498819828,2.3358654602675055,8.86628166797797,-0.023313335955940206,0.4094610542879622,0.5392850118017309,116.48719266325728,-20.61347364280094,-14.75912667191188,-0.5133614552741935,0.00901840303855232,-0.21797024304405985,0.8299061221325728
18.0,-0.12321510059570642,0.049575193885579426,-0.061860177587950996,-3.5280202783709864,2.340519369825034,8.837018920235288,-0.47019489247311824,-0.1744773519163763,0.4233975169532801,116.23282139813045,-21.08629383500056,-14.82888262897606,-0.5148138654601457,0.0066226562268554955,-0.221653315335113,0.8280979045191357
19.0,-0.11826480836236933,0.04121501629762843,-0.05889783072945937,-3.567522235959686,2.3091548462028406,8.829928814956354,-0.43091397849462365,0.19179358210632794,0.2993499681540594,115.97923832003296,-21.33518320782286,-14.6478082499719,-0.5165086533792665,0.0036305816134277473,-0.2225881818691694,0.8268228226265033
20.0,-0.10782241204900528,0.03995841294818479,-0.05373923794537486,-3.40395466636694,2.3167300588213258,8.888179985762992,-0.027337398373983746,-2.260628582668315,-0.1908344573077067,116.13529185867895,-20.311710408002696,-14.598589412161402,-0.5162093637746057,0.008753095785470757,-0.21514500135236597,0.8288209299190737
21.0,-0.1033250533887827,0.03889974148589413,-0.04887040575474881,-3.3190394889663173,2.303153385036155,8.925288261960961,-0.32215611067400995,-0.27429049117680127,0.09640023790790904,116.43274722752987,-19.787100286613466,-14.454595650219174,-0.5145898999164138,0.01098502750721217,-0.21081243985399573,0.8309560780303472
22.0,-0.10477188940092164,0.035877880184331815,-0.04976958525345624,-3.321367895545314,2.2815814132104455,8.93133256528418,-0.3637432795698925,-0.24156105990783416,0.32540802611367126,116.43029473886328,-19.800331221198157,-14.321111751152074,-0.5147000119715821,0.010017922586021504,-0.21031225034792622,0.83106951037788
23.0,-0.10681451612903226,0.033588709677419365,-0.05066129032258067,-3.3447983870967732,2.272346774193548,8.92536290322581,-0.27212701612903223,0.003427419354838687,0.32494959677419355,116.30710685483871,-19.94390120967742,-14.270262096774193,-0.5155135616854838,0.008745353588709679,-0.2111222789274193,0.8303995433064517
24.0,-0.11426612903225807,0.03960483870967744,-0.05847580645161292,-3.335362903225806,2.260854838709678,8.932193548387097,-0.21088709677419354,-0.45796370967741934,0.34647177419354835,116.15252016129031,-19.880947580645163,-14.190624999999999,-0.5167071927338709,0.008243388862903225,-0.2103326115564516,0.8298724264838708
25.0,-0.10997964669738863,0.04326344086021507,-0.05658486943164364,-3.297190092165898,2.2893475422427034,8.93946505376344,-0.16486415130568355,-0.40469470046082945,0.49319316436251914,115.94152025729646,-19.645828533026112,-14.353521025345621,-0.5183238228636713,0.010161828543010752,-0.20943659051536095,0.8290733884182027
26.0,-0.10058602150537635,0.04080376344086023,-0.0541225038402458,-3.3411854838709676,2.2798467741935493,8.925412826420889,-0.29018817204301073,0.2654617895545315,0.21515216973886325,115.8146985407066,-19.918488383256527,-14.315269777265744,-0.5190655176155914,0.00825554406797235,-0.21118134049001536,0.8281794135030721
27.0,-0.09566397849462366,0.0314704301075269,-0.04687980030721968,-3.402427419354838,2.268596774193549,8.90492818740399,-0.31712029569892475,0.05929339477726574,0.3130952380952381,115.55936539938556,-20.2962653609831,-14.280921178955452,-0.520672807626344,0.005592910989631337,-0.21368230748694317,0.8265503541466974
28.0,-0.11148924731182797,0.02735215053763442,-0.04660522273425502,-3.431298387096774,2.244467741935484,8.898589093701991,-0.5964381720430108,0.10273137480798772,0.42872503840245774,115.32600326420891,-20.483162922427034,-14.147088613671276,-0.5222312944704302,0.0033230801117511526,-0.21439295042895545,0.8253948890894777
29.0,-0.1053978494623656,0.03409493836873854,-0.05207287100520777,-3.4673154996066096,2.2330007867820614,8.888525270690494,0.023734592184631476,-0.14778975122700533,0.5790900959124798,115.07227951369376,-20.704727483046717,-14.095943623318721,-0.5239332617799635,0.0013393021244239637,-0.2157181577305084,0.8239783266831141
30.0,-0.11268740399385561,0.043207223408639625,-0.057968079127795905,-3.45216005395077,2.2743191337904163,8.883801805852162,-0.08243473923794538,0.06829022423288753,-0.14409070473193208,114.72222366621708,-20.61076427915777,-14.352983332396686,-0.526345801066633,0.0029190690883256526,-0.21625521937984715,0.8222857197432469
31.0,-0.10572664006593982,0.03949044621782625,-0.051191525233224705,-3.53502995391705,2.2243078565808707,8.863243490315089,-0.4970527869881234,0.092645636637818,0.004277776216702278,114.94941641143082,-21.128076352984152,-14.075229185399573,-0.5244488464220993,-0.0011809817541212398,-0.21859844489991942,0.8228764230407628
32.0,-0.10239000974111123,0.04604898654977334,-0.046701753400022486,-3.743667434715822,2.1934077685362103,8.781202390318835,-0.17997680632048257,1.508778415477127,0.2780773481697951,114.7150151853621,-22.451428969502828,-14.015224759750478,-0.524965432201257,-0.008962577897989961,-0.22745220466712562,0.8199794118341293
33.0,-0.10162376831141583,0.04710014611666855,-0.05786969390431233,-3.9084792626728104,2.1927893297366152,8.709961410213179,-0.3911032745120078,-0.036023378666966366,0.36769650818628,114.37313139260425,-23.496286201341277,-14.12172408302424,-0.5264054371960585,-0.014352600481061031,-0.23505333600464573,0.8168494434633395
34.0,-0.09036641564572327,0.0440258888764003,-0.0638857667378517,-3.8661144205912104,2.182760855719156,8.73365572664943,-0.3376383893447229,-0.9714100726836761,0.5432355475628489,114.00917795324267,-23.22221441684463,-14.022465437788018,-0.5293197015583904,-0.014261736815031286,-0.23271263206830017,0.81568364739163
35.0,-0.08492338241354763,0.04509010527893298,-0.06364767149975646,-3.7648555692930197,2.196185980292982,8.771560825746505,-0.14300232288037162,-2.7707865010677755,-0.12426005020418868,113.85941890524896,-22.576580120639917,-14.048647015848038,-0.5308973537072421,-0.01104591572777341,-0.2282941363852984,0.8158720849859501
36.0,-0.08511202277921395,0.05318028548949083,-0.0768182158780113,-3.4314444943988613,2.1666308868157804,8.909296204713195,-0.28361854183057955,-1.0681959742984528,0.2650027162714023,114.10631041362257,-20.495985304035067,-13.667132647708964,-0.53110670281387,-0.0024263034335543815,-0.21213287740099662,0.8200225239822411
37.0,-0.0924493274886666,0.052318571803229554,-0.07499138286313736,-3.263805215241092,2.152149226330973,8.979925443033231,-0.3396861301562324,-0.8873566932673935,0.38015974485781723,114.05677241392229,-19.450683282754483,-13.47379617661384,-0.5324701914813983,0.0016408259924693715,-0.20403600941309807,0.8213089125819564
38.0,-0.09275692180884942,0.04444269603986362,-0.07276834888164549,-3.3240569855007314,2.1629140908920617,8.957074856693264,-0.03250627552358473,1.325954909894721,0.7141534131355138,113.57878943276759,-19.826868139073092,-13.568191291071898,-0.5355691536208835,-0.0005195946573751452,-0.20712487983327715,0.8185647582763853
39.0,-0.08613652542055372,0.036921808849424906,-0.0704087520137874,-3.5127773406766325,2.1591375369974903,8.884816230189951,-0.4645058259338354,0.9886782998014311,0.24563757446330223,112.92661149825784,-21.005167940504286,-13.650863118654229,-0.5391762741568318,-0.007357900062942563,-0.21559275052339744,0.8139355737503279
