time,spo2
5.0,99.016626
6.0,98.991976
7.0,98.96380457142857
8.0,98.932816
9.0,98.89973729032258
10.0,98.86276229032258
11.0,98.82578729032258
12.0,98.79736491705069
13.0,98.77321885714285
14.0,98.75121095391704
15.0,98.73027212903224
16.0,98.70986784331797
17.0,98.68946355760369
18.0,98.6690592718894
19.0,98.74185616589861
20.0,98.86125364976957
21.0,99.00395142857141
22.0,99.1582993548387
23.0,99.3184723548387
24.0,99.4786453548387
25.0,99.48576493548386
26.0,99.4163578064516
27.0,99.30868732258064
28.0,99.18188516129031
29.0,99.04551716129032
30.0,98.90914916129032
31.0,98.81781651612903
32.0,98.7490015483871
33.0,98.69144541935484
34.0,98.63951870967742
35.0,98.59040670967741
36.0,98.54129470967742
37.0,98.42288103225806
38.0,98.26981651612903
39.0,98.09942658064517
40.0,97.92037393548387
41.0,97.73698993548388
42.0,97.55360593548386
43.0,97.40708129032257
44.0,97.27898632258064
45.0,97.16010619354839
46.0,97.04583348387098
47.0,96.93386448387096
48.0,96.82189548387096
49.0,97.00294429032257
50.0,97.330502
51.0,97.73131416129033
52.0,98.16875354838709
53.0,98.62450654838709
54.0,99.08025954838709
55.0,99.2548574516129
56.0,99.28887780645161
57.0,99.25260938709677
58.0,99.18119658064515
59.0,99.09221158064517
60.0,99.00322658064516
61.0,98.90947306451613
62.0,98.81333529032258
63.0,98.71600538709677
64.0,98.61807941935484
65.0,98.51985541935483
66.0,98.42163141935484
67.0,98.43553593548386
68.0,98.50550470967741
69.0,98.6035056129032
70.0,98.71552258064514
71.0,98.83454758064514
72.0,98.95357258064516
73.0,98.93512093548387
74.0,98.84793096774192
75.0,98.72637183870967
76.0,98.58762812903225
77.0,98.44029212903224
78.0,98.29295612903225
79.0,98.35568877419354
80.0,98.52345574193549
81.0,98.74373987096774
82.0,98.99028258064516
83.0,99.24995458064517
84.0,99.50962658064518
85.0,99.61735432258065
86.0,99.64910993548388
87.0,99.64287948387097
88.0,99.61765600000001
89.0,99.58293600000002
90.0,99.54821600000001
91.0,99.51050245161291
92.0,99.47129212903226
93.0,99.43133341935484
94.0,99.39100051612903
95.0,99.35048051612904
96.0,99.30996051612904
97.0,99.179776
98.0,99.00475922580645
99.0,98.80732632258065
100.0,98.5986853548387
101.0,98.38444035483872
102.0,98.17019535483871
103.0,98.22268274193547
104.0,98.40853632258063
105.0,98.661073
106.0,98.94695122580646
107.0,99.24950022580646
108.0,99.55204922580646
109.0,99.60784209677419
110.0,99.54025690322581
111.0,99.41098267741936
112.0,99.25086393548388
113.0,99.07532293548387
114.0,98.89978193548387
115.0,98.9054445483871
116.0,99.00170896774193
117.0,99.14327429032258
118.0,99.30749006451613
119.0,99.48303106451613
120.0,99.65857206451614
121.0,99.74513396774194
122.0,99.78720632258064
123.0,99.8070339032258
124.0,99.8157390967742
125.0,99.81888309677419
126.0,99.82202709677418
127.0,99.82354838709676
128.0,99.82425832258063
129.0,99.82456258064515
130.0,99.82466399999998
131.0,99.82466399999998
132.0,99.82466399999998
133.0,98.7932993548387
134.0,97.24625238709677
135.0,95.44136425806451
136.0,93.5075555483871
137.0,91.50928654838708
138.0,89.51101754838709
139.0,88.93766622580645
140.0,89.07677374193548
141.0,89.57211067741935
142.0,90.24556232258064
143.0,91.00807132258063
144.0,91.77058032258063
145.0,92.75913887096772
146.0,93.86072219354837
147.0,95.0188179032258
148.0,96.20516980645161
149.0,97.4056498064516
150.0,98.6061298064516
151.0,99.12813496774194
152.0,99.31090270967742
153.0,99.32405174193549
154.0,99.25239141935484
155.0,99.13832641935484
156.0,99.02426141935484
157.0,99.01499641935484
158.0,99.05813141935485
159.0,99.12746641935483
160.0,99.20990141935484
161.0,99.29888641935483
162.0,99.38787141935484
163.0,99.30430519354839
164.0,99.1344633548387
165.0,98.9214837096774
166.0,98.68693516129032
167.0,98.44160216129032
168.0,98.19626916129032
169.0,97.88104867741934
170.0,97.5308844516129
171.0,97.16324835483871
172.0,96.78687632258064
173.0,96.40613632258064
174.0,96.02539632258063
175.0,96.14825632258064
176.0,96.52291632258064
177.0,97.02347632258063
178.0,97.58698632258063
179.0,98.18197132258065
180.0,98.77695632258065
181.0,99.06485229032259
182.0,99.19920374193549
183.0,99.25678293548387
184.0,99.275976
185.0,99.275976
186.0,99.275976
187.0,99.0960962580645
188.0,98.82627664516129
189.0,98.51148709677419
190.0,98.17421258064516
191.0,97.82569558064515
192.0,97.47717858064516
193.0,97.37784299999998
194.0,97.40309812903224
195.0,97.49064861290321
196.0,97.60934677419354
197.0,97.74361877419355
198.0,97.87789077419353
199.0,97.83425722580645
200.0,97.70167090322582
201.0,97.52460819354837
202.0,97.32530729032257
203.0,97.11488729032257
204.0,96.90446729032257
205.0,96.84195335483871
206.0,96.8533924516129
207.0,96.90180806451613
208.0,96.96871193548387
209.0,97.04485993548386
210.0,97.12100793548386
211.0,97.29633993548386
212.0,97.52126393548386
213.0,97.77098393548386
214.0,98.03310193548387
215.0,98.30141893548387
216.0,98.56973593548386
217.0,98.66038170967741
218.0,98.66219187096773
219.0,98.61958422580645
220.0,98.55476767741935
221.0,98.47884667741934
222.0,98.40292567741935
223.0,98.48560183870967
224.0,98.64757658064515
225.0,98.84920061290322
226.0,99.07064929032258
227.0,99.30201029032258
228.0,99.53337129032258
229.0,99.50672661290324
230.0,99.35107909677419
231.0,99.13093016129032
232.0,98.87853051612903
233.0,98.61000551612904
234.0,98.34148051612902
235.0,98.19592738709676
236.0,98.11186019354838
237.0,98.05853596774193
238.0,98.02058322580645
239.0,97.99031622580645
240.0,97.96004922580644
241.0,96.23029009677418
242.0,93.6507849032258
243.0,90.64640667741935
244.0,87.42959193548387
245.0,84.10655893548386
246.0,80.78352593548387
247.0,81.02900751612903
248.0,83.05874638709676
249.0,85.9806139032258
250.0,89.34854574193548
251.0,92.93950974193548
252.0,96.53047374193548
253.0,98.02594974193548
254.0,98.47368174193548
255.0,98.39754174193548
256.0,98.05946574193547
257.0,97.59042174193547
258.0,97.12137774193548
259.0,96.93372316129032
260.0,96.88676329032258
261.0,96.91015077419354
262.0,96.96871193548387
263.0,97.04485993548386
264.0,97.12100793548386
265.0,97.35377890322579
266.0,97.6648613548387
267.0,98.0150995483871
268.0,98.38491561290323
269.0,98.76452061290323
270.0,99.14412561290322
271.0,99.35954480645161
272.0,99.4928710967742
273.0,99.58515093548385
274.0,99.6569075483871
275.0,99.7184025483871
276.0,99.77989754838711
277.0,99.52187254838711
278.0,99.1040875483871
279.0,98.60642254838709
280.0,98.0688175483871
281.0,97.51124254838709
282.0,96.9536675483871
283.0,96.96141383870969
284.0,97.25182077419355
285.0,97.68355803225808
286.0,98.18596045161291
287.0,98.72369545161291
288.0,99.26143045161291
289.0,99.51685629032258
290.0,99.6311275483871
291.0,99.67482151612903
292.0,99.68322683870969
293.0,99.67398783870968
294.0,99.66474883870967
295.0,99.66869229032258
296.0,99.67922696774193
297.0,99.69305725806451
298.0,99.70853535483872
299.0,99.7248373548387
300.0,99.74113935483871
