time,heart_rate
0.0,84.0
1.0,84.0
2.0,84.0
3.0,83.46666666666667
4.0,82.70967741935485
5.0,81.80645161290323
6.0,80.83870967741936
7.0,80.35483870967741
8.0,79.61290322580646
9.0,78.74193548387098
10.0,77.80645161290323
11.0,76.83870967741936
12.0,76.87096774193549
13.0,76.90322580645162
14.0,77.4516129032258
15.0,77.74193548387098
16.0,77.90322580645162
17.0,77.4516129032258
18.0,77.2258064516129
19.0,77.09677419354838
20.0,76.51612903225808
21.0,76.2258064516129
22.0,76.09677419354838
23.0,76.03225806451613
24.0,77.03225806451613
25.0,78.06451612903226
26.0,79.09677419354838
27.0,80.12903225806451
28.0,81.16129032258064
29.0,82.16129032258064
30.0,83.16129032258064
31.0,83.64516129032256
32.0,84.38709677419354
33.0,85.25806451612902
34.0,85.16129032258064
35.0,84.5806451612903
36.0,83.7741935483871
37.0,82.83870967741936
38.0,81.83870967741936
39.0,80.83870967741936
40.0,79.83870967741936
41.0,78.83870967741936
42.0,78.35483870967741
43.0,78.12903225806451
44.0,78.03225806451613
45.0,78.0
46.0,77.48387096774194
47.0,77.2258064516129
48.0,76.58064516129033
49.0,75.74193548387098
50.0,75.32258064516128
51.0,75.12903225806451
52.0,75.03225806451613
53.0,75.0
54.0,75.0
55.0,75.51612903225808
56.0,75.7741935483871
57.0,75.90322580645162
58.0,75.96774193548387
59.0,75.48387096774195
60.0,75.74193548387098
61.0,75.87096774193549
62.0,75.93548387096774
63.0,76.48387096774194
64.0,77.29032258064515
65.0,78.19354838709677
66.0,78.64516129032259
67.0,79.38709677419354
68.0,79.74193548387098
69.0,79.38709677419354
70.0,79.19354838709677
71.0,79.09677419354838
72.0,78.51612903225806
73.0,78.2258064516129
74.0,78.09677419354838
75.0,77.51612903225806
76.0,77.2258064516129
77.0,77.09677419354838
78.0,77.03225806451613
79.0,77.0
80.0,77.0
81.0,77.0
82.0,76.48387096774194
83.0,76.2258064516129
84.0,76.09677419354838
85.0,76.03225806451613
86.0,76.0
87.0,76.0
88.0,76.0
89.0,76.0
90.0,76.0
91.0,76.0
92.0,75.48387096774195
93.0,75.2258064516129
94.0,74.58064516129033
95.0,73.74193548387098
96.0,73.32258064516128
97.0,73.12903225806451
98.0,73.03225806451613
99.0,73.51612903225808
100.0,74.29032258064515
101.0,75.19354838709677
102.0,76.16129032258064
103.0,76.64516129032259
104.0,76.87096774193549
105.0,76.96774193548387
106.0,77.0
107.0,77.0
108.0,77.0
109.0,77.51612903225806
110.0,77.7741935483871
111.0,77.90322580645162
112.0,77.4516129032258
113.0,77.2258064516129
114.0,77.09677419354838
115.0,76.51612903225808
116.0,76.2258064516129
117.0,76.61290322580646
118.0,76.80645161290323
119.0,76.38709677419354
120.0,76.19354838709677
121.0,75.58064516129033
122.0,75.25806451612902
123.0,75.09677419354838
124.0,75.03225806451613
125.0,75.0
126.0,75.51612903225808
127.0,76.29032258064515
128.0,76.67741935483872
129.0,76.87096774193549
130.0,76.96774193548387
131.0,77.0
132.0,77.0
133.0,77.0
134.0,77.51612903225806
135.0,78.29032258064515
136.0,79.19354838709677
137.0,79.64516129032259
138.0,79.87096774193549
139.0,79.96774193548387
140.0,79.48387096774192
141.0,78.70967741935485
142.0,78.32258064516128
143.0,78.12903225806451
144.0,78.03225806451613
145.0,78.0
146.0,78.0
147.0,78.51612903225806
148.0,78.7741935483871
149.0,78.90322580645162
150.0,78.4516129032258
151.0,78.2258064516129
152.0,78.09677419354838
153.0,78.03225806451613
154.0,78.51612903225806
155.0,78.7741935483871
156.0,78.90322580645162
157.0,79.48387096774192
158.0,79.7741935483871
159.0,79.90322580645162
160.0,79.4516129032258
161.0,79.2258064516129
162.0,79.61290322580646
163.0,79.80645161290323
164.0,80.93548387096774
165.0,82.03225806451613
166.0,83.09677419354838
167.0,83.61290322580643
168.0,83.35483870967741
169.0,82.6774193548387
170.0,81.80645161290323
171.0,80.83870967741936
172.0,79.83870967741936
173.0,79.35483870967741
174.0,79.12903225806451
175.0,79.54838709677419
176.0,79.7741935483871
177.0,79.90322580645162
178.0,79.4516129032258
179.0,78.70967741935485
180.0,77.80645161290323
181.0,76.83870967741936
182.0,75.83870967741936
183.0,75.35483870967741
184.0,75.12903225806451
185.0,75.5483870967742
186.0,75.7741935483871
187.0,75.90322580645162
188.0,75.45161290322581
189.0,74.70967741935485
190.0,74.32258064516128
191.0,74.12903225806451
192.0,74.03225806451613
193.0,74.51612903225808
194.0,75.29032258064515
195.0,76.19354838709677
196.0,77.16129032258064
197.0,77.12903225806451
198.0,76.58064516129033
199.0,75.7741935483871
200.0,74.83870967741936
201.0,74.87096774193549
202.0,75.41935483870968
203.0,76.2258064516129
204.0,77.16129032258064
205.0,78.16129032258064
206.0,78.64516129032259
207.0,78.87096774193549
208.0,78.4516129032258
209.0,78.2258064516129
210.0,77.58064516129033
211.0,77.25806451612902
212.0,77.09677419354838
213.0,77.5483870967742
214.0,78.29032258064515
215.0,79.19354838709677
216.0,80.16129032258064
217.0,81.16129032258064
218.0,81.12903225806451
219.0,80.58064516129032
220.0,79.25806451612902
221.0,78.06451612903226
222.0,77.4516129032258
223.0,77.16129032258064
224.0,78.06451612903226
225.0,79.06451612903226
226.0,80.09677419354838
227.0,81.12903225806451
228.0,81.12903225806451
229.0,80.58064516129032
230.0,79.7741935483871
231.0,79.35483870967741
232.0,79.12903225806451
233.0,79.54838709677419
234.0,80.29032258064515
235.0,80.67741935483872
236.0,81.38709677419354
237.0,81.74193548387098
238.0,81.90322580645162
239.0,81.96774193548387
240.0,82.0
241.0,81.48387096774192
242.0,81.2258064516129
243.0,81.09677419354838
244.0,81.54838709677418
245.0,82.29032258064515
246.0,82.6774193548387
247.0,82.87096774193549
248.0,82.4516129032258
249.0,81.70967741935485
250.0,80.80645161290323
251.0,80.35483870967741
252.0,80.12903225806451
253.0,80.54838709677418
254.0,81.29032258064515
255.0,82.19354838709677
256.0,82.64516129032258
257.0,83.38709677419354
258.0,83.2258064516129
259.0,82.09677419354838
260.0,81.51612903225805
261.0,80.70967741935485
262.0,80.80645161290323
263.0,81.38709677419354
264.0,81.70967741935485
265.0,82.38709677419354
266.0,82.74193548387098
267.0,82.38709677419354
268.0,81.67741935483872
269.0,80.80645161290323
270.0,79.83870967741936
271.0,78.83870967741936
272.0,78.35483870967741
273.0,78.64516129032259
274.0,78.80645161290323
275.0,78.90322580645162
276.0,78.96774193548387
277.0,79.0
278.0,79.0
279.0,79.0
280.0,79.0
281.0,79.51612903225805
282.0,80.29032258064515
283.0,81.19354838709677
284.0,81.64516129032258
285.0,82.38709677419354
286.0,82.2258064516129
287.0,81.61290322580645
288.0,80.7741935483871
289.0,79.83870967741936
290.0,79.87096774193549
291.0,79.90322580645162
292.0,79.41935483870967
293.0,79.19354838709677
294.0,78.58064516129033
295.0,77.74193548387098
296.0,76.80645161290323
297.0,76.35483870967741
298.0,76.12903225806451
299.0,76.03225806451613
300.0,76.0
301.0,75.48387096774195
302.0,75.2258064516129
303.0,74.58064516129033
304.0,74.7741935483871
305.0,74.87096774193549
306.0,75.45161290322581
307.0,75.74193548387098
308.0,76.41935483870967
309.0,76.74193548387098
310.0,76.90322580645162
311.0,76.96774193548387
312.0,78.03225806451613
313.0,79.06451612903226
314.0,80.61290322580645
315.0,81.90322580645162
316.0,82.03225806451613
317.0,81.54838709677418
318.0,81.29032258064515
319.0,80.61290322580645
320.0,80.25806451612902
321.0,80.09677419354838
322.0,80.54838709677418
323.0,81.80645161290323
324.0,82.4516129032258
325.0,82.7741935483871
326.0,81.90322580645162
327.0,80.93548387096774
328.0,79.90322580645162
329.0,78.35483870967741
330.0,77.06451612903226
331.0,76.96774193548387
332.0,76.93548387096774
333.0,77.4516129032258
334.0,78.25806451612902
335.0,78.16129032258064
336.0,77.58064516129033
337.0,77.29032258064515
338.0,76.61290322580646
339.0,76.25806451612902
340.0,76.09677419354838
341.0,76.03225806451613
342.0,76.51612903225808
343.0,76.7741935483871
344.0,76.90322580645162
345.0,76.45161290322581
346.0,76.2258064516129
347.0,76.09677419354838
348.0,76.03225806451613
349.0,76.0
350.0,75.48387096774195
351.0,74.70967741935485
352.0,74.83870967741936
353.0,75.41935483870968
354.0,76.2258064516129
355.0,76.64516129032259
356.0,76.87096774193549
357.0,76.96774193548387
358.0,75.96774193548387
359.0,75.45161290322581
360.0,74.67741935483872
361.0,74.29032258064515
362.0,74.61290322580646
363.0,74.80645161290323
364.0,75.41935483870968
365.0,75.74193548387098
366.0,76.41935483870967
367.0,76.74193548387098
368.0,76.90322580645162
369.0,76.96774193548387
370.0,77.0
371.0,77.0
372.0,77.51612903225806
373.0,77.7741935483871
374.0,77.90322580645162
375.0,77.96774193548387
376.0,77.48387096774194
377.0,77.2258064516129
378.0,77.09677419354838
379.0,76.51612903225808
380.0,76.2258064516129
381.0,75.58064516129033
382.0,75.7741935483871
383.0,75.87096774193549
384.0,76.45161290322581
385.0,76.74193548387098
386.0,76.90322580645162
387.0,76.96774193548387
388.0,77.0
389.0,76.48387096774194
390.0,76.2258064516129
391.0,76.09677419354838
392.0,76.5483870967742
393.0,76.7741935483871
394.0,76.90322580645162
395.0,77.48387096774194
396.0,77.7741935483871
397.0,78.41935483870967
398.0,78.74193548387098
399.0,78.90322580645162
400.0,78.96774193548387
401.0,78.48387096774192
402.0,78.2258064516129
403.0,77.58064516129033
404.0,76.74193548387098
405.0,76.32258064516128
406.0,76.64516129032259
407.0,77.32258064516128
408.0,77.67741935483872
409.0,78.38709677419354
410.0,78.74193548387098
411.0,78.90322580645162
412.0,78.4516129032258
413.0,78.2258064516129
414.0,77.58064516129033
415.0,77.25806451612902
416.0,76.58064516129033
417.0,76.25806451612902
418.0,76.09677419354838
419.0,76.03225806451613
420.0,76.51612903225808
421.0,76.25806451612902
422.0,75.61290322580646
423.0,74.7741935483871
424.0,73.83870967741936
425.0,73.87096774193549
426.0,73.90322580645162
427.0,74.45161290322582
428.0,74.74193548387098
429.0,75.41935483870968
430.0,76.25806451612902
431.0,76.67741935483872
432.0,77.38709677419354
433.0,78.25806451612902
434.0,79.19354838709677
435.0,80.16129032258064
436.0,81.16129032258064
437.0,81.64516129032258
438.0,81.87096774193549
439.0,81.96774193548387
440.0,82.0
441.0,82.0
442.0,81.48387096774192
443.0,80.70967741935485
444.0,79.80645161290323
