time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.003538461538461538,-0.2619999999999998,-0.11076923076923081,-0.1500000000000002,-9.799999999999999,0.0,-0.014423076923076924,0.016346153846153847,0.021153846153846155,359.875,-0.875,90.0,0.7069702100000008,0.010620120000000007,-0.7072143600000012,0.00048828000000000044
1.0,-0.003887820512820512,-0.2616041666666665,-0.10931891025641025,-0.1500000000000002,-9.799999999999999,0.0,0.059645432692307696,0.0021935096153846154,0.005749198717948718,359.875,-0.8749999999999999,90.0,0.7069702100000008,0.010620120000000007,-0.7072143600000012,0.0004882800000000004
2.0,-0.0045233516483516485,-0.2616696428571427,-0.10827953296703295,-0.1500000000000002,-9.799999999999997,0.0,0.011053399725274726,-0.010220638736263735,0.001347870879120879,359.875,-0.875,90.0,0.7069702100000008,0.010620120000000007,-0.707214360000001,0.00048828000000000044
3.0,-0.004027564102564102,-0.2619458333333332,-0.10786378205128205,-0.1500000000000002,-9.799999999999997,0.0,-0.0010917467948717962,-0.0052904647435897435,-0.0014543269230769228,359.875,-0.875,90.0,0.7069702100000008,0.010620120000000007,-0.7072143600000012,0.00048828000000000044
4.0,-0.0036423697270471468,-0.261102822580645,-0.10912763647642681,-0.1500000000000002,-9.8,0.0,-0.057483909739454095,0.0009683235111662531,0.0008083901985111662,359.875,-0.875,90.0,0.7069702100000008,0.010620120000000007,-0.7072143600000012,0.0004882800000000004
5.0,-0.004344758064516129,-0.2622933467741934,-0.1130997983870968,-0.1500000000000002,-9.8,0.0,-0.0380859375,0.006268901209677419,-0.013041834677419354,359.875,-0.875,90.0,0.7069702100000008,0.010620120000000007,-0.7072143600000012,0.0004882800000000004
6.0,-0.0044007616487455195,-0.2631721230158729,-0.11337493599590373,-0.1500000000000002,-9.8,-2.8423528536230326e-20,-0.09587113575268817,0.02625468029953917,-0.015706005184331795,359.875,-0.875,89.98719918074757,0.7070202161034311,0.010620120000000007,-0.7071388539272916,0.0004882800000000004
7.0,-0.0037582405273937523,-0.26303299411162306,-0.10902425755248335,-0.1500000000000002,-9.8,-0.005161290322580648,-0.05623059875832054,0.006273901529697901,-0.01806215597798259,359.875,-0.875,90.02585765488992,0.7067747020839739,0.010620120000000007,-0.7073656185765489,0.0004882800000000004
8.0,-0.0037566404249871985,-0.26140056963645664,-0.10326212877624164,-0.1500000000000002,-9.8,-0.010241935483870973,-0.05262386792754736,0.007688992095494111,-0.012496299763184844,359.875,-0.875,90.0451868919611,0.7066046908806964,0.010620120000000007,-0.7075267447721449,0.0004882800000000004
9.0,-0.0031362007168458774,-0.2628253008192523,-0.10072740655401942,-0.1500000000000002,-9.8,-0.014050819252432165,0.026671206957245258,0.003222206221198157,-0.02524061539938556,359.875,-0.875,90.05485151049668,0.7065169338607271,0.010620120000000007,-0.7076165655350739,0.0004882800000000004
