time,emg_right_hand,emg_left_hand
0.0,10.4,5.45
1.0,10.523577235772358,6.613414634146341
2.0,9.810104529616725,6.877177700348431
3.0,11.004065040650406,6.0321138211382115
4.0,11.195515342250197,7.589732494099135
5.0,10.855664830841857,6.917033831628639
6.0,11.118851860177589,7.827873627814618
7.0,9.652158030796897,7.21131092877749
8.0,9.780445655839047,7.548613764939493
9.0,12.398336517927392,8.160203814019708
10.0,12.171552208609643,7.876561387733693
11.0,12.754209284028324,8.520692368214004
12.0,13.534854445318647,8.566640440597954
13.0,11.806530291109361,7.189693154996066
14.0,7.843548387096773,5.724193548387097
15.0,7.536290322580644,5.29516129032258
16.0,9.546164437450827,4.740755310778914
17.0,10.960006181859054,6.287773968753512
18.0,10.428439361582555,6.976744970214678
19.0,12.72435933460717,8.566106552770597
20.0,13.894840957626165,7.622569405417558
21.0,12.334359896594357,7.302551421827583
22.0,15.734461054287962,7.847128245476004
23.0,14.494610542879622,7.323406766325728
24.0,12.352419354838709,6.791129032258064
25.0,12.156451612903226,6.785483870967742
26.0,14.992938630999213,6.919531864673486
27.0,13.447718332022028,8.699980330448465
28.0,10.678560188827694,8.381530291109362
29.0,13.365892997639653,7.36536191974823
30.0,20.26923682140047,7.0830841856805655
31.0,17.695751376868607,6.356884343036978
32.0,20.149134539732493,5.758851298190401
33.0,14.28739181746656,7.4455153422501965
34.0,13.261841070023603,7.142918961447679
35.0,14.697521636506687,6.457848151062156
36.0,12.27779307631786,6.130940204563336
37.0,10.979622344610542,7.611841070023603
38.0,9.831510621557829,9.246282454760031
39.0,13.671400472069237,9.867899291896144
40.0,11.744354838709677,8.362903225806452
41.0,12.975,8.707258064516129
42.0,10.905645161290321,7.795967741935484
43.0,9.416758457907159,7.625826121164437
44.0,11.742466561762392,7.850137686860739
45.0,11.064378442171517,7.698859166011014
46.0,13.845879697276235,8.596011764265107
47.0,15.692461878535836,7.131621145704544
48.0,13.769598366490577,6.8245045146304
49.0,12.19518470645536,7.019648008692068
50.0,9.801221385485745,7.775549810797647
51.0,9.562745869394178,6.560739575137687
52.0,8.928658536585365,6.723800157356412
53.0,12.86507811621895,6.647959986512307
54.0,11.95010043719721,6.211278506439797
55.0,13.570211508921187,5.923381188703769
56.0,13.947202528654142,6.641126078222852
57.0,12.726718888245244,5.337537862085462
58.0,9.37234561923783,5.58213298634227
59.0,12.366404405979543,5.1358969315499605
60.0,10.587234461054287,5.203720355175902
61.0,10.704642014162076,5.329122176014387
62.0,13.439181746656175,4.8948521973699
63.0,12.668784421715184,5.0369422277172085
64.0,11.559795436664043,5.358390468697314
65.0,9.118607395751377,4.890715971675846
66.0,12.641129032258064,4.769354838709678
67.0,11.538099921321795,5.472619984264359
68.0,10.892289535798584,5.031667977970102
69.0,9.468725413060582,5.082769472856019
70.0,8.999685287175453,5.876062155782848
71.0,9.441778127458694,5.869079464988198
72.0,12.123957513768685,6.009992132179386
73.0,13.741129032258064,6.388709677419355
74.0,14.708044846577497,7.303265145554681
75.0,13.914717507774157,7.244105691056911
76.0,8.833568431306434,7.334552845528455
77.0,8.451058409201604,6.858405455022291
78.0,12.35172904724439,7.827825858903751
79.0,10.675235097973099,6.634526619459743
80.0,10.121872541306058,5.84683320220299
81.0,11.241129032258065,6.769846577498033
82.0,12.06774193548387,6.495003933910306
83.0,9.669040125885129,5.9582808811959085
84.0,11.11886309992132,6.049744295830054
85.0,10.665381589299763,6.378874901652242
86.0,11.897600314712824,6.590302911093627
87.0,9.83347757671125,7.039909520062942
88.0,13.60602450264134,7.363253531152822
89.0,13.47531752276048,7.573444232138174
90.0,11.432387321569067,6.889397175077741
91.0,12.667806564010341,6.46908883144131
92.0,10.554467798134201,6.391802480236784
93.0,10.717073170731707,6.509677419354839
