time,heart_rate
0.0,70.0
1.0,69.33333333333333
2.0,68.57142857142857
3.0,67.73333333333333
4.0,66.32258064516128
5.0,65.58064516129032
6.0,65.2258064516129
7.0,63.516129032258064
8.0,62.16129032258064
9.0,61.516129032258064
10.0,61.70967741935484
11.0,61.806451612903224
12.0,62.41935483870968
13.0,62.225806451612904
14.0,62.12903225806451
15.0,62.064516129032256
16.0,62.03225806451613
17.0,63.03225806451613
18.0,64.06451612903226
19.0,64.58064516129032
20.0,65.35483870967741
21.0,65.74193548387096
22.0,65.90322580645162
23.0,66.48387096774194
24.0,67.29032258064515
25.0,67.6774193548387
26.0,67.87096774193549
27.0,67.96774193548387
28.0,67.48387096774192
29.0,67.2258064516129
30.0,67.09677419354838
31.0,67.03225806451613
32.0,67.51612903225806
33.0,67.77419354838709
34.0,67.90322580645162
35.0,67.96774193548387
36.0,68.0
37.0,68.0
38.0,67.48387096774192
39.0,67.74193548387096
40.0,67.87096774193549
41.0,67.93548387096774
42.0,67.96774193548387
43.0,68.0
44.0,67.48387096774192
45.0,67.2258064516129
46.0,67.09677419354838
47.0,67.54838709677419
48.0,67.77419354838709
49.0,67.90322580645162
50.0,67.96774193548387
51.0,67.48387096774192
52.0,67.2258064516129
53.0,66.58064516129032
54.0,65.74193548387096
55.0,64.80645161290323
56.0,64.35483870967741
57.0,64.12903225806451
58.0,64.54838709677419
59.0,64.7741935483871
60.0,65.41935483870967
61.0,66.77419354838709
62.0,67.96774193548387
63.0,69.58064516129032
64.0,70.38709677419354
65.0,71.80645161290323
66.0,73.0
67.0,73.06451612903226
68.0,72.54838709677419
69.0,71.77419354838709
70.0,70.83870967741935
71.0,69.83870967741935
72.0,68.83870967741935
73.0,67.83870967741935
74.0,67.35483870967741
75.0,67.64516129032258
76.0,68.32258064516128
77.0,69.19354838709677
78.0,70.16129032258064
79.0,71.67741935483872
80.0,72.93548387096774
81.0,73.5483870967742
82.0,73.83870967741936
83.0,73.96774193548387
84.0,72.45161290322581
85.0,71.6774193548387
86.0,70.77419354838709
87.0,70.32258064516128
88.0,69.58064516129032
89.0,69.25806451612902
90.0,69.61290322580645
91.0,70.32258064516128
92.0,71.19354838709677
93.0,71.64516129032258
94.0,72.38709677419354
95.0,72.2258064516129
96.0,71.61290322580645
97.0,71.29032258064515
98.0,70.61290322580645
99.0,69.74193548387096
100.0,69.83870967741935
101.0,69.38709677419354
102.0,69.16129032258064
103.0,68.54838709677419
104.0,67.74193548387096
105.0,67.32258064516128
106.0,66.61290322580645
107.0,66.25806451612902
108.0,66.09677419354838
109.0,65.51612903225806
110.0,65.2258064516129
111.0,65.61290322580645
112.0,65.80645161290323
113.0,66.41935483870967
114.0,67.25806451612902
115.0,68.19354838709677
116.0,68.12903225806451
117.0,68.09677419354838
118.0,68.06451612903226
119.0,68.54838709677419
120.0,68.77419354838709
121.0,68.90322580645162
122.0,69.48387096774192
123.0,69.77419354838709
124.0,69.38709677419354
125.0,68.6774193548387
126.0,67.80645161290322
127.0,67.87096774193549
128.0,67.90322580645162
129.0,68.4516129032258
130.0,68.74193548387096
131.0,69.41935483870967
132.0,69.74193548387096
133.0,70.41935483870967
134.0,71.25806451612902
135.0,72.19354838709677
136.0,72.64516129032259
137.0,73.90322580645162
138.0,74.51612903225808
139.0,74.29032258064515
140.0,73.64516129032259
141.0,72.80645161290322
142.0,71.83870967741935
143.0,71.35483870967741
144.0,71.12903225806451
145.0,71.03225806451613
146.0,71.0
147.0,72.03225806451613
148.0,72.5483870967742
149.0,73.83870967741936
150.0,74.48387096774195
151.0,75.32258064516128
152.0,75.70967741935485
153.0,75.90322580645162
154.0,75.96774193548387
155.0,75.48387096774195
156.0,75.2258064516129
157.0,75.09677419354838
158.0,75.03225806451613
159.0,75.51612903225808
160.0,75.7741935483871
161.0,76.41935483870967
162.0,77.25806451612902
163.0,78.19354838709677
164.0,79.16129032258064
165.0,80.16129032258064
166.0,81.16129032258064
167.0,82.16129032258064
168.0,83.16129032258064
169.0,84.67741935483869
170.0,85.93548387096774
171.0,87.06451612903226
172.0,88.12903225806451
173.0,88.64516129032259
174.0,88.87096774193549
175.0,88.96774193548387
176.0,88.48387096774194
177.0,88.22580645161291
178.0,88.09677419354838
179.0,88.03225806451613
180.0,88.0
181.0,88.0
182.0,88.0
183.0,88.0
184.0,88.51612903225806
185.0,88.7741935483871
186.0,89.41935483870968
187.0,89.74193548387098
188.0,90.41935483870968
189.0,89.70967741935485
190.0,88.83870967741936
191.0,87.35483870967741
192.0,86.09677419354838
193.0,84.41935483870967
194.0,82.5806451612903
195.0,81.16129032258064
196.0,79.4516129032258
197.0,78.09677419354838
198.0,77.4516129032258
199.0,76.12903225806451
200.0,74.96774193548387
201.0,73.38709677419354
202.0,72.09677419354838
203.0,70.93548387096774
204.0,69.87096774193547
205.0,69.35483870967741
206.0,68.61290322580645
207.0,68.25806451612902
208.0,68.09677419354838
209.0,69.58064516129032
210.0,71.35483870967741
211.0,72.7741935483871
212.0,73.48387096774195
213.0,73.83870967741936
214.0,73.45161290322582
215.0,72.70967741935483
216.0,71.80645161290322
217.0,70.83870967741935
218.0,70.35483870967741
219.0,69.61290322580645
220.0,69.25806451612902
221.0,69.09677419354838
222.0,68.51612903225805
223.0,68.2258064516129
224.0,68.09677419354838
225.0,68.03225806451613
226.0,68.0
227.0,68.0
228.0,68.0
229.0,68.0
230.0,67.48387096774192
231.0,67.2258064516129
232.0,67.09677419354838
233.0,66.51612903225806
234.0,66.2258064516129
235.0,65.06451612903226
236.0,64.48387096774194
237.0,64.19354838709677
238.0,64.06451612903226
239.0,64.51612903225806
240.0,64.7741935483871
241.0,65.41935483870967
242.0,66.25806451612902
243.0,67.19354838709677
244.0,68.16129032258064
245.0,68.64516129032258
246.0,68.87096774193547
247.0,68.96774193548387
248.0,69.0
249.0,68.48387096774192
250.0,68.74193548387096
251.0,68.87096774193547
252.0,69.4516129032258
253.0,69.74193548387096
