time,facial_skin_temperature
5.0,51.26249999999999
6.0,51.22083333333332
7.0,51.17321428571428
8.0,51.12083333333332
9.0,51.06491935483871
10.0,51.00241935483871
11.0,50.9825
12.0,50.983870967741936
13.0,50.99588709677418
14.0,51.013225806451615
15.0,51.03322580645161
16.0,51.05735483870967
17.0,51.08354838709677
18.0,51.11077419354838
19.0,51.138516129032254
20.0,51.16651612903225
21.0,51.17232258064516
22.0,51.16703225806451
23.0,51.156193548387094
24.0,51.14258064516129
25.0,51.12758064516129
26.0,51.11258064516129
27.0,51.12209677419355
28.0,51.14387096774193
29.0,51.17177419354838
30.0,51.20274193548386
31.0,51.235241935483856
32.0,51.23419354838708
33.0,51.21637096774192
34.0,51.19016129032257
35.0,51.159758064516126
36.0,51.12725806451613
37.0,51.098370967741936
38.0,51.071290322580644
39.0,51.04511290322581
40.0,51.019387096774196
41.0,50.99388709677419
42.0,50.97617204301075
43.0,50.96234946236558
44.0,50.95047311827956
45.0,50.939569892473116
46.0,50.929153225806445
47.0,50.91873655913978
48.0,50.93047043010752
49.0,50.953279569892466
50.0,50.98162634408601
51.0,51.01274193548386
52.0,51.04524193548386
53.0,51.05064516129032
54.0,51.04249999999999
55.0,51.02758064516128
56.0,51.00927419354838
57.0,50.98927419354838
58.0,50.96991935483871
59.0,50.95088709677419
60.0,50.93201612903225
61.0,50.91322580645161
62.0,50.89447580645161
63.0,50.87572580645161
64.0,50.85220161290323
65.0,50.82629032258065
66.0,50.799185483870964
67.0,50.77148387096774
68.0,50.74348387096774
69.0,50.749548387096766
70.0,50.77264516129032
71.0,50.80425806451612
72.0,50.84012903225806
73.0,50.87812903225806
74.0,50.8861935483871
75.0,50.879290322580644
76.0,50.86490322580645
77.0,50.846774193548384
78.0,50.82677419354839
79.0,50.8310752688172
80.0,50.84752688172043
81.0,50.87005376344086
82.0,50.89561827956989
83.0,50.922701612903225
84.0,50.949784946236555
85.0,51.036180107526874
86.0,51.15223118279569
87.0,51.28311021505375
88.0,51.42140322580644
89.0,51.56340322580644
90.0,51.62979032258063
91.0,51.658370967741924
92.0,51.66804838709677
93.0,51.668274193548385
94.0,51.66377419354838
95.0,51.64714516129032
96.0,51.62445161290322
97.0,51.59872580645161
98.0,51.57148387096774
99.0,51.54348387096775
100.0,51.55058064516129
101.0,51.57522580645161
102.0,51.608645161290326
103.0,51.64645161290322
104.0,51.68645161290323
105.0,51.72645161290322
106.0,51.769548387096776
107.0,51.814193548387095
108.0,51.85961290322581
109.0,51.90541935483871
110.0,51.951419354838706
111.0,51.95406451612904
112.0,51.93503225806451
113.0,51.90516129032258
114.0,51.86987096774193
115.0,51.831870967741935
116.0,51.798
117.0,51.76619354838709
118.0,51.7354193548387
119.0,51.70516129032258
120.0,51.67516129032258
121.0,51.64516129032258
122.0,51.639935483870964
123.0,51.64709677419354
124.0,51.66045161290322
125.0,51.676903225806456
126.0,51.69490322580645
127.0,51.67883870967742
128.0,51.64574193548387
129.0,51.604129032258065
130.0,51.558258064516124
131.0,51.51025806451612
132.0,51.47774193548387
133.0,51.45296774193548
134.0,51.43206451612903
135.0,51.41309677419355
136.0,51.39509677419355
137.0,51.39068817204301
