time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.04925000000000001,0.04600000000000003,-0.009499999999999998,1.92075,0.99075,9.557750000000006,0.125,-0.35625,0.09375,112.10625,11.290625,-5.9140625,-0.5547134394999998,0.09748840375000001,0.053462219500000005,0.8245635995000002
1.0,0.018083333333333337,0.04833333333333335,0.0016666666666666661,1.7612499999999998,0.9697500000000001,9.591083333333335,-0.165625,-0.10729166666666666,-0.16458333333333333,111.56458333333333,10.344791666666666,-5.775520833333333,-0.5590672809999998,0.09219360341666666,0.046818542500000004,0.822611491
2.0,0.04032142857142858,0.05057142857142859,-0.0064285714285714285,1.7561071428571426,0.9466071428571432,9.594750000000005,-0.15401785714285715,-0.043303571428571434,0.21160714285714285,111.54285714285714,10.315624999999999,-5.631473214285714,-0.5593024115714285,0.09107578760714286,0.047250148500000005,0.8225716724285714
3.0,0.03348333333333334,0.04826666666666669,-0.005266666666666668,1.7765833333333332,0.9413500000000004,9.591149999999999,-0.005208333333333329,-0.226875,0.020416666666666666,111.51249999999999,10.439791666666666,-5.603854166666666,-0.5594876097999999,0.09149129208333334,0.04822682756666667,0.8223522950000001
4.0,0.03142741935483871,0.04283870967741937,-0.007580645161290323,1.8209274193548382,0.9411693548387097,9.583201612903222,-0.09526209677419355,-0.13477822580645163,0.026814516129032254,111.55201612903225,10.701512096774193,-5.605090725806452,-0.5590546146774191,0.09275709578225808,0.05015480275806452,0.8223926184838711
5.0,0.02549370574350905,0.040189614476789946,-0.006028914240755311,1.7979417781274583,0.9421579464988197,9.587498623131387,-7.990755310778586e-05,0.06109485641227379,0.05280782848151062,111.4399119787569,10.561253442171518,-5.5962209874114865,-0.5599516895969708,0.09213908558044846,0.04908249130841856,0.8219171067008262
6.0,0.04619197482297405,0.035913257277734076,-0.008796223446105426,1.6043754917387882,0.9571335562549171,9.61766837136113,0.027791846970889062,1.3316077399685287,0.22232985837922895,111.23567441974824,9.415659421715183,-5.6683086644374505,-0.5618492479960662,0.08717832651435878,0.04026222476357199,0.8215483240086545
7.0,-0.028821831328912365,0.039725253830879326,0.006371857554981081,1.6624049117680113,0.960783175976921,9.607645629612978,-0.49988935877262,-3.3304314890787157,-1.3814377973848861,111.3781614706268,9.776824526525793,-5.695911484676483,-0.5606587532534095,0.08903947242711027,0.042883797579174626,0.8220082762451106
8.0,0.07755721029560529,0.05708900940391892,-0.029925246337716843,1.8149778015061253,0.8990768798471396,9.575260602824923,-0.09067048583792289,2.8141525350305345,0.44221840929526823,112.02993735013675,10.66528078284815,-5.352430828743771,-0.555466706194101,0.0902387270365198,0.05171950178747517,0.8244135445013956
9.0,0.08733505676070588,0.0589033756697014,-0.020826870480686377,1.7589232325502977,0.9518418193398523,9.5837203551759,0.28782407927765913,0.1328959199730242,0.583099172005545,111.97474570079802,10.339641639503952,-5.660292795324267,-0.5559852750043086,0.09102217592859016,0.04777885624742422,0.8243644925757745
10.0,0.08143231800981604,0.05845790715971676,-0.019309505076617592,1.7095002060619682,0.9812378704432204,9.594344535611256,0.167708684575325,0.21775832677681597,0.6527902663819265,111.38261492637967,10.042776591360383,-5.831261005582405,-0.5604139359447005,0.09114919923757071,0.04422767414671612,0.8217389244531863
11.0,0.09177419354838712,0.04296466973886329,-0.014516129032258063,1.7096466973886324,1.0179877112135174,9.593471582181257,0.2436635944700461,-0.13762480798771132,0.5178091397849462,110.87884024577573,10.03849846390169,-6.048099078341014,-0.5640295351305684,0.09297543469278033,0.042691982288786484,0.819254885798771
12.0,0.07001423700872954,0.046833951519238706,-0.011238994417593946,1.6771606534037689,1.0258244352028774,9.599921321793866,-0.17439164887040579,0.306264283840995,0.5153703495560301,110.52504004158705,9.844639813045596,-6.090765613877337,-0.5666428866945787,0.09248776778052525,0.04079225863867969,0.8176636063761191
13.0,0.05436195721404219,0.04054063167359785,-0.011095687684987449,1.5706809411412086,1.0309690532389195,9.61806357948372,0.27642744745419806,0.7860046457607432,0.5533840995091979,109.97793380727586,9.212666488704057,-6.111003006631449,-0.5708137883972125,0.0897124939133041,0.03569300731089131,0.8153302330306094
14.0,0.04900355925218239,0.04588321906260537,-0.007811284702708778,1.5127621295567795,1.033764864561088,9.62684361769885,-0.16081661421452922,-0.4719938368738526,-0.5136689333483195,109.72510841669475,8.875798490127758,-6.12232658012064,-0.5727276699727999,0.08820573982147539,0.03302968327065303,0.8142649672603124
15.0,0.04571885654340414,0.04392012288786483,-0.00765362856393541,1.5314337042448765,1.0030227042823423,9.626566782810684,0.3208452755610505,0.7261099246937169,2.2810106871230005,109.5119918699187,8.983736324978457,-5.943313991607658,-0.5742550513349818,0.08751621813719979,0.03453414572818554,0.8131654892684799
16.0,0.07632793825634106,0.0529984639016897,-0.009475815818066018,1.441253718481885,1.2015735641227383,9.61311749278783,0.35056760705855905,0.331584148214754,-0.5495340189577009,107.82057926829268,8.449438246974635,-7.115229384436701,-0.5858652181252482,0.09335517349102694,0.023261981351803983,0.8041844193431493
17.0,0.09113721853808396,0.04826555767861826,-0.009914147090779667,1.396512775842044,1.1103438237608183,9.63304104379753,-0.45285840732831284,-0.022671733917800002,-0.9006865610130754,108.57700875295043,8.184942372897233,-6.568575549810797,-0.5808924568344572,0.08810159941663856,0.02481474786787682,0.8085136940791278
18.0,0.09245810385523208,0.05087765538945711,-0.0067677025963808,1.388661487018096,1.0209508261211644,9.645565892997638,-0.33000344217151845,0.5900103265145554,-0.07988542486231309,109.15916478166798,8.13669723642801,-6.038038453973249,-0.5769808367834384,0.08403227733457908,0.027623121509244692,0.8117589357793077
19.0,0.07220889063729347,0.038156569630212425,-0.0042104642014162055,1.4804154209284026,1.0052576711250985,9.633585365853653,-0.10759244689221083,-1.0678476593233674,-0.7422108575924469,109.71186565696303,8.679865755310779,-5.952436565696302,-0.5728834586054289,0.0859694007277734,0.03242556075059009,0.8143145999622343
20.0,0.06108162863886703,0.031942171518489375,-0.003785798583792288,1.5836648308418566,0.9831866640440601,9.619734461054286,-0.15103756884343034,-0.10204440401258863,-0.06608969315499602,110.07212578678207,9.293758605428796,-5.829906323760818,-0.5701418467968136,0.08802938053540518,0.037717483242328875,0.815834002404406
21.0,0.05862549173878835,0.028019472856018884,-0.0008082218725413049,1.6310259638080253,0.9720247836349332,9.613746262785206,-0.18000467151848937,-0.8127409520062943,-0.4497787175452399,110.20360321597167,9.57462627852085,-5.766188040912667,-0.5691591569105037,0.08899213686447677,0.04015171712922895,0.8163629625409128
22.0,0.050168764752163655,0.025263178599527935,-0.0011199842643587706,1.6951506687647524,0.9717246262785209,9.603021243115656,0.013331038552321012,0.4529332218725413,0.5678722462627852,110.15538208103855,9.952940597954367,-5.773328088119591,-0.5693530914079465,0.09087923228599527,0.04280428628599528,0.8158848379996069
23.0,0.031984461054287955,0.029971479150275378,1.9079464988200042e-05,1.7790607789142405,0.9794327301337529,9.586779701022815,-0.013844905586152624,-0.673725167191188,-0.21828653619197474,110.12551755507474,10.456200826121165,-5.829794453186468,-0.5693215215993312,0.09374937915873328,0.04615254245141621,0.8153947924734462
24.0,0.03283497246262784,0.03249783634933125,0.004940991345397328,1.7844860346184106,0.9605712037765538,9.587486624704958,-0.25762809795436664,0.8243521341463415,0.4450149980330449,110.02014285011802,10.481275816286388,-5.712074645948073,-0.5700783789811172,0.09310889434146341,0.04681673184264358,0.8149142121601103
