time,emg_right_hand,emg_left_hand
0.0,16.945945945945947,5.5675675675675675
1.0,10.277220077220077,3.9320463320463315
2.0,7.642618128332415,3.6534166819881104
3.0,8.712501072501073,3.809432289432289
4.0,23.986335644400164,3.9364636525926846
5.0,15.932574971284648,5.268144642338191
6.0,10.391940327424198,6.469146565920759
7.0,7.523005493973235,6.644455515423257
8.0,5.727743180968987,6.068619310554794
9.0,3.5793733825991887,7.786101769972738
10.0,3.8552739375320018,5.940117767537123
11.0,4.576446492575524,8.172145417306709
12.0,5.0513568868407575,6.5297491039426525
13.0,5.427112135176651,6.159139784946237
14.0,5.075576036866359,5.229493087557604
15.0,5.8383000512032766,5.558218125960061
16.0,6.092882744495647,5.739016897081413
17.0,5.495366103430619,7.606963645673323
18.0,6.164618535586277,7.367434715821812
19.0,5.759882232462877,6.020430107526881
20.0,7.505837173579108,5.683154121863799
21.0,6.6446236559139775,4.823143881208397
22.0,7.7878136200716845,5.601536098310292
23.0,7.081720430107527,5.424833589349718
24.0,7.333179723502304,4.509959037378392
25.0,6.457808499743983,4.347721454173067
26.0,6.969457245263698,3.657270865335381
27.0,5.952022529441884,3.2009472606246803
28.0,6.098771121351766,3.378699436763953
29.0,6.673809523809524,3.3414234511008707
30.0,6.198463901689708,3.1223246287762416
31.0,6.850384024577573,2.846108550947261
32.0,7.917127496159754,3.484434203789043
33.0,7.814746543778802,3.777163338453661
34.0,7.344239631336405,3.7374295954941115
35.0,6.432872503840246,4.803302611367127
36.0,6.020199692780338,4.137762416794675
37.0,6.244137224782386,4.347721454173067
38.0,6.166871479774706,4.072606246799795
39.0,5.52352790578597,3.8939068100358423
40.0,4.866154633896569,3.9469534050179207
41.0,5.538812083973374,3.8677419354838705
42.0,5.937608806963645,3.4089861751152073
43.0,5.19237071172555,3.119815668202765
44.0,5.269150025601638,3.3637992831541217
45.0,6.04621095750128,3.4745519713261652
46.0,6.765488991295443,3.224731182795699
47.0,6.061802355350743,3.126702508960573
48.0,5.567639528929851,3.0512544802867385
49.0,5.897798259088582,3.1632360471070147
50.0,6.821710189452125,3.234152585765489
51.0,7.061392729134664,3.5041730670762927
52.0,6.31116231438812,7.56705069124424
53.0,6.8639016897081415,6.154019457245264
54.0,7.231592421915002,6.3358422939068095
55.0,7.310727086533538,5.341193036354326
56.0,6.118177163338453,6.194342037890425
57.0,5.712339989759345,5.420839733742959
58.0,6.45099846390169,6.047030209933435
59.0,9.569585253456221,5.629697900665642
60.0,9.826728110599078,6.071428571428571
61.0,9.721607782898104,4.8878648233486945
62.0,8.531362007168457,5.103942652329748
63.0,10.273442797636346,7.983265523588104
64.0,9.579821757241112,8.419397738752577
65.0,7.438656398333817,6.557369120272346
66.0,7.23843982231079,5.960161774677903
67.0,6.526926004345359,5.346120313862249
68.0,5.755965181771634,4.947926267281106
69.0,5.041065028161802,8.15373783922171
70.0,5.957142857142857,6.41868919610855
71.0,5.301100870455709,5.962339989759345
72.0,5.624116743471582,6.732514080901177
73.0,6.237864823348694,6.69621095750128
74.0,8.523502304147463,6.219969278033794
75.0,6.658525345622119,5.9394777265745
76.0,6.3928827444956475,7.440168970814133
77.0,6.256323604710701,6.977419354838709
78.0,4.8536098310291855,7.482616487455196
79.0,5.881795265666233,10.20998070030328
80.0,5.847735346122443,8.61316073251557
81.0,6.981249807056258,7.525562996530738
82.0,6.859749327491263,6.947574124993479
83.0,7.063631587825136,11.666276472728086
84.0,6.34877996051253,12.187843537999626
85.0,6.550637195213158,11.286113961192004
86.0,6.385602578858302,9.351631560138324
87.0,6.7268306673093345,8.937970157949346
88.0,6.731939282823777,6.746599937234693
89.0,5.1472094214029696,5.454019457245264
90.0,5.146185355862775,6.389196108550948
91.0,6.202713773681515,6.7030721966205835
92.0,5.789375320020481,7.4178955453149
93.0,5.810906298003072,6.812442396313363
94.0,5.751996927803379,6.062903225806451
95.0,6.0897081413210445,6.051612903225806
96.0,5.494162826420891,5.802764976958525
97.0,6.645186891961085,7.5872503840245775
98.0,6.58289810547875,9.027496159754225
99.0,5.892906270325625,10.398852077884335
100.0,6.441563222208384,9.422045086561216
101.0,6.567120576797996,8.80707989095086
102.0,6.437125143576756,8.01934930322027
103.0,7.581926627087917,6.895542547155451
104.0,7.448766277798535,7.461914449011223
105.0,6.045120466088208,7.606994090865059
106.0,5.868886397918656,7.930737188801705
107.0,4.538095238095238,6.8297491039426514
108.0,5.140168970814131,7.692242703533025
109.0,4.532411674347157,7.814388120839734
110.0,5.358627752176139,7.753174603174603
111.0,9.024295954941115,11.57147977470558
112.0,7.957040450588837,12.072478238607271
113.0,6.361853558627752,12.004659498207884
114.0,6.61415770609319,9.37242703533026
115.0,6.909447004608294,7.128008192524321
116.0,5.332024190088706,7.448412698412698
117.0,4.830450727224921,8.435034112453469
118.0,5.2482002740067255,7.2812139328268355
119.0,5.862246578375611,7.39488244004373
120.0,5.281404907211359,7.47388771259739
121.0,7.463795945579626,6.3859002130349385
122.0,7.863608023854702,5.885589289479233
123.0,7.611463510135236,7.859013282732447
124.0,6.547206409445498,8.630889129845487
125.0,5.676829011174362,9.556932020119875
126.0,6.513620071684588,12.290220174091141
127.0,5.51973886328725,9.697747055811572
128.0,5.79615975422427,10.584536610343061
129.0,4.6442652329749095,9.084229390681003
130.0,4.795775729646698,7.0584229390681
131.0,4.944930875576037,5.284587813620071
132.0,5.302713773681516,4.18010752688172
133.0,5.950640040962622,4.14247311827957
134.0,6.1327188940092165,3.761853558627752
135.0,6.69989759344598,10.141141833077317
136.0,10.764823348694318,12.3057859703021
137.0,8.632130056323604,14.674756784434203
138.0,8.238556067588325,11.783614951356887
139.0,7.970890937019969,14.240655401945723
140.0,7.625678443420378,14.200076804915513
141.0,7.560087045570917,14.599180747567843
142.0,7.689989759344598,11.64815668202765
143.0,7.332002048131081,12.879262672811059
144.0,7.02636968766001,8.728929851510497
145.0,6.578597030209934,8.47916026625704
146.0,6.304659498207886,9.302764976958525
147.0,5.592780337941628,7.8398361495135696
148.0,4.618970814132105,8.555248335893497
149.0,4.867281105990784,7.968484383000511
150.0,6.374731182795699,7.299180747567844
151.0,6.544444444444444,8.587762416794675
152.0,6.524756784434204,7.522452636968766
153.0,6.929493087557605,8.612928827444957
154.0,6.607219662058371,7.572145417306707
155.0,6.981950844854071,9.606349206349206
156.0,5.8489503328213,9.948335893497184
157.0,6.332872503840245,12.296543778801844
158.0,7.488658474142344,13.099743983614951
159.0,7.801228878648233,12.250588837685612
160.0,7.025960061443932,15.62852022529442
161.0,7.364234511008704,14.67357910906298
162.0,7.672708653353814,16.352022529441886
163.0,7.482590885816691,11.050665642601126
164.0,5.819252432155658,8.985458269329238
165.0,6.524372759856631,10.073835125448028
166.0,5.321915002560164,7.191577060931899
167.0,5.686943164362519,5.887455197132616
168.0,6.5244751664106495,6.34516129032258
169.0,8.168151561699949,9.71111111111111
170.0,8.340706605222733,12.069534050179211
171.0,7.169431643625192,11.062877624167946
172.0,5.966436251920123,10.1963133640553
173.0,6.463056835637481,8.673425499231952
174.0,6.990040962621608,9.963952892985152
175.0,6.528878648233487,10.90010240655402
176.0,6.752816180235535,11.398131080389145
177.0,8.130440348182283,13.235355862775217
178.0,8.82731694828469,14.35916538658474
179.0,8.82491247007376,12.772300411010088
180.0,12.112661048144918,11.971762084665311
181.0,10.847549162065292,9.780683909716167
182.0,9.932287125835513,6.141238012205753
183.0,7.969574182477409,4.5504449149610435
184.0,9.104761904761904,3.757834101382488
185.0,15.105514731321183,3.972119123732027
186.0,11.915660591467041,3.395557769751318
187.0,10.32466337305047,3.641967312935055
188.0,8.561922060309156,3.4301490430522685
189.0,7.463999944645105,3.3884488174810756
190.0,6.907142857142857,4.2611623143881205
191.0,6.7778801843317975,4.427342549923194
192.0,12.342956781666459,5.304031220160252
193.0,11.295134304811725,4.922624929076541
194.0,8.98381907252875,8.973703657574625
195.0,9.285368317626382,6.884701291152903
196.0,7.424711808582776,5.920230829908249
197.0,7.055376344086022,6.0157194060419865
198.0,7.14910394265233,6.863594470046083
199.0,5.959190988223247,5.910471070148489
200.0,5.894470046082949,6.003174603174603
201.0,5.408064516129032,6.41679467485919
202.0,5.171326164874552,6.3069636456733225
203.0,5.313466461853558,7.336712749615975
204.0,6.062724014336917,5.907066052227342
205.0,6.032258064516129,5.716692268305171
206.0,7.395186891961085,6.175652841781874
207.0,6.41879160266257,6.998975934459805
208.0,7.708269329237071,6.404352278545828
209.0,7.81694828469022,5.824935995903738
210.0,7.395929339477727,4.944930875576037
211.0,6.827444956477215,5.877931387608807
212.0,7.027547363031234,5.438504864311316
213.0,7.2700460829493085,4.531080389144905
214.0,6.188786482334869,3.571991807475678
215.0,5.459805427547362,2.884664618535586
216.0,7.301587301587301,2.6085509472606248
217.0,5.481669226830517,2.1217869943676395
218.0,6.834024577572964,2.3059651817716333
219.0,7.992729134664618,4.134613415258576
220.0,5.526318484383,4.832744495647721
221.0,5.498822324628776,5.745673323092678
222.0,6.84710701484895,6.236431131592422
223.0,5.557066052227342,6.661674347158218
224.0,5.500307219662059,11.910138248847927
225.0,6.986661546338966,11.63095238095238
226.0,5.526779313876087,10.311111111111112
227.0,6.762467997951869,7.501177675371224
228.0,5.99431643625192,5.939042498719918
229.0,7.007910906298003,5.809575012800819
230.0,6.34879672299027,7.310855094726063
231.0,6.7926267281106,7.855734767025089
232.0,6.024884792626728,8.039272913466462
233.0,6.3837685611879165,8.291833077316948
234.0,7.001075268817205,7.55837173579109
235.0,7.708525345622121,6.402892985151049
236.0,8.140552995391705,7.409779825908858
237.0,11.123886328725039,8.577598566308243
238.0,10.80163850486431,6.66200716845878
239.0,10.338709677419354,8.99910394265233
240.0,9.247675094449288,13.089629952533178
241.0,9.190440209795048,11.127956297311137
242.0,7.44020218375057,11.543816858332988
243.0,8.026104676104676,9.951567927374379
244.0,6.3470641148060505,9.853292924260668
245.0,6.052636968766,8.999590373783922
246.0,5.68115719406042,9.92652329749104
247.0,6.6300051203277,9.00089605734767
248.0,6.8598054275473626,7.60752688172043
249.0,6.36031746031746,8.689016897081412
250.0,4.914644137224783,7.762672811059908
251.0,5.366180235535074,7.578110599078341
252.0,4.788402457757297,6.886379928315412
253.0,5.361495135688683,8.933333333333334
254.0,5.22636968766001,8.52657450076805
255.0,6.613389656938043,6.96226318484383
256.0,6.123451100870455,6.758013312852022
257.0,5.602278545826932,8.557347670250895
258.0,5.529185867895546,7.473118279569892
259.0,5.4692012288786485,8.146697388632873
260.0,7.066589861751152,9.562596006144393
261.0,9.315056531185563,10.519927761863247
262.0,10.09567470696503,8.937280829216313
263.0,9.031260292550616,10.972672672672672
264.0,7.658026459639363,9.620898548317903
265.0,7.933403910823265,8.191721675592643
266.0,6.806221198156681,6.670814132104455
267.0,5.9259600614439325,8.104224270353303
268.0,5.696569380440348,7.517460317460317
269.0,6.546646185355863,6.779211469534049
270.0,7.55647721454173,7.063440860215053
271.0,6.293906810035842,8.842780337941628
272.0,7.120071684587813,8.627035330261137
273.0,5.707194060419866,8.342140296979007
274.0,5.875883256528418,9.410752688172042
275.0,6.097439836149514,9.045878136200717
276.0,6.830747567844342,8.350588837685612
277.0,8.019764464925755,10.40468509984639
278.0,6.649667178699437,11.037019969278035
279.0,6.869073220686124,8.78763440860215
280.0,6.385253456221198,9.172043010752688
281.0,7.112442396313364,10.669431643625192
282.0,7.437045570916538,8.476292882744495
283.0,6.228827444956477,6.96216077828981
284.0,6.1416026625704045,8.9331541218638
285.0,6.278597030209934,6.510138248847927
286.0,6.9700204813108035,8.23668714797747
287.0,6.1019713261648745,8.88031233998976
288.0,6.167025089605735,8.306195596518178
289.0,6.6719918074756785,9.81899641577061
290.0,6.974705581157194,9.84441884280594
291.0,8.453302611367127,9.305273937532002
292.0,6.95752688172043,7.582590885816693
293.0,7.2498207885304655,7.624628776241679
294.0,12.1405273937532,7.2570660522273425
295.0,10.139708141321044,6.683640552995392
296.0,9.312237583205325,6.683666154633897
297.0,7.797593445980542,8.185611879160266
298.0,8.121915002560163,6.463773681515617
299.0,7.4483870967741925,4.902867383512544
300.0,7.005555555555555,3.4693548387096773
301.0,7.895698924731183,7.04516129032258
302.0,8.262698412698413,12.257091653865846
303.0,9.113876088069636,10.839119303635432
304.0,8.28494623655914,17.449820788530467
305.0,9.240143369175627,13.736559139784948
306.0,7.833333333333333,11.100358422939069
307.0,9.087429595494111,10.625396825396827
308.0,7.480542754736303,14.495227716195458
309.0,6.172171018945212,11.041968696807405
310.0,6.206605222734256,10.352525567041695
311.0,5.851510496671787,9.540510095348804
312.0,7.1690732206861245,9.985462420946291
313.0,6.914285714285715,10.80862775217614
314.0,5.707347670250896,10.759651817716334
315.0,6.45,10.872657450076805
316.0,6.375985663082437,10.57163338453661
317.0,6.943292370711725,11.458627752176138
318.0,6.947977470558116,10.036149513568867
319.0,7.4871991807475675,10.266001024065538
320.0,6.839477726574501,9.917050691244238
321.0,6.916641065028162,9.055401945724526
322.0,6.275729646697389,11.21126472094214
323.0,7.986456733230927,12.991961085509473
324.0,7.679160266257041,10.857091653865847
325.0,7.7105478750640035,9.660624679979518
326.0,7.709651817716333,9.017869943676395
327.0,8.651868919610855,7.333307731694829
328.0,8.199590373783922,5.553302611367127
329.0,8.793174049625662,5.480758638823154
330.0,7.412268028397061,5.312959964572867
331.0,6.79691742433678,7.5205352818256035
332.0,5.009121794605665,7.364210293242551
333.0,5.747840467195306,5.924040630492243
334.0,5.540117767537122,6.89889912954429
335.0,7.661187916026625,6.217818740399386
336.0,8.61243478501543,4.9474571345539085
337.0,9.684801621898396,5.411900610287707
338.0,8.084579510385963,5.937043495108011
339.0,6.67828565893082,7.014758306693791
340.0,6.294339962081898,8.29277341857987
341.0,6.445289298515105,6.561469534050179
342.0,8.242805939580133,7.73010752688172
343.0,7.414644137224782,8.13458781362007
344.0,7.294086021505375,6.1046594982078854
345.0,6.445878136200717,5.710035842293907
346.0,5.798975934459806,4.7831285202252944
347.0,5.590348182283666,4.070327700972862
348.0,6.006963645673323,6.307731694828469
349.0,6.802713773681515,6.78504864311316
350.0,11.540245775729646,6.35847414234511
351.0,11.550051203277011,6.55742447516641
352.0,11.191244239631335,6.261239119303636
353.0,9.692652329749105,6.089605734767025
354.0,8.53763440860215,6.384408602150538
355.0,7.4328469022017405,5.618433179723502
356.0,6.113824884792627,5.540399385560676
357.0,6.024654377880184,5.0264720942140295
358.0,7.841628264208909,4.466641065028162
359.0,8.446799795186891,4.293087557603687
360.0,7.184587813620071,4.748745519713262
361.0,6.5936763952892985,4.704096262160778
362.0,5.736354326676907,4.314413722478239
363.0,6.92821300563236,5.447977470558115
364.0,6.592677931387609,6.033205325140809
365.0,5.881464413722478,5.857552483358935
366.0,7.790655401945724,5.419508448540706
367.0,7.591141833077317,4.474705581157194
368.0,6.760624679979519,4.397747055811571
369.0,6.566487455197132,5.750486431131592
370.0,6.539964157706093,5.880619559651818
371.0,6.595596518177164,5.632462877624167
372.0,6.26226318484383,6.285970302099334
373.0,6.21715309779826,5.437788018433179
374.0,6.833768561187917,5.37163338453661
375.0,7.828622631848438,6.77542242703533
376.0,7.433205325140809,7.090937019969278
377.0,7.104147465437787,6.116257040450589
378.0,5.708832565284178,7.127982590885817
379.0,5.845903737839222,7.549206349206349
380.0,6.8371223758320525,5.988479262672811
381.0,6.674372759856631,4.610573476702509
382.0,6.7121863799283155,12.41505376344086
383.0,9.077700972862264,15.898822324628778
384.0,10.39803628513306,12.341787409529346
385.0,10.018526591107236,16.162137944396008
386.0,15.700837934708902,11.081783396299526
387.0,13.490651942264844,7.759977719655138
388.0,10.234573282960378,5.967354451225419
389.0,8.097670250896057,4.73956214278795
390.0,6.725601638504864,4.105034527615173
391.0,5.9788039191264994,4.336979145043661
392.0,5.175333859204827,4.383095307288855
393.0,5.731957764215828,4.328708431934238
394.0,6.75268817204301,3.9688684075780847
395.0,7.244854070660522,3.7841781874039935
396.0,6.698591909882232,4.513056835637481
397.0,10.888274449564772,4.306707629288274
398.0,10.168797830088153,5.2507507507507505
399.0,8.601424004649811,7.111934515160321
400.0,6.418530742724291,6.6977235299815945
401.0,6.4937635792474495,5.214453162840259
402.0,6.798840314969347,4.074558890687923
403.0,6.273681515616999,5.379185867895545
404.0,6.1915002560163845,5.328929851510496
405.0,5.178699436763953,4.068612391193037
406.0,5.27931387608807,3.7654889912954426
407.0,6.030901177675371,3.250486431131592
408.0,5.214823348694317,3.6969278033794164
409.0,5.56216077828981,4.041116231438812
410.0,6.0112903225806456,4.367818740399386
411.0,6.230107526881721,4.780235535074246
412.0,5.969431643625192,5.398412698412699
413.0,6.1101638504864315,4.838991295442908
414.0,5.555043522785458,4.633973374295955
415.0,6.746159754224271,4.206323604710701
416.0,7.059447004608295,4.925345622119815
417.0,7.695161290322581,4.030363543266769
418.0,7.331080389144905,4.187660010240656
419.0,6.265437788018433,5.53494623655914
420.0,7.07552483358935,4.977060931899642
421.0,6.028648233486943,4.261546338965694
422.0,5.948540706605223,4.438248847926268
423.0,5.614976958525345,6.994956477214542
424.0,6.218637992831541,5.968356374807987
425.0,7.469585253456222,5.665898617511521
426.0,6.879057859703021,4.194060419866872
427.0,7.148284690220174,4.471223758320532
