time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.005757575757575757,-0.11015151515151514,0.07803030303030302,0.3200000000000002,-9.779999999999985,-0.4899999999999993,-0.017045454545454544,-0.27178030303030304,0.023674242424242424,260.500946969697,1.875,92.875,0.4453402448484849,-0.568414861212122,-0.449530403333334,0.5258530148484848
1.0,0.0018150252525252523,-0.10994633838383838,0.08455176767676767,0.3200000000000002,-9.779999999999985,-0.4899999999999993,-0.007634943181818181,-0.0020517676767676796,-0.00382733585858586,260.50031565656565,1.875,92.875,0.4453217482828283,-0.5684185604040413,-0.44952608777777836,0.5258702782828281
2.0,0.00016248334998334997,-0.10874623293373292,0.08722548285048284,0.3200000000000002,-9.779999999999985,-0.48999999999999927,-0.03294244817682317,-0.020110098235098236,-0.010980946137196137,260.50013528138527,1.875,92.875,0.44531539031901435,-0.5684206905467875,-0.44952485476190535,0.5258736008464865
3.0,-0.000879398317271451,-0.10654923706061765,0.08416791189738951,0.3230248756218904,-9.779999999999985,-0.4899999999999993,-0.021840804174059772,0.331411307390785,0.0028357574742835937,260.65528701191016,1.8899253731343284,92.875,0.4460654609946444,-0.5678443208223316,-0.4502502224908792,0.525226360275624
4.0,-0.0044482857132907404,-0.10870978263843928,0.08755752852719986,0.32503101192330563,-9.779999999999985,-0.4871157495256162,-0.009144981146841067,-0.3595637886439276,-0.0009997757951758705,260.6904140190457,1.8983509870004815,92.85317836812143,0.44629019877349974,-0.5676334559576748,-0.4503585454557386,0.5251670664711272
5.0,0.0056867330836835855,-0.10852963312720126,0.0688502717649812,0.3226651085796986,-9.780149602618032,-0.4770384731732803,-0.07255375837060699,-0.011302969378277267,0.006598400384957009,260.30440164699155,1.8749877889654112,92.79115790776338,0.4447476390934947,-0.5687488296002406,-0.4484244689340403,0.526907666656661
6.0,0.0029954893211779307,-0.10694849614518082,0.0623309183743092,0.32215536868910144,-9.784936886395503,-0.4678109616918298,-0.01004916800309218,-0.37525505236094786,0.00031016106788757424,260.1039306037669,1.8749938944827056,92.7363047603333,0.4440731385696552,-0.5692370312073199,-0.44724432561942795,0.5279482993054225
7.0,0.000547372452152241,-0.10721866494603953,0.05690367258665831,0.32107768434455075,-9.787629733520333,-0.46342160987817327,0.0058935301423745055,-0.3463589157586377,-0.0041175621459569565,259.9017636889802,1.8749969472413528,92.70887818661825,0.4432639375615023,-0.5698475829721462,-0.4461996584548753,0.5288490537209494
8.0,0.001996122432142562,-0.10797018947831588,0.053508408272144745,0.32044736407887153,-9.788976157082747,-0.46122693397134507,0.022295585485245992,-0.18802207944889035,-0.009859996768693452,259.74457467068174,1.8745471014492754,92.69516489976074,0.4425643788963022,-0.5703800005616628,-0.4454141860136679,0.529525778073763
9.0,0.0019711488141340976,-0.10727848311039473,0.055179995010920135,0.3201122019635345,-9.789649368863952,-0.4602197288452554,0.015917955803032523,-0.12590977659040004,-0.005337339642949348,259.66707208391773,1.8742695184665732,92.68899018232818,0.4422181621829706,-0.5706446646332979,-0.4450283017449745,0.52985685873802
10.0,0.002164737927044033,-0.10834733663916901,0.05273244365211379,0.3200514258999534,-9.789981299672743,-0.4599859747545588,-0.00032985224916522345,-0.04872802995017898,0.0005715214972580188,259.64101032900885,1.875,92.6875,0.4420971358764313,-0.5707385589085141,-0.4448978548603321,0.5299667629945359
