time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.009848484848484855,-0.08272727272727275,0.014242424242424247,0.0,-1.2299999999999998,-9.720000000000015,0.003787878787878788,-0.00946969696969697,0.005681818181818182,196.0625,0.0,172.75,0.06256103999999996,0.1394653300000001,-0.9882202100000008,-0.00872803
1.0,0.01297032828282829,-0.08330492424242425,0.015997474747474753,0.0,-1.2299999999999995,-9.720000000000013,0.0006115845959595959,0.0020517676767676765,0.017518939393939392,196.06249999999997,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.00872803
2.0,0.013734536297036304,-0.08379002247752246,0.01485606060606061,0.0,-1.2299999999999995,-9.720000000000013,-0.02611151868964369,-0.018351440226440224,0.024541083916083915,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.00872803
3.0,0.015270988733488743,-0.08398406177156176,0.014727700077700086,0.0,-1.2299999999999995,-9.720000000000015,-0.018852042055167054,-0.001897338772338772,0.01196532634032634,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728030000000001
4.0,0.014740116738100618,-0.08325719508985638,0.014946443341604639,0.0,-1.2299999999999995,-9.720000000000015,-0.018408368345364315,-0.008738204000300774,0.008233466802015189,196.0625,0.0,172.75,0.06256103999999996,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
5.0,0.013582179581171524,-0.08448783508158506,0.016114472892698704,0.0,-1.2299999999999995,-9.720000000000015,-0.02237011770151891,-0.00018410688773591935,0.006545252462591172,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728029999999998
6.0,0.014417756974208596,-0.08464749229265356,0.015249078878111142,0.0,-1.2299999999999995,-9.720000000000015,-0.019109754492819007,-0.0036920069178133694,0.008353659109707496,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
7.0,0.014563642003158142,-0.0838989773667193,0.01670469584179262,0.0,-1.2299999999999995,-9.720000000000015,-0.011254253139333785,-0.0003256823821339951,0.018358816922324987,196.0625,0.0,172.75,0.06256103999999996,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
8.0,0.014755766411008352,-0.08414055568087825,0.014487583652906241,0.0,-1.2299999999999995,-9.720000000000015,-0.00744164269869915,-0.006916873449131513,0.010171964292428,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728029999999998
9.0,0.015124706274907895,-0.08406196894503344,0.014350341191067005,0.0,-1.2299999999999995,-9.720000000000015,0.01172089419317242,-0.005657850214301827,0.009897199155011655,196.0625,0.0,172.75,0.06256103999999996,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
10.0,0.014509662380630131,-0.08400477479509735,0.01483839950372209,0.0,-1.2299999999999995,-9.720000000000015,0.0018034720655688398,0.00994829263478457,-0.006544547522370103,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
11.0,0.014552597939694722,-0.08327534025114669,0.015364609181141447,0.0,-1.2299999999999995,-9.720000000000015,-0.001827792503195729,0.0065715408583352135,0.003008743608541995,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
12.0,0.014582675389127012,-0.0815863504774795,0.015887771167005044,0.0,-1.2299999999999995,-9.720000000000015,0.00015502810361681346,0.01615844882603955,0.009979163141965562,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
13.0,0.01371937739679676,-0.0846134295811715,0.01552643055868863,0.0,-1.2299999999999995,-9.720000000000015,-0.009288762312955862,0.00431376419279645,0.002476689976689977,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
14.0,0.014789081885856087,-0.08367245657568237,0.014282878411910676,0.0,-1.2299999999999995,-9.720000000000015,-0.010080645161290324,0.010173697270471464,0.021929280397022334,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
15.0,0.014626413013509797,-0.08406561896884476,0.014020796407893188,0.0,-1.2299999999999995,-9.720000000000015,0.005339910985072275,0.016972409311118986,0.02053792981212336,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728029999999998
16.0,0.014900055141990635,-0.08432933553901295,0.013609653787073149,0.0,-1.2299999999999995,-9.720000000000015,0.002763007601717279,-0.0016409665603213993,0.013595577809287489,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.988220210000001,-0.008728029999999998
17.0,0.015075337744692592,-0.08383216156603254,0.015194405057308291,0.0,-1.2299999999999995,-9.720000000000015,0.005320709756193627,0.008701849226042774,0.015947912974122652,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728029999999998
18.0,0.015313103115522479,-0.0830848152743314,0.014128219898381195,0.0,-1.2299999999999995,-9.720000000000015,-0.011157883335302689,0.0069951553822521564,0.015611983782346687,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.988220210000001,-0.008728029999999998
19.0,0.014864988282327,-0.08213297835676867,0.014078998286659582,0.0,-1.2299999999999995,-9.720000000000015,-0.010386633975343652,0.008212217889637243,0.011621128367600143,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728029999999998
20.0,0.014376938585607948,-0.08317222394540941,0.014961926178660054,0.0,-1.2299999999999995,-9.720000000000015,0.012127791563275432,0.007754342431761787,0.014091094137717121,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728029999999998
21.0,0.01573433622828785,-0.08223883374689825,0.013879652605459064,0.0,-1.2299999999999995,-9.720000000000015,0.01060018610421836,-0.009920711848635235,0.010967548076923076,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.988220210000001,-0.008728029999999998
22.0,0.015800170595533507,-0.0832906327543424,0.013498138957816383,0.0,-1.2299999999999995,-9.720000000000015,-0.0032607009925558327,0.0021736391129032256,0.011144444013647642,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728029999999998
23.0,0.015231234491315143,-0.08281467121588088,0.012263182382134002,0.0,-1.2299999999999995,-9.720000000000015,-0.006229644851116626,0.003528225806451613,0.002311763337468982,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.988220210000001,-0.008728029999999998
24.0,0.015527527915632762,-0.08396812965260544,0.012599333126550875,0.0,-1.2299999999999995,-9.720000000000015,0.007624941842431761,0.00816144540942928,-0.0015038577853598014,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.988220210000001,-0.008728029999999998
25.0,0.015241702853598021,-0.08326589640198512,0.012238678660049632,0.0,-1.2299999999999995,-9.720000000000015,0.004750019385856079,-0.002000620347394541,0.008409584367245659,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728029999999998
26.0,0.015207196029776682,-0.08351597394540942,0.013694323821339956,0.0,-1.2299999999999995,-9.720000000000015,-0.010173697270471465,-6.300403225806446e-05,0.007552729528535981,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.008728029999999998
27.0,0.017912531017369733,-0.08273689516129032,0.013811181761786607,0.0,-1.2299999999999995,-9.720000000000015,-0.008351426799007444,-0.01538510003101737,-0.00850651364764268,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000009,-0.008728029999999998
28.0,0.01983599565756825,-0.08379218362282878,0.014031870347394549,0.0,-1.2299999999999995,-9.720000000000015,-0.03677254575062035,-0.00032713632133995075,0.005766807537220844,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.0086863494044665
29.0,0.01724899428528462,-0.08228465486126774,0.014314093164899623,0.0,-1.2299999999999995,-9.720000000000015,-0.0245821466839612,-0.03409267144146176,0.004917193022031732,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.008612681315136476
30.0,0.016403653470185735,-0.08141776167381007,0.014983349311978351,0.0,-1.2299999999999995,-9.720000000000015,0.0129725743006993,0.004479718869839836,0.020029936461388075,196.0625,0.0,172.75,0.06256103999999994,0.1394653300000001,-0.9882202100000008,-0.008575847270471466
