time,spo2
3.0,98.33924999999999
4.0,97.90038599999998
5.0,97.39882714285713
6.0,96.84711239999999
7.0,96.25818522580644
8.0,95.96999090322579
9.0,95.86684741935483
10.0,95.85622935483869
11.0,95.891874
12.0,95.95065
13.0,96.00942599999999
14.0,96.068202
15.0,96.126978
16.0,96.185754
17.0,96.27547296774193
18.0,96.38066341935483
19.0,96.49358961290322
20.0,96.61038367741935
21.0,96.72911167741934
22.0,96.84783967741936
23.0,96.96656767741933
24.0,97.08529567741934
25.0,96.95193077419354
26.0,96.69251941935482
27.0,96.37008483870966
28.0,96.01613864516128
29.0,96.00713341935483
30.0,96.17847658064515
31.0,96.43999393548387
32.0,96.74659838709675
33.0,97.07574638709676
34.0,97.40489438709676
35.0,97.73404238709676
36.0,98.06319038709677
37.0,98.12780574193548
38.0,98.06015477419353
39.0,97.92637064516128
40.0,97.75951993548387
41.0,97.7435173548387
42.0,97.81120548387096
43.0,97.92073896774194
44.0,98.05119512903225
45.0,98.16205456451613
46.0,98.25788496774192
47.0,98.34620085483871
48.0,98.43075948387096
49.0,98.27216361290321
50.0,97.9929298064516
51.0,97.65337703225805
52.0,97.28366477419354
53.0,97.1541027096774
54.0,97.15215561290323
55.0,97.214016
56.0,97.30778012903227
57.0,97.43708864516128
58.0,97.57619341935484
59.0,97.72019632258065
60.0,97.86664829032259
61.0,97.64333820967741
62.0,97.23453483870968
63.0,96.73298482258065
64.0,96.18506148387095
65.0,96.17924051612903
66.0,96.45606406451611
67.0,96.87420987096775
68.0,97.36301680645161
69.0,97.47796979032258
70.0,97.38833051612903
71.0,97.19639511290322
72.0,96.95331164516128
73.0,96.82331608064516
74.0,96.76265148387097
75.0,96.73665237096773
76.0,96.72798599999999
77.0,96.69676509677419
78.0,96.64993374193548
79.0,96.59529716129032
80.0,96.53675796774192
81.0,96.53870927419354
82.0,96.57188148387097
83.0,96.62066414516129
84.0,96.67725203225805
85.0,97.09354485483871
86.0,97.68773883870968
87.0,98.3708834032258
88.0,99.09850325806451
89.0,99.32256720967742
90.0,99.28373438709679
91.0,99.11345317741936
92.0,98.87744777419354
93.0,98.49909769354838
94.0,98.06600632258065
95.0,97.6055443064516
96.0,97.13139696774194
97.0,96.83505522580646
98.0,96.63103761290321
99.0,96.47318206451612
100.0,96.3384075483871
101.0,96.45563806451614
102.0,96.69310083870968
103.0,96.99067974193548
104.0,97.31831670967742
105.0,97.3615649032258
106.0,97.25510419354839
107.0,97.07378903225806
108.0,96.85504664516128
109.0,96.61759064516129
110.0,96.38013464516129
111.0,96.14267864516128
112.0,95.90522264516127
113.0,95.80767929032257
114.0,95.78009225806451
115.0,95.78748338709676
116.0,95.81236359677419
117.0,95.84598834677419
118.0,95.8796130967742
119.0,95.9132378467742
120.0,95.9468625967742
121.0,95.99667921774193
122.0,96.05459177419354
123.0,96.11655229838709
124.0,96.18053680645161
125.0,96.43849717741935
126.0,96.79293948387095
127.0,97.1956227580645
128.0,97.62242651612902
129.0,96.69935167741934
130.0,95.09530741935484
131.0,93.1507784516129
132.0,91.03600712903224
133.0,91.34747695161289
134.0,92.91462793548386
135.0,95.10961949999998
136.0,97.6185313548387
137.0,98.86818890322579
138.0,99.40973922580645
139.0,99.59723593548387
140.0,99.60770583870968
141.0,99.32244711290322
142.0,98.93358077419354
143.0,98.49291062903225
144.0,98.02633858064516
145.0,97.54681558064516
146.0,97.06729258064516
147.0,96.58776958064516
148.0,96.10824658064516
149.0,96.3494683548387
150.0,96.95106251612901
151.0,97.73284287096773
152.0,98.60471632258063
153.0,98.70699890322581
154.0,98.40196277419355
155.0,97.89326729032257
156.0,97.28274212903226
157.0,96.89908587096775
158.0,96.65432148387096
159.0,96.47900303225806
160.0,96.3384075483871
161.0,96.31058051612902
162.0,96.33045696774192
163.0,96.37418516129031
164.0,96.42983922580645
165.0,96.49145622580644
166.0,96.55307322580646
167.0,96.61469022580644
168.0,96.67630722580645
169.0,96.81937712903226
170.0,97.00317348387097
171.0,97.20733306451613
172.0,97.42167425806451
173.0,97.7393266451613
174.0,98.10608922580646
175.0,98.49740690322581
176.0,98.90100212903225
177.0,98.96051651612902
178.0,98.84492109677419
179.0,98.64177077419353
180.0,98.394843
181.0,98.04756275806452
182.0,97.66105064516128
183.0,97.25492259677418
184.0,96.83898658064516
185.0,96.569424
186.0,96.37550012903226
187.0,96.21939561290323
188.0,96.08220077419355
189.0,96.05335625806453
190.0,96.07395948387096
191.0,96.11928658064517
192.0,96.17697561290322
193.0,96.24084561290323
194.0,96.30471561290324
195.0,96.36858561290322
196.0,96.43245561290323
197.0,96.60783658064514
198.0,96.83897303225807
199.0,97.09798722580646
200.0,97.37094029032258
201.0,97.6515525967742
202.0,97.93250980645162
203.0,98.21363946774193
204.0,98.4948553548387
205.0,98.77611435483871
206.0,99.05737335483872
207.0,99.3386323548387
208.0,99.6198913548387
209.0,99.61907990322581
210.0,99.47723322580643
211.0,99.26486893548386
212.0,99.01724583870967
213.0,98.68116856451613
214.0,98.3096789032258
215.0,97.92048304838708
216.0,97.52243409677419
217.0,97.26873459677418
218.0,97.0894230967742
219.0,96.94730559677419
220.0,96.82378509677419
221.0,97.03519896774193
222.0,97.40943077419354
223.0,97.86507154838708
224.0,98.36141680645162
225.0,98.50765495161289
226.0,98.46866341935484
227.0,98.3370570483871
228.0,98.15914325806452
229.0,97.83534208064516
230.0,97.45017406451612
231.0,97.03432262903226
232.0,96.60312948387096
233.0,96.61728638709677
234.0,96.85795374193548
235.0,97.21187632258064
236.0,97.62242651612902
237.0,97.57472303225805
238.0,97.28373580645162
239.0,96.87110670967742
240.0,96.39765667741935
241.0,96.28106249999999
242.0,96.35810148387097
243.0,96.53195704838711
244.0,96.75422090322581
245.0,96.7115609032258
246.0,96.52433690322582
247.0,96.2648309032258
248.0,95.9691839032258
249.0,95.9180248548387
250.0,95.99814503225807
251.0,96.14390482258065
252.0,96.32248441935482
253.0,96.41683417741936
254.0,96.46086406451613
255.0,96.47973401612902
256.0,96.48602399999999
257.0,96.60393058064516
258.0,96.7807904516129
259.0,96.98712696774194
260.0,97.20820180645161
261.0,97.23205354838709
262.0,97.15360916129032
263.0,97.02401670967741
264.0,96.86885022580645
265.0,97.03583530645162
266.0,97.37028967741935
