time,heart_rate
0.0,76.0
1.0,76.66666666666666
2.0,77.42857142857142
3.0,77.73333333333333
4.0,77.87096774193549
5.0,77.4516129032258
6.0,76.70967741935485
7.0,75.80645161290323
8.0,74.32258064516128
9.0,73.06451612903226
10.0,71.93548387096774
11.0,71.38709677419354
12.0,70.61290322580645
13.0,70.25806451612902
14.0,70.09677419354838
15.0,70.03225806451613
16.0,70.0
17.0,70.0
18.0,70.0
19.0,70.0
20.0,70.0
21.0,70.0
22.0,69.48387096774192
23.0,68.70967741935483
24.0,68.32258064516128
25.0,67.61290322580645
26.0,67.25806451612902
27.0,67.61290322580645
28.0,68.32258064516128
29.0,69.19354838709677
30.0,69.64516129032258
31.0,70.38709677419354
32.0,70.74193548387096
33.0,70.9032258064516
34.0,70.96774193548387
35.0,71.0
36.0,70.48387096774192
37.0,70.2258064516129
38.0,70.09677419354838
39.0,69.51612903225805
40.0,69.2258064516129
41.0,69.61290322580645
42.0,70.32258064516128
43.0,71.19354838709677
44.0,72.16129032258064
45.0,73.16129032258064
46.0,73.12903225806451
47.0,73.09677419354838
48.0,72.54838709677419
49.0,71.74193548387096
50.0,71.32258064516128
51.0,71.12903225806451
52.0,71.03225806451613
53.0,71.0
54.0,70.48387096774192
55.0,70.2258064516129
56.0,69.58064516129032
57.0,68.74193548387096
58.0,67.80645161290322
59.0,67.35483870967741
60.0,67.12903225806451
61.0,66.51612903225806
62.0,66.2258064516129
63.0,66.09677419354838
64.0,66.03225806451613
65.0,65.48387096774194
66.0,65.2258064516129
67.0,64.58064516129032
68.0,64.25806451612902
69.0,64.09677419354838
70.0,64.03225806451613
71.0,64.0
72.0,64.0
73.0,64.0
74.0,64.0
75.0,64.0
76.0,64.51612903225806
77.0,65.29032258064515
78.0,66.70967741935483
79.0,67.93548387096774
80.0,69.06451612903226
81.0,69.61290322580645
82.0,70.9032258064516
83.0,71.51612903225805
84.0,73.35483870967741
85.0,74.7741935483871
86.0,75.48387096774194
87.0,75.29032258064515
88.0,75.19354838709677
89.0,75.09677419354838
90.0,75.03225806451613
91.0,75.0
92.0,75.0
93.0,75.0
94.0,74.48387096774195
95.0,73.70967741935485
96.0,72.80645161290322
97.0,71.83870967741935
98.0,70.83870967741935
99.0,70.35483870967741
100.0,69.61290322580645
101.0,69.25806451612902
102.0,69.09677419354838
103.0,69.54838709677418
104.0,69.77419354838709
105.0,69.9032258064516
106.0,69.4516129032258
107.0,69.2258064516129
108.0,69.09677419354838
109.0,69.03225806451613
110.0,69.0
111.0,69.0
112.0,69.0
113.0,69.0
114.0,69.0
115.0,69.0
116.0,68.48387096774192
117.0,68.74193548387096
118.0,68.87096774193547
119.0,68.93548387096774
120.0,70.0
121.0,71.06451612903226
122.0,72.09677419354838
123.0,72.61290322580646
124.0,72.87096774193549
125.0,72.45161290322581
126.0,71.70967741935483
127.0,71.32258064516128
128.0,71.12903225806451
129.0,71.03225806451613
130.0,71.0
131.0,71.51612903225805
132.0,72.80645161290323
133.0,73.96774193548387
134.0,75.06451612903226
135.0,76.12903225806451
136.0,77.16129032258064
137.0,77.64516129032259
138.0,77.35483870967741
139.0,77.19354838709677
140.0,77.09677419354838
141.0,77.03225806451613
142.0,77.51612903225806
143.0,77.7741935483871
144.0,78.41935483870967
145.0,79.25806451612902
146.0,80.19354838709677
147.0,80.64516129032259
148.0,81.38709677419354
149.0,81.74193548387098
150.0,81.90322580645162
151.0,81.96774193548387
152.0,81.48387096774192
153.0,81.2258064516129
154.0,81.61290322580645
155.0,81.80645161290323
156.0,82.41935483870967
157.0,82.74193548387098
158.0,83.93548387096774
159.0,84.51612903225805
160.0,85.32258064516128
161.0,86.2258064516129
162.0,87.19354838709677
163.0,88.16129032258064
164.0,89.16129032258064
165.0,89.12903225806451
166.0,89.09677419354838
167.0,88.5483870967742
168.0,87.74193548387098
169.0,87.32258064516128
170.0,86.61290322580643
171.0,86.25806451612902
172.0,85.06451612903226
173.0,83.96774193548387
174.0,82.90322580645162
175.0,81.87096774193549
176.0,80.83870967741936
177.0,79.83870967741936
178.0,79.35483870967741
179.0,79.12903225806451
180.0,78.51612903225806
181.0,77.70967741935485
182.0,77.32258064516128
183.0,76.09677419354838
184.0,75.48387096774195
185.0,74.67741935483872
186.0,74.29032258064515
187.0,74.61290322580646
188.0,74.80645161290323
189.0,74.90322580645162
190.0,74.96774193548387
191.0,75.0
192.0,75.0
193.0,74.48387096774195
194.0,73.70967741935485
195.0,72.80645161290322
196.0,71.83870967741935
197.0,70.83870967741935
198.0,69.83870967741935
199.0,69.35483870967741
200.0,68.61290322580645
201.0,68.25806451612902
202.0,68.09677419354838
203.0,68.03225806451613
204.0,67.48387096774192
205.0,66.70967741935483
206.0,66.32258064516128
207.0,66.12903225806451
208.0,66.54838709677419
209.0,66.77419354838709
210.0,66.90322580645162
211.0,68.0
212.0,69.06451612903226
213.0,69.58064516129032
214.0,70.35483870967741
215.0,70.2258064516129
216.0,69.61290322580645
217.0,68.77419354838709
218.0,67.83870967741935
219.0,66.83870967741936
220.0,66.87096774193549
221.0,66.90322580645162
222.0,66.93548387096774
223.0,66.4516129032258
224.0,66.2258064516129
225.0,66.09677419354838
226.0,66.03225806451613
227.0,66.0
228.0,66.51612903225806
229.0,67.29032258064515
230.0,67.6774193548387
231.0,68.38709677419354
232.0,68.74193548387096
233.0,68.90322580645162
234.0,68.4516129032258
235.0,68.2258064516129
236.0,68.09677419354838
237.0,68.03225806451613
238.0,68.51612903225805
239.0,68.77419354838709
240.0,68.90322580645162
241.0,68.4516129032258
242.0,67.70967741935483
243.0,66.80645161290322
244.0,66.35483870967741
245.0,66.12903225806451
246.0,66.03225806451613
247.0,66.51612903225806
248.0,66.77419354838709
249.0,67.41935483870967
250.0,67.74193548387096
251.0,67.90322580645162
252.0,67.4516129032258
253.0,67.2258064516129
254.0,67.09677419354838
255.0,67.03225806451613
256.0,67.0
257.0,67.51612903225806
258.0,68.29032258064515
259.0,68.6774193548387
260.0,69.38709677419354
261.0,69.2258064516129
262.0,69.12903225806451
263.0,68.03225806451613
264.0,67.48387096774192
265.0,66.6774193548387
266.0,65.77419354838709
267.0,65.83870967741936
268.0,65.90322580645162
269.0,66.96774193548387
270.0,67.0
271.0,67.03225806451613
272.0,66.51612903225806
273.0,65.74193548387096
274.0,65.83870967741936
275.0,65.90322580645162
276.0,66.4516129032258
277.0,67.25806451612902
278.0,68.19354838709677
279.0,68.64516129032258
280.0,69.38709677419354
281.0,69.74193548387096
282.0,69.38709677419354
283.0,69.19354838709677
284.0,68.58064516129032
285.0,68.25806451612902
286.0,68.09677419354838
287.0,68.54838709677419
288.0,68.77419354838709
289.0,68.90322580645162
290.0,69.48387096774192
291.0,69.77419354838709
292.0,69.9032258064516
293.0,69.96774193548387
294.0,69.48387096774192
295.0,68.70967741935483
296.0,68.32258064516128
297.0,68.12903225806451
298.0,68.03225806451613
299.0,68.0
300.0,68.0
301.0,68.51612903225805
302.0,68.77419354838709
303.0,68.90322580645162
304.0,68.4516129032258
305.0,68.2258064516129
306.0,67.58064516129032
307.0,67.25806451612902
308.0,67.09677419354838
309.0,67.03225806451613
310.0,67.0
311.0,67.0
312.0,67.51612903225806
313.0,67.77419354838709
314.0,67.90322580645162
315.0,67.4516129032258
316.0,66.70967741935483
317.0,66.32258064516128
318.0,65.61290322580645
319.0,65.25806451612902
320.0,65.09677419354838
321.0,65.54838709677419
322.0,65.77419354838709
323.0,65.90322580645162
324.0,65.96774193548387
325.0,66.0
326.0,66.0
327.0,66.0
328.0,66.0
329.0,66.0
330.0,66.0
331.0,66.0
332.0,66.51612903225806
333.0,66.77419354838709
334.0,67.41935483870967
335.0,67.74193548387096
336.0,68.41935483870967
337.0,68.74193548387096
338.0,68.90322580645162
339.0,68.96774193548387
340.0,69.0
341.0,69.0
342.0,69.0
343.0,69.0
344.0,69.0
345.0,69.0
346.0,69.0
347.0,68.48387096774192
348.0,68.2258064516129
349.0,68.09677419354838
350.0,68.03225806451613
351.0,68.51612903225805
352.0,69.29032258064515
353.0,70.19354838709677
354.0,71.67741935483872
355.0,72.41935483870968
356.0,72.7741935483871
357.0,72.41935483870968
358.0,72.2258064516129
359.0,71.5806451612903
360.0,70.74193548387096
361.0,69.80645161290322
362.0,68.83870967741935
363.0,68.35483870967741
364.0,68.12903225806451
365.0,68.54838709677419
366.0,68.77419354838709
367.0,69.41935483870967
368.0,69.74193548387096
369.0,69.9032258064516
370.0,69.4516129032258
371.0,69.2258064516129
372.0,69.09677419354838
373.0,69.03225806451613
374.0,68.48387096774192
375.0,68.2258064516129
376.0,68.09677419354838
377.0,68.54838709677419
378.0,67.74193548387096
379.0,66.83870967741936
380.0,66.38709677419354
381.0,66.6774193548387
382.0,66.80645161290322
383.0,66.90322580645162
384.0,67.48387096774192
385.0,67.77419354838709
386.0,68.41935483870967
387.0,68.74193548387096
388.0,69.41935483870967
389.0,70.25806451612902
390.0,71.19354838709677
391.0,72.16129032258064
392.0,73.16129032258064
393.0,74.16129032258064
394.0,75.16129032258064
