time,spo2
3.0,99.674706
4.0,99.259734
5.0,98.78548028571427
6.0,98.26380119999999
7.0,97.7069355483871
8.0,97.64684632258064
9.0,97.86794148387096
10.0,98.22962883870967
11.0,98.66161229032258
12.0,98.85427282258064
13.0,98.90969787096773
14.0,98.89650517741936
15.0,98.84900361290323
16.0,98.95060722580644
17.0,99.13534064516129
18.0,99.36163896774194
19.0,99.60871974193549
20.0,99.49663741935484
21.0,99.19977793548387
22.0,98.81052987096774
23.0,98.37508751612903
24.0,98.3682450483871
25.0,98.5872510967742
26.0,98.91918140322579
27.0,99.30757383870967
28.0,99.4462231451613
29.0,99.44588535483871
30.0,99.37605401612902
31.0,99.2714759032258
32.0,99.12613291935483
33.0,98.96909419354839
34.0,98.80620759677419
35.0,98.64039706451612
36.0,98.5974809516129
37.0,98.61674303225806
38.0,98.6670942096774
39.0,98.73298993548386
40.0,98.61520838709677
41.0,98.40170206451612
42.0,98.1403333548387
43.0,97.85503345161291
44.0,97.94744201612903
45.0,98.23468761290323
46.0,98.61935172580644
47.0,99.05272509677418
48.0,99.03795967741934
49.0,98.78694754838708
50.0,98.41781206451611
51.0,97.9896149032258
52.0,97.76813361290323
53.0,97.66477567741936
54.0,97.62047941935484
55.0,97.605714
56.0,97.74071167741934
57.0,97.94320819354839
58.0,98.17945412903225
59.0,98.43257477419354
60.0,98.70354387096774
61.0,98.97921851612904
62.0,99.25724593548387
63.0,99.53644974193548
64.0,99.4420770967742
65.0,99.16062212903225
66.0,98.78562599999998
67.0,98.36385929032258
68.0,98.19346238709676
69.0,98.16044303225806
70.0,98.19611245161289
71.0,98.2661262580645
72.0,98.49306967741936
73.0,98.7898918064516
74.0,99.12165329032257
75.0,99.47088445161289
76.0,99.63652219354839
77.0,99.7059958064516
78.0,99.7273873548387
79.0,99.72473787096774
80.0,99.72845651612903
81.0,99.74136948387097
82.0,99.75887961290323
83.0,99.77868832258065
84.0,99.60082722580646
85.0,99.32355658064516
86.0,98.99658116129032
87.0,98.64475335483871
88.0,98.64761961290321
89.0,98.834046
90.0,99.1122524516129
91.0,99.43634893548386
92.0,99.58950682258065
93.0,99.64572290322579
94.0,99.65346808064515
95.0,99.6369778064516
96.0,99.62881470967741
97.0,99.63087406451612
98.0,99.63804464516127
99.0,99.64777083870968
100.0,99.54184064516127
101.0,99.3774433548387
102.0,99.18381251612902
103.0,98.9755649032258
104.0,98.87126361290322
105.0,98.82258967741936
106.0,98.80172941935484
107.0,98.79477599999998
108.0,98.82814683870967
109.0,98.8782030967742
110.0,98.93660206451614
111.0,98.99917238709676
112.0,98.78935741935483
113.0,98.44230696774193
114.0,98.02663877419354
115.0,97.57666170967741
116.0,97.64451808064516
117.0,97.97986838709677
118.0,98.44896566129032
119.0,98.98493641935482
120.0,99.21822608709677
121.0,99.28345683870967
122.0,99.26465813225806
123.0,99.20384469677418
124.0,99.1220238967742
125.0,99.17504144516128
126.0,99.29547816774193
127.0,99.44962447741935
128.0,99.62062558064515
129.0,99.61483756451612
130.0,99.51644129032258
131.0,99.37174088709676
132.0,99.20388841935483
133.0,99.10096417741934
134.0,99.03629206451612
135.0,98.99074601612902
136.0,98.954763
137.0,98.81862188709678
138.0,98.63001096774194
139.0,98.4151651451613
140.0,98.18720187096773
141.0,98.09680451612903
142.0,98.07846948387095
143.0,98.09616561290322
144.0,98.13187732258064
145.0,97.90392430645161
146.0,97.53963503225805
147.0,97.10717762903225
148.0,96.64063616129032
149.0,96.55693446774194
150.0,96.67317367741936
151.0,96.88938333870966
152.0,97.15557822580644
153.0,97.42955308064515
154.0,97.69492161290322
155.0,97.95598698387096
156.0,98.21490077419355
157.0,98.47273877419354
158.0,98.73057677419354
159.0,98.98841477419354
160.0,99.24625277419355
161.0,99.15683399999999
162.0,98.89378683870967
163.0,98.54392548387096
164.0,98.15065703225807
165.0,98.15259058064515
166.0,98.3629769032258
167.0,98.67758961290322
168.0,99.04431551612902
169.0,99.23437156451612
170.0,99.32306438709676
171.0,99.36107559677419
172.0,99.373746
173.0,99.03235761290323
174.0,98.52027503225807
175.0,97.9228453548387
176.0,97.28274212903226
177.0,97.2776850967742
178.0,97.6008195483871
179.0,98.08804974193549
180.0,98.65732780645162
181.0,98.75089587096774
182.0,98.58609696774192
183.0,98.29211458064516
184.0,97.93354045161291
185.0,98.03072593548387
186.0,98.37193916129033
187.0,98.83516625806452
188.0,99.35940029032258
189.0,99.28720359677419
190.0,98.90153980645161
191.0,98.35914246774192
192.0,97.7383783548387
193.0,97.44678130645161
194.0,97.33935948387096
195.0,97.32402527419354
196.0,97.35473487096775
197.0,97.59410172580644
198.0,97.92628625806451
199.0,98.30487962903226
200.0,98.70667741935483
201.0,98.60665625806452
202.0,98.24992451612903
203.0,97.76483748387096
204.0,97.2155728064516
205.0,96.80241208064515
206.0,96.47334774193548
207.0,96.18633159677418
208.0,95.92033954838709
209.0,95.91927812903225
210.0,96.04542599999999
211.0,96.23517851612903
212.0,96.4567333548387
213.0,96.69418935483871
214.0,96.93164535483871
215.0,97.16910135483872
216.0,97.40655735483871
217.0,97.80410729032259
218.0,98.28170419354839
219.0,98.79932458064516
220.0,99.33695670967742
221.0,99.34469767741936
222.0,99.08249012903227
223.0,98.68530832258064
224.0,98.22063938709678
225.0,98.12475953225807
226.0,98.23014599999999
227.0,98.43616562903226
228.0,98.69250183870969
229.0,98.81144201612904
230.0,98.84910503225807
231.0,98.84612946774193
232.0,98.82283461290322
233.0,98.57002243548386
234.0,98.20753141935484
235.0,97.79020098387096
236.0,97.34545083870968
237.0,97.47377922580645
238.0,97.89550180645162
239.0,98.46392148387096
240.0,99.10568970967742
241.0,99.44076962903226
242.0,99.60416825806452
243.0,99.68172624193548
244.0,99.71636390322581
245.0,99.69884772580646
246.0,99.66598470967742
247.0,99.62544827419354
248.0,99.58107512903226
249.0,99.33420711290321
250.0,98.98705083870968
251.0,98.58975043548386
252.0,98.16737796774194
253.0,97.75467179032258
254.0,97.35306677419355
255.0,96.95701233870967
256.0,96.56373319354839
257.0,96.68596582258064
258.0,97.06526051612903
259.0,97.57308624193547
260.0,98.14517748387095
261.0,98.21934909677418
262.0,98.02849451612903
263.0,97.70512683870967
264.0,97.31550261290323
265.0,97.43372791935484
266.0,97.82244212903225
267.0,98.34640079032258
268.0,98.93798167741934
269.0,99.27882967741935
270.0,99.47740567741934
271.0,99.60484567741935
272.0,99.69671767741934
273.0,99.57014709677418
274.0,99.34324722580645
275.0,99.0661827096774
276.0,98.76403587096773
277.0,98.64978967741934
278.0,98.63576438709677
279.0,98.67184954838709
280.0,98.73298993548386
281.0,98.70985819354837
282.0,98.63832658064516
283.0,98.54259503225806
284.0,98.43476351612904
285.0,98.43843711290322
286.0,98.50088825806452
287.0,98.59272817741936
288.0,98.69926248387097
289.0,98.87277391935484
290.0,99.07610032258063
291.0,99.2943342096774
292.0,99.52002183870968
293.0,97.14363788709676
294.0,93.46435470967741
295.0,89.13362191935482
296.0,84.47716432258063
297.0,84.56253077419353
298.0,87.1002404516129
299.0,90.86412174193549
300.0,95.24108883870969
301.0,97.53369716129032
302.0,98.63085464516128
303.0,99.13028670967742
304.0,99.33085606451613
305.0,99.38646967741934
306.0,99.44432109677419
307.0,99.50329141935484
308.0,99.56282119354839
309.0,99.59972540322579
310.0,99.62517696774194
311.0,99.64490220967741
312.0,99.66176429032258
313.0,99.22540408064515
314.0,98.56314851612903
315.0,97.78794527419356
316.0,96.9562681935484
317.0,96.76669122580645
318.0,96.91228277419354
319.0,97.22545858064515
320.0,97.62242651612902
321.0,98.05209619354838
322.0,98.47716870967741
323.0,98.8999426451613
324.0,99.32156729032258
325.0,99.20403251612902
326.0,98.8172053548387
327.0,98.29573199999999
328.0,97.7069355483871
329.0,97.74724296774193
330.0,98.11893309677419
331.0,98.65631458064516
332.0,99.27654174193549
333.0,99.44449780645161
334.0,99.3656069032258
335.0,99.16329251612903
336.0,98.89926638709676
337.0,98.44472399999998
338.0,97.91035141935484
339.0,97.33606374193548
340.0,96.74181851612903
341.0,96.54311477419355
342.0,96.54717116129032
343.0,96.65260761290322
344.0,96.8087340967742
345.0,96.9531705
346.0,97.07908935483871
347.0,97.19574943548388
348.0,97.30778012903227
349.0,97.2005609032258
350.0,96.98487406451612
351.0,96.71495341935483
352.0,96.41791587096773
353.0,96.40020270967742
354.0,96.52893096774193
355.0,96.73087993548387
356.0,96.96943925806451
357.0,96.97117059677419
358.0,96.84533535483871
359.0,96.65571682258064
360.0,96.43420664516128
361.0,96.25105258064517
362.0,96.09504948387097
363.0,95.95262187096773
364.0,95.816982
365.0,95.9149107096774
366.0,96.12792677419355
367.0,96.39848651612903
368.0,96.6978180967742
369.0,96.26241275806451
370.0,95.452446
371.0,94.45519853225807
372.0,93.3643107096774
373.0,93.5338587096774
374.0,94.35703470967741
375.0,95.50702470967741
376.0,96.82042170967742
377.0,97.73516453225807
378.0,98.40972851612904
379.0,98.96420308064515
380.0,99.45863293548386
381.0,99.41940817741934
382.0,99.12836729032259
383.0,98.71141833870968
384.0,98.2315153548387
385.0,98.11209406451613
386.0,98.18865212903226
387.0,98.36319987096773
388.0,98.5867424516129
389.0,98.72402864516128
390.0,98.80593793548387
391.0,98.86015877419354
392.0,98.90053538709678
393.0,98.60155272580644
394.0,98.13635148387098
395.0,97.58804095161291
396.0,96.99817577419356
397.0,96.63677327419356
398.0,96.39999077419355
399.0,96.22551827419355
400.0,96.08220077419355
401.0,96.0203910967742
402.0,95.99154658064515
403.0,95.9791846451613
404.0,95.975064
405.0,95.975064
406.0,95.975064
407.0,95.975064
408.0,95.975064
409.0,96.10227329032259
410.0,96.29308722580646
411.0,96.51570348387096
412.0,96.75422090322581
413.0,96.7115609032258
414.0,96.52433690322582
415.0,96.2648309032258
416.0,95.9691839032258
417.0,95.97930382258065
418.0,96.15134245161289
419.0,96.40434043548387
420.0,96.6978180967742
421.0,97.02746385483871
422.0,97.36507374193548
423.0,97.70666569354839
424.0,98.05024867741935
425.0,98.32406975806451
426.0,98.56251212903226
427.0,98.7832651451613
428.0,98.99517348387097
429.0,98.98848038709677
430.0,98.87469774193548
431.0,98.70737032258064
432.0,98.51327051612903
433.0,98.53374193548387
434.0,98.66819206451612
435.0,98.85963154838709
436.0,99.07956570967741
437.0,99.11235933870968
438.0,99.04445903225806
439.0,98.92621175806451
440.0,98.78279099999999
441.0,98.66695562903224
442.0,98.57120632258064
443.0,98.48550004838708
444.0,98.40481529032257
445.0,98.18914219354838
446.0,97.90471954838709
447.0,97.58592212903226
448.0,97.24993732258065
449.0,97.1398334032258
450.0,97.14696677419354
451.0,97.21271879032258
452.0,97.30778012903227
453.0,97.67463290322581
454.0,98.17005406451612
455.0,98.72975941935483
456.0,99.32160687096774
457.0,99.30199659677419
458.0,98.96862193548387
459.0,98.47836508064516
460.0,97.90966712903224
461.0,97.73673237096773
462.0,97.78128948387095
463.0,97.93459253225805
464.0,98.1422685483871
465.0,98.21091246774193
466.0,98.1964470967742
467.0,98.14042708064514
468.0,98.06362974193547
469.0,97.88859522580644
470.0,97.66963645161289
471.0,97.42871554838709
472.0,97.17681358064516
473.0,97.0811640483871
474.0,97.066386
475.0,97.09204369354838
476.0,97.1379192580645
477.0,97.4783130483871
478.0,97.96091148387097
479.0,98.51461224193548
480.0,99.10386416129032
481.0,99.23323437096772
482.0,99.12377593548386
483.0,98.89490317741934
484.0,98.6063232580645
485.0,98.52828691935483
486.0,98.57044916129033
487.0,98.6727106935484
488.0,98.80502187096775
489.0,98.99496406451613
490.0,99.2062093548387
491.0,99.42810619354839
492.0,99.6553288064516
493.0,99.76353508064514
494.0,99.81090174193548
495.0,99.82784859677419
496.0,99.82958554838709
497.0,99.42717483870967
498.0,98.82649277419355
499.0,98.12667503225806
500.0,97.3772894516129
501.0,97.11594653225806
502.0,97.11101690322582
503.0,97.23429391935485
504.0,97.42167425806451
505.0,97.50128148387097
506.0,97.51097632258065
507.0,97.48571496774193
508.0,97.44297551612902
509.0,97.39033417741936
510.0,97.33711141935484
511.0,97.2835979516129
512.0,97.22993912903225
513.0,97.49448866129032
514.0,97.9181787096774
515.0,98.42143901612903
516.0,98.96448445161289
517.0,99.1540544516129
518.0,99.15694045161291
519.0,99.0664844516129
520.0,98.9293574516129
521.0,98.63537366129032
522.0,98.27462922580645
523.0,97.88050446774193
524.0,97.4696895483871
525.0,97.32978348387095
526.0,97.32950438709676
527.0,97.39903877419356
528.0,97.50347990322581
529.0,97.85279298387097
530.0,98.31581535483872
531.0,98.83569237096773
532.0,99.38399670967742
533.0,99.33928141935483
534.0,98.99094948387096
535.0,98.49080922580644
536.0,97.91476480645161
537.0,97.15361811290322
538.0,96.31889632258064
539.0,95.44738698387096
540.0,94.55748387096773
541.0,94.52985948387096
542.0,94.93797290322581
543.0,95.56395522580644
544.0,96.298872
545.0,96.76402916129032
546.0,97.0670729032258
547.0,97.28905993548388
548.0,97.47051861290322
549.0,97.83483208064516
550.0,98.30070503225807
551.0,98.81735772580645
552.0,99.35940029032258
553.0,99.25830837096774
554.0,98.82930174193548
555.0,98.23633775806451
556.0,97.56139509677419
557.0,97.41357870967741
558.0,97.54982012903226
559.0,97.8280904516129
560.0,98.17737522580644
561.0,98.27356645161288
562.0,98.22545729032257
563.0,98.10519793548386
564.0,97.94886348387098
565.0,98.0546009032258
566.0,98.30039303225807
567.0,98.61621251612902
568.0,98.96704567741936
569.0,98.97940761290323
570.0,98.81378051612903
571.0,98.5591589032258
572.0,98.26004003225805
573.0,98.24168724193547
574.0,98.3748418064516
575.0,98.58375004838709
576.0,98.83053512903226
577.0,98.5954529516129
578.0,98.10996793548387
579.0,97.4992815
580.0,96.82599435483871
581.0,96.51744866129032
582.0,96.40692387096774
583.0,96.39540953225807
584.0,96.43340041935483
585.0,96.69638366129033
586.0,97.05948677419354
587.0,97.47264982258064
588.0,97.91084283870967
589.0,97.86392012903225
590.0,97.56818206451612
591.0,97.14803632258065
592.0,96.66568674193547
593.0,96.6668339516129
594.0,96.92528051612902
595.0,97.31237675806452
596.0,97.76379783870968
597.0,98.17194624193547
598.0,98.54237709677419
599.0,98.89394917741936
600.0,99.23609187096774
601.0,99.30590283870968
602.0,99.24190529032258
603.0,99.11100348387096
604.0,98.94664954838709
605.0,98.70560283870968
606.0,98.43457277419354
607.0,98.14855103225806
608.0,97.85503345161291
609.0,97.62799814516129
610.0,97.43607793548387
611.0,97.26171527419355
612.0,97.09613138709678
613.0,97.17406282258065
614.0,97.37155722580644
615.0,97.62883311290322
616.0,97.91599974193548
617.0,98.03910193548387
618.0,98.07269922580645
619.0,98.06154406451611
620.0,98.02801267741935
621.0,97.98213033870968
622.0,97.93566658064515
623.0,97.88891211290323
624.0,97.84201229032257
625.0,96.21830095161289
626.0,93.80622019354837
627.0,90.99995472580645
628.0,87.9965969032258
629.0,87.95799638709677
630.0,89.45104761290322
631.0,91.70992470967742
632.0,94.35171474193548
633.0,95.80932614516128
634.0,96.57911999999999
635.0,97.00500508064516
636.0,97.25893577419355
637.0,97.34020359677419
638.0,97.37812858064515
639.0,97.39438214516129
640.0,97.3998
641.0,97.31311432258065
642.0,97.1830858064516
643.0,97.03138587096774
644.0,96.86885022580645
645.0,96.7875824032258
646.0,96.74965741935483
647.0,96.7334038548387
648.0,96.72798599999999
649.0,96.8908918064516
650.0,97.13525051612903
651.0,97.42033567741936
652.0,97.72578406451612
653.0,97.92350748387096
654.0,98.06227761290322
655.0,98.17157109677419
656.0,98.2661262580645
657.0,98.38078103225806
658.0,98.50917019354839
659.0,98.64442654838709
660.0,98.78311649999999
661.0,98.92352324999999
662.0,99.06393
663.0,99.20433675
664.0,99.34474349999999
665.0,99.30809412096774
666.0,99.18291667741934
667.0,99.01347520161289
668.0,98.8219017096774
669.0,98.44437653225806
670.0,97.97940851612903
671.0,97.47071908064515
672.0,96.94016893548385
673.0,96.61223191935483
674.0,96.39106664516129
675.0,96.22328724193548
676.0,96.08220077419355
677.0,96.204228
678.0,96.45113883870968
679.0,96.76049148387096
680.0,97.10106503225806
681.0,97.47067587096774
682.0,97.84700012903225
683.0,98.2266810967742
684.0,98.60804041935484
685.0,98.71693079032258
686.0,98.6891670967742
687.0,98.59307637096774
688.0,98.46282212903225
689.0,98.35690896774193
690.0,98.27170722580644
691.0,98.19686119354839
692.0,98.12719301612903
693.0,98.06011376612902
694.0,97.99303451612903
695.0,97.92595526612902
696.0,97.85887601612905
697.0,97.89566141129032
698.0,97.98437912903225
699.0,98.09906300806452
700.0,98.22672996774193
701.0,98.38379375806451
702.0,98.55231019354838
703.0,98.72655295161289
704.0,98.90365887096773
705.0,98.97394398387095
706.0,98.99010290322579
707.0,98.97919872580644
708.0,98.954763
709.0,98.52385543548388
710.0,97.89309483870967
711.0,97.16240772580645
712.0,96.3817573548387
713.0,96.37204896774193
714.0,96.76030238709676
715.0,97.34753670967741
716.0,98.03426148387095
717.0,98.14236503225806
718.0,97.9362853548387
719.0,97.57311406451612
720.0,97.13139696774194
721.0,97.27888180645161
722.0,97.74060406451613
723.0,98.35944503225807
724.0,99.05684535483871
725.0,99.43021877419355
726.0,99.62193890322581
727.0,99.72283238709677
728.0,99.7783125483871
729.0,99.75717662903227
730.0,99.70908600000001
731.0,99.64751801612903
732.0,99.57921135483872
733.0,99.58029329032259
734.0,99.6177541935484
735.0,99.67340458064515
736.0,99.73814970967742
737.0,99.69076582258064
738.0,99.5850437419355
739.0,99.45015256451613
740.0,99.30067683870968
741.0,98.87860587096773
742.0,98.32388341935483
743.0,97.70283522580644
744.0,97.04862416129032
745.0,96.69166340322582
746.0,96.49161851612902
747.0,96.37003156451613
748.0,96.28767358064516
749.0,96.5495788548387
750.0,96.97380851612903
751.0,97.47920037096775
752.0,98.02517332258064
753.0,97.31497979032258
754.0,95.96655774193547
755.0,94.29902143548387
756.0,92.47192799999999
757.0,92.51268464516129
758.0,93.52725561290322
759.0,95.02873374193547
760.0,96.7736654516129
761.0,97.6076442096774
762.0,97.9252830967742
763.0,97.9847520483871
764.0,97.91513603225806
765.0,98.08118037096773
766.0,98.39732612903225
767.0,98.78852259677419
768.0,99.21724441935484
769.0,99.36420091935483
770.0,99.36089341935482
771.0,99.28245391935482
772.0,99.16644841935484
773.0,99.04942766129031
774.0,98.94129077419353
775.0,98.83759582258065
776.0,98.73612183870966
777.0,98.79214698387096
778.0,98.92636645161289
779.0,99.09968308064515
780.0,99.29254829032257
781.0,99.06781669354838
782.0,98.62939954838708
783.0,98.08413962903225
784.0,97.48545832258064
785.0,97.4194738064516
786.0,97.63319303225806
787.0,97.98676412903225
788.0,98.41026116129032
789.0,98.72854490322581
790.0,98.97674051612901
791.0,99.18989206451612
792.0,99.38552158064516
793.0,99.08159008064516
794.0,98.53225858064516
795.0,97.86022708064516
796.0,97.12684558064515
797.0,97.14850495161289
798.0,97.5630222580645
799.0,98.17396853225807
800.0,98.88312929032259
801.0,99.05279574193548
802.0,98.92816141935484
803.0,98.65637670967742
804.0,98.31101680645162
805.0,98.20565433870968
806.0,98.23868438709678
807.0,98.34091069354838
808.0,98.47773512903225
809.0,98.51776262903226
810.0,98.50074212903226
811.0,98.45519762903226
812.0,98.39539112903225
813.0,98.55850833870967
814.0,98.8366529032258
815.0,99.17231114516127
816.0,99.53672622580645
817.0,99.52450708064515
818.0,99.31678161290321
819.0,99.01130298387096
820.0,98.65694777419354
821.0,98.6693426612903
822.0,98.87733174193548
823.0,99.18311791935483
824.0,99.53780264516129
825.0,99.71974025806452
826.0,99.80307967741935
827.0,99.83712
828.0,99.84651077419355
829.0,98.0459922580645
830.0,95.34668148387095
831.0,92.19797458064515
832.0,88.82456961290322
833.0,88.64819574193547
834.0,90.12651193548388
835.0,92.43217316129032
836.0,95.15150690322582
837.0,95.74994941935483
838.0,95.18452819354837
839.0,94.03717509677419
840.0,92.59885606451613
841.0,92.56674929032258
842.0,93.31049012903226
843.0,94.44215477419354
844.0,95.76778132258065
845.0,96.29422108064517
846.0,96.37257696774194
847.0,96.22689091935484
848.0,95.9691839032258
849.0,96.30208679032258
850.0,96.95829987096774
851.0,97.77616804838709
852.0,98.67486377419354
853.0,98.91509249999999
854.0,98.80588083870967
855.0,98.52194898387097
856.0,98.15065703225807
857.0,97.974108
858.0,97.9167704516129
859.0,97.9190386451613
860.0,97.95110970967741
861.0,98.19795575806452
862.0,98.54473858064516
863.0,98.94148979032258
864.0,99.36322519354839
865.0,99.39421708064516
866.0,99.22359116129033
867.0,98.95215633870967
868.0,98.63031706451612
869.0,98.28454679032257
870.0,97.93941212903225
871.0,97.59459527419355
872.0,97.24993732258065
873.0,97.44422772580646
874.0,97.90795258064516
875.0,98.50639466129032
876.0,99.1721953548387
877.0,99.52164619354838
878.0,99.6960824516129
879.0,99.78301141935484
880.0,99.82618674193549
881.0,99.33726846774192
882.0,98.59324180645162
883.0,97.7216609516129
884.0,96.786303
885.0,96.47438501612902
886.0,96.49013129032258
887.0,96.66970969354838
888.0,96.93120416129031
889.0,97.2668517580645
890.0,97.6190969032258
891.0,97.97964082258063
892.0,98.34433412903225
893.0,98.6694567096774
894.0,98.97375658064516
895.0,99.26764509677419
896.0,99.55632793548386
897.0,99.68393670967743
898.0,99.73230987096775
899.0,99.74106522580645
900.0,99.73001167741936
901.0,99.4976864516129
