time,facial_skin_temperature
0.0,35.019
1.0,35.02579999999999
2.0,35.03357142857142
3.0,35.04212
4.0,35.051245161290325
5.0,35.06144516129032
6.0,34.99184301075269
7.0,34.88233978494624
8.0,34.75288602150537
9.0,34.613456989247304
10.0,34.46904032258064
11.0,34.32462365591397
12.0,34.32767365591397
13.0,34.40445698924731
14.0,34.5181069892473
15.0,34.65019032258064
16.0,34.79149032258064
17.0,34.88040322580645
18.0,34.94312258064515
19.0,34.992745161290316
20.0,35.03581935483871
21.0,35.07561935483871
22.0,35.09983225806451
23.0,35.11625161290321
24.0,35.12877419354838
25.0,35.13934838709676
26.0,35.148948387096766
27.0,35.150806451612894
28.0,35.14879354838709
29.0,35.14484516129032
30.0,35.13992903225806
31.0,35.134529032258065
32.0,35.12102580645161
33.0,35.10347096774194
34.0,35.08389032258064
35.0,35.063296774193546
36.0,35.042196774193556
37.0,35.01547096774193
38.0,34.985932258064516
39.0,34.95498709677419
40.0,34.92333870967742
41.0,34.89133870967741
42.0,34.861704301075264
43.0,34.83325268817204
44.0,34.805392473118275
45.0,34.77782795698924
46.0,34.75041129032258
47.0,34.722994623655914
48.0,34.69749623655914
49.0,34.67295698924731
50.0,34.64889731182795
51.0,34.62507741935483
52.0,34.601377419354826
53.0,34.58815483870966
54.0,34.58017096774192
55.0,34.57480645161289
56.0,34.570751612903216
57.0,34.567351612903224
58.0,34.57649354838709
59.0,34.5919064516129
60.0,34.61045483870967
61.0,34.63057096774193
62.0,34.65147096774193
63.0,34.6611193548387
64.0,34.66514193548386
65.0,34.66635161290323
66.0,34.66615483870967
67.0,34.66525483870967
68.0,34.66425161290322
69.0,34.663196774193544
70.0,34.662116129032256
71.0,34.66102258064516
72.0,34.65992258064516
73.0,34.674099999999996
74.0,34.695916129032256
75.0,34.72155161290323
76.0,34.749096774193546
77.0,34.77759677419354
78.0,34.80609677419355
79.0,34.814622580645164
80.0,34.81316129032258
81.0,34.8067064516129
82.0,34.79775483870967
83.0,34.78755483870967
84.0,34.78685161290322
85.0,34.79089677419354
86.0,34.797316129032254
87.0,34.804922580645155
88.0,34.81312258064516
89.0,34.82684516129032
90.0,34.84332903225807
91.0,34.8611935483871
92.0,34.87974838709677
93.0,34.89864838709677
94.0,34.909754838709674
95.0,34.91696451612903
96.0,34.92222580645161
97.0,34.9265129032258
98.0,34.9303129032258
99.0,34.9225
100.0,34.90888064516129
101.0,34.89235806451613
102.0,34.87438387096774
103.0,34.855683870967745
104.0,34.85983978494623
105.0,34.87542365591398
106.0,34.89672150537634
107.0,34.92087634408602
108.0,34.94645967741935
109.0,34.972043010752685
110.0,34.976628494623654
111.0,34.970715053763435
112.0,34.95955215053763
113.0,34.945764516129024
114.0,34.93066451612903
115.0,34.922996774193535
116.0,34.91904516129031
117.0,34.91695161290322
118.0,34.91578709677419
119.0,34.91508709677419
120.0,34.902361290322574
121.0,34.88362258064516
122.0,34.86187741935484
123.0,34.83862903225807
124.0,34.81462903225807
125.0,34.81024193548387
126.0,34.81566129032258
127.0,34.82598387096773
128.0,34.83875806451613
129.0,34.852758064516124
130.0,34.87914516129032
131.0,34.91172580645161
132.0,34.94740322580644
133.0,34.984629032258056
134.0,35.02262903225806
135.0,35.030590322580636
136.0,35.023532258064506
137.0,35.008964516129026
138.0,34.990641935483865
139.0,34.97044193548386
140.0,34.956452688172035
141.0,34.94556881720429
142.0,34.9362376344086
143.0,34.927682795698914
144.0,34.91951612903225
145.0,34.911349462365585
146.0,34.84799139784946
147.0,34.757037634408604
148.0,34.652286021505375
149.0,34.540635483870965
150.0,34.425535483870966
151.0,34.444164516129035
152.0,34.52965806451613
153.0,34.64858387096774
154.0,34.78422580645161
155.0,34.92822580645161
156.0,35.010393548387086
157.0,35.061645161290315
158.0,35.09743870967742
159.0,35.125503225806455
160.0,35.14970322580645
161.0,35.13390322580645
162.0,35.098103225806454
163.0,35.05230322580645
164.0,35.001503225806445
165.0,34.948203225806445
166.0,34.91467096774193
167.0,34.891022580645156
168.0,34.87231612903225
169.0,34.856080645161285
170.0,34.841080645161284
171.0,34.826080645161284
172.0,34.80091290322579
173.0,34.77066129032257
174.0,34.737867741935474
175.0,34.70380322580645
176.0,34.66910322580645
177.0,34.629035483870965
178.0,34.58628387096774
179.0,34.54219032258065
180.0,34.49742580645161
181.0,34.45232580645161
182.0,34.4484129032258
183.0,34.465093548387095
184.0,34.492070967741924
185.0,34.52419677419354
186.0,34.55889677419354
187.0,34.574087096774186
188.0,34.579522580645154
189.0,34.58008064516128
190.0,34.578199999999995
191.0,34.57509999999999
192.0,34.57323870967741
193.0,34.571996774193536
194.0,34.57106451612903
195.0,34.57028709677419
196.0,34.569587096774185
197.0,34.571880645161286
198.0,34.57567096774193
199.0,34.58020967741935
200.0,34.58512258064516
201.0,34.59022258064516
202.0,34.605980645161296
203.0,34.627067741935484
204.0,34.65081935483872
205.0,34.67590322580645
206.0,34.70165322580645
207.0,34.72740322580645
208.0,34.72954032258063
209.0,34.719870967741926
210.0,34.70429838709677
211.0,34.68577419354838
212.0,34.66577419354839
213.0,34.65769677419354
214.0,34.65558064516128
215.0,34.65644516129032
216.0,34.6588
217.0,34.661899999999996
218.0,34.66752903225806
219.0,34.67442258064516
220.0,34.68194838709677
221.0,34.68979032258064
222.0,34.697790322580644
223.0,34.71497741935484
224.0,34.736758064516124
225.0,34.76083548387096
226.0,34.78606129032258
227.0,34.811861290322575
228.0,34.818719354838706
229.0,34.816106451612896
230.0,34.80875806451613
231.0,34.79904193548387
232.0,34.788141935483864
233.0,34.78192150537633
234.0,34.77804086021504
235.0,34.775330107526884
236.0,34.77320430107527
237.0,34.77137096774193
238.0,34.76953763440859
239.0,34.76622473118279
240.0,34.76217204301074
241.0,34.75774946236559
242.0,34.75314193548387
243.0,34.74844193548387
244.0,34.74972903225807
245.0,34.754009677419354
246.0,34.75978709677419
247.0,34.7663129032258
248.0,34.7732129032258
249.0,34.77505483870968
250.0,34.77436774193548
251.0,34.77241612903225
252.0,34.76983225806451
253.0,34.766932258064514
254.0,34.764961290322574
255.0,34.76345483870968
256.0,34.76218064516129
257.0,34.76102258064516
258.0,34.75992258064516
259.0,34.76202258064516
260.0,34.76572258064516
261.0,34.77022258064516
262.0,34.77512258064516
263.0,34.78022258064516
264.0,34.78841935483871
265.0,34.798164516129034
266.0,34.80868387096774
267.0,34.81959032258065
268.0,34.83069032258065
269.0,34.82862043010753
270.0,34.819965591397846
271.0,34.80801827956989
272.0,34.794424731182794
273.0,34.780008064516124
274.0,34.76559139784946
275.0,34.7603188172043
276.0,34.75961827956989
277.0,34.76120376344086
278.0,34.763932258064514
279.0,34.76723225806452
280.0,34.69393870967742
281.0,34.58234838709677
282.0,34.451609677419356
283.0,34.31129677419355
284.0,34.16619677419355
285.0,34.18166451612903
286.0,34.27741612903226
287.0,34.41330967741935
288.0,34.56927419354838
289.0,34.735274193548385
290.0,34.83727419354838
291.0,34.90727419354839
292.0,34.961274193548384
293.0,35.00727419354838
294.0,35.049274193548385
295.0,35.06546774193548
296.0,35.068758064516125
297.0,35.065596774193544
298.0,35.059209677419354
299.0,35.05120967741935
300.0,35.0205
301.0,34.97843548387097
302.0,34.9306935483871
303.0,34.88011290322581
304.0,34.82811290322581
305.0,34.79262903225806
306.0,34.76540322580645
307.0,34.742306451612905
308.0,34.72127419354838
309.0,34.701274193548386
310.0,34.68127419354838
311.0,34.661738709677415
312.0,34.64243548387096
313.0,34.62324838709677
314.0,34.6041193548387
315.0,34.58501935483871
316.0,34.576241935483864
317.0,34.57262580645161
318.0,34.57159032258063
319.0,34.57184516129031
320.0,34.572745161290314
321.0,34.5594
322.0,34.53893225806451
323.0,34.51490322580645
324.0,34.48909354838709
325.0,34.46239354838709
326.0,34.457164516129026
327.0,34.46267096774193
328.0,34.47354516129032
329.0,34.48710322580645
330.0,34.50200322580645
331.0,34.53285161290322
332.0,34.57167419354838
333.0,34.61448387096773
334.0,34.659287096774186
335.0,34.70508709677418
336.0,34.715291397849455
337.0,34.70769784946236
338.0,34.69120537634408
339.0,34.67026344086021
340.0,34.64709677419355
341.0,34.62393010752688
