time,heart_rate
0.0,104.0
1.0,104.0
2.0,104.0
3.0,104.0
4.0,103.99999999999999
5.0,103.48387096774192
6.0,103.2258064516129
7.0,103.09677419354838
8.0,103.03225806451613
9.0,103.0
10.0,102.48387096774192
11.0,102.2258064516129
12.0,101.5806451612903
13.0,100.74193548387096
14.0,99.80645161290322
15.0,98.83870967741935
16.0,97.83870967741936
17.0,96.83870967741936
18.0,95.83870967741936
19.0,95.87096774193549
20.0,96.41935483870967
21.0,96.19354838709677
22.0,96.09677419354838
23.0,95.03225806451613
24.0,93.96774193548387
25.0,92.38709677419355
26.0,90.06451612903226
27.0,88.90322580645162
28.0,87.83870967741936
29.0,86.80645161290323
30.0,87.35483870967742
31.0,88.19354838709677
32.0,89.12903225806451
33.0,90.12903225806451
34.0,90.12903225806451
35.0,90.09677419354838
36.0,89.03225806451613
37.0,87.96774193548387
38.0,87.41935483870967
39.0,86.64516129032256
40.0,85.2258064516129
41.0,84.54838709677418
42.0,84.2258064516129
43.0,84.5806451612903
44.0,85.29032258064515
45.0,86.70967741935483
46.0,87.93548387096774
47.0,89.06451612903226
48.0,90.12903225806451
49.0,90.64516129032259
50.0,90.35483870967742
51.0,89.67741935483872
52.0,88.80645161290323
53.0,88.35483870967742
54.0,88.64516129032259
55.0,89.3225806451613
56.0,89.67741935483872
57.0,90.38709677419355
58.0,90.74193548387098
59.0,91.41935483870968
60.0,91.74193548387098
61.0,92.41935483870968
62.0,93.25806451612902
63.0,94.19354838709677
64.0,95.16129032258064
65.0,96.16129032258064
66.0,96.64516129032258
67.0,97.38709677419354
68.0,98.25806451612902
69.0,98.6774193548387
70.0,99.38709677419354
71.0,100.25806451612902
72.0,101.19354838709677
73.0,102.16129032258064
74.0,103.67741935483872
75.0,104.93548387096774
76.0,106.06451612903226
77.0,106.09677419354838
78.0,105.58064516129033
79.0,104.25806451612902
80.0,103.06451612903226
81.0,101.93548387096774
82.0,100.87096774193547
83.0,100.87096774193547
84.0,101.41935483870967
85.0,102.2258064516129
86.0,103.16129032258064
87.0,103.64516129032256
88.0,103.87096774193547
89.0,103.96774193548386
90.0,104.51612903225805
91.0,104.7741935483871
92.0,104.90322580645162
93.0,103.93548387096774
94.0,102.93548387096774
95.0,101.90322580645162
96.0,100.87096774193547
97.0,99.83870967741935
98.0,99.35483870967741
99.0,99.12903225806451
100.0,99.03225806451613
101.0,100.03225806451613
102.0,101.06451612903226
103.0,102.61290322580643
104.0,103.90322580645162
105.0,105.06451612903226
106.0,105.61290322580646
107.0,105.35483870967741
108.0,104.6774193548387
109.0,104.32258064516128
110.0,104.12903225806451
111.0,104.03225806451613
112.0,104.51612903225805
113.0,104.25806451612902
114.0,103.61290322580643
115.0,102.77419354838709
116.0,101.83870967741935
117.0,100.32258064516128
118.0,99.06451612903226
119.0,97.41935483870967
120.0,96.09677419354838
121.0,95.45161290322581
122.0,95.6774193548387
123.0,96.32258064516128
124.0,97.19354838709677
125.0,97.12903225806451
126.0,97.09677419354838
127.0,96.03225806451613
128.0,94.96774193548387
129.0,93.90322580645162
130.0,93.38709677419355
131.0,93.64516129032258
132.0,94.32258064516128
133.0,94.16129032258064
134.0,93.58064516129032
135.0,92.7741935483871
136.0,92.35483870967742
137.0,92.12903225806451
138.0,92.03225806451613
139.0,92.51612903225806
140.0,93.29032258064515
141.0,94.19354838709677
142.0,94.64516129032258
143.0,94.87096774193549
144.0,94.96774193548387
145.0,95.51612903225806
146.0,95.7741935483871
147.0,96.41935483870967
148.0,96.74193548387096
149.0,97.41935483870967
150.0,98.25806451612902
151.0,99.70967741935483
152.0,100.93548387096774
153.0,102.06451612903226
154.0,102.61290322580643
155.0,102.87096774193547
156.0,102.96774193548386
157.0,103.0
158.0,102.48387096774192
159.0,102.2258064516129
160.0,101.5806451612903
161.0,100.74193548387096
162.0,99.80645161290322
163.0,99.35483870967741
164.0,98.61290322580645
165.0,98.25806451612902
166.0,98.09677419354838
167.0,98.03225806451613
168.0,97.48387096774194
169.0,97.2258064516129
170.0,97.09677419354838
171.0,97.54838709677419
172.0,98.29032258064515
173.0,98.16129032258064
174.0,97.58064516129032
175.0,96.77419354838709
176.0,95.32258064516128
177.0,94.06451612903226
178.0,92.93548387096774
179.0,92.90322580645162
180.0,92.90322580645162
181.0,93.45161290322581
182.0,94.25806451612902
183.0,94.6774193548387
184.0,94.87096774193549
185.0,94.45161290322581
186.0,93.70967741935485
187.0,92.80645161290323
188.0,91.83870967741936
189.0,91.87096774193549
190.0,91.90322580645162
191.0,92.96774193548387
192.0,94.03225806451613
193.0,95.09677419354838
194.0,95.61290322580645
195.0,96.90322580645162
196.0,98.03225806451613
197.0,97.54838709677419
198.0,96.77419354838709
199.0,95.35483870967741
200.0,94.09677419354838
201.0,92.93548387096774
202.0,92.38709677419355
203.0,92.64516129032258
