time,spo2
3.0,86.398056
4.0,88.19585899999998
5.0,90.25049099999998
6.0,92.51058619999999
7.0,94.92312183870968
8.0,96.19908362903226
9.0,96.76467406451613
10.0,96.97507882258064
11.0,97.00789074193548
12.0,97.34788069354839
13.0,97.88585787096775
14.0,98.52282866129033
15.0,99.20929625806453
16.0,99.26955096774194
17.0,99.00432503225807
18.0,98.57635877419355
19.0,98.06702235483871
20.0,97.95431027419355
21.0,98.0602529032258
22.0,98.27552288709677
23.0,98.5454565483871
24.0,98.79223379032257
25.0,99.0137669032258
26.0,99.2226779516129
27.0,99.42527796774192
28.0,99.12094079032258
29.0,98.56471277419354
30.0,97.88253933870968
31.0,97.13739319354838
32.0,96.90607940322579
33.0,96.94742496774194
34.0,97.12510020967741
35.0,97.37094029032258
36.0,97.71786227419355
37.0,98.098284
38.0,98.49545559677419
39.0,98.90100212903225
40.0,98.74330877419354
41.0,98.30190174193547
42.0,97.71863787096774
43.0,97.06444558064516
44.0,97.15909901612903
45.0,97.64590741935484
46.0,98.32879330645162
47.0,99.10971793548387
48.0,99.0829455483871
49.0,98.62781496774194
50.0,97.95850529032259
51.0,97.18210606451612
52.0,96.74813651612902
53.0,96.51215419354838
54.0,96.37516548387097
55.0,96.28767358064516
56.0,96.72048982258065
57.0,97.40108593548386
58.0,98.20557198387095
59.0,99.072003
60.0,99.37334172580645
61.0,99.37664806451613
62.0,99.23093820967742
63.0,99.01072025806451
64.0,98.91950787096773
65.0,98.91142529032257
66.0,98.94490761290322
67.0,98.99917238709676
68.0,98.99163870967742
69.0,98.94801019354838
70.0,98.88633425806451
71.0,98.81563461290322
72.0,96.63949872580645
73.0,93.4129006451613
74.0,89.66107146774193
75.0,85.64662674193548
76.0,85.91957617741934
77.0,88.40187658064515
78.0,91.98885246774194
79.0,96.1281660967742
80.0,98.17923440322579
81.0,99.04809561290324
82.0,99.32585327419355
83.0,99.30805916129033
84.0,99.07585587096774
85.0,98.81033593548386
86.0,98.52815767741936
87.0,98.23765025806452
88.0,98.27354961290322
89.0,98.47473464516128
90.0,98.75856251612902
91.0,99.0837118064516
92.0,99.28758812903226
93.0,99.42049761290322
94.0,99.51792367741935
95.0,99.59760803225807
96.0,99.65600811290322
97.0,99.70820148387097
98.0,99.75729149999998
99.0,99.80482983870967
100.0,99.75011491935483
101.0,99.64466129032257
102.0,99.5138383064516
103.0,99.37033064516127
104.0,99.11175367741934
105.0,98.79881322580644
106.0,98.45869103225806
107.0,98.10497796774195
108.0,98.16981372580645
109.0,98.44732161290322
110.0,98.83116556451613
111.0,99.26817754838709
112.0,99.518148
113.0,99.66130567741936
114.0,99.75105696774193
115.0,99.81410506451613
116.0,99.52125033870968
117.0,99.05712
118.0,98.5073518548387
119.0,97.91476480645161
120.0,97.91607411290322
121.0,98.22503632258065
122.0,98.68782498387097
123.0,99.22752687096774
124.0,99.30817775806452
125.0,99.14007483870968
126.0,98.84759501612902
127.0,98.49292674193548
128.0,98.5223534032258
129.0,98.75937464516127
130.0,99.10019317741934
131.0,99.4929103548387
132.0,99.31451337096773
133.0,98.83758464516129
134.0,98.21139004838709
135.0,97.51056251612901
136.0,97.39898341935482
137.0,97.60068677419353
138.0,97.9590313548387
139.0,98.3956965483871
140.0,98.69694991935484
141.0,98.91091722580646
142.0,99.0812415
143.0,99.22974425806453
144.0,98.92740232258063
145.0,98.40509341935484
146.0,97.77280103225806
147.0,97.0855169032258
148.0,95.3738504516129
149.0,93.16374077419354
150.0,90.70440948387096
151.0,88.12046738709677
152.0,88.35030633870967
153.0,90.01818851612903
154.0,92.40509230645162
155.0,95.15150690322582
156.0,96.83207767741936
157.0,97.88984883870968
158.0,98.63622019354838
159.0,99.22689164516129
160.0,98.91828914516128
161.0,98.19897464516129
162.0,97.2743041451613
163.0,96.2469556451613
164.0,95.96276801612903
165.0,96.07583032258066
166.0,96.38751759677419
167.0,96.79851735483871
168.0,97.34948535483872
169.0,97.9456093548387
170.0,98.56431135483871
171.0,99.19430235483871
172.0,99.51691746774193
173.0,99.68302238709677
174.0,99.7708722096774
175.0,99.81959448387096
176.0,99.79177388709678
177.0,99.73546374193549
178.0,99.66490882258066
179.0,99.58723151612904
180.0,99.51655224193549
181.0,99.45115258064516
182.0,99.38839272580645
183.0,99.32695277419356
