time,emg_right_hand,emg_left_hand
0.0,7.7073170731707314,6.463414634146342
1.0,7.0024390243902435,7.904471544715447
2.0,7.543902439024389,7.301916376306619
3.0,9.200487804878048,6.314227642276423
4.0,7.548623131392604,5.918558690195196
5.0,7.520967741935484,5.472542242703533
6.0,7.07258064516129,4.932642089093702
7.0,7.3822580645161295,6.252611367127495
8.0,7.054838709677419,6.625499231950844
9.0,7.91605222734255,7.942165898617511
10.0,8.698273675561747,8.822519022612795
11.0,8.887443289393776,8.828598220983817
12.0,8.203399064051727,8.653815239524166
13.0,7.784764048154896,7.814810845568534
14.0,7.90642233729164,7.838618191133149
15.0,9.934831573747095,7.570096792490805
16.0,10.032699965060951,8.41277497074617
17.0,10.688527401885313,5.83783909827631
18.0,9.279216494018975,7.237576118768368
19.0,9.029065367387142,5.102659027126119
20.0,9.370853471207521,4.345878760630924
21.0,9.09223052714398,7.776888276947286
22.0,9.664830841856805,7.760818253343823
23.0,8.021872541306058,8.477419354838709
24.0,9.620860964370012,8.022457007980218
25.0,10.293233674272226,8.744059795436664
26.0,9.980774418343263,8.481036679030385
27.0,9.897940316960774,7.025726836761455
28.0,10.43243790041587,6.6293956764452435
29.0,9.810688996290885,9.156172492600502
30.0,7.680276555335563,8.782328240864826
31.0,8.808133107385665,9.242190683693437
32.0,10.598832579694108,8.130836453082715
33.0,10.214091833733024,8.16445236007474
34.0,9.64172333622135,7.805613276811565
35.0,8.212507656530857,7.61190506685905
36.0,7.559046904583289,9.088407293460996
37.0,8.832595648912228,9.773619929372586
38.0,7.734984639016897,8.70022760481061
39.0,7.560617811247237,7.6142463751826455
40.0,8.794962721516617,7.274688097111385
41.0,8.749094263984116,9.493205574912892
42.0,8.213581357011726,8.82199617848713
43.0,8.975070248398335,7.372211606908696
44.0,8.388556111153225,9.857853008548304
45.0,6.971187875366054,10.113277034415399
46.0,8.22472604213771,11.037302879726901
47.0,9.824438252420247,10.682545636409102
48.0,8.923486969303301,9.814512861664895
49.0,8.817597692105952,9.5198943464089
50.0,8.798527593570867,8.018508111348394
51.0,7.910063317223034,6.623712112697164
52.0,7.7339103068450035,7.7656963021243115
53.0,7.814162077104641,8.565853658536586
54.0,8.375328762504214,8.433726724364018
55.0,10.019967404743172,8.644423213817392
56.0,9.301486456108801,9.206948034918138
57.0,8.849533550635044,9.775248211007456
58.0,9.445734517253007,9.562624105503726
59.0,9.299550410250646,9.745251208272451
60.0,10.632110074556966,10.5803829006032
61.0,9.307400434603425,9.890562361844816
62.0,9.925071185043647,8.727539245438537
63.0,10.427454947360534,7.92909220336443
64.0,8.930879322618111,7.695073245663332
65.0,8.225452399685286,9.64428459031134
66.0,9.241008270360272,10.639016156478144
67.0,9.05894827365378,10.571416024737891
68.0,8.998828975536567,10.431577406546758
69.0,8.8431595703804,10.087779261888643
70.0,8.414498746637879,9.074180740307028
71.0,7.529976396538158,8.794413847364279
72.0,8.38905623618448,11.172393316099058
73.0,8.375019669551534,10.570760743321717
74.0,8.602832415420927,10.239009403918924
75.0,8.959874114870182,10.097396126034992
76.0,9.582612116443745,10.184417968603649
77.0,8.292973286875725,9.772166647933762
78.0,8.346793863099922,9.370338316286388
79.0,7.455133752950433,10.78198269079465
80.0,7.771518489378442,9.953894571203776
81.0,7.914870180959873,8.148072383949646
82.0,9.96488207417708,8.026033337602694
83.0,9.799338118501751,9.864783181858183
84.0,8.594397619439704,11.308080025232789
85.0,7.804230674393338,10.466333482325286
86.0,8.7388580594626,9.438595537386089
87.0,8.836195721404218,8.449080214304447
88.0,10.8345397324941,6.328245476003147
89.0,8.960524146716121,9.066299501704695
90.0,7.131549024015586,7.634682102581394
91.0,8.468597092652955,9.837502341613279
