time,facial_skin_temperature
4.0,35.8545
5.0,35.843833333333336
6.0,35.83164285714286
7.0,35.81823333333333
8.0,35.80391935483871
9.0,35.787919354838714
10.0,35.753906451612906
11.0,35.7108870967742
12.0,35.663364516129036
13.0,35.61359032258065
14.0,35.56269032258065
15.0,35.5313
16.0,35.509664516129035
17.0,35.49290645161291
18.0,35.4785870967742
19.0,35.4654870967742
20.0,35.45962150537635
21.0,35.45737311827957
22.0,35.45693333333333
23.0,35.45739784946237
24.0,35.458314516129036
25.0,35.4592311827957
26.0,35.45131344086021
27.0,35.438978494623655
28.0,35.42443494623655
29.0,35.40878709677419
30.0,35.392587096774186
31.0,35.3884129032258
32.0,35.390251612903214
33.0,35.39509677419354
34.0,35.40144516129031
35.0,35.40854516129032
36.0,35.41254838709677
37.0,35.41500322580645
38.0,35.416683870967745
39.0,35.41797741935484
40.0,35.419077419354835
41.0,35.42064193548387
42.0,35.42243870967742
43.0,35.42435161290322
44.0,35.42632258064516
45.0,35.42832258064516
46.0,35.43032258064517
47.0,35.43232258064516
48.0,35.43432258064516
49.0,35.436322580645154
50.0,35.438322580645156
51.0,35.44754838709677
52.0,35.46038709677419
53.0,35.475032258064516
54.0,35.49058064516129
55.0,35.50658064516129
56.0,35.50606451612903
57.0,35.497290322580646
58.0,35.4843870967742
59.0,35.469419354838706
60.0,35.4534193548387
61.0,35.44739784946236
62.0,35.44636559139785
63.0,35.447827956989244
64.0,35.4505376344086
65.0,35.453870967741935
66.0,35.457204301075265
67.0,35.46341075268817
68.0,35.47105376344085
69.0,35.47941505376343
70.0,35.48813548387096
71.0,35.49703548387096
72.0,35.50237419354838
73.0,35.50593225806451
74.0,35.508599999999994
75.0,35.510822580645154
76.0,35.51282258064516
77.0,35.51951935483871
78.0,35.52856451612902
79.0,35.538783870967734
80.0,35.54959032258064
81.0,35.56069032258065
82.0,35.57019032258064
83.0,35.57889032258065
84.0,35.587190322580646
85.0,35.595290322580645
86.0,35.60329032258065
87.0,35.614387096774195
88.0,35.62703225806452
89.0,35.64045161290322
90.0,35.65425806451613
91.0,35.668258064516124
92.0,35.68065806451612
93.0,35.692258064516125
94.0,35.70345806451613
95.0,35.71445806451612
96.0,35.72535806451613
97.0,35.7312
98.0,35.734512903225806
99.0,35.73656129032258
100.0,35.737977419354834
101.0,35.739077419354835
102.0,35.73284838709677
103.0,35.722954838709676
104.0,35.71122903225806
105.0,35.69858709677419
106.0,35.68548709677419
107.0,35.68650322580645
108.0,35.694577419354836
109.0,35.70618064516128
110.0,35.71954838709677
111.0,35.73379838709677
112.0,35.74804838709677
113.0,35.76113709677419
114.0,35.77364516129032
115.0,35.785862903225805
116.0,35.797935483870965
117.0,35.809935483870966
118.0,35.810580645161295
119.0,35.80554838709678
120.0,35.79767741935484
121.0,35.788387096774194
122.0,35.778387096774196
123.0,35.766322580645166
124.0,35.75322580645162
125.0,35.739612903225805
126.0,35.725741935483875
127.0,35.71174193548387
128.0,35.660580645161296
129.0,35.59083870967742
130.0,35.511806451612905
131.0,35.42812903225807
132.0,35.34212903225807
133.0,35.349496774193554
134.0,35.40354838709678
135.0,35.48094193548387
136.0,35.5700064516129
137.0,35.66490645161291
138.0,35.714490322580644
139.0,35.74141612903226
140.0,35.757012903225814
141.0,35.76694516129032
142.0,35.774045161290324
143.0,35.77175161290322
144.0,35.764761290322575
145.0,35.75542258064516
146.0,35.74490967741934
147.0,35.733809677419345
148.0,35.716051612903215
149.0,35.694964516129026
150.0,35.6722129032258
151.0,35.648629032258064
152.0,35.62462903225806
153.0,35.605747311827955
154.0,35.589424731182795
155.0,35.57438172043011
156.0,35.55997849462366
157.0,35.545895161290325
158.0,35.53181182795699
159.0,35.51823602150537
160.0,35.50491397849462
161.0,35.4917188172043
162.0,35.4785870967742
163.0,35.4654870967742
164.0,35.44732903225807
165.0,35.42664193548387
166.0,35.40469032258065
167.0,35.382106451612906
168.0,35.359206451612906
169.0,35.347558064516136
170.0,35.34153548387097
171.0,35.338325806451614
172.0,35.33652258064516
173.0,35.33542258064516
174.0,35.33339354838709
175.0,35.3309
176.0,35.328174193548385
177.0,35.32533225806451
178.0,35.32243225806451
179.0,35.32102903225807
180.0,35.32037419354839
181.0,35.32009354838709
182.0,35.32
183.0,35.32
184.0,35.3184
185.0,35.316
186.0,35.313199999999995
187.0,35.310199999999995
188.0,35.3071
189.0,35.31442580645161
190.0,35.326964516129024
191.0,35.34210967741935
192.0,35.35855806451613
193.0,35.37565806451613
194.0,35.389480645161285
195.0,35.40166451612903
196.0,35.413029032258066
197.0,35.423983870967746
198.0,35.43473387096775
199.0,35.44548387096775
200.0,35.45538225806452
201.0,35.46485483870968
202.0,35.474114516129035
203.0,35.483267741935485
204.0,35.49236774193548
205.0,35.501932258064514
206.0,35.51172903225806
207.0,35.52164193548387
208.0,35.531612903225806
209.0,35.54161290322581
210.0,35.54748387096774
211.0,35.55129032258064
212.0,35.55406451612903
213.0,35.55632258064516
214.0,35.55832258064517
215.0,35.56548387096774
216.0,35.57522580645161
217.0,35.58625806451613
218.0,35.59793548387097
219.0,35.60993548387096
220.0,35.61677419354838
221.0,35.62103225806452
222.0,35.623999999999995
223.0,35.626322580645166
224.0,35.62832258064516
225.0,35.622529032258065
226.0,35.61283870967742
227.0,35.6012
228.0,35.58858709677419
229.0,35.57548709677419
230.0,35.57822365591397
231.0,35.58887849462365
232.0,35.60349247311828
233.0,35.62008602150537
234.0,35.63766935483871
235.0,35.65525268817204
236.0,35.66216075268817
237.0,35.6637311827957
238.0,35.662632795698926
239.0,35.6602
240.0,35.6571
241.0,35.658232258064515
242.0,35.66148064516129
243.0,35.66578709677419
244.0,35.67062258064516
245.0,35.67572258064516
246.0,35.669364516129036
247.0,35.65727741935484
248.0,35.64232580645161
249.0,35.62594193548387
250.0,35.60884193548387
251.0,35.60526451612903
252.0,35.60844838709677
253.0,35.615012903225804
254.0,35.623267741935486
255.0,35.63236774193548
256.0,35.6409
257.0,35.64914838709677
258.0,35.657254838709676
259.0,35.665290322580645
260.0,35.67329032258064
261.0,35.59974193548388
262.0,35.48541935483871
263.0,35.35070967741935
264.0,35.2058064516129
265.0,35.0558064516129
266.0,35.04103225806452
267.0,35.093870967741935
268.0,35.180516129032256
269.0,35.284064516129035
270.0,35.39606451612903
271.0,35.48849462365591
272.0,35.57113978494624
273.0,35.64889247311828
274.0,35.72419892473118
275.0,35.79828225806452
276.0,35.87236559139785
277.0,35.89123172043011
278.0,35.882489247311824
279.0,35.85994247311828
280.0,35.830493548387096
281.0,35.7975935483871
282.0,35.76252580645161
283.0,35.72637419354839
284.0,35.68968064516129
285.0,35.65271612903226
286.0,35.61561612903226
287.0,35.59456774193548
288.0,35.58154516129032
289.0,35.572535483870965
290.0,35.56553225806451
291.0,35.559532258064515
292.0,35.5417129032258
293.0,35.51798387096774
294.0,35.491299999999995
295.0,35.463138709677416
296.0,35.434238709677416
297.0,35.42428064516129
298.0,35.423793548387096
299.0,35.42804193548387
300.0,35.43465806451613
301.0,35.442458064516124
302.0,35.4360129032258
303.0,35.42244516129033
304.0,35.40531612903226
305.0,35.3864064516129
306.0,35.3666064516129
307.0,35.354393548387094
308.0,35.345974193548386
309.0,35.339451612903225
310.0,35.333877419354835
311.0,35.328777419354836
312.0,35.33968602150537
313.0,35.35859892473118
314.0,35.381513978494624
315.0,35.40643010752688
316.0,35.43234677419355
317.0,35.45826344086021
318.0,35.477461827956986
319.0,35.49330107526882
320.0,35.50746075268817
321.0,35.52078064516128
322.0,35.53368064516128
323.0,35.54921290322581
324.0,35.56606129032258
325.0,35.58356774193548
326.0,35.60140322580645
327.0,35.61940322580645
328.0,35.625583870967745
329.0,35.62585483870968
330.0,35.623170967741935
331.0,35.619009677419356
332.0,35.61410967741935
333.0,35.6153
334.0,35.61953548387096
335.0,35.62529354838709
336.0,35.6318129032258
337.0,35.638712903225795
338.0,35.65190967741935
339.0,35.66825483870967
340.0,35.68617419354838
341.0,35.704880645161296
342.0,35.72398064516129
343.0,35.74251290322581
344.0,35.760761290322584
345.0,35.778867741935485
346.0,35.796903225806446
347.0,35.81490322580645
348.0,35.817419354838705
349.0,35.81219354838709
350.0,35.80309677419355
351.0,35.79206451612903
352.0,35.78006451612903
353.0,35.78767741935484
354.0,35.80509677419355
355.0,35.82741935483871
356.0,35.8521935483871
357.0,35.878193548387095
358.0,35.88647311827957
359.0,35.885892473118275
360.0,35.880881720430104
361.0,35.873655913978496
362.0,35.86532258064516
363.0,35.85698924731183
364.0,35.853421505376346
365.0,35.85223655913978
366.0,35.85224301075269
367.0,35.85284516129032
368.0,35.85374516129032
369.0,35.85934193548387
370.0,35.86728709677419
371.0,35.8764064516129
372.0,35.88611290322581
373.0,35.896112903225806
374.0,35.89945483870967
375.0,35.89946774193548
376.0,35.89781612903226
377.0,35.895332258064514
378.0,35.89243225806452
379.0,35.89102903225806
380.0,35.89037419354838
381.0,35.8900935483871
382.0,35.89
383.0,35.89
384.0,35.88690322580645
385.0,35.88225806451613
386.0,35.876838709677415
387.0,35.87103225806452
388.0,35.86503225806452
389.0,35.86212903225807
390.0,35.86077419354839
391.0,35.860193548387095
392.0,35.86
393.0,35.86
394.0,35.86258064516129
395.0,35.86645161290322
396.0,35.87096774193548
397.0,35.8758064516129
398.0,35.8808064516129
399.0,35.8858064516129
400.0,35.808741935483866
401.0,35.69064516129032
402.0,35.552032258064514
403.0,35.40316129032258
404.0,35.249161290322576
405.0,35.24690322580645
406.0,35.32051612903226
407.0,35.43206451612903
408.0,35.56258064516129
409.0,35.70258064516129
410.0,35.77032258064516
411.0,35.80193548387096
412.0,35.81548387096774
