time,spo2
4.0,96.727986
5.0,97.094754
6.0,97.51391742857143
7.0,97.9749972
8.0,98.4671761935484
9.0,98.79081774193548
10.0,99.00120406451614
11.0,99.15496277419354
12.0,99.28040767741935
13.0,99.07955399999999
14.0,98.72262948387096
15.0,98.2876695483871
16.0,97.8136919032258
17.0,97.54717572580645
18.0,97.39414470967742
19.0,97.29785627419355
20.0,97.22993912903225
21.0,97.11376582258063
22.0,96.96637161290323
23.0,96.8033669516129
24.0,96.63255706451612
25.0,96.44737901612902
26.0,96.25696819354837
27.0,96.06394098387096
28.0,95.86960558064516
29.0,96.01760666129033
30.0,96.33710303225806
31.0,96.74234704838709
32.0,97.19046488709677
33.0,97.66001963709675
34.0,98.12957438709677
35.0,98.59912913709677
36.0,99.06868388709677
37.0,98.23885579838709
38.0,96.75933629032258
39.0,94.95497107258063
40.0,92.98818299999999
41.0,92.31750866129032
42.0,92.3354969032258
43.0,92.69781643548387
44.0,93.23230161290323
45.0,93.85286961290322
46.0,94.47343761290321
47.0,95.09400561290323
48.0,95.71457361290322
49.0,96.19170832258064
50.0,96.59712638709678
51.0,96.96668612903227
52.0,97.31831670967742
53.0,97.53377341935484
54.0,97.68562548387096
55.0,97.80567522580645
56.0,97.90982380645161
57.0,97.79346541935483
58.0,97.57082883870967
59.0,97.29505316129033
60.0,96.99270793548386
61.0,96.77637909677419
62.0,96.60970083870967
63.0,96.46784787096774
64.0,96.3384075483871
65.0,96.55028787096774
66.0,96.9297253548387
67.0,97.39294141935483
68.0,97.89804677419355
69.0,97.88107741935482
70.0,97.59259838709676
71.0,97.16836451612903
72.0,96.67625322580645
73.0,96.38816632258064
74.0,96.21906096774194
75.0,96.10944638709677
76.0,96.02957719354839
77.0,96.23394043548387
78.0,96.5729835483871
79.0,96.97936659677418
80.0,97.41941961290323
81.0,97.61508774193547
82.0,97.68014593548386
83.0,97.67989916129032
84.0,97.6469999032258
85.0,97.56887917741936
86.0,97.47631083870968
87.0,97.37651869354838
88.0,97.27311464516129
89.0,97.0996486451613
90.0,96.8920546451613
91.0,96.66739664516129
92.0,96.43420664516128
93.0,96.25105258064517
94.0,96.09504948387097
95.0,95.95262187096773
96.0,95.816982
97.0,95.94380593548385
98.0,96.20016483870967
99.0,96.52129122580644
100.0,96.8748013548387
101.0,97.08084038709677
102.0,97.20504793548386
103.0,97.28833974193547
104.0,97.35117367741935
105.0,97.40377867741935
106.0,97.45638367741935
107.0,97.50898867741935
108.0,97.56159367741935
109.0,97.48184448387097
110.0,97.3359181935484
111.0,97.15690335483872
112.0,96.96134424193548
113.0,96.75751299193549
114.0,96.55368174193549
115.0,96.34985049193548
116.0,96.14601924193548
117.0,96.04739121774193
118.0,96.00136480645162
119.0,95.9816392016129
120.0,95.975064
121.0,96.1589009032258
122.0,96.4346562580645
123.0,96.75637083870967
124.0,97.10106503225806
125.0,97.18672645161291
126.0,97.13712658064517
127.0,97.01989606451612
128.0,96.86885022580645
129.0,96.69043117741936
130.0,96.50677935483871
131.0,96.32051114516129
132.0,96.13293474193549
133.0,96.53945675806452
134.0,97.24335503225805
135.0,98.09594143548387
136.0,99.02287190322582
137.0,99.17560872580646
138.0,98.92266270967741
139.0,98.46687527419354
140.0,97.90966712903224
141.0,97.56541624193548
