time,emg_right_hand,emg_left_hand
0.0,51.57142857142857,11.595238095238095
1.0,25.548199767711964,30.791908633372046
2.0,15.670316907250704,25.618300978928154
3.0,10.772977158343013,16.052768099109564
4.0,11.638537334682102,19.690049080214305
5.0,10.26205837173579,16.74533737964108
6.0,7.937480798771121,11.397058933722978
7.0,7.42258064516129,9.5801730920535
8.0,6.393745082612116,8.795200629425649
9.0,8.9573564122738,5.947600314712825
10.0,8.829976396538159,7.926514555468135
11.0,8.424193548387096,8.183870967741935
12.0,8.46251920122888,9.08410138248848
13.0,9.091448428309167,8.340634483533774
14.0,8.589174253493688,6.703470270877824
15.0,8.872352103705367,6.200794275223858
16.0,7.228485257202802,7.106534037690606
17.0,6.156869356712001,9.672698662470495
18.0,7.292046008017683,8.25098347757671
19.0,7.013450226668166,8.677025963808024
20.0,5.914098385223483,6.476685024914765
21.0,5.234682390779952,8.839272529201718
22.0,6.352978676188747,9.86210938288043
23.0,17.81889689120216,25.478261615122353
24.0,26.11621477132885,29.200814521172504
25.0,16.855530674413444,20.23324557687264
26.0,11.979228953579856,16.38286782061369
27.0,8.967033831628637,13.126160503540518
28.0,9.170377655389458,23.591797797010226
29.0,7.976471469783823,40.33992731632385
30.0,8.930051328163051,102.48638117717583
31.0,9.930838110224421,62.113971001461174
32.0,9.148739275411188,40.30088793975497
33.0,10.304896781686711,24.696470720467573
34.0,10.178262335618747,14.813738713424
35.0,35.269229328237984,17.052358472893484
36.0,43.84736428009441,29.92210857592447
37.0,36.55121951219512,60.29299763965382
38.0,23.510857592446893,74.0645948072384
39.0,16.83522665375537,92.49676108051403
40.0,12.74412788234582,122.20314057172831
41.0,9.663910912061974,95.78326776816155
42.0,8.92550384312776,150.36260162601627
43.0,6.848865218180718,106.19412536060845
44.0,7.1684949983140385,67.02870630549624
45.0,8.064577947622794,37.93681765389083
46.0,14.037403057210295,28.538432430407255
47.0,14.409388932599002,25.166835262822676
48.0,12.286126409651192,23.35407066052227
49.0,10.543216814656626,20.096774193548388
50.0,9.1325915102469,21.374807987711215
51.0,8.42900228541456,18.712581019819417
52.0,8.46450114270728,18.10629050990971
53.0,7.36435502603874,17.815499606608967
54.0,7.129182121314301,16.555599265670075
55.0,6.7627664755910235,14.488404331047919
56.0,8.141714435577535,14.503727848338391
57.0,7.495579469780337,19.075641297083852
58.0,8.629922288934601,19.348477798892233
59.0,11.219723049229206,23.718401725867007
60.0,10.372365739518504,25.45415796457825
61.0,9.09785721691747,21.18883013436286
62.0,8.153654790004122,15.60949383687385
63.0,6.919508448540706,21.596774193548384
