time,gaze_movement,pupil_diameter
0.0,1943.5203593917163,3.4805068333333335
1.0,1224.4404747193576,3.559811499346406
2.0,1548.7273279264496,3.591332615304304
3.0,862.0303955749932,3.5923367381565017
4.0,762.8113425921192,3.4858962080685583
5.0,953.6515298261997,3.4263970475826664
6.0,607.0434047193362,3.512606884918257
7.0,389.4766990780732,3.5730139116019943
8.0,327.7047039005917,3.594894992161446
9.0,473.9753307206976,3.686527772178914
10.0,474.27749049555894,3.696423062719519
11.0,468.3259867207586,3.621599007166212
12.0,379.85343442470787,3.61125261883556
13.0,281.2015993633432,3.6160392734777345
14.0,266.06322149741527,3.648344783682669
15.0,367.2381351079899,3.6972241589131145
16.0,840.7793222921283,3.6834593264099627
17.0,2248.8312543705674,3.612533592416451
18.0,2979.7402895553487,3.59300043455948
19.0,1776.8160772505726,3.505801347687252
20.0,1532.3982695638033,3.4481033764503386
21.0,873.3056541710495,3.4363088537676916
22.0,1274.0034407048865,3.4621373444766084
23.0,1053.5722058494368,3.5411442280708236
24.0,946.1528706660695,3.479547371014117
25.0,1533.6177108142099,3.5686754572270765
26.0,3197.2266774920486,3.5998286981861805
27.0,2434.253254324197,3.5868848644777973
28.0,2950.318049513043,3.563413910104199
29.0,1962.8980999802056,3.6296048982367926
30.0,2488.660626606136,3.647997030372556
31.0,2655.7063355302953,3.638793082520854
32.0,2854.999701832894,3.6152436011303934
33.0,1638.8424377541573,3.6631592231375065
34.0,893.8388747344777,3.5797601369601892
35.0,912.9697646193727,3.614289799256581
36.0,508.06782663472984,4.0751795706296345
37.0,1301.7805647044286,4.1379707360685485
38.0,1449.0560948667824,4.201890027920445
39.0,1093.5458383087594,3.883558422670118
40.0,2179.218528847563,3.745674894544323
41.0,2973.135078722655,4.003132522316964
42.0,3196.8616462073237,4.125105306014416
43.0,2126.787865360875,4.05047655558805
44.0,2063.4556537602775,3.9908785647333884
45.0,2003.5304366894784,3.954456657166988
46.0,1495.9567596079658,3.8325138184804466
47.0,2586.345783035198,3.7347893028136463
48.0,2398.3432638762897,3.6915998203869473
49.0,2206.503252288299,3.669786530974555
50.0,1184.9528480492465,3.6470183780190073
51.0,1338.5151071007979,3.6634168734648567
52.0,1409.1520260899508,3.8884229608961665
53.0,3617.2735143953996,3.8721907081012086
54.0,2909.288885869574,3.8995884712285687
55.0,1669.4112488190196,3.9336036169948114
56.0,1737.533759095207,3.888040370559117
57.0,1639.6235103909376,3.878296341880695
58.0,1750.8836775774726,3.933812537647203
59.0,1828.100358512219,4.051189906402007
60.0,1060.8944452663375,4.029332578499571
61.0,605.1021465857078,3.910692067951917
62.0,360.69979499862995,3.8988828759304437
63.0,241.66097674312138,3.943027909386811
64.0,1078.8864577697932,3.851410668235559
65.0,1494.8198621255099,3.8027787596208813
66.0,1023.3307028805377,3.855683553063772
67.0,679.3169169475996,3.983749249758006
68.0,422.46463311499144,4.151693921508605
69.0,311.8049998337612,4.2027778021561
70.0,233.53647664532392,4.146507077242925
71.0,397.99754733034797,4.032318605866493
72.0,291.77488642944274,3.9528203932839587
73.0,496.2733013089876,3.947500089865944
74.0,635.7977968682875,3.897543113147959
75.0,1004.1885910513603,3.8953497065739793
76.0,1306.7356377816732,3.981046424971578
77.0,1346.4764477147842,3.889874577053849
78.0,905.5988593309842,3.8196453793237426
79.0,1490.884971416986,3.8243956030032082
80.0,898.9583198468059,3.7442207165943273
81.0,787.8823741179082,3.7729612267559447
82.0,1325.7804194645687,3.6593800956521743
83.0,1807.5024616058927,3.5369542785994588
84.0,2359.5256854485633,3.530964498790145
85.0,1421.3565962057191,3.58676356846542
86.0,1663.3404834564915,3.5408796587980262
