time,emg_right_hand,emg_left_hand
0.0,6.275,3.925
1.0,10.975,5.158333333333333
2.0,7.489285714285714,4.982142857142856
3.0,8.151910569105691,5.134756097560976
4.0,9.634480723839495,5.732395751376869
5.0,9.487077104642015,6.075904799370575
6.0,9.891325727773406,5.311447678992918
7.0,8.131549960660898,5.1968528717545235
8.0,8.131392604248623,4.294099134539732
9.0,10.868528717545239,4.600393391030685
10.0,10.033556254917388,4.275334382376082
11.0,8.462096774193547,3.9733870967741933
12.0,9.483870967741936,3.4790322580645157
13.0,14.791129032258066,3.6967741935483867
14.0,11.151612903225807,3.7169354838709676
15.0,8.679032258064517,4.4
16.0,6.510483870967741,6.5532258064516125
17.0,7.141404405979544,6.601140833988985
18.0,7.3938780862463,6.4081741036304365
19.0,8.784389869244315,5.988203888951332
20.0,7.48806432879997,5.782831291446554
21.0,9.233951519238694,6.1470608070136
22.0,8.115495860027725,5.843677644149713
23.0,8.800086171368626,5.89435764864561
24.0,8.108146940916413,5.979624217901165
25.0,8.876260724588812,5.631826271027688
26.0,8.871735791090629,5.063916676033119
27.0,7.620771046420142,4.733205949571017
28.0,10.742014162077105,4.541583305233974
29.0,8.282297403619197,5.489378442171518
30.0,6.95507474429583,7.859323367427222
31.0,7.550708103855232,8.614555468135325
32.0,8.538645048892885,9.335526956652055
33.0,7.828596717994831,6.700021542842157
34.0,7.200185455771608,7.22057528755011
35.0,8.242834663369674,9.357465063129894
36.0,8.748089243565246,8.281407590573602
37.0,7.447777340676632,9.181333595594019
38.0,9.502517702596382,8.421715184893785
39.0,9.954369450376532,6.888507362032145
40.0,8.145329886478589,6.5628020681128465
41.0,7.433640552995392,5.667396313364055
42.0,9.016485894121613,6.510694616162752
43.0,8.575888876400285,6.426967891798734
44.0,7.734949046495073,5.996107302086845
45.0,7.015458394215278,6.249666554269229
46.0,6.809538795848788,6.0174965344123486
47.0,6.521606534037691,5.847064553594844
48.0,6.547285601888277,5.375452399685287
49.0,8.309441384736429,4.876553894571204
50.0,7.514948859166012,5.342092840283241
51.0,6.631510621557829,5.120141620771046
52.0,5.948564122738001,5.125688434303698
53.0,4.828717545239968,5.063650668764752
54.0,6.472816679779701,4.5767505900865455
55.0,6.804071597167585,4.762411487018095
56.0,5.992761605035406,7.514673485444532
57.0,9.2205743509048,6.1645948072383945
58.0,8.974803304484656,5.272619984264359
59.0,10.368450039339102,5.383084185680566
60.0,10.12741935483871,5.759677419354839
61.0,9.650806451612905,4.665322580645161
62.0,7.841129032258065,4.82258064516129
63.0,5.356451612903226,4.624193548387096
64.0,5.7255704169944925,4.515302911093627
65.0,7.790479937057436,4.525904799370574
66.0,10.48412667191188,4.216227380015736
67.0,9.206176239181747,4.208516915814319
68.0,7.031313926042486,4.497403619197483
69.0,8.382297403619198,4.848072383949646
70.0,9.799960660896932,4.492014162077105
71.0,9.674567269866246,4.360877261998427
72.0,10.761880409126672,4.176809598741149
73.0,11.36472845931933,4.419990820875951
74.0,9.862606165143537,4.19104379753475
75.0,10.170415985797575,4.415683189089956
76.0,9.987489660876758,5.481720430107527
77.0,7.178825475599669,5.9537634408602145
78.0,7.980645161290322,6.359677419354838
79.0,8.512588512981903,6.539398111723052
80.0,8.177261998426435,5.337037765538946
81.0,7.040243902439024,5.712470495672699
82.0,6.7233477576711245,6.095751376868607
83.0,7.586742722265932,5.734461054287962
84.0,8.393686073957515,6.171715184893785
85.0,8.059579071597167,5.901691581431942
86.0,10.768174665617625,5.659697088906373
87.0,8.144955228354126,5.871342400059945
88.0,8.493012625978794,6.184294331422577
89.0,8.020778539582631,5.630699486718369
90.0,8.801813345322394,5.886553519913079
91.0,8.613101794612415,5.758776366565509
92.0,8.283162863886702,5.915617623918175
93.0,10.037883556254917,6.5567859952793075
94.0,10.393135326514555,6.898957513768686
95.0,11.88164830841857,5.815204563335956
96.0,8.434775767112509,5.862037765538946
97.0,8.774193548387096,5.994354838709677
98.0,7.540322580645161,5.655645161290322
99.0,9.430645161290322,5.512096774193548
100.0,12.888709677419355,5.491935483870968
101.0,11.213709677419354,5.618548387096774
102.0,10.673387096774194,6.568548387096774
103.0,9.28575924468922,6.9615460267505895
104.0,9.596105428796223,6.9158536585365855
105.0,10.484343036978757,6.170023603461841
106.0,7.922974036191974,6.252694728560188
107.0,5.824390243902439,5.573524783634933
108.0,7.133910306845004,5.520751376868607
109.0,9.864378442171517,6.5779110936270655
110.0,11.959520062942566,8.387922895357985
111.0,12.70163257277734,7.075550747442958
112.0,14.434975272563785,8.348470458206886
113.0,14.52676182983028,10.35609006781312
114.0,13.577700348432055,9.790790903300739
115.0,10.705372597504777,11.352673185718032
116.0,8.929004158705181,10.580742572402682
117.0,8.351829268292683,9.731077891424075
118.0,9.633575924468921,7.4824744295830055
119.0,8.956195908733282,7.508280881195908
120.0,10.615943576486455,7.381386984376755
121.0,10.28633528155558,6.334517253006631
122.0,9.645990221422952,6.3914521748904125
123.0,12.399696526919186,7.4256828144318305
124.0,9.535096099808925,6.893722603124648
125.0,7.190106215578284,6.5245279307631785
126.0,9.163552321007082,6.309303697875688
127.0,9.37895357985838,5.746184107002359
128.0,8.513237608182532,6.38882769472856
129.0,7.861762391817466,5.583713611329661
130.0,12.308536585365854,6.178953579858378
131.0,15.265597954366639,5.0818450039339105
132.0,9.929976396538159,5.8760031471282455
133.0,12.101494885916601,5.782218725413061
134.0,10.970102281667977,5.960346184107002
135.0,9.040047206923681,6.845397324940992
136.0,11.531038552321007,8.606785995279306
137.0,10.510306845003933,7.293312352478363
138.0,10.060424862313138,8.083241542092841
139.0,9.698662470495673,6.962627852084973
140.0,8.691266719118804,6.350668764752163
141.0,9.562627852084972,6.611290322580645
142.0,9.095161290322581,6.279838709677419
143.0,10.168450039339103,5.440558615263571
144.0,9.83664437450826,5.322698662470495
145.0,11.327970102281668,6.243646734854445
146.0,11.120889063729347,5.8417387883556255
147.0,8.895357985837922,5.896498819826908
148.0,8.950039339103068,5.767289535798583
149.0,9.860739575137687,6.475216365066876
150.0,9.270653029110935,5.879622344610542
151.0,8.0852871754524,5.780330448465774
152.0,7.688906372934698,5.400629425649095
153.0,9.48882769472856,4.98906372934697
154.0,14.274547600314712,5.515145554681353
155.0,11.527124311565697,5.4534815106215575
156.0,10.230900865460267,4.828756884343036
157.0,9.353737214791503,5.631117230527144
158.0,7.360424862313139,5.992820613690007
159.0,7.751180173092053,6.253265145554681
160.0,7.2307435090479935,6.884854445318647
161.0,8.904484657749803,7.335169158143194
162.0,9.141935483870967,6.416129032258064
163.0,10.45564516129032,7.003225806451613
164.0,10.200806451612902,7.151612903225806
165.0,11.907258064516128,8.100806451612902
166.0,11.138709677419353,7.616935483870968
167.0,10.283064516129032,9.448387096774193
168.0,11.793548387096774,7.725
169.0,12.30483870967742,8.661290322580644
170.0,9.25241935483871,7.940322580645161
171.0,8.136290322580646,7.493548387096774
172.0,8.987096774193548,8.535483870967742
173.0,10.20902832415421,8.148131392604249
174.0,11.867014162077105,7.236565696302124
175.0,11.984716758457907,6.726750590086546
176.0,10.862490165224232,5.691837136113296
177.0,9.087096774193547,6.467230527143981
178.0,7.648583792289536,6.296400472069237
179.0,6.64188022179761,6.559164137724326
180.0,9.193117530253645,6.752969165636356
181.0,6.908124461428946,6.736830766925181
182.0,5.512677494286463,6.120579034131355
183.0,5.943838747143231,4.999402420291483
184.0,5.419000786782061,4.91890243902439
185.0,5.113532651455547,5.470338316286389
186.0,6.9441778127458695,5.724547600314713
187.0,9.739516129032259,4.785483870967742
188.0,8.870790715971676,5.022974036191975
189.0,8.614024390243902,5.555035405192761
190.0,8.225963808025178,5.247678992918961
191.0,11.883143194335169,5.546420141620771
192.0,9.717781274586939,6.878048780487804
193.0,10.653225806451612,6.2064516129032254
194.0,11.180645161290322,6.799193548387096
195.0,9.891129032258064,6.906451612903226
196.0,10.479032258064514,6.649193548387096
197.0,9.115322580645161,6.0072580645161295
198.0,8.824193548387097,7.224193548387096
199.0,8.741129032258064,6.577419354838709
200.0,8.735483870967741,5.873387096774193
201.0,6.4322580645161285,5.775806451612903
202.0,6.691129032258064,6.051612903225806
203.0,9.503225806451612,5.716935483870968
204.0,8.651396538158929,5.380507474429582
205.0,8.842722265932336,7.968686073957514
206.0,9.43695908733281,8.776750590086545
207.0,10.32026525795212,7.408114158330523
208.0,8.53849612228841,7.077591697575961
209.0,8.568775991907383,6.424712449889475
210.0,6.940676632572776,6.5593645798209135
211.0,8.58882769472856,5.230272376456483
212.0,12.021428571428572,5.992023528530216
213.0,10.376410587838597,6.6297647146978385
214.0,11.56602787456446,5.996333970252145
215.0,10.637391817466561,6.707690794649881
216.0,11.515066876475215,6.526829268292683
217.0,11.123387096774191,6.703225806451613
218.0,8.234677419354838,7.17016129032258
219.0,8.133064516129032,7.653225806451614
220.0,8.582435090479937,6.514496459480725
221.0,10.815007867820613,6.768941778127459
222.0,10.057907159716759,6.989712824547601
223.0,9.84427616050354,6.958969315499607
224.0,7.409638080251771,6.343194335169158
225.0,8.358870967741936,6.825806451612903
226.0,5.917741935483871,5.854838709677419
227.0,7.35,5.985483870967742
228.0,6.799193548387096,5.590322580645161
229.0,6.195161290322581,5.798387096774193
230.0,7.476612903225806,5.595161290322581
231.0,8.812903225806451,5.724193548387097
232.0,7.729953917050691,5.23294930875576
233.0,6.110944700460829,4.957603686635945
234.0,10.29458525345622,5.259447004608295
235.0,12.004973586602226,4.983991794987074
236.0,10.16458356749466,4.978689445880633
237.0,10.613650668764752,4.892092840283242
238.0,8.58198269079465,5.177478363493313
239.0,9.286191974822973,4.940991345397325
240.0,10.492033831628639,5.4657749803304485
241.0,7.549645948072384,5.7103068450039345
242.0,8.746970889063729,6.119590873328088
243.0,10.397875688434304,6.701101494885916
244.0,8.68729346970889,5.429071597167584
245.0,9.134677419354839,5.779838709677419
246.0,9.451003147128246,6.017014162077104
247.0,9.661388670338315,6.568587726199842
248.0,9.070318646734854,6.956904012588513
249.0,9.272659323367428,5.501435877261999
250.0,8.23552321007081,5.245476003147129
251.0,9.717604248623132,4.431707317073171
252.0,8.480173092053501,5.6497246262785215
253.0,8.140322580645162,4.616129032258065
254.0,10.292741935483871,3.8169354838709673
255.0,8.887096774193548,4.885483870967741
256.0,7.97983870967742,4.705645161290322
257.0,8.869413847364282,4.898111723052715
258.0,8.707882806938668,4.56449364954479
259.0,9.630751002210483,4.650047768910869
260.0,10.531984564085272,6.002116818403207
261.0,11.091641377243265,6.944213405267693
262.0,7.982878123712112,5.277378142445018
263.0,8.499119553407514,4.583619946798546
264.0,7.639725000936646,4.538859540669139
265.0,8.018253343823762,3.863571990558615
266.0,8.558929976396538,4.374036191974822
267.0,9.643587726199844,4.024783634933123
268.0,8.390243902439025,4.807081038552321
269.0,9.031117230527144,4.710188827694728
270.0,8.759461054287963,4.794118804091266
271.0,8.64464988198269,4.200688434303697
272.0,8.797324940991345,4.841070023603462
273.0,7.676160503540519,4.679622344610543
274.0,9.489929189614477,5.981589299763966
275.0,6.5435483870967746,5.558064516129033
276.0,8.437096774193549,5.468548387096774
277.0,9.952222659323368,5.831667977970103
278.0,7.695869394177812,5.797285601888277
279.0,10.87970102281668,5.740814319433516
280.0,9.250334382376082,6.191739725000936
281.0,7.865892997639654,5.448692443145629
282.0,8.541859615600764,5.783036416769697
283.0,8.363268517477803,7.289502079352591
284.0,7.246543778801843,6.287788018433179
285.0,7.166820276497695,6.17300307219662
286.0,7.492694166573002,5.81753025364355
287.0,8.022383949645947,6.087490165224233
288.0,9.183772619984264,6.9808418568056645
289.0,8.192289535798583,6.2307435090479935
290.0,8.704209284028323,5.585129819040126
291.0,12.045967741935485,6.059677419354838
292.0,10.568548387096774,7.043548387096774
293.0,13.208870967741934,6.516935483870968
294.0,11.32741935483871,6.473387096774193
295.0,13.709677419354838,5.866129032258064
296.0,9.216935483870968,6.17016129032258
297.0,8.714016897081413,6.3973118279569885
298.0,8.082155970177212,7.079045371098871
299.0,8.883416694766026,7.191135588775243
300.0,9.61730358547825,7.49245719530928
301.0,11.075587276610094,6.222438275073994
302.0,9.727501779626092,6.22949870742947
303.0,9.888141133715486,6.238274137349668
304.0,8.388022179760968,6.498572552545802
305.0,9.75330448465775,6.0280881195908735
306.0,8.575039339103068,6.623721479150276
307.0,11.55889063729347,6.14008654602675
308.0,11.295967741935485,5.239516129032259
309.0,9.161290322580644,5.478225806451613
310.0,8.943548387096776,5.383870967741935
311.0,8.130645161290323,6.344354838709677
312.0,7.653225806451613,6.267741935483871
313.0,9.158870967741937,5.501612903225806
314.0,12.053225806451614,4.980645161290322
315.0,11.678225806451612,4.740322580645161
316.0,12.027812745869394,4.631648308418567
317.0,9.859933123524783,4.985700236034618
318.0,9.144885916601101,5.358575924468922
319.0,8.262962234461053,5.6027734067663255
320.0,8.1801730920535,6.202832415420929
321.0,9.45428796223446,7.814162077104642
322.0,12.190322580645162,8.45279307631786
323.0,10.912903225806451,7.760267505900866
324.0,9.617584579071597,6.81876475216365
325.0,8.47016129032258,6.036290322580645
326.0,8.835483870967742,5.191129032258064
327.0,8.64516129032258,6.373387096774193
328.0,10.593548387096774,6.3637096774193544
329.0,11.046774193548387,6.403225806451612
330.0,9.89516129032258,6.445161290322581
331.0,9.57258064516129,6.724193548387097
332.0,9.833870967741936,8.258870967741935
333.0,7.473013375295044,7.412922895357985
334.0,8.868764752163651,6.802832415420928
335.0,8.874704956726987,6.858674272226594
336.0,8.681549960660895,6.0997049567269865
337.0,9.679858379228953,7.701809598741148
338.0,8.555507474429582,7.2195121951219505
339.0,7.9438827694728555,7.251691581431944
340.0,9.015892997639654,6.069394177812746
341.0,9.325491738788354,5.876789929189615
342.0,8.859047993705744,6.149252557041699
343.0,7.97397718332022,7.737096774193549
344.0,7.505310778914241,8.107238394964595
345.0,8.84217151848938,6.760877261998426
346.0,10.006608969315499,6.939575137686861
347.0,10.481274586939417,6.97765538945712
348.0,11.177773406766326,7.494571203776554
349.0,9.805645161290322,8.646577498033045
350.0,10.944846577498032,9.107946498819828
351.0,10.85985725525458,9.601180173092054
352.0,14.645506912442396,9.836388670338316
353.0,19.75991907384512,24.514555468135327
354.0,14.38979431268967,30.36848846357931
355.0,12.69096324603799,20.457650998115383
356.0,11.068450039339103,17.784293634384206
357.0,11.522423288749016,13.980659799096117
358.0,10.115027537372146,10.438402283497703
359.0,10.847836349331235,7.7708890637293475
360.0,10.033202202989772,8.41266719118804
361.0,8.350590086546026,7.3766719118804085
362.0,11.114476789929189,7.653324154209283
363.0,12.571715184893783,12.15912667191188
364.0,13.464653815892996,8.638158929976395
365.0,12.788567307332059,7.60087670001124
366.0,11.336005582406054,7.638529841519613
367.0,11.664373758944963,7.961200404630775
368.0,9.019834401108987,6.724896032370462
369.0,7.817155595519088,5.834910644037316
370.0,6.6855344498145435,5.907086658424188
371.0,6.7855475628489,6.553773743958637
372.0,8.863249784571579,6.290547375519838
373.0,8.995983664905772,5.58028548949084
374.0,11.05936083323967,5.832235585028661
375.0,8.374805393924198,7.054248479032113
376.0,7.597464140894511,5.797861566704997
377.0,6.963641590510198,5.807034638584598
378.0,6.49714337590026,5.843839899937461
379.0,7.685235732009925,5.8050041356492965
380.0,7.8798387096774185,5.80241935483871
381.0,8.79758064516129,6.568548387096774
382.0,7.352419354838709,6.248387096774193
