time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.011639344262295088,0.01934426229508198,-0.12081967213114753,-0.16999999999999996,-0.9200000000000013,-9.759999999999994,0.0020491803278688526,-0.0020491803278688526,-0.018442622950819672,264.75,-1.0,174.5,0.04095458999999999,0.6735839799999992,-0.7375488300000009,-0.02551269999999996
1.0,0.010218579234972682,0.020437158469945364,-0.1207103825136612,-0.16999999999999996,-0.9200000000000013,-9.759999999999994,-0.0006830601092896175,0.019808743169398905,-0.006830601092896175,264.75,-1.0,174.5,0.04095458999999999,0.6735839799999992,-0.7375488300000009,-0.025512699999999958
2.0,0.00980796252927401,0.02180640124902421,-0.11897111631537861,-0.16999999999999996,-0.9200000000000012,-9.759999999999994,0.0038739266198282592,0.017418032786885244,-0.011260733801717408,264.75,-1.0,174.5,0.040954589999999985,0.6735839799999992,-0.7375488300000009,-0.025512699999999958
3.0,0.010697267759562847,0.02075555555555557,-0.12214280510018216,-0.16999999999999996,-0.9200000000000013,-9.759999999999994,-0.012946265938069215,-0.025751366120218576,-0.013451730418943535,264.75,-1.0,174.5,0.04095459,0.6735839799999993,-0.7375488300000009,-0.025512699999999965
4.0,0.0111835007932311,0.022057817733121817,-0.12154450907808922,-0.16999999999999993,-0.9200000000000013,-9.759999999999994,-0.011023708796051471,-0.008758593336858807,-0.014441212762206944,264.75,-1.0,174.5,0.040954589999999985,0.6735839799999992,-0.7375488300000008,-0.025512699999999958
5.0,0.010057641459545219,0.02197020976555615,-0.1208436453375639,-0.16999999999999993,-0.9200000000000013,-9.759999999999994,-0.015063678829543452,0.01839304600740349,-0.018028380045831127,264.75,-1.0,174.5,0.040954589999999985,0.6735839799999992,-0.7375488300000008,-0.025512699999999958
6.0,0.010205975674246436,0.021561519478230224,-0.12151119337211352,-0.16999999999999993,-0.9200000000000013,-9.759999999999994,0.014182861801515952,-0.00451976467477525,-0.003709457077384101,264.75,-1.0,174.5,0.040954589999999985,0.6735839799999992,-0.7375488300000008,-0.025512699999999958
7.0,0.010860271916207507,0.02198376008597603,-0.1222084236024633,-0.16999999999999993,-0.9200000000000013,-9.759999999999994,0.02310285563194077,-0.006153938008563483,-0.0073427184797256965,264.75,-1.0,174.5,0.040954589999999985,0.6735839799999992,-0.7375488300000008,-0.025512699999999958
8.0,0.009460102466124203,0.020392373609002472,-0.12111091019714212,-0.16999999999999993,-0.9200000000000013,-9.759999999999994,0.00823417944650097,0.010313212557502147,0.007866848057863222,264.75,-1.0,174.5,0.040954589999999985,0.6735839799999992,-0.7375488300000008,-0.025512699999999958
9.0,0.010295889413918792,0.019720248147705895,-0.12121648101078683,-0.16999999999999993,-0.9200000000000013,-9.759999999999994,-0.020059933016040893,0.006627388933431137,-4.925709216833593e-05,264.75,-1.0,174.5,0.040954589999999985,0.6735839799999992,-0.7375488300000008,-0.025512699999999958
