time,facial_skin_temperature
4.0,52.23
5.0,52.22333333333333
6.0,52.215714285714284
7.0,52.20733333333333
8.0,52.198387096774184
9.0,52.18838709677419
10.0,52.16909677419355
11.0,52.14516129032258
12.0,52.11890322580645
13.0,52.091483870967735
14.0,52.063483870967744
15.0,52.045634408602155
16.0,52.032860215053766
17.0,52.022623655913975
18.0,52.013655913978496
19.0,52.005322580645164
20.0,51.99698924731183
21.0,51.992956989247304
22.0,51.9910752688172
23.0,51.990268817204296
24.0,51.989999999999995
25.0,51.989999999999995
26.0,51.980709677419355
27.0,51.96677419354839
28.0,51.95051612903225
29.0,51.933096774193544
30.0,51.91509677419354
31.0,51.915677419354836
32.0,51.92554838709677
33.0,51.94006451612903
34.0,51.95690322580645
35.0,51.97490322580645
36.0,51.97156989247311
37.0,51.95756989247312
38.0,51.93823655913978
39.0,51.91623655913978
40.0,51.89290322580645
41.0,51.86956989247312
42.0,51.8531182795699
43.0,51.840107526881724
44.0,51.828817204301075
45.0,51.81838709677419
46.0,51.80838709677419
47.0,51.796580645161285
48.0,51.78387096774193
49.0,51.77070967741935
50.0,51.75732258064515
51.0,51.743822580645144
52.0,51.76387096774192
53.0,51.80069354838709
54.0,51.84590322580644
55.0,51.895306451612896
56.0,51.9468064516129
57.0,51.97602688172043
58.0,51.99410752688172
59.0,52.00661827956989
60.0,52.016344086021505
61.0,52.024677419354845
62.0,52.03301075268817
63.0,52.07523655913978
64.0,52.134408602150536
65.0,52.20205376344086
66.0,52.273935483870964
67.0,52.34793548387096
68.0,52.365161290322575
69.0,52.35399999999999
70.0,52.32864516129031
71.0,52.296193548387095
72.0,52.26019354838709
73.0,52.24432258064516
74.0,52.238516129032256
75.0,52.23774193548386
76.0,52.23948387096773
77.0,52.24248387096773
78.0,52.24548387096773
79.0,52.263658064516115
80.0,52.2894193548387
81.0,52.31897419354838
82.0,52.35042580645161
83.0,52.382825806451606
84.0,52.4088258064516
85.0,52.431625806451606
86.0,52.45282580645161
87.0,52.47322580645161
88.0,52.493225806451605
89.0,52.48329032258064
90.0,52.45838709677419
91.0,52.426
92.0,52.38987096774193
93.0,52.35187096774193
94.0,52.317139784946235
95.0,52.28404301075269
96.0,52.251763440860216
97.0,52.21989247311828
98.0,52.18822580645161
99.0,52.156559139784946
100.0,52.13710752688172
101.0,52.123763440860216
102.0,52.11347311827957
103.0,52.10470967741936
104.0,52.096709677419355
105.0,52.10729032258065
106.0,52.12716129032258
107.0,52.15167741935484
108.0,52.17851612903226
109.0,52.20651612903225
110.0,52.20045161290322
111.0,52.177354838709675
112.0,52.14574193548387
113.0,52.10987096774193
114.0,52.07187096774193
115.0,52.073268817204294
116.0,52.094365591397846
117.0,52.12531182795699
118.0,52.16118279569892
119.0,52.19951612903226
120.0,52.23784946236559
121.0,52.24710752688172
122.0,52.24182795698924
123.0,52.229279569892476
124.0,52.213096774193545
125.0,52.195096774193544
126.0,52.19567741935484
127.0,52.205548387096776
128.0,52.22006451612903
129.0,52.23690322580646
130.0,52.25490322580646
131.0,52.254322580645166
132.0,52.24445161290322
133.0,52.22993548387097
134.0,52.213096774193545
135.0,52.195096774193544
136.0,52.19412903225806
137.0,52.20167741935484
138.0,52.213483870967735
139.0,52.22741935483871
140.0,52.24241935483871
141.0,52.25741935483872
142.0,52.25022580645162
143.0,52.23193548387097
144.0,52.20809677419355
145.0,52.18148387096774
146.0,52.15348387096774
147.0,52.13993548387097
148.0,52.13361290322581
149.0,52.13090322580645
150.0,52.13
151.0,52.13
152.0,52.13
153.0,52.13
154.0,52.13
155.0,52.13
156.0,52.13
157.0,52.13
158.0,52.135161290322586
159.0,52.14290322580645
160.0,52.15193548387097
161.0,52.1616129032258
162.0,52.17161290322581
163.0,52.16716129032258
164.0,52.15548387096774
165.0,52.140193548387096
166.0,52.123096774193556
167.0,52.105096774193555
168.0,52.100516129032265
169.0,52.102645161290326
170.0,52.10812903225807
171.0,52.11529032258065
172.0,52.123290322580644
173.0,52.15554838709677
174.0,52.199935483870966
175.0,52.25038709677419
176.0,52.303870967741936
177.0,52.358870967741936
178.0,52.41387096774193
179.0,52.44750322580645
180.0,52.47045161290322
181.0,52.488058064516125
182.0,52.502993548387096
183.0,52.516593548387085
184.0,52.50686451612903
185.0,52.48547096774193
186.0,52.45824516129032
187.0,52.428103225806446
188.0,52.39650322580644
189.0,52.4194064516129
190.0,52.469561290322574
191.0,52.53334193548386
192.0,52.60393548387097
193.0,52.67793548387097
194.0,52.701698924731176
195.0,52.7003440860215
196.0,52.68643010752688
197.0,52.66623655913978
198.0,52.64290322580645
199.0,52.619569892473116
200.0,52.58866666666667
201.0,52.55397849462365
202.0,52.51739784946236
203.0,52.47987096774193
204.0,52.441870967741934
205.0,52.40206451612903
206.0,52.36135483870967
207.0,52.32019354838709
208.0,52.278806451612894
209.0,52.23730645161289
210.0,52.22303225806451
211.0,52.222370967741924
212.0,52.22851612903224
213.0,52.23806451612902
214.0,52.24931451612903
215.0,52.26056451612904
216.0,52.261879032258065
217.0,52.258225806451605
218.0,52.25208870967742
219.0,52.24470967741935
220.0,52.23670967741935
221.0,52.24212903225806
222.0,52.25425806451612
223.0,52.269741935483864
224.0,52.28690322580645
225.0,52.304903225806456
226.0,52.28987096774193
227.0,52.25832258064516
228.0,52.21851612903226
229.0,52.174580645161285
230.0,52.12858064516129
231.0,52.111698924731186
232.0,52.109376344086016
233.0,52.11433333333333
234.0,52.12293010752688
235.0,52.13334677419354
236.0,52.143763440860205
237.0,52.15164247311827
238.0,52.158252688172034
239.0,52.16422849462365
240.0,52.16988709677419
241.0,52.17538709677419
242.0,52.192499999999995
243.0,52.21541935483871
244.0,52.24124193548387
245.0,52.26851612903226
246.0,52.296516129032256
247.0,52.285978494623656
248.0,52.25617204301075
249.0,52.2167311827957
250.0,52.17247311827957
251.0,52.1258064516129
252.0,52.079139784946236
253.0,52.05139784946236
254.0,52.0331182795699
255.0,52.019569892473115
256.0,52.00838709677419
257.0,51.998387096774195
258.0,52.007999999999996
259.0,52.02741935483871
260.0,52.051741935483875
261.0,52.07851612903226
262.0,52.10651612903226
263.0,52.120064516129034
264.0,52.126387096774195
265.0,52.12909677419355
