time,gaze_movement,pupil_diameter
0.0,1331.2555296392452,3.843161360717898
1.0,979.3415585756809,4.043239169353631
2.0,1501.64169204455,4.1902867520832325
3.0,2112.1931796408207,4.1739862898642155
4.0,1691.2796299349493,3.981124062225513
5.0,1857.5849786251754,3.929396857127684
6.0,2597.071347166129,3.860873365148284
7.0,1679.1917951652927,3.746589108029962
8.0,1997.4505698362216,3.712868618906482
9.0,1502.8562434886317,3.7074632760396877
10.0,2167.666357573722,3.7901735652396695
11.0,2639.3922461098737,3.8836627168110875
12.0,2397.7960309274213,3.951902240741526
13.0,2050.7812389480614,3.9899358203345012
14.0,1882.1742966443744,3.9944382763179886
15.0,1754.4846784857375,4.013446116295195
16.0,2502.1397092504067,4.046631060326493
17.0,2446.6994365087558,4.0994651104577775
18.0,2342.158176447322,4.111665144310175
19.0,2575.5387112074186,4.0878204550291235
20.0,2964.034512579785,4.115808425667904
21.0,1900.9771263682192,4.2165147723415926
22.0,1154.0440058020583,4.256163329539971
23.0,1076.3202981468826,4.301739467601926
24.0,781.7017213278623,4.429276793918513
25.0,1430.8285607877215,4.532175030915933
26.0,1619.2958063076755,4.415950397573691
27.0,1824.7621850431217,4.337423127679758
28.0,1228.625429118244,4.408235148602533
29.0,1023.7307573009956,4.395656470225248
30.0,2404.920667232997,4.43364892906856
31.0,1805.7958068354958,4.358374628073422
32.0,1483.8825576289532,4.469997042059658
33.0,1570.4642714017314,4.558413853825527
34.0,1704.3064473784991,4.513581412296428
35.0,1166.495450868336,4.5334051364446175
36.0,965.2405084486625,4.680530988145948
37.0,914.7077228701113,4.677036442962738
38.0,749.7710529852177,4.5806154887034936
39.0,985.5870291908064,4.500073528046765
40.0,2967.304962896911,4.4775392512097625
41.0,4234.449649687591,4.451127036841957
42.0,3080.3703104439724,4.3271100102960816
43.0,2166.5609929707416,4.211607941863191
44.0,2444.19632795521,4.2338514965648155
45.0,2297.2142746157824,4.207216474182361
46.0,1662.8353804770832,4.184016930719636
47.0,1169.8198740302028,4.1632002265703445
48.0,1767.7224106222895,4.154802666176285
49.0,1070.5335413106086,4.1091233913051415
50.0,1267.011834564992,4.015857537916018
51.0,2577.2129563315502,3.933591243509981
52.0,2064.967947595177,3.8726278636292792
53.0,1769.3502244236042,3.907799893125954
54.0,1726.743151701398,3.893414064480228
55.0,2593.7201262995677,3.891689618328764
56.0,2985.6368453167315,3.8491774223079025
57.0,1758.1003185572465,3.811815473519543
58.0,1789.52344791482,3.817227919811831
59.0,1981.0421895285108,3.8344246387589624
60.0,2281.6683337905843,3.834665727194044
61.0,1843.0566828186584,3.7810878149838274
62.0,1765.333273311633,3.777640906237433
63.0,2579.801764675904,3.750075487531017
64.0,2017.7241116385587,3.744427169013103
65.0,1737.7057778742628,3.8540603313529216
66.0,1674.9660675143687,3.8910569490016482
67.0,1085.131858502998,3.9654683753812976
