time,heart_rate
0.0,80.0
1.0,80.0
2.0,79.99999999999999
3.0,80.0
4.0,80.0
5.0,80.51612903225805
6.0,81.29032258064515
7.0,81.67741935483872
8.0,82.38709677419354
9.0,83.25806451612902
10.0,83.16129032258064
11.0,82.5806451612903
12.0,81.7741935483871
13.0,80.83870967741936
14.0,79.32258064516128
15.0,78.06451612903226
16.0,76.41935483870967
17.0,74.58064516129033
18.0,73.16129032258064
19.0,72.48387096774192
20.0,72.67741935483872
21.0,73.32258064516128
22.0,74.19354838709677
23.0,75.67741935483872
24.0,76.93548387096774
25.0,77.5483870967742
26.0,77.32258064516128
27.0,76.67741935483872
28.0,75.80645161290323
29.0,74.83870967741936
30.0,73.83870967741936
31.0,73.35483870967742
32.0,73.12903225806451
33.0,73.5483870967742
34.0,74.29032258064515
35.0,75.19354838709677
36.0,76.16129032258064
37.0,77.16129032258064
38.0,78.16129032258064
39.0,79.16129032258064
40.0,79.12903225806451
41.0,78.58064516129033
42.0,77.7741935483871
43.0,76.83870967741936
44.0,75.83870967741936
45.0,74.83870967741936
46.0,74.35483870967741
47.0,74.64516129032259
48.0,74.80645161290323
49.0,75.93548387096774
50.0,77.03225806451613
51.0,78.09677419354838
52.0,78.61290322580646
53.0,78.87096774193549
54.0,78.96774193548387
55.0,79.51612903225805
56.0,79.7741935483871
57.0,79.90322580645162
58.0,79.96774193548387
59.0,80.0
60.0,80.0
61.0,80.0
62.0,80.0
63.0,80.0
64.0,80.51612903225805
65.0,81.29032258064515
66.0,81.67741935483872
67.0,81.35483870967741
68.0,80.67741935483872
69.0,79.80645161290323
70.0,79.35483870967741
71.0,78.09677419354838
72.0,77.48387096774194
73.0,76.67741935483872
74.0,76.80645161290323
75.0,77.38709677419354
76.0,77.70967741935485
77.0,77.87096774193549
78.0,77.4516129032258
79.0,76.70967741935485
80.0,75.80645161290323
81.0,74.83870967741936
82.0,74.35483870967741
83.0,74.12903225806451
84.0,74.5483870967742
85.0,74.7741935483871
86.0,75.41935483870968
87.0,76.25806451612902
88.0,76.67741935483872
89.0,76.87096774193549
90.0,76.96774193548387
91.0,77.0
92.0,77.51612903225806
93.0,78.29032258064515
94.0,79.19354838709677
95.0,80.16129032258064
96.0,81.16129032258064
97.0,82.16129032258064
98.0,83.16129032258064
99.0,84.16129032258064
100.0,84.64516129032256
101.0,84.87096774193549
102.0,84.96774193548387
103.0,85.0
104.0,85.51612903225805
105.0,85.77419354838709
106.0,85.90322580645162
107.0,85.4516129032258
108.0,84.70967741935483
109.0,84.32258064516128
110.0,83.61290322580643
111.0,83.7741935483871
112.0,83.87096774193549
113.0,83.93548387096774
114.0,83.96774193548387
115.0,84.0
116.0,84.0
117.0,84.0
118.0,84.0
119.0,83.48387096774192
120.0,83.2258064516129
121.0,83.09677419354838
122.0,83.54838709677418
123.0,84.29032258064515
124.0,85.19354838709677
125.0,86.6774193548387
126.0,87.93548387096774
127.0,88.54838709677419
128.0,88.3225806451613
129.0,88.19354838709678
130.0,88.09677419354838
131.0,88.03225806451613
132.0,88.51612903225806
133.0,89.29032258064517
134.0,89.67741935483872
135.0,90.38709677419355
136.0,90.74193548387098
137.0,91.41935483870968
138.0,91.74193548387098
139.0,91.38709677419355
140.0,90.67741935483872
141.0,90.3225806451613
142.0,89.61290322580646
143.0,88.74193548387098
144.0,88.3225806451613
145.0,88.12903225806451
146.0,88.5483870967742
147.0,88.7741935483871
148.0,88.90322580645162
149.0,88.96774193548387
150.0,88.48387096774194
151.0,87.70967741935485
152.0,87.32258064516128
153.0,87.12903225806451
154.0,87.03225806451613
155.0,86.48387096774192
156.0,85.70967741935482
157.0,85.32258064516128
158.0,85.12903225806451
159.0,85.03225806451613
160.0,85.51612903225805
161.0,85.77419354838709
162.0,85.90322580645162
163.0,85.4516129032258
164.0,85.2258064516129
165.0,84.5806451612903
166.0,84.25806451612902
167.0,83.5806451612903
168.0,83.25806451612902
169.0,82.5806451612903
170.0,81.74193548387098
171.0,81.32258064516128
172.0,81.12903225806451
173.0,81.54838709677418
174.0,82.29032258064515
175.0,83.19354838709677
176.0,83.64516129032256
177.0,84.38709677419354
178.0,84.2258064516129
179.0,83.61290322580643
180.0,82.7741935483871
181.0,81.83870967741936
182.0,80.83870967741936
183.0,79.83870967741936
184.0,79.87096774193549
185.0,80.41935483870967
186.0,80.70967741935485
187.0,80.87096774193549
188.0,80.96774193548387
189.0,81.0
190.0,81.0
191.0,81.51612903225805
192.0,81.7741935483871
193.0,82.41935483870967
194.0,82.2258064516129
195.0,81.61290322580645
196.0,80.7741935483871
197.0,79.83870967741936
198.0,79.35483870967741
199.0,79.64516129032259
200.0,80.32258064516128
201.0,81.70967741935485
202.0,82.93548387096774
203.0,84.06451612903226
204.0,84.09677419354838
205.0,84.09677419354838
206.0,83.54838709677418
207.0,82.74193548387098
208.0,81.80645161290323
209.0,81.35483870967741
210.0,82.16129032258064
211.0,83.09677419354838
212.0,84.09677419354838
213.0,84.61290322580643
214.0,84.35483870967741
215.0,83.6774193548387
216.0,82.80645161290323
217.0,81.83870967741936
218.0,81.87096774193549
219.0,82.41935483870967
220.0,83.2258064516129
221.0,84.16129032258064
222.0,85.67741935483869
223.0,86.93548387096774
224.0,88.58064516129032
225.0,89.90322580645162
226.0,90.03225806451613
227.0,89.54838709677419
228.0,88.7741935483871
229.0,88.35483870967742
230.0,87.61290322580645
231.0,86.2258064516129
232.0,85.54838709677418
233.0,85.2258064516129
234.0,85.06451612903226
235.0,85.51612903225805
236.0,85.77419354838709
237.0,86.41935483870967
238.0,86.74193548387095
239.0,87.41935483870968
240.0,87.74193548387098
241.0,87.90322580645162
242.0,88.48387096774194
243.0,88.25806451612904
244.0,88.12903225806451
245.0,87.54838709677419
246.0,87.25806451612902
247.0,87.09677419354838
248.0,87.54838709677419
249.0,88.29032258064515
250.0,89.19354838709677
251.0,90.16129032258064
252.0,91.16129032258064
253.0,91.64516129032259
254.0,92.38709677419355
255.0,92.74193548387098
256.0,92.90322580645162
257.0,92.45161290322581
258.0,91.70967741935485
259.0,90.80645161290323
260.0,89.3225806451613
261.0,88.58064516129033
262.0,88.22580645161291
263.0,88.58064516129033
264.0,89.29032258064517
265.0,90.19354838709677
266.0,90.64516129032259
267.0,90.35483870967742
268.0,90.19354838709677
269.0,89.58064516129033
270.0,88.74193548387098
271.0,87.80645161290323
272.0,87.35483870967741
273.0,87.12903225806451
274.0,87.03225806451613
275.0,87.0
276.0,87.0
277.0,87.0
278.0,87.0
279.0,86.48387096774192
280.0,86.74193548387095
281.0,86.87096774193549
282.0,86.93548387096774
283.0,87.48387096774194
284.0,87.7741935483871
285.0,87.90322580645162
286.0,87.96774193548387
287.0,88.0
288.0,88.0
289.0,88.0
290.0,87.48387096774192
291.0,87.2258064516129
292.0,86.5806451612903
293.0,86.25806451612902
294.0,86.09677419354838
295.0,86.03225806451613
296.0,86.0
297.0,85.48387096774192
298.0,84.70967741935483
299.0,84.32258064516128
300.0,83.61290322580643
301.0,83.7741935483871
302.0,83.87096774193549
303.0,84.4516129032258
304.0,84.74193548387096
305.0,84.90322580645162
306.0,84.4516129032258
307.0,83.70967741935483
308.0,82.80645161290323
309.0,81.83870967741936
310.0,80.83870967741936
311.0,80.35483870967741
312.0,80.12903225806451
313.0,80.54838709677418
314.0,80.7741935483871
315.0,80.90322580645162
316.0,80.4516129032258
317.0,80.2258064516129
318.0,79.58064516129032
319.0,78.74193548387098
320.0,78.83870967741936
321.0,78.90322580645162
322.0,79.4516129032258
323.0,79.74193548387098
324.0,79.90322580645162
325.0,79.4516129032258
326.0,79.2258064516129
327.0,78.58064516129033
328.0,77.74193548387098
329.0,77.32258064516128
330.0,77.12903225806451
331.0,77.03225806451613
332.0,77.51612903225806
333.0,77.7741935483871
334.0,78.93548387096774
335.0,80.03225806451613
336.0,81.09677419354838
337.0,82.12903225806451
338.0,82.64516129032258
339.0,82.87096774193549
340.0,82.4516129032258
341.0,82.2258064516129
342.0,81.5806451612903
343.0,81.25806451612902
344.0,81.09677419354838
345.0,81.03225806451613
346.0,81.51612903225805
347.0,82.29032258064515
348.0,82.6774193548387
349.0,82.87096774193549
350.0,82.96774193548387
351.0,83.51612903225805
352.0,83.7741935483871
353.0,83.90322580645162
354.0,83.96774193548387
355.0,84.0
356.0,85.03225806451613
357.0,85.54838709677418
358.0,86.32258064516128
359.0,86.70967741935482
360.0,87.41935483870968
361.0,87.74193548387098
362.0,88.41935483870968
363.0,89.7741935483871
364.0,90.96774193548387
365.0,92.58064516129032
366.0,94.41935483870968
367.0,95.83870967741936
368.0,97.54838709677419
369.0,98.90322580645162
370.0,99.03225806451613
371.0,99.06451612903226
372.0,98.54838709677419
373.0,98.25806451612902
374.0,98.09677419354838
375.0,98.03225806451613
376.0,98.51612903225806
377.0,99.29032258064515
378.0,100.19354838709677
379.0,101.16129032258064
380.0,102.6774193548387
381.0,103.93548387096774
382.0,105.06451612903226
383.0,106.12903225806451
384.0,106.12903225806451
385.0,106.09677419354838
386.0,105.03225806451613
387.0,103.96774193548387
388.0,102.38709677419354
389.0,100.58064516129032
390.0,98.64516129032258
391.0,97.19354838709677
392.0,95.96774193548387
393.0,95.38709677419354
394.0,95.64516129032258
395.0,96.32258064516128
396.0,96.6774193548387
397.0,96.87096774193549
398.0,96.45161290322581
399.0,96.2258064516129
400.0,96.09677419354838
401.0,96.03225806451613
402.0,96.0
403.0,96.0
404.0,95.48387096774194
405.0,95.2258064516129
406.0,95.09677419354838
407.0,95.03225806451613
408.0,95.0
409.0,95.0
410.0,95.51612903225806
411.0,96.29032258064515
412.0,96.6774193548387
413.0,96.87096774193549
414.0,96.96774193548387
415.0,97.0
416.0,96.48387096774194
417.0,95.70967741935483
