time,emg_right_hand,emg_left_hand
0.0,14.857142857142858,4.904761904761905
1.0,11.079365079365079,4.19047619047619
2.0,9.14829931972789,4.410204081632653
3.0,7.375873015873017,4.738095238095238
4.0,6.841984189427148,5.641171181297066
5.0,6.634509759844142,6.022582518451912
6.0,6.553867604531795,5.614129468778344
7.0,6.8256584834361895,5.50596758510185
8.0,7.533931392255729,5.633532947696854
9.0,7.449630264709034,5.378791126353017
10.0,7.659914978744686,5.609902475618904
11.0,8.285321330332582,5.7104276069017255
12.0,7.10007859107634,5.853052548851499
13.0,6.842394396508535,5.351678947611467
14.0,6.52257968673353,5.787590625879466
15.0,6.193954411947935,5.833156895495651
16.0,6.642875875763366,5.731126596980255
17.0,7.034955603012252,6.46809786070211
18.0,6.879342657964143,6.576225938017606
19.0,5.919702050948278,7.083811893739986
20.0,6.348127972759741,6.9954858052492215
21.0,7.007187511163505,6.632676026149394
22.0,6.808621667612025,6.82623835401359
23.0,6.844295830055074,6.841701322543179
24.0,6.081902139297891,7.022617174328425
25.0,5.7770840358173166,6.736377430594582
26.0,5.836752088719043,6.5529841519613345
27.0,5.559760780787531,5.937389007530628
28.0,5.753178974186055,6.7984151961335275
29.0,5.396774193548387,6.2033831628638865
30.0,5.718543703870218,6.229393803154621
31.0,7.614897343673897,6.315247649020269
32.0,6.624787381514368,5.754801243864973
33.0,6.816012888239481,6.444591809973399
34.0,5.765284178187404,6.1116743471582184
35.0,6.524272226593233,5.87537372147915
36.0,6.169531864673486,6.233359559402045
37.0,5.574685287175452,6.817755048518227
38.0,6.161860739575138,6.188912929451874
39.0,5.887490165224232,5.544190925780225
40.0,8.049642201491139,5.789891723802031
41.0,7.328125585403319,5.444906522797947
42.0,7.322205987036829,5.474354651380615
43.0,6.019482222471995,6.196658049529804
44.0,6.532557791015698,6.165992282042636
45.0,6.341778127458694,5.682612116443744
46.0,6.2351803978869285,5.314368139073095
47.0,6.8102768723539775,5.492222097336181
48.0,7.039247311827957,5.805681690457458
49.0,5.819623655913979,5.875460829493088
50.0,7.427956989247312,6.105069124423963
51.0,6.7245775729646695,5.424270353302612
52.0,6.352603873965007,5.163616949533551
53.0,6.383693941778128,5.227025963808025
54.0,6.925967554606422,4.975302536435502
55.0,6.490934210033345,6.200357798508861
56.0,6.374096137274737,6.288082125060882
57.0,6.23826758083249,5.877479300138624
58.0,7.365508973062081,6.797680866209584
59.0,6.746502566408152,6.148456408527219
60.0,7.214321306807538,6.66864205162789
61.0,8.0286276272901,6.415100595706418
62.0,8.057862200741823,6.0228728784983705
63.0,7.196212206361695,6.255906485332135
64.0,8.156708253718481,5.362208234985576
65.0,6.359628713798658,5.384880671387359
66.0,7.757387321569068,5.935527893297365
67.0,7.148156682027649,6.137463002510209
68.0,7.096344273350567,5.116125285676819
69.0,7.56764888086133,6.866577271495575
70.0,7.739408719775762,6.7368741139988835
71.0,8.084758123328742,6.360756565447982
72.0,7.106670395821952,5.757445458925707
73.0,7.040653020397957,5.859071910834851
74.0,6.192012288786483,5.827956989247312
75.0,5.298920984601551,7.415383462590387
76.0,6.691319171256229,7.113221685212244
77.0,8.579914577947623,7.220973361807351
78.0,7.581431943351692,6.980686373684013
79.0,6.382113821138212,6.848638117717583
80.0,7.348019931812221,6.817710089543292
81.0,8.42086096437001,7.428440298227867
82.0,6.7502941066277025,7.361058034543479
83.0,6.725636461380153,6.885062293447927
84.0,6.031789044822181,6.701747736585714
85.0,8.364513907222449,7.160453876535335
86.0,7.604975285633254,6.9382127761905625
87.0,9.098553732509782,7.145030857017391
88.0,7.383185343374171,6.320602450264134
89.0,6.481147203177101,6.741714435577535
90.0,7.510408917560399,7.029298613852069
91.0,6.260992926803128,5.9248812203050765
92.0,5.860614329406527,6.509731759863042
93.0,6.322242648574232,6.288333621867006
94.0,7.626098282812461,6.60315298604871
95.0,7.963050927567057,7.2510102800425384
96.0,7.588162532458362,6.8827360418233745
97.0,7.329002285414559,7.015244839084335
98.0,8.049729309505077,5.990686935671199
99.0,7.211558203139635,6.083649919448503
100.0,6.555940204563336,5.986309992132179
101.0,5.420771046420141,6.372777340676633
102.0,5.484953729721628,7.003536772694916
103.0,6.894719193735716,6.79484470420741
104.0,7.371651493012625,6.394196545652092
105.0,5.94349687160466,6.1475310029597985
106.0,6.6492637967854336,6.405754748791727
107.0,6.355737889176126,6.533138511108613
108.0,6.514690345060132,7.212753362556667
109.0,6.4217826233561865,6.890247649020269
110.0,7.976036866359447,7.091858678955452
111.0,7.109600614439325,6.535176651305683
112.0,7.352803379416282,7.128955453149001
113.0,7.389746543778802,6.9770353302611365
114.0,7.1294228391592664,7.134249372447641
115.0,7.065114645386085,6.327608557191562
116.0,8.192637967854331,5.441223633434491
117.0,8.871514742797197,6.196886590985725
118.0,8.772659323367428,5.90837922895358
119.0,7.925556367314824,8.526667228653853
120.0,9.223960323704619,8.113618822824172
121.0,9.007643025739013,7.305983290247649
122.0,8.995953692255815,7.746933423251283
123.0,8.784522872878497,8.246716121539096
