time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.07214285714285718,0.03171428571428572,-0.021571428571428585,-0.24628571428571436,-0.25771428571428545,-9.795,0.12142857142857143,-0.1982142857142857,5.5598214285714285,206.90625,-1.4339285714285714,178.43571428571428,0.01599731528571428,0.23284563271428574,-0.9722150525714284,0.009358434285714286
1.0,0.0794466800804829,0.021087860496311204,-0.02493695506371564,-0.24641448692152915,-0.2549188464118041,-9.794389671361497,0.21946680080482897,-0.20339537223340037,1.4289780348759222,209.42297535211267,-1.4310278336686788,178.45568410462778,0.016059725283031522,0.25412085973105303,-0.9668200197773302,0.009033870489604294
2.0,0.06123225064673757,0.021527450416786435,-0.024972980741592425,-0.24225926990514524,-0.28214889336016086,-9.791881287726353,0.2563020983041103,-0.18206740442655933,0.041500790457027814,209.57566290600747,-1.3990119287151481,178.29121155504453,0.017322491162115542,0.25541374241534925,-0.9665586674147739,0.008422640332279388
3.0,0.059736955063715624,0.029627095908786046,-0.028568343393695506,-0.23335908786049656,-0.29631710261569405,-9.790877934272295,0.18198859825620387,-0.06639336016096578,-0.6249186787391013,208.78769030851777,-1.362396042924212,178.20685110663985,0.017916884066130102,0.24877920352716298,-0.9682970399935611,0.007966557869349428
4.0,0.04615843447783474,0.032768871292269755,-0.026800350490037005,-0.2317728305315768,-0.30949905886934503,-9.790424806905946,0.19773641851106638,-0.12014425261244889,0.6211222983059649,208.65302987278508,-1.3513897903550334,178.13511228662296,0.018521939884533004,0.24766678025047062,-0.9685933797572531,0.007734933310053872
5.0,0.03629350295320309,0.029660933341987418,-0.02484948400077888,-0.23408918024274705,-0.3231274096190043,-9.790131758291679,0.18492811708963458,-0.06563088206659311,-0.4063023301096903,208.87503164146165,-1.3622444343480236,178.0568418575972,0.01926720546530797,0.249557852196664,-0.9681144703947555,0.007589470894658274
6.0,0.03212647209421404,0.03350076804915516,-0.02485765488991297,-0.23177880184331826,-0.33295852534562204,-9.789999999999997,0.13831285202252944,-0.039733742959549415,-0.27276305683563745,208.5888408858167,-1.367741935483871,177.98865207373268,0.01964372837327188,0.24706322632002042,-0.9687563876108547,0.007463387244239635
7.0,0.03209062980030723,0.03802611367127495,-0.025789042498719928,-0.23074193548387129,-0.33708294930875565,-9.79,0.04051139272913466,0.014557731694828466,-0.10644201228878647,208.46070788530466,-1.3713709677419357,177.9593605990783,0.01979685054838709,0.2459399943789041,-0.9690437148837681,0.007414980433179728
8.0,0.031380834219543914,0.042718657686399625,-0.026358186616251146,-0.23044239631336433,-0.33904608294930866,-9.79,-0.0267921146953405,-0.023059445035251487,-0.011404052936310995,208.42231822836663,-1.3739055299539171,177.94527649769583,0.019870711437788013,0.24559465941525838,-0.9691316452483354,0.007397175930875581
9.0,0.028836486094550626,0.04260147379502219,-0.027162615162615176,-0.23021658986175147,-0.3398156682027649,-9.789999999999997,-0.02171106223525578,-0.023441903078999855,-0.04922423007100426,208.3962109575013,-1.375,177.9392857142857,0.019897122497695846,0.24536312255555534,-0.9691908832969784,0.007389075299539177
10.0,0.0273560310657085,0.041998893579538746,-0.026035224631998838,-0.23000000000000032,-0.33999999999999986,-9.79,-0.015622236186752314,-0.027576366286043704,-0.005012460657621948,208.37506400409626,-1.375,177.9375,0.019897459999999992,0.24517890754736282,-0.9692381237429589,0.0073852500000000055
11.0,0.026908942312168133,0.04242417797256507,-0.024309214978569832,-0.23000000000000032,-0.33999999999999986,-9.79,-0.0028267990969603873,-0.010443969113323952,0.002006058457671361,208.375,-1.375,177.9375,0.019897459999999992,0.24517821999999978,-0.9692382799999995,0.0073852500000000055
12.0,0.02690482367095272,0.042054816151590346,-0.02379397887059179,-0.23000000000000032,-0.33999999999999986,-9.79,0.0028125939920294763,-0.009191715542521994,0.010496559891721182,208.375,-1.375,177.9375,0.019897459999999992,0.24517821999999978,-0.9692382799999995,0.0073852500000000055
13.0,0.025569037145650064,0.04234254455222196,-0.025514855440258683,-0.23000000000000032,-0.33999999999999986,-9.79,0.014231979378148733,0.014696946198962328,-0.007856558763816829,208.375,-1.375,177.9375,0.019897459999999992,0.24517821999999978,-0.9692382799999995,0.0073852500000000055
14.0,0.02661184715821814,0.04277312024892669,-0.025251958279176034,-0.23000000000000032,-0.33999999999999986,-9.79,0.020581578759502145,0.01548717579463547,-0.003982101008310686,208.375,-1.375,177.9375,0.019897459999999992,0.24517821999999978,-0.9692382799999995,0.0073852500000000055
15.0,0.026516609062980045,0.04322627786639882,-0.025047854139588027,-0.23000000000000032,-0.33999999999999986,-9.79,-0.0022470130396037655,-0.029554799199456458,0.014137981753909172,208.375,-1.375,177.9375,0.019897459999999992,0.24517821999999978,-0.9692382799999995,0.0073852500000000055
16.0,0.023778068705488074,0.04305612219321896,-0.025139930857672813,-0.23000000000000032,-0.33999999999999986,-9.789999999999997,-0.03358633414076963,-0.03051217935290516,0.023135019102761036,208.375,-1.375,177.9375,0.019897459999999992,0.24517821999999978,-0.9692382799999995,0.0073852500000000055
17.0,0.024436180754729156,0.044000765811249676,-0.026144407116181326,-0.23000000000000032,-0.33999999999999986,-9.79,-0.06528882463862302,0.010542607594018882,0.017305722950884242,208.375,-1.375,177.9375,0.019897459999999992,0.24517821999999978,-0.9692382799999995,0.0073852500000000055
18.0,0.026592780203667316,0.04552891888577372,-0.024384858644939302,-0.23000000000000032,-0.33999999999999986,-9.79,0.054840078995824965,-0.000761574614901229,-0.014284483437709241,208.375,-1.375,177.9375,0.01996918938957815,0.24517821999999978,-0.9692382799999995,0.0073852500000000055
