time,heart_rate
0.0,61.0
1.0,61.0
2.0,60.99999999999999
3.0,61.0
4.0,62.03225806451613
5.0,63.064516129032256
6.0,63.58064516129032
7.0,63.83870967741935
8.0,63.96774193548387
9.0,63.483870967741936
10.0,63.225806451612904
11.0,62.58064516129032
12.0,61.74193548387097
13.0,61.322580645161295
14.0,61.12903225806451
15.0,61.03225806451613
16.0,60.483870967741936
17.0,60.225806451612904
18.0,60.096774193548384
19.0,60.03225806451613
20.0,60.0
21.0,60.516129032258064
22.0,60.774193548387096
23.0,60.903225806451616
24.0,62.0
25.0,62.54838709677419
26.0,62.806451612903224
27.0,62.935483870967744
28.0,62.483870967741936
29.0,62.225806451612904
30.0,62.096774193548384
31.0,62.03225806451613
32.0,62.0
33.0,62.516129032258064
34.0,63.29032258064516
35.0,63.677419354838705
36.0,64.38709677419354
37.0,64.74193548387096
38.0,65.41935483870967
39.0,65.74193548387096
40.0,65.38709677419354
41.0,65.19354838709677
42.0,65.09677419354838
43.0,65.03225806451613
44.0,64.48387096774194
45.0,64.2258064516129
46.0,63.58064516129032
47.0,63.25806451612903
48.0,63.096774193548384
49.0,63.03225806451613
50.0,63.516129032258064
51.0,63.774193548387096
52.0,63.903225806451616
53.0,63.96774193548387
54.0,64.0
55.0,64.51612903225806
56.0,65.29032258064515
57.0,66.19354838709677
58.0,67.16129032258064
59.0,67.64516129032258
60.0,67.87096774193549
61.0,69.0
62.0,70.06451612903226
63.0,71.09677419354838
64.0,71.61290322580643
65.0,71.87096774193547
66.0,71.4516129032258
67.0,71.2258064516129
68.0,70.5806451612903
69.0,69.74193548387096
70.0,69.83870967741935
71.0,70.41935483870967
72.0,71.2258064516129
73.0,72.16129032258064
74.0,72.64516129032259
75.0,73.38709677419355
76.0,73.74193548387098
77.0,73.90322580645162
78.0,73.96774193548387
79.0,74.0
80.0,73.48387096774195
81.0,73.2258064516129
82.0,71.54838709677419
83.0,70.19354838709677
84.0,69.51612903225805
85.0,68.16129032258064
86.0,66.96774193548387
87.0,65.90322580645162
88.0,64.87096774193549
89.0,64.35483870967741
90.0,64.12903225806451
91.0,64.03225806451613
92.0,64.51612903225806
93.0,64.7741935483871
94.0,64.90322580645162
95.0,64.96774193548387
96.0,64.48387096774194
97.0,64.2258064516129
98.0,63.58064516129032
99.0,63.774193548387096
100.0,63.87096774193548
101.0,63.935483870967744
102.0,64.48387096774194
103.0,64.7741935483871
104.0,64.90322580645162
105.0,64.45161290322581
106.0,64.2258064516129
107.0,64.09677419354838
108.0,64.03225806451613
109.0,64.51612903225806
110.0,65.29032258064515
111.0,66.19354838709677
112.0,66.64516129032258
113.0,66.87096774193549
114.0,66.96774193548387
115.0,67.0
116.0,67.51612903225806
117.0,67.77419354838709
118.0,67.90322580645162
119.0,67.4516129032258
120.0,67.2258064516129
121.0,67.09677419354838
122.0,66.51612903225806
123.0,66.74193548387096
124.0,66.87096774193549
125.0,67.4516129032258
126.0,67.74193548387096
127.0,67.90322580645162
128.0,67.96774193548387
129.0,67.48387096774192
130.0,67.2258064516129
131.0,66.58064516129032
132.0,66.25806451612902
133.0,65.58064516129032
134.0,64.74193548387096
135.0,63.806451612903224
136.0,62.83870967741935
137.0,62.35483870967742
138.0,62.12903225806451
139.0,62.03225806451613
140.0,62.0
141.0,63.03225806451613
142.0,64.58064516129032
143.0,65.87096774193549
144.0,66.51612903225806
145.0,66.32258064516128
146.0,66.19354838709677
147.0,66.09677419354838
148.0,66.54838709677419
149.0,66.77419354838709
150.0,66.90322580645162
151.0,66.96774193548387
152.0,67.0
153.0,67.0
154.0,67.0
155.0,66.48387096774194
156.0,65.70967741935483
157.0,65.32258064516128
158.0,64.61290322580645
159.0,63.74193548387097
160.0,63.32258064516129
161.0,63.12903225806451
162.0,63.03225806451613
163.0,63.0
164.0,63.0
165.0,62.483870967741936
166.0,63.25806451612903
167.0,64.16129032258064
168.0,65.12903225806451
169.0,66.12903225806451
170.0,66.64516129032258
171.0,66.87096774193549
172.0,66.4516129032258
173.0,65.70967741935483
174.0,64.80645161290323
175.0,63.83870967741935
176.0,63.354838709677416
177.0,62.096774193548384
178.0,60.96774193548387
179.0,60.41935483870968
180.0,60.16129032258065
181.0,60.03225806451613
182.0,60.516129032258064
183.0,61.29032258064516
184.0,62.70967741935484
185.0,64.45161290322581
186.0,65.83870967741936
187.0,66.51612903225806
188.0,66.83870967741936
189.0,66.96774193548387
190.0,66.48387096774194
191.0,65.70967741935483
192.0,65.32258064516128
193.0,65.64516129032258
194.0,66.32258064516128
195.0,66.6774193548387
196.0,67.90322580645162
197.0,69.03225806451613
198.0,70.61290322580645
