time,emg_right_hand,emg_left_hand
0.0,22.225,3.5
1.0,19.275,3.4166666666666665
2.0,16.34642857142857,3.9071428571428575
3.0,17.455,3.37
4.0,15.813709677419354,3.3596774193548384
5.0,21.41935483870968,3.5072580645161286
6.0,23.76451612903226,4.628225806451613
7.0,18.81982370592648,5.630007501875468
8.0,16.157895723930984,5.258552138034508
9.0,15.452167767551643,6.137792984831574
10.0,12.002293561195177,5.96486423435127
11.0,14.422920974145974,5.755415988143377
12.0,13.052045633359558,6.475157356412273
13.0,10.42230527143981,7.590912667191189
14.0,12.405802517702597,9.787352478363493
15.0,12.068627065302913,9.665853658536586
16.0,15.616168371361134,8.498249409913456
17.0,16.676632572777343,10.520495672698662
18.0,19.719354838709677,9.792741935483871
19.0,16.853225806451615,8.989516129032257
20.0,15.074272226593234,7.389162077104642
21.0,12.126003147128246,6.9761408339889845
22.0,14.627863324716195,7.638704057547487
23.0,12.933797909407666,6.392503090929527
24.0,16.477651642875877,6.503240792776591
25.0,19.002397811996552,5.762241954216778
26.0,20.627477426848003,8.263497058933723
27.0,25.379176501442434,7.750642538683451
28.0,21.553868345135065,7.592079727248885
29.0,25.773170731707317,8.101416207710464
30.0,19.369354838709675,9.801534225019669
31.0,15.267682926829268,9.684087332808812
32.0,12.818922108575924,10.4279307631786
33.0,13.54124704956727,7.549921321793862
34.0,11.621026750590085,5.740283241542093
35.0,10.87462627852085,4.71369000786782
36.0,29.109893784421715,3.905232100708104
37.0,21.666679779701024,4.44315499606609
38.0,18.12236989996628,6.298476078078753
39.0,15.893865909857254,7.023716795923719
40.0,14.159893784421715,7.258075755872767
41.0,13.396538158929976,6.936945037653141
42.0,14.149488591660111,8.659660559739237
43.0,12.775205125323144,8.161320295230603
44.0,10.388231988310668,6.17688359372073
45.0,11.085129819040127,5.4597167584579065
46.0,11.683162863886704,5.295790715971675
47.0,10.324193548387097,5.128225806451613
48.0,8.615322580645161,4.788709677419355
49.0,8.059677419354838,4.557258064516129
