time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.020153846153846165,-0.08753846153846151,-0.0213846153846154,-0.2799999999999999,-9.799999999999999,-0.08999999999999993,-0.006730769230769231,-0.3211538461538462,0.032692307692307694,342.9567307692308,-1.625,90.5,0.6959359995384613,-0.08471397907692305,-0.7054640552307702,0.1040048450769231
1.0,-0.01687667887667888,-0.08875620675620671,-0.025540903540903555,-0.2799999999999999,-9.799999999999999,-0.08999999999999993,0.03743894993894994,0.04043549043549041,0.0228021978021978,342.8744658119658,-1.625,90.5,0.6958691066186404,-0.08527647683516479,-0.7053753424314209,0.10457452634839234
2.0,-0.022314829588834285,-0.08749973263790592,-0.022655703391066394,-0.2799999999999999,-9.8,-0.08981264637002337,-0.014985180705321219,-0.1220147663941575,0.005674009830918495,342.9315626313577,-1.625,90.50644028103042,0.6959627107990898,-0.08495608979118302,-0.7053753159366513,0.1042707561633625
3.0,-0.017716151244020106,-0.08981782394897145,-0.010818815428651499,-0.2799999999999999,-9.799999999999997,-0.10574846574190838,-0.07622385355991913,0.4528033654263163,-0.011711103104545727,343.0798574330951,-1.625,90.60249264396805,0.6955453182908575,-0.08412834655896231,-0.7060231031294114,0.10328608858905634
4.0,-0.01744329898904199,-0.08975055997530874,-0.005073620368702338,-0.2799999999999999,-9.8,-0.11310409632672991,-0.04696315494834797,0.24581211230305625,0.0008857565623165828,343.3934794031105,-1.6249999999999998,90.64636740837165,0.6955196623988027,-0.08225842317369145,-0.7065434369981023,0.10132542351083365
5.0,-0.01773606518635605,-0.089914982220905,0.00010200977704943794,-0.2799999999999999,-9.8,-0.11703591913110695,-0.02234895113993475,0.13167018628662602,0.0009396485359930624,343.5522763020515,-1.6249999999999998,90.66995789773421,0.69550053314233,-0.08131401579528244,-0.7068126208340387,0.10033349812514383
6.0,-0.017118534779164085,-0.0906823719643656,0.0016875403960279686,-0.2799999999999999,-9.8,-0.11900183053329547,-0.03893354445806852,0.04787480522334766,-0.016195365381064086,343.6336650327462,-1.6249999999999998,90.68175314241549,0.6954925868911861,-0.08082820328934628,-0.7069493590294105,0.0998237528208924
7.0,-0.01931636240103983,-0.09022466914805623,0.001690412186379928,-0.2799999999999999,-9.8,-0.11999007444168744,0.011516613986372048,-0.0764305684794596,-0.025186304231163102,343.6602564102564,-1.6249999999999998,90.68746898263026,0.6954833319520276,-0.08067028113647644,-0.707004411986766,0.09965345438047965
8.0,-0.01517210455315295,-0.08688747341368305,0.003720033774469259,-0.2799999999999999,-9.8,-0.1200000000000001,-0.002388675952184019,0.007300982647504825,-0.026495826502126903,343.61706989247307,-1.6249999999999998,90.6875,0.6954630553333343,-0.08091909554838711,-0.7069619453978491,0.09990103131182794
9.0,-0.015453995824963573,-0.08756168025522862,0.004113041080783017,-0.2799999999999999,-9.8,-0.1200000000000001,-0.030617221040608135,0.16309794596084917,-0.026053482807515065,343.61498655913977,-1.6249999999999998,90.6875,0.6954660404892476,-0.08092634753225803,-0.7069582049569889,0.09990286960752688
10.0,-0.016925253697626232,-0.08844785365518973,0.005064960822505047,-0.2799999999999999,-9.8,-0.1200000000000001,0.05281755600596651,-0.09286064084776365,0.0015094147166857877,343.61638375823793,-1.6249999999999998,90.6875,0.6954691367534691,-0.08093789814177937,-0.7069581447521673,0.09991051964247319
11.0,-0.017618521133739663,-0.08952929529425366,0.004543390647969213,-0.2799999999999999,-9.8,-0.1200000000000001,0.056432114881158846,-0.03676397870108849,0.008434952740201177,343.5874257500867,-1.6249999999999998,90.6875,0.6954508688606058,-0.08113116181282516,-0.7069316935051155,0.10010843756317214
