time,heart_rate
0.0,75.0
1.0,75.0
2.0,75.0
3.0,75.0
4.0,75.51612903225808
5.0,76.29032258064515
6.0,77.19354838709677
7.0,77.64516129032259
8.0,77.87096774193549
9.0,77.4516129032258
10.0,76.70967741935485
11.0,75.80645161290323
12.0,74.83870967741936
13.0,74.35483870967741
14.0,74.12903225806451
15.0,74.5483870967742
16.0,74.7741935483871
17.0,74.90322580645162
18.0,74.96774193548387
19.0,75.0
20.0,75.0
21.0,75.0
22.0,75.51612903225808
23.0,75.7741935483871
24.0,75.90322580645162
25.0,75.96774193548387
26.0,76.0
27.0,76.0
28.0,75.48387096774195
29.0,74.70967741935485
30.0,74.32258064516128
31.0,73.61290322580646
32.0,73.25806451612902
33.0,72.58064516129032
34.0,72.25806451612902
35.0,72.09677419354838
36.0,71.51612903225805
37.0,71.2258064516129
38.0,71.09677419354838
39.0,71.03225806451613
40.0,71.0
41.0,71.0
42.0,71.0
43.0,70.48387096774192
44.0,70.2258064516129
45.0,70.09677419354838
46.0,70.03225806451613
47.0,70.0
48.0,70.0
49.0,70.0
50.0,70.0
51.0,70.0
52.0,70.0
53.0,70.0
54.0,70.0
55.0,70.0
56.0,70.0
57.0,70.0
58.0,70.0
59.0,70.0
60.0,70.0
61.0,70.0
62.0,70.0
63.0,70.0
64.0,70.0
65.0,70.51612903225805
66.0,70.77419354838709
67.0,71.41935483870967
68.0,71.74193548387096
69.0,71.9032258064516
70.0,71.4516129032258
71.0,71.2258064516129
72.0,71.09677419354838
73.0,71.54838709677418
74.0,71.77419354838709
75.0,72.93548387096774
76.0,74.03225806451613
77.0,75.61290322580646
78.0,77.41935483870967
79.0,79.35483870967741
80.0,81.32258064516128
81.0,82.80645161290323
82.0,84.54838709677418
83.0,85.38709677419354
84.0,85.77419354838709
85.0,85.93548387096774
86.0,86.0
87.0,86.51612903225805
88.0,87.29032258064515
89.0,87.67741935483872
90.0,88.38709677419355
91.0,88.74193548387098
92.0,88.90322580645162
93.0,88.45161290322581
94.0,88.22580645161291
95.0,87.06451612903226
96.0,85.4516129032258
97.0,84.12903225806451
98.0,82.96774193548387
99.0,81.35483870967741
100.0,80.58064516129032
101.0,79.70967741935485
102.0,78.7741935483871
103.0,78.32258064516128
104.0,78.12903225806451
105.0,78.03225806451613
106.0,78.0
107.0,78.0
108.0,77.48387096774194
109.0,77.2258064516129
110.0,76.58064516129033
111.0,76.25806451612902
112.0,76.09677419354838
113.0,76.5483870967742
114.0,76.7741935483871
115.0,77.41935483870967
116.0,77.74193548387098
117.0,78.41935483870967
118.0,78.74193548387098
119.0,77.87096774193549
120.0,76.90322580645162
121.0,76.41935483870967
122.0,75.64516129032259
123.0,75.25806451612902
124.0,75.09677419354838
125.0,75.03225806451613
126.0,75.0
127.0,75.0
128.0,75.0
129.0,75.0
130.0,75.0
131.0,75.0
132.0,75.0
133.0,75.0
134.0,75.0
135.0,75.0
136.0,75.0
