time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.03098360655737707,0.014426229508196727,-0.11295081967213114,-0.12999999999999992,-0.8299999999999988,-9.759999999999994,-0.027663934426229508,0.01639344262295082,-0.0235655737704918,184.25,-0.75,175.0625,0.04291571524590166,0.037536620000000014,-0.9983520500000008,0.005073923934426231
1.0,0.03262295081967215,0.012677595628415306,-0.11065573770491803,-0.12999999999999992,-0.8299999999999988,-9.759999999999994,-0.016734972677595626,-0.018442622950819672,-0.0078551912568306,184.25,-0.75,175.0625,0.04291037841530056,0.037536620000000014,-0.9983520500000007,0.005068587978142077
2.0,0.03384074941451992,0.012833723653395787,-0.1099063231850117,-0.1299999999999999,-0.8299999999999987,-9.759999999999994,0.016247072599531613,0.0032201405152224843,0.013612412177985946,184.25,-0.75,175.0625,0.04290885360655739,0.037536620000000014,-0.9983520500000008,0.005067063419203748
3.0,0.03170346083788708,0.013011293260473594,-0.10924517304189434,-0.12999999999999992,-0.8299999999999987,-9.759999999999994,0.030359744990892532,0.032058287795992714,0.006908014571948998,184.25,-0.75,175.0625,0.04290824368306012,0.037536620000000014,-0.9983520500000008,0.005066453595628416
4.0,0.033238407169216964,0.015536161671300966,-0.10846930849581773,-0.12999999999999992,-0.8299999999999988,-9.759999999999994,0.028217774631389206,0.011870035197852874,-0.00862411365665319,184.25,-0.75,175.0625,0.042907968233738776,0.03753662000000001,-0.9983520500000009,0.005066178191433105
5.0,0.03301853147051968,0.018856939776985507,-0.11076874612624599,-0.12999999999999992,-0.8299999999999988,-9.759999999999994,0.06554363339645064,0.01191410359200059,0.010115899876608497,184.25,-0.75,175.0625,0.04291533206035379,0.03753662000000001,-0.9983520500000009,0.00507354081165453
6.0,0.03611555017257754,0.018228729181237677,-0.11014256551975116,-0.1275026014568158,-0.8299999999999988,-9.759999999999994,0.03607534700306488,0.004454284016535599,0.027950769917492596,184.25,-0.75,175.0625,0.04292727328824142,0.03753662000000001,-0.9983520500000009,0.00507023596253902
7.0,0.032731356226153335,0.017563128685397167,-0.11083107873742629,-0.12733610822060348,-0.8299999999999988,-9.759999999999994,0.012694025320846337,0.03573209330558446,0.021300511619840444,184.25,-0.75,175.0625,0.04292968694068679,0.03753662000000001,-0.9983520500000009,0.0050828119667013505
8.0,0.03259724493335317,0.015450919181408262,-0.11035511950184167,-0.12375253951736785,-0.8299999999999988,-9.763522785458262,0.01641085674644467,0.0717294939134169,0.04084338817039129,184.25409626216077,-0.7351510496671787,175.0625,0.04292469933055844,0.03754262086021506,-0.9983520500000009,0.004963857350478168
9.0,0.022409284437380175,0.01656821153179114,-0.11132564267735964,-0.11552143104900658,-0.8299999999999988,-9.763031864193149,0.00033852290616078265,0.03895622818619697,0.02327704308063309,184.27537319311512,-0.6780593958013312,175.0625,0.04297921369753727,0.03758081602315967,-0.9983520500000009,0.0045535045759835
